time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
3.460000,1.304101,-0.312876,-1.371544,0.805379,0.019592,-0.242761,-1.337041,0.799247,-0.290514,4.967984,3.519202,4.577805,17.367247,-0.341744,2.306306,0.078285,0.131608,0.000000,0.383009,-0.423123,0.000000
3.470000,1.312088,-0.312640,-1.373986,0.792260,0.027760,-0.245437,-1.286508,0.834418,-0.244651,5.137114,3.514471,4.591714,16.447501,-0.606305,0.480370,0.082132,0.127260,0.000000,0.386374,-0.443697,-0.000000
3.480000,1.319947,-0.312320,-1.376451,0.779654,0.036280,-0.247654,-1.234331,0.869527,-0.198740,5.296711,3.507034,4.587524,15.460801,-0.883337,-1.312055,0.086011,0.122706,0.000000,0.389340,-0.463880,0.000000
3.490000,1.327683,-0.311913,-1.378937,0.767578,0.045150,-0.249412,-1.180608,0.904549,-0.152959,5.446110,3.496760,4.565616,14.408214,-1.173719,-3.061605,0.089917,0.117950,0.000000,0.391856,-0.483553,0.000000
3.500000,1.335301,-0.311416,-1.381438,0.756047,0.054370,-0.250714,-1.125445,0.939453,-0.107485,5.584659,3.483512,4.526466,13.290808,-1.478330,-4.758915,0.093846,0.112997,0.000000,0.393871,-0.502596,0.000000
3.510000,1.342806,-0.310825,-1.383950,0.745074,0.063939,-0.251563,-1.068942,0.974212,-0.062495,5.712739,3.467492,4.469786,12.083757,-1.806861,-6.372960,0.097793,0.107855,0.000000,0.395360,-0.520992,-0.000000
3.520000,1.350204,-0.310136,-1.386468,0.734672,0.073854,-0.251966,-1.011231,1.008791,-0.018142,5.827292,3.447719,4.398268,10.817195,-2.150301,-7.918688,0.101751,0.102531,0.000000,0.396206,-0.538345,-0.000000
3.530000,1.357501,-0.309346,-1.388988,0.724853,0.084114,-0.251928,-0.952439,1.043155,0.025420,5.928899,3.424437,4.311662,9.495359,-2.508447,-9.389385,0.105715,0.097035,0.000000,0.396393,-0.554650,-0.000000
3.540000,1.364703,-0.308452,-1.391505,0.715626,0.094716,-0.251460,-0.892698,1.077268,0.068044,6.017029,3.397501,4.210753,8.122488,-2.881100,-10.778341,0.109677,0.091379,0.000000,0.395875,-0.569776,-0.000000
3.550000,1.371816,-0.307451,-1.394015,0.707001,0.105658,-0.250571,-0.832145,1.111092,0.109590,6.091193,3.366767,4.096390,6.702822,-3.268060,-12.078841,0.113630,0.085575,0.000000,0.394608,-0.583595,-0.000000
3.560000,1.378845,-0.306338,-1.396515,0.698985,0.116937,-0.249272,-0.770914,1.144592,0.149917,6.151704,3.332303,3.968274,5.221392,-3.674437,-13.253389,0.117567,0.079635,0.000000,0.392563,-0.596068,-0.000000
3.570000,1.385798,-0.305111,-1.399000,0.691585,0.128549,-0.247577,-0.709161,1.177725,0.188918,6.196358,3.293472,3.830275,3.703995,-4.094069,-14.329826,0.121479,0.073576,0.000000,0.389687,-0.606868,-0.000000
3.580000,1.392679,-0.303766,-1.401465,0.684803,0.140490,-0.245499,-0.647038,1.210448,0.226488,6.225686,3.250381,3.682014,2.157221,-4.526107,-15.305211,0.125358,0.067413,0.000000,0.385963,-0.615983,0.000000
3.590000,1.399496,-0.302300,-1.403908,0.678645,0.152756,-0.243052,-0.584699,1.242718,0.262528,6.239426,3.202911,3.524518,0.587663,-4.969700,-16.176598,0.129195,0.061165,0.000000,0.381369,-0.623313,0.000000
3.600000,1.406254,-0.300710,-1.406325,0.673110,0.165343,-0.240253,-0.522302,1.274491,0.296951,6.237385,3.150951,3.358839,-0.998091,-5.423997,-16.941047,0.132982,0.054849,0.000000,0.375890,-0.628768,0.000000
3.610000,1.412960,-0.298992,-1.408712,0.668198,0.178244,-0.237118,-0.460001,1.305731,0.329666,6.219778,3.095251,3.184716,-2.602172,-5.909701,-17.561604,0.136711,0.048484,0.000000,0.369587,-0.632314,-0.000000
3.620000,1.419620,-0.297144,-1.411066,0.663909,0.191455,-0.233665,-0.397960,1.336380,0.360626,6.185725,3.033698,3.006451,-4.208198,-6.401769,-18.073499,0.140371,0.042090,0.000000,0.362295,-0.633787,-0.000000
3.630000,1.426240,-0.295162,-1.413385,0.660237,0.204969,-0.229912,-0.336340,1.366388,0.389780,6.135633,2.967206,2.823605,-5.808512,-6.896711,-18.477956,0.143953,0.035689,0.000000,0.354102,-0.633191,-0.000000
3.640000,1.432827,-0.293044,-1.415664,0.657180,0.218781,-0.225876,-0.275300,1.395707,0.417087,6.069599,2.895766,2.637246,-7.395455,-7.391038,-18.776194,0.147450,0.029301,0.000000,0.345026,-0.630496,-0.000000
3.650000,1.439386,-0.290786,-1.417901,0.654729,0.232881,-0.221576,-0.215000,1.424287,0.442517,5.987794,2.819399,2.448431,-8.961367,-7.881260,-18.969435,0.150851,0.022948,0.000000,0.335094,-0.625691,-0.000000
3.660000,1.445923,-0.288385,-1.420094,0.652877,0.247264,-0.217032,-0.155600,1.452068,0.466039,5.890086,2.737171,2.257129,-10.488958,-8.338746,-19.031766,0.154148,0.016651,0.000000,0.324220,-0.618742,0.000000
3.670000,1.452445,-0.285839,-1.422241,0.651614,0.261920,-0.212262,-0.097249,1.479015,0.487659,5.777702,2.651529,2.066915,-11.981381,-8.788227,-18.994865,0.157333,0.010431,0.000000,0.312737,-0.609764,0.000000
3.680000,1.458958,-0.283146,-1.424339,0.650928,0.276841,-0.207285,-0.040095,1.505084,0.507380,5.650597,2.561434,1.877547,-13.432157,-9.229289,-18.863278,0.160400,0.004310,0.000000,0.300553,-0.598753,-0.000000
3.690000,1.465466,-0.280302,-1.426386,0.650807,0.292019,-0.202120,0.015715,1.530230,0.525216,5.509219,2.466972,1.689950,-14.834807,-9.661522,-18.641547,0.163342,-0.001693,0.000000,0.287717,-0.585764,-0.000000
3.700000,1.471976,-0.277305,-1.428381,0.651237,0.307443,-0.196787,0.070043,1.554409,0.541188,5.354083,2.368234,1.505001,-16.182853,-10.084514,-18.334217,0.166152,-0.007557,0.000000,0.274281,-0.570867,-0.000000
3.710000,1.478492,-0.274152,-1.430321,0.652203,0.323103,-0.191302,0.122745,1.577585,0.555320,5.185061,2.265769,1.322846,-17.452013,-10.509331,-17.928413,0.168826,-0.013262,0.000000,0.260332,-0.554070,-0.000000
3.720000,1.485021,-0.270842,-1.432206,0.653687,0.338991,-0.185686,0.173703,1.599710,0.567660,5.004466,2.158598,1.145903,-18.655791,-10.922678,-17.448232,0.171357,-0.018792,0.000000,0.245840,-0.535648,-0.000000
3.730000,1.491568,-0.267372,-1.434035,0.655671,0.355094,-0.179955,0.222796,1.620744,0.578255,4.812178,2.047359,0.974107,-19.789886,-11.322741,-16.900349,0.173741,-0.024129,0.000000,0.230899,-0.515624,0.000000
3.740000,1.498136,-0.263739,-1.435805,0.658136,0.371402,-0.174127,0.269910,1.640645,0.587161,4.608915,1.932194,0.808100,-20.850000,-11.707701,-16.291443,0.175974,-0.029257,0.000000,0.215564,-0.494112,0.000000
3.750000,1.504732,-0.259943,-1.437517,0.661062,0.387903,-0.168217,0.314940,1.659375,0.594438,4.395438,1.813262,0.648459,-21.831834,-12.075742,-15.628190,0.178051,-0.034161,0.000000,0.199891,-0.471234,0.000000
3.760000,1.511359,-0.255981,-1.439169,0.664428,0.404585,-0.162243,0.357778,1.676902,0.600152,4.171659,1.691082,0.495575,-22.708511,-12.433639,-14.914241,0.179971,-0.038828,0.000000,0.183967,-0.447023,-0.000000
3.770000,1.518022,-0.251851,-1.440762,0.668210,0.421437,-0.156219,0.398345,1.693185,0.604374,3.940541,1.565045,0.350175,-23.501073,-12.769933,-14.159670,0.181730,-0.043245,0.000000,0.167765,-0.421838,-0.000000
3.780000,1.524725,-0.247551,-1.442294,0.672387,0.438445,-0.150160,0.436563,1.708192,0.607181,3.701923,1.435765,0.212494,-24.207988,-13.081753,-13.371525,0.183326,-0.047402,0.000000,0.151376,-0.395705,0.000000
3.790000,1.531471,-0.243081,-1.443765,0.676934,0.455596,-0.144080,0.472362,1.721890,0.608651,3.456671,1.303501,0.082833,-24.827720,-13.366232,-12.556852,0.184757,-0.051291,0.000000,0.134851,-0.368759,-0.000000
3.800000,1.538264,-0.238439,-1.445175,0.681826,0.472878,-0.137991,0.505678,1.734253,0.608865,3.205665,1.168541,-0.038579,-25.358734,-13.620499,-11.722699,0.186023,-0.054903,0.000000,0.118241,-0.341131,0.000000
3.810000,1.545109,-0.233623,-1.446525,0.687039,0.490277,-0.131907,0.536449,1.745239,0.607912,2.948866,1.029888,-0.151131,-25.775972,-13.808530,-10.887449,0.187120,-0.058230,0.000000,0.101468,-0.312858,0.000000
3.820000,1.552006,-0.228633,-1.447813,0.692546,0.507779,-0.125837,0.564643,1.754845,0.605871,2.689391,0.890996,-0.255799,-26.104304,-13.964673,-10.045426,0.188052,-0.061270,0.000000,0.084881,-0.284298,-0.000000
3.830000,1.558960,-0.223467,-1.449042,0.698323,0.525369,-0.119793,0.590227,1.763054,0.602824,2.427072,0.750697,-0.352036,-26.345078,-14.090119,-9.202291,0.188818,-0.064018,0.000000,0.068377,-0.255464,-0.000000
3.840000,1.565974,-0.218125,-1.450209,0.704342,0.543035,-0.113784,0.613177,1.769855,0.598858,2.162777,0.609292,-0.439860,-26.499638,-14.186060,-8.363702,0.189420,-0.066471,0.000000,0.051992,-0.226475,0.000000
3.850000,1.573048,-0.212606,-1.451317,0.710578,0.560762,-0.107818,0.633479,1.775237,0.594055,1.897362,0.467070,-0.519344,-26.569332,-14.253687,-7.535320,0.189859,-0.068629,0.000000,0.035756,-0.197442,0.000000
3.860000,1.580186,-0.206910,-1.452366,0.717003,0.578535,-0.101905,0.651118,1.779199,0.588506,1.631161,0.324707,-0.589952,-26.542670,-14.304243,-6.739645,0.190136,-0.070492,0.000000,0.019749,-0.168424,0.000000
3.870000,1.587389,-0.201036,-1.453356,0.723591,0.596341,-0.096051,0.666104,1.781730,0.582282,1.366204,0.181525,-0.653450,-26.435405,-14.327638,-5.963433,0.190254,-0.072060,0.000000,0.003863,-0.139636,0.000000
3.880000,1.594658,-0.194983,-1.454287,0.730316,0.614165,-0.090261,0.678447,1.782829,0.575462,1.102712,0.038245,-0.709298,-26.250456,-14.323831,-5.210282,0.190214,-0.073337,0.000000,-0.011821,-0.111117,0.000000
3.890000,1.601995,-0.188752,-1.455161,0.737152,0.631993,-0.084543,0.688166,1.782496,0.568121,0.841445,-0.104861,-0.757745,-25.990740,-14.292783,-4.483791,0.190019,-0.074325,0.000000,-0.027285,-0.082953,-0.000000
3.900000,1.609401,-0.182343,-1.455978,0.744071,0.649810,-0.078901,0.695286,1.780733,0.560331,0.583136,-0.247520,-0.799075,-25.659175,-14.234455,-3.787556,0.189669,-0.075028,0.000000,-0.042514,-0.055224,0.000000
3.910000,1.616877,-0.175756,-1.456739,0.751049,0.667603,-0.073338,0.699838,1.777545,0.552170,0.328200,-0.389751,-0.832868,-25.251339,-14.141427,-3.143887,0.189169,-0.075451,0.000000,-0.057508,-0.027979,-0.000000
3.920000,1.624422,-0.168991,-1.457445,0.758059,0.685356,-0.067858,0.701865,1.772942,0.543695,0.077999,-0.530590,-0.861234,-24.778387,-14.021943,-2.535378,0.188520,-0.075599,0.000000,-0.072220,-0.001346,0.000000
3.930000,1.632038,-0.162049,-1.458097,0.765078,0.703057,-0.062465,0.701414,1.766937,0.534965,-0.167163,-0.670105,-0.883697,-24.244138,-13.876868,-1.963337,0.187725,-0.075480,0.000000,-0.086654,0.024644,0.000000
3.940000,1.639724,-0.154931,-1.458695,0.772080,0.720690,-0.057160,0.698540,1.759545,0.526039,-0.406692,-0.808045,-0.900627,-23.652409,-13.707064,-1.429069,0.186788,-0.075100,0.000000,-0.100802,0.049933,0.000000
3.950000,1.647480,-0.147636,-1.459240,0.779041,0.738243,-0.051945,0.693301,1.750782,0.516970,-0.640033,-0.944167,-0.912409,-23.007015,-13.513396,-0.933881,0.185710,-0.074466,0.000000,-0.114655,0.074472,-0.000000
3.960000,1.655304,-0.140166,-1.459734,0.785938,0.755701,-0.046821,0.685761,1.740667,0.507813,-0.866715,-1.078330,-0.918841,-22.310541,-13.294351,-0.494186,0.184496,-0.073587,0.000000,-0.128203,0.098217,-0.000000
3.970000,1.663198,-0.132522,-1.460177,0.792749,0.773052,-0.041789,0.675991,1.729223,0.498607,-1.086146,-1.210087,-0.921751,-21.568187,-13.053462,-0.094335,0.183147,-0.072471,0.000000,-0.141443,0.121124,0.000000
3.980000,1.671159,-0.124705,-1.460570,0.799451,0.790282,-0.036849,0.664064,1.716474,0.489391,-1.297939,-1.339330,-0.920859,-20.783921,-12.791882,0.266217,0.181668,-0.071127,0.000000,-0.154367,0.143160,-0.000000
3.990000,1.679187,-0.116717,-1.460914,0.806023,0.807377,-0.032001,0.650059,1.702446,0.480201,-1.501697,-1.465859,-0.916556,-19.961710,-12.510768,0.588012,0.180061,-0.069563,0.000000,-0.166968,0.164292,-0.000000
4.000000,1.687279,-0.108558,-1.461210,0.812445,0.824326,-0.027245,0.634058,1.687167,0.471070,-1.697060,-1.589484,-0.909226,-19.105524,-12.211273,0.871594,0.178330,-0.067790,0.000000,-0.179240,0.184492,0.000000
4.010000,1.695435,-0.100231,-1.461460,0.818698,0.841117,-0.022579,0.616148,1.670666,0.462029,-1.883604,-1.710071,-0.898880,-18.221949,-11.893444,1.108189,0.176477,-0.065817,0.000000,-0.191175,0.203724,-0.000000
4.020000,1.703652,-0.091737,-1.461662,0.824762,0.857736,-0.018004,0.596416,1.652976,0.453100,-2.061294,-1.827350,-0.886766,-17.312012,-11.559680,1.308799,0.174507,-0.063655,0.000000,-0.202771,0.221998,-0.000000
4.030000,1.711929,-0.083077,-1.461820,0.830620,0.874172,-0.013517,0.574953,1.634130,0.444300,-2.229769,-1.941216,-0.872819,-16.379361,-11.211274,1.475107,0.172423,-0.061312,0.000000,-0.214021,0.239282,0.000000
4.040000,1.720264,-0.074254,-1.461933,0.836256,0.890415,-0.009117,0.551852,1.614164,0.435648,-2.388818,-2.051531,-0.857373,-15.427640,-10.849515,1.608798,0.170228,-0.058800,0.000000,-0.224918,0.255562,0.000000
4.050000,1.728654,-0.065269,-1.462003,0.841652,0.906452,-0.004803,0.527208,1.593112,0.427157,-2.538270,-2.158166,-0.840746,-14.460498,-10.475696,1.711557,0.167926,-0.056130,0.000000,-0.235457,0.270826,-0.000000
4.060000,1.737096,-0.056125,-1.462029,0.846795,0.922273,-0.000574,0.501121,1.571013,0.418838,-2.677807,-2.261002,-0.823107,-13.486166,-10.091266,1.781727,0.165520,-0.053310,0.000000,-0.245627,0.285045,-0.000000
4.070000,1.745589,-0.046824,-1.462014,0.851670,0.937869,0.003574,0.473685,1.547905,0.410696,-2.807760,-2.359953,-0.805053,-12.503145,-9.697337,1.824743,0.163015,-0.050353,0.000000,-0.255431,0.298261,-0.000000
4.080000,1.754129,-0.037369,-1.461958,0.856264,0.953228,0.007641,0.444999,1.523827,0.402738,-2.927851,-2.454922,-0.786696,-11.514520,-9.295180,1.842696,0.160413,-0.047268,0.000000,-0.264859,0.310448,0.000000
4.090000,1.762713,-0.027761,-1.461862,0.860566,0.968342,0.011629,0.415161,1.498820,0.394963,-3.038042,-2.545833,-0.768275,-10.523376,-8.886068,1.837679,0.157719,-0.044067,0.000000,-0.273904,0.321603,0.000000
4.100000,1.771339,-0.018003,-1.461726,0.864564,0.983202,0.015541,0.384271,1.472924,0.387372,-3.138321,-2.632624,-0.750012,-9.532798,-8.471271,1.811787,0.154936,-0.040759,0.000000,-0.282562,0.331728,-0.000000
4.110000,1.780003,-0.008098,-1.461551,0.868248,0.997798,0.019377,0.352430,1.446182,0.379961,-3.228499,-2.715194,-0.732155,-8.551201,-8.053315,1.768452,0.152069,-0.037356,0.000000,-0.290823,0.340804,0.000000
4.120000,1.788703,0.001952,-1.461339,0.871610,1.012123,0.023141,0.319733,1.418634,0.372727,-3.309127,-2.793623,-0.714759,-7.575689,-7.632064,1.708263,0.149121,-0.033867,0.000000,-0.298691,0.348890,0.000000
4.130000,1.797434,0.012144,-1.461089,0.874641,1.026168,0.026832,0.286280,1.390324,0.365663,-3.380041,-2.867828,-0.698040,-6.608695,-7.208634,1.633148,0.146096,-0.030303,0.000000,-0.306158,0.355968,0.000000
4.140000,1.806195,0.022475,-1.460802,0.877333,1.039927,0.030454,0.252165,1.361292,0.358763,-3.441338,-2.937793,-0.682139,-5.652652,-6.784144,1.545038,0.142999,-0.026674,0.000000,-0.313220,0.362047,-0.000000
4.150000,1.814980,0.032941,-1.460480,0.879682,1.053392,0.034008,0.217484,1.331582,0.352017,-3.493139,-3.003511,-0.667176,-4.709994,-6.359712,1.445861,0.139833,-0.022991,0.000000,-0.319872,0.367139,0.000000
4.160000,1.823787,0.043541,-1.460122,0.881681,1.066556,0.037495,0.182335,1.301237,0.345414,-3.535374,-3.064920,-0.653411,-3.788627,-5.938233,1.341572,0.136603,-0.019263,0.000000,-0.326106,0.371237,-0.000000
4.170000,1.832612,0.054272,-1.459730,0.883327,1.079414,0.040917,0.146807,1.270297,0.338946,-3.568725,-3.122204,-0.640550,-2.884839,-5.518828,1.229581,0.133313,-0.015499,0.000000,-0.331933,0.374409,0.000000
4.180000,1.841452,0.065129,-1.459304,0.884616,1.091960,0.044275,0.110991,1.238806,0.332600,-3.593135,-3.175307,-0.628841,-2.000394,-5.102399,1.111324,0.129966,-0.011711,0.000000,-0.337345,0.376648,-0.000000
4.190000,1.850304,0.076110,-1.458845,0.885546,1.104189,0.047569,0.074974,1.206805,0.326365,-3.608804,-3.224264,-0.618340,-1.137054,-4.689845,0.988237,0.126567,-0.007905,0.000000,-0.342341,0.377973,0.000000
4.200000,1.859162,0.087211,-1.458353,0.886116,1.116095,0.050802,0.038843,1.174335,0.320229,-3.615952,-3.269120,-0.609087,-0.296581,-4.282066,0.861756,0.123120,-0.004093,0.000000,-0.346923,0.378407,0.000000
4.210000,1.868025,0.098431,-1.457829,0.886323,1.127674,0.053974,0.002685,1.141437,0.314177,-3.614611,-3.309847,-0.601299,0.514037,-3.881925,0.738075,0.119630,-0.000283,0.000000,-0.351084,0.377950,-0.000000
4.220000,1.876887,0.109764,-1.457274,0.886169,1.138922,0.057086,-0.033423,1.108151,0.308199,-3.605524,-3.346692,-0.594542,1.298902,-3.488118,0.613290,0.116100,0.003517,0.000000,-0.354841,0.376679,-0.000000
4.230000,1.885747,0.121208,-1.456687,0.885655,1.149836,0.060139,-0.069400,1.074516,0.302282,-3.588722,-3.379633,-0.589034,2.056891,-3.101306,0.488254,0.112535,0.007299,0.000000,-0.358190,0.374597,-0.000000
4.240000,1.894599,0.132759,-1.456071,0.884782,1.160411,0.063132,-0.105172,1.040571,0.296414,-3.564479,-3.408743,-0.584775,2.786881,-2.722149,0.363820,0.108938,0.011054,0.000000,-0.361136,0.371731,-0.000000
4.250000,1.903441,0.144415,-1.455425,0.883553,1.170646,0.066067,-0.140666,1.006354,0.290582,-3.533082,-3.434103,-0.581753,3.487750,-2.351305,0.240841,0.105313,0.014776,0.000000,-0.363682,0.368110,-0.000000
4.260000,1.912269,0.156171,-1.454750,0.881970,1.180538,0.068944,-0.175809,0.971902,0.284773,-3.494634,-3.455721,-0.580110,4.153553,-1.991425,0.124194,0.101665,0.018455,0.000000,-0.365829,0.363745,-0.000000
4.270000,1.921080,0.168025,-1.454046,0.880038,1.190084,0.071762,-0.210537,0.937251,0.278976,-3.449898,-3.473874,-0.579440,4.788579,-1.640935,0.010216,0.097998,0.022086,0.000000,-0.367599,0.358717,0.000000
4.280000,1.929869,0.179972,-1.453315,0.877761,1.199282,0.074523,-0.244786,0.902436,0.273180,-3.398967,-3.488572,-0.579895,5.392295,-1.300252,-0.100732,0.094315,0.025662,0.000000,-0.368991,0.353034,-0.000000
4.290000,1.938634,0.192009,-1.452556,0.875144,1.208132,0.077226,-0.278497,0.867491,0.267374,-3.342158,-3.499913,-0.581443,5.964170,-0.969790,-0.208290,0.090619,0.029176,0.000000,-0.370015,0.346731,0.000000
4.300000,1.947371,0.204133,-1.451770,0.872193,1.216632,0.079871,-0.311611,0.832449,0.261548,-3.279792,-3.508003,-0.584049,6.503669,-0.649966,-0.312096,0.086916,0.032623,0.000000,-0.370680,0.339842,-0.000000
4.310000,1.956076,0.216341,-1.450959,0.868914,1.224781,0.082457,-0.344073,0.797342,0.255689,-3.212025,-3.512875,-0.587771,7.005988,-0.343089,-0.409273,0.083207,0.035997,0.000000,-0.370988,0.332384,0.000000
4.320000,1.964748,0.228628,-1.450122,0.865314,1.232578,0.084984,-0.375835,0.762201,0.249789,-3.139591,-3.514818,-0.592333,7.475389,-0.047451,-0.502287,0.079497,0.039292,0.000000,-0.370968,0.324435,0.000000
4.330000,1.973382,0.240991,-1.449259,0.861400,1.240025,0.087453,-0.406850,0.727056,0.243839,-3.062627,-3.513862,-0.597803,7.911866,0.236764,-0.591083,0.075789,0.042504,0.000000,-0.370622,0.316011,0.000000
4.340000,1.981975,0.253427,-1.448373,0.857179,1.247120,0.089861,-0.437074,0.691933,0.237830,-2.981463,-3.510121,-0.604140,8.315407,0.509372,-0.675611,0.072086,0.045629,0.000000,-0.369963,0.307148,0.000000
4.350000,1.990524,0.265932,-1.447462,0.852661,1.253864,0.092209,-0.466466,0.656862,0.231754,-2.896429,-3.503714,-0.611301,8.686004,0.770188,-0.755818,0.068391,0.048662,0.000000,-0.369002,0.297882,-0.000000
4.360000,1.999027,0.278503,-1.446529,0.847853,1.260257,0.094496,-0.494989,0.621868,0.225601,-2.807711,-3.494690,-0.619278,9.020069,1.017328,-0.830739,0.064707,0.051599,0.000000,-0.367747,0.288234,0.000000
4.370000,2.007480,0.291136,-1.445573,0.842764,1.266301,0.096721,-0.522610,0.586976,0.219366,-2.715976,-3.483331,-0.627942,9.321609,1.252516,-0.901346,0.061037,0.054438,0.000000,-0.366225,0.278276,0.000000
4.380000,2.015881,0.303828,-1.444594,0.837404,1.271997,0.098883,-0.549299,0.552209,0.213040,-2.621386,-3.469680,-0.637291,9.591054,1.475775,-0.967698,0.057383,0.057174,0.000000,-0.364443,0.268025,0.000000
4.390000,2.024228,0.316575,-1.443595,0.831781,1.277346,0.100981,-0.575029,0.517590,0.206618,-2.524261,-3.453855,-0.647282,9.828832,1.687129,-1.029854,0.053748,0.059806,0.000000,-0.362415,0.257518,0.000000
4.400000,2.032516,0.329374,-1.442575,0.825906,1.282349,0.103015,-0.599777,0.483139,0.200093,-2.424914,-3.435977,-0.657874,10.035374,1.886602,-1.087874,0.050135,0.062331,0.000000,-0.360153,0.246789,-0.000000
4.410000,2.040745,0.342221,-1.441535,0.819789,1.287009,0.104983,-0.623520,0.448878,0.193459,-2.323547,-3.416106,-0.669014,10.208347,2.072781,-1.142119,0.046546,0.064748,0.000000,-0.357666,0.235861,-0.000000
4.420000,2.048911,0.355113,-1.440476,0.813439,1.291328,0.106884,-0.646242,0.414823,0.186711,-2.220724,-3.394496,-0.680689,10.351279,2.247303,-1.192308,0.042983,0.067053,0.000000,-0.354980,0.224793,0.000000
4.430000,2.057013,0.368046,-1.439398,0.806868,1.295307,0.108716,-0.667930,0.380993,0.179843,-2.116619,-3.371198,-0.692846,10.464937,2.410366,-1.238466,0.039447,0.069247,0.000000,-0.352104,0.213606,0.000000
4.440000,2.065048,0.381018,-1.438302,0.800084,1.298948,0.110480,-0.688571,0.347404,0.172852,-2.011520,-3.346326,-0.705445,10.550087,2.562172,-1.280613,0.035941,0.071329,0.000000,-0.349050,0.202331,0.000000
4.450000,2.073014,0.394024,-1.437188,0.793100,1.302255,0.112173,-0.708158,0.314072,0.165733,-1.905709,-3.319991,-0.718445,10.607498,2.702918,-1.318773,0.032467,0.073296,0.000000,-0.345831,0.190999,-0.000000
4.460000,2.080909,0.407062,-1.436058,0.785925,1.305231,0.113794,-0.726683,0.281009,0.158482,-1.799386,-3.292260,-0.731773,10.636060,2.831688,-1.353846,0.029025,0.075150,0.000000,-0.342456,0.179632,-0.000000
4.470000,2.088732,0.420128,-1.434913,0.778570,1.307877,0.115342,-0.744145,0.248230,0.151096,-1.692991,-3.263343,-0.745470,10.638646,2.949935,-1.384869,0.025618,0.076891,0.000000,-0.338948,0.168277,-0.000000
4.480000,2.096480,0.433218,-1.433752,0.771045,1.310196,0.116816,-0.760544,0.215746,0.143572,-1.586696,-3.233295,-0.759456,10.616252,3.057996,-1.411755,0.022247,0.078517,0.000000,-0.335313,0.156953,-0.000000
4.490000,2.104152,0.446330,-1.432577,0.763362,1.312193,0.118213,-0.775880,0.183568,0.135907,-1.480746,-3.202216,-0.773691,10.569874,3.156208,-1.434421,0.018912,0.080031,0.000000,-0.331565,0.145686,-0.000000
4.500000,2.111747,0.459461,-1.431388,0.755531,1.313869,0.119533,-0.790160,0.151705,0.128098,-1.375375,-3.170202,-0.788130,10.500508,3.244907,-1.452780,0.015616,0.081432,0.000000,-0.327714,0.134501,0.000000
4.510000,2.119262,0.472607,-1.430186,0.747562,1.315228,0.120775,-0.803390,0.120167,0.120144,-1.270770,-3.137318,-0.802699,10.408159,3.323675,-1.467561,0.012358,0.082721,0.000000,-0.323767,0.123418,0.000000
4.520000,2.126698,0.485764,-1.428972,0.739467,1.316273,0.121936,-0.815579,0.088961,0.112043,-1.167237,-3.103724,-0.817430,10.294938,3.393695,-1.477765,0.009141,0.083901,0.000000,-0.319743,0.112470,0.000000
4.530000,2.134051,0.498931,-1.427748,0.731254,1.317008,0.123015,-0.826739,0.058095,0.103795,-1.064937,-3.069472,-0.832239,10.161961,3.455397,-1.483208,0.005964,0.084971,0.000000,-0.315649,0.101674,0.000000
4.540000,2.141322,0.512104,-1.426512,0.722935,1.317436,0.124011,-0.836883,0.027574,0.095398,-0.964060,-3.034643,-0.847078,10.010347,3.509209,-1.483703,0.002828,0.085935,0.000000,-0.311493,0.091050,-0.000000
4.550000,2.148510,0.525279,-1.425268,0.714520,1.317561,0.124923,-0.846026,-0.002596,0.086853,-0.864788,-2.999313,-0.861896,9.841214,3.555560,-1.479067,-0.000266,0.086793,0.000000,-0.307285,0.080618,0.000000
4.560000,2.155612,0.538454,-1.424014,0.706018,1.317385,0.125748,-0.854184,-0.032411,0.078161,-0.767284,-2.963541,-0.876630,9.655518,3.594531,-1.469390,-0.003318,0.087548,0.000000,-0.303031,0.070394,0.000000
4.570000,2.162630,0.551626,-1.422753,0.697440,1.316914,0.126485,-0.861378,-0.061866,0.069321,-0.671722,-2.927429,-0.891253,9.454558,3.626941,-1.454177,-0.006327,0.088202,0.000000,-0.298744,0.060396,0.000000
4.580000,2.169561,0.564791,-1.421485,0.688794,1.316149,0.127134,-0.867626,-0.090958,0.060336,-0.578240,-2.891023,-0.905695,9.239471,3.653263,-1.433210,-0.009292,0.088757,0.000000,-0.294428,0.050639,-0.000000
4.590000,2.176405,0.577948,-1.420211,0.680090,1.315096,0.127691,-0.872950,-0.119686,0.051208,-0.486976,-2.854382,-0.919897,9.011396,3.673968,-1.406270,-0.012215,0.089215,0.000000,-0.290090,0.041137,0.000000
4.600000,2.183163,0.591092,-1.418931,0.671338,1.313757,0.128157,-0.877373,-0.148046,0.041939,-0.398052,-2.817560,-0.933799,8.771470,3.689528,-1.373139,-0.015094,0.089580,0.000000,-0.285738,0.031903,-0.000000
4.610000,2.189832,0.604222,-1.417648,0.662546,1.312136,0.128530,-0.880919,-0.176036,0.032533,-0.311602,-2.780609,-0.947357,8.521351,3.700474,-1.333122,-0.017930,0.089854,0.000000,-0.281377,0.022950,0.000000
4.620000,2.196413,0.617334,-1.416361,0.653722,1.310237,0.128808,-0.883614,-0.203657,0.022994,-0.227680,-2.743568,-0.960461,8.261592,3.707211,-1.286534,-0.020722,0.090040,0.000000,-0.277012,0.014284,-0.000000
