time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
3.450000,-0.312627,-0.283024,-1.230261,1.649087,-0.085074,-0.389222,1.252935,0.896566,-0.919686,-6.140319,3.522780,9.214212,-27.185225,-3.479759,8.667903,0.082806,-0.116246,0.000000,0.399142,0.464049,0.000000
3.460000,-0.296075,-0.283829,-1.234198,1.661305,-0.075933,-0.397957,1.190147,0.931629,-0.827169,-6.414058,3.489627,9.283540,-26.985724,-3.272809,5.222493,0.086821,-0.111422,0.000000,0.403790,0.497210,0.000000
3.470000,-0.279403,-0.284541,-1.238217,1.672882,-0.066442,-0.405764,1.124663,0.966365,-0.734130,-6.682305,3.457826,9.318702,-26.638720,-3.091966,1.818087,0.090882,-0.106261,0.000000,0.408423,0.531210,0.000000
3.480000,-0.262620,-0.285157,-1.242310,1.683790,-0.056606,-0.412639,1.056515,1.000791,-0.640908,-6.946329,3.427691,9.320092,-26.140600,-2.940134,-1.529367,0.094989,-0.100751,0.000000,0.413012,0.566132,0.000000
3.490000,-0.245730,-0.285672,-1.246467,1.694003,-0.046427,-0.418583,0.985755,1.034923,-0.547838,-7.204601,3.398917,9.288358,-25.487757,-2.820218,-4.803919,0.099141,-0.094884,0.000000,0.417465,0.601780,0.000000
3.500000,-0.228742,-0.286084,-1.250679,1.703496,-0.035909,-0.423598,0.912448,1.068773,-0.455248,-7.455556,3.371171,9.224309,-24.676577,-2.735121,-7.989623,0.103337,-0.088654,0.000000,0.421684,0.637929,-0.000000
3.510000,-0.211663,-0.286389,-1.254936,1.712245,-0.025053,-0.427690,0.836644,1.102357,-0.363468,-7.700340,3.344822,9.127835,-23.634059,-2.706273,-11.043257,0.107575,-0.082053,0.000000,0.425627,0.674607,-0.000000
3.520000,-0.194500,-0.286584,-1.259229,1.720222,-0.013863,-0.430870,0.758478,1.135670,-0.272792,-7.930812,3.317744,9.002618,-22.434483,-2.715783,-13.979485,0.111848,-0.075084,0.000000,0.429039,0.710885,-0.000000
3.530000,-0.177261,-0.286665,-1.263550,1.727407,-0.002341,-0.433150,0.678070,1.168711,-0.183512,-8.148523,3.290377,8.848678,-21.082735,-2.764289,-16.785699,0.116153,-0.067747,0.000000,0.431881,0.746776,0.000000
3.540000,-0.159954,-0.286630,-1.267889,1.733777,0.009510,-0.434546,0.595555,1.201475,-0.095909,-8.351975,3.262326,8.667379,-19.583702,-2.852425,-19.449289,0.120484,-0.060049,0.000000,0.434042,0.781969,0.000000
3.550000,-0.142588,-0.286474,-1.272238,1.739312,0.021688,-0.435075,0.511083,1.233954,-0.010250,-8.539722,3.233194,8.460210,-17.942271,-2.980829,-21.957648,0.124832,-0.051997,0.000000,0.435413,0.816139,-0.000000
3.560000,-0.125171,-0.286195,-1.276588,1.743993,0.034188,-0.434758,0.424794,1.266140,0.073193,-8.712615,3.203169,8.226807,-16.106444,-3.165172,-24.248178,0.129189,-0.043600,0.000000,0.435925,0.849185,0.000000
3.570000,-0.107711,-0.285789,-1.280931,1.747803,0.047009,-0.433619,0.336894,1.298010,0.154212,-8.863972,3.170430,7.973596,-14.144959,-3.389212,-26.364380,0.133547,-0.034876,0.000000,0.435391,0.880195,0.000000
3.580000,-0.090218,-0.285254,-1.285258,1.750726,0.060147,-0.431682,0.247581,1.329541,0.232597,-8.995135,3.135256,7.700122,-12.069667,-3.651744,-28.299766,0.137894,-0.025845,0.000000,0.433762,0.909095,0.000000
3.590000,-0.072700,-0.284585,-1.289562,1.752750,0.073599,-0.428976,0.157063,1.360706,0.308153,-9.105025,3.097270,7.408225,-9.892422,-3.951561,-30.047848,0.142218,-0.016528,0.000000,0.430958,0.935550,-0.000000
3.600000,-0.055166,-0.283781,-1.293835,1.753864,0.087360,-0.425529,0.065555,1.391476,0.380706,-9.192683,3.056105,7.099811,-7.625076,-4.287458,-31.602139,0.146509,-0.006952,0.000000,0.426908,0.959237,-0.000000
3.610000,-0.037625,-0.282837,-1.298070,1.754059,0.101427,-0.421372,-0.026726,1.421829,0.450074,-9.258335,3.012551,6.774389,-5.252470,-4.687173,-32.893983,0.150753,0.002855,0.000000,0.421639,0.979963,-0.000000
3.620000,-0.020088,-0.281751,-1.302260,1.753328,0.115795,-0.416538,-0.119531,1.451713,0.516154,-9.298728,2.963553,6.439820,-2.816775,-5.117013,-33.986672,0.154937,0.012861,0.000000,0.414922,0.997180,-0.000000
3.630000,-0.002562,-0.280520,-1.306399,1.751668,0.130459,-0.411060,-0.212618,1.481085,0.578838,-9.314511,2.910126,6.095315,-0.333152,-5.572228,-34.881333,0.159047,0.023029,0.000000,0.406830,1.010774,0.000000
3.640000,0.014943,-0.279141,-1.310479,1.749076,0.145415,-0.404973,-0.305738,1.509900,0.638034,-9.305281,2.852040,5.742849,2.183240,-6.048069,-35.579089,0.163069,0.033322,0.000000,0.397367,1.020537,-0.000000
3.650000,0.032417,-0.277611,-1.314496,1.745554,0.160655,-0.398311,-0.398640,1.538110,0.693675,-9.270787,2.789112,5.384386,4.717240,-6.539785,-36.081066,0.166990,0.043700,0.000000,0.386557,1.026303,0.000000
3.660000,0.049851,-0.275927,-1.318444,1.741105,0.176175,-0.391111,-0.491068,1.565656,0.745685,-9.210806,2.720349,5.019680,7.250587,-7.020953,-36.332891,0.170794,0.054123,0.000000,0.374309,1.027924,0.000000
3.670000,0.067236,-0.274086,-1.322317,1.735735,0.191966,-0.383409,-0.582771,1.592500,0.794063,-9.125678,2.647695,4.655873,9.771602,-7.511151,-36.397982,0.174472,0.064548,0.000000,0.361002,1.025394,0.000000
3.680000,0.084562,-0.272087,-1.326110,1.729452,0.208023,-0.375242,-0.673498,1.618594,0.838803,-9.015464,2.570103,4.292316,12.265505,-8.008283,-36.284259,0.178010,0.074933,0.000000,0.346563,1.018665,0.000000
3.690000,0.101822,-0.269925,-1.329820,1.722269,0.224336,-0.366645,-0.762998,1.643886,0.879916,-8.880508,2.487513,3.930758,14.717517,-8.510255,-35.999642,0.181400,0.085234,0.000000,0.331083,1.007766,-0.000000
3.700000,0.119005,-0.267599,-1.333442,1.714197,0.240897,-0.357655,-0.851027,1.668327,0.917430,-8.721303,2.399888,3.572867,17.112857,-9.014970,-35.552051,0.184629,0.095410,0.000000,0.314658,0.992777,-0.000000
3.710000,0.136103,-0.265106,-1.336972,1.705254,0.257699,-0.348308,-0.937330,1.691871,0.951375,-8.537093,2.307639,3.218771,19.401479,-9.531133,-34.912471,0.187690,0.105418,0.000000,0.297415,0.973649,0.000000
3.720000,0.153107,-0.262444,-1.340407,1.695457,0.274731,-0.338639,-1.021694,1.714463,0.981829,-8.331972,2.209757,2.873444,21.608187,-10.044525,-34.130280,0.190575,0.115219,0.000000,0.279417,0.950957,0.000000
3.730000,0.170009,-0.259611,-1.343744,1.684827,0.291985,-0.328683,-1.103898,1.736050,1.008872,-8.105237,2.106769,2.536599,23.722519,-10.551729,-33.217922,0.193276,0.124775,0.000000,0.260802,0.924713,0.000000
3.740000,0.186801,-0.256604,-1.346980,1.673387,0.309449,-0.318472,-1.183730,1.756581,1.032594,-7.857864,1.998755,2.209478,25.734013,-11.049327,-32.187841,0.195789,0.134052,0.000000,0.241682,0.895152,0.000000
3.750000,0.203474,-0.253421,-1.350113,1.661161,0.327113,-0.308041,-1.260990,1.776008,1.053098,-7.590934,1.885826,1.893193,27.632207,-11.533900,-31.052478,0.198109,0.143016,0.000000,0.222170,0.862534,0.000000
3.760000,0.220021,-0.250061,-1.353140,1.648176,0.344965,-0.297421,-1.335467,1.794284,1.070494,-7.303713,1.768329,1.588419,29.358163,-12.007025,-29.816234,0.200232,0.151635,0.000000,0.202398,0.826924,-0.000000
3.770000,0.236435,-0.246521,-1.356060,1.634461,0.362994,-0.286641,-1.407009,1.811359,1.084909,-7.002034,1.645977,1.296774,30.955830,-12.459677,-28.500580,0.202156,0.159884,0.000000,0.182418,0.789133,-0.000000
3.780000,0.252708,-0.242801,-1.358872,1.620046,0.381188,-0.275732,-1.475456,1.827189,1.096474,-6.685039,1.519217,1.018627,32.420685,-12.887828,-27.118945,0.203880,0.167738,0.000000,0.162350,0.749216,0.000000
3.790000,0.268834,-0.238897,-1.361575,1.604962,0.399534,-0.264721,-1.540663,1.841730,1.105328,-6.354079,1.388315,0.754571,33.748200,-13.287447,-25.684757,0.205403,0.175178,0.000000,0.142286,0.707475,0.000000
3.800000,0.284805,-0.234809,-1.364167,1.589244,0.418018,-0.253634,-1.602496,1.854942,1.111614,-6.010548,1.253577,0.505063,34.933849,-13.654506,-24.211444,0.206726,0.182186,0.000000,0.122307,0.664209,0.000000
3.810000,0.300617,-0.230536,-1.366647,1.572924,0.436629,-0.242497,-1.660819,1.866774,1.115488,-5.654253,1.113851,0.271240,35.931765,-13.947193,-22.732968,0.207848,0.188745,0.000000,0.102354,0.619552,0.000000
3.820000,0.316262,-0.226077,-1.369016,1.556039,0.455350,-0.231332,-1.715550,1.877210,1.117088,-5.290553,0.973066,0.051369,36.783825,-14.203886,-21.239709,0.208774,0.194847,0.000000,0.082815,0.574169,-0.000000
3.830000,0.331736,-0.221429,-1.371274,1.538625,0.474168,-0.220162,-1.766604,1.886227,1.116565,-4.919061,0.829892,-0.153541,37.490568,-14.425182,-19.742580,0.209506,0.200481,0.000000,0.063590,0.528143,0.000000
3.840000,0.347033,-0.216593,-1.373420,1.520719,0.493069,-0.209007,-1.813910,1.893801,1.114067,-4.541225,0.684679,-0.343506,38.052528,-14.611678,-18.252497,0.210047,0.205644,0.000000,0.044719,0.481727,-0.000000
3.850000,0.362149,-0.211567,-1.375454,1.502359,0.512039,-0.197887,-1.857412,1.899915,1.109744,-4.158491,0.537772,-0.518651,38.470242,-14.763970,-16.780372,0.210401,0.210332,0.000000,0.026234,0.435153,0.000000
3.860000,0.377079,-0.206352,-1.377378,1.483583,0.531063,-0.186819,-1.897055,1.904555,1.103758,-3.771025,0.389747,-0.677834,38.712059,-14.888618,-15.371859,0.210574,0.214542,0.000000,0.008219,0.388536,-0.000000
3.870000,0.391819,-0.200946,-1.379191,1.464431,0.550125,-0.175817,-1.932827,1.907706,1.096234,-3.383277,0.240378,-0.824655,38.814644,-14.979526,-13.998879,0.210567,0.218279,0.000000,-0.009460,0.342321,0.000000
3.880000,0.406366,-0.195349,-1.380894,1.444940,0.569212,-0.164899,-1.964719,1.909360,1.087310,-2.995181,0.090270,-0.957952,38.782476,-15.036560,-12.668091,0.210386,0.221545,0.000000,-0.026724,0.296569,0.000000
3.890000,0.420717,-0.189562,-1.382489,1.425149,0.588308,-0.154075,-1.992734,1.909510,1.077119,-2.608062,-0.060239,-1.078180,38.620031,-15.059587,-11.386155,0.210034,0.224346,0.000000,-0.043570,0.251440,-0.000000
3.900000,0.434868,-0.183583,-1.383976,1.405098,0.607397,-0.143360,-2.016888,1.908155,1.065788,-2.223199,-0.210808,-1.185861,38.331790,-15.048474,-10.159732,0.209516,0.226689,0.000000,-0.059999,0.207075,-0.000000
3.910000,0.448818,-0.177414,-1.385357,1.384824,0.626466,-0.132763,-2.037203,1.905291,1.053458,-1.841214,-0.361496,-1.280072,37.906663,-14.992939,-9.033628,0.208835,0.228583,0.000000,-0.076019,0.163574,0.000000
3.920000,0.462564,-0.171054,-1.386632,1.364366,0.645498,-0.122294,-2.053728,1.900927,1.040223,-1.464755,-0.511009,-1.365044,37.366601,-14.904239,-7.971686,0.207997,0.230037,0.000000,-0.091622,0.121115,-0.000000
3.930000,0.476105,-0.164504,-1.387803,1.343762,0.664479,-0.111962,-2.066518,1.895074,1.026191,-1.094244,-0.659474,-1.439726,36.717986,-14.783485,-6.975895,0.207004,0.231063,0.000000,-0.106821,0.079763,0.000000
3.940000,0.489439,-0.157765,-1.388872,1.323048,0.683395,-0.101773,-2.075637,1.887742,1.011461,-0.730735,-0.806576,-1.504789,35.967202,-14.631785,-6.048242,0.205862,0.231671,0.000000,-0.121626,0.039600,0.000000
3.950000,0.502566,-0.150836,-1.389839,1.302261,0.702229,-0.091734,-2.081159,1.878948,0.996125,-0.375219,-0.952011,-1.560925,35.120634,-14.450248,-5.190718,0.204573,0.231876,0.000000,-0.136044,0.000700,-0.000000
3.960000,0.515484,-0.143720,-1.390707,1.281437,0.720969,-0.081852,-2.083169,1.868707,0.980283,-0.028471,-1.095632,-1.607640,34.180878,-14.236276,-4.435724,0.203142,0.231690,0.000000,-0.150076,-0.036862,-0.000000
3.970000,0.528194,-0.136417,-1.391477,1.260609,0.739599,-0.072131,-2.081761,1.857043,0.963996,0.308292,-1.236811,-1.648516,33.158569,-13.995140,-3.751112,0.201573,0.231128,0.000000,-0.163755,-0.073067,0.000000
3.980000,0.540696,-0.128929,-1.392150,1.239812,0.758105,-0.062574,-2.077039,1.843979,0.947334,0.634448,-1.375449,-1.682891,32.060553,-13.728404,-3.135148,0.199868,0.230204,0.000000,-0.177077,-0.107853,-0.000000
3.990000,0.552991,-0.121256,-1.392729,1.219079,0.776474,-0.053185,-2.069110,1.829543,0.930358,0.949274,-1.511299,-1.711442,30.893678,-13.437630,-2.586095,0.198032,0.228932,0.000000,-0.190047,-0.141183,-0.000000
4.000000,0.565078,-0.113400,-1.393214,1.198441,0.794691,-0.043967,-2.058093,1.813764,0.913123,1.252115,-1.644127,-1.734830,29.664790,-13.124382,-2.102220,0.196068,0.227329,0.000000,-0.202673,-0.173024,0.000000
4.010000,0.576960,-0.105362,-1.393608,1.177927,0.812745,-0.034924,-2.044111,1.796671,0.895684,1.542234,-1.773767,-1.753001,28.384580,-12.788951,-1.699392,0.193980,0.225410,0.000000,-0.214948,-0.203318,0.000000
4.020000,0.588637,-0.097146,-1.393913,1.157568,0.830621,-0.026055,-2.027292,1.778300,0.878075,1.819473,-1.899899,-1.768230,27.055581,-12.434328,-1.356115,0.191771,0.223190,0.000000,-0.226896,-0.232121,-0.000000
4.030000,0.600112,-0.088751,-1.394130,1.137390,0.848307,-0.017363,-2.007767,1.758685,0.860330,2.083204,-2.022396,-1.780309,25.684170,-12.062232,-1.068499,0.189443,0.220686,0.000000,-0.238507,-0.259379,-0.000000
4.040000,0.611386,-0.080180,-1.394261,1.117421,0.865790,-0.008848,-1.985674,1.737864,0.842477,2.333036,-2.141091,-1.789773,24.276725,-11.674384,-0.832652,0.187002,0.217913,0.000000,-0.249780,-0.285075,0.000000
4.050000,0.622461,-0.071436,-1.394308,1.097685,0.883060,-0.000513,-1.961154,1.715876,0.824541,2.568640,-2.255837,-1.797121,22.839622,-11.272501,-0.644685,0.184449,0.214889,0.000000,-0.260712,-0.309200,-0.000000
4.060000,0.633340,-0.062520,-1.394272,1.078206,0.900104,0.007642,-1.934353,1.692762,0.806542,2.789443,-2.366469,-1.802638,21.387014,-10.859080,-0.505140,0.181789,0.211629,0.000000,-0.271293,-0.331709,0.000000
4.070000,0.644026,-0.053434,-1.394155,1.059005,0.916912,0.015617,-1.905414,1.668561,0.788493,2.995973,-2.472948,-1.807158,19.916550,-10.434968,-0.405149,0.179024,0.208149,0.000000,-0.281532,-0.352684,0.000000
4.080000,0.654522,-0.044182,-1.393960,1.040104,0.933472,0.023412,-1.874483,1.643317,0.770402,3.187732,-2.575139,-1.810858,18.433653,-10.001789,-0.340280,0.176159,0.204466,0.000000,-0.291414,-0.372081,0.000000
4.090000,0.664829,-0.034766,-1.393688,1.021522,0.949775,0.031025,-1.841709,1.617073,0.752277,3.364623,-2.672959,-1.814066,16.943749,-9.561169,-0.306097,0.173197,0.200596,0.000000,-0.300933,-0.389901,-0.000000
4.100000,0.674953,-0.025188,-1.393340,1.003276,0.965810,0.038457,-1.807240,1.589873,0.734121,3.526602,-2.766343,-1.817067,15.452260,-9.114730,-0.298167,0.170142,0.196555,0.000000,-0.310079,-0.406145,-0.000000
4.110000,0.684896,-0.015450,-1.392919,0.985382,0.981569,0.045708,-1.771230,1.561762,0.715933,3.673309,-2.855149,-1.820328,13.973993,-8.666391,-0.306347,0.166997,0.192359,0.000000,-0.318838,-0.420786,0.000000
4.120000,0.694662,-0.005557,-1.392427,0.967856,0.997042,0.052776,-1.733823,1.532785,0.697714,3.805690,-2.939558,-1.823509,12.503842,-8.215202,-0.332612,0.163766,0.188026,0.000000,-0.327213,-0.433914,-0.000000
4.130000,0.704254,0.004489,-1.391864,0.950710,1.012222,0.059662,-1.695165,1.502986,0.679462,3.923428,-3.019448,-1.827028,11.046084,-7.762505,-0.373227,0.160454,0.183569,0.000000,-0.335186,-0.445501,0.000000
4.140000,0.713677,0.014686,-1.391234,0.933956,1.027099,0.066365,-1.655403,1.472411,0.661172,4.026667,-3.094808,-1.831009,9.604994,-7.309644,-0.424458,0.157064,0.179005,0.000000,-0.342750,-0.455564,-0.000000
4.150000,0.722935,0.025030,-1.390538,0.917605,1.041668,0.072885,-1.614680,1.441105,0.642840,4.115597,-3.165644,-1.835540,8.184849,-6.857962,-0.482571,0.153600,0.174349,0.000000,-0.349895,-0.464118,-0.000000
4.160000,0.732031,0.035519,-1.389777,0.901665,1.055919,0.079222,-1.573142,1.409114,0.624454,4.190060,-3.231859,-1.841117,6.799740,-6.411757,-0.532570,0.150067,0.169617,0.000000,-0.356607,-0.471153,-0.000000
4.170000,0.740970,0.046148,-1.388954,0.886144,1.069848,0.085374,-1.530924,1.376482,0.606016,4.251248,-3.293759,-1.846697,5.442926,-5.969056,-0.583361,0.146470,0.164824,0.000000,-0.362888,-0.476772,-0.000000
4.180000,0.749755,0.056914,-1.388070,0.871049,1.083447,0.091342,-1.488162,1.343254,0.587519,4.299023,-3.351255,-1.852779,4.117480,-5.530839,-0.632588,0.142811,0.159983,0.000000,-0.368728,-0.480965,0.000000
4.190000,0.758392,0.067815,-1.387128,0.856383,1.096711,0.097124,-1.444987,1.309472,0.568959,4.333713,-3.404394,-1.859336,2.826476,-5.098088,-0.677894,0.139096,0.155110,0.000000,-0.374119,-0.483764,0.000000
4.200000,0.766884,0.078847,-1.386128,0.842150,1.109635,0.102721,-1.401530,1.275180,0.550331,4.355677,-3.453238,-1.866316,1.572989,-4.671784,-0.716924,0.135330,0.150218,0.000000,-0.379058,-0.485204,0.000000
4.210000,0.775237,0.090007,-1.385074,0.828353,1.122213,0.108131,-1.357919,1.240422,0.531626,4.364919,-3.497734,-1.874132,0.369915,-4.255956,-0.735035,0.131517,0.145321,0.000000,-0.383535,-0.485289,0.000000
4.220000,0.783453,0.101291,-1.383966,0.814992,1.134442,0.113353,-1.314271,1.205239,0.512848,4.362779,-3.538248,-1.881534,-0.790698,-3.848164,-0.743662,0.127661,0.140432,0.000000,-0.387561,-0.484142,-0.000000
4.230000,0.791538,0.112695,-1.382807,0.802067,1.146317,0.118388,-1.270701,1.169671,0.493995,4.349253,-3.574726,-1.888971,-1.906979,-3.449016,-0.741957,0.123767,0.135563,0.000000,-0.391132,-0.481769,0.000000
4.240000,0.799496,0.124216,-1.381599,0.789577,1.157834,0.123233,-1.227322,1.133758,0.475068,4.324793,-3.607259,-1.896335,-2.977056,-3.059121,-0.729067,0.119840,0.130727,0.000000,-0.394248,-0.478219,-0.000000
4.250000,0.807331,0.135850,-1.380343,0.777520,1.168991,0.127889,-1.184240,1.097539,0.456069,4.289872,-3.635941,-1.903512,-3.999058,-2.679085,-0.704142,0.115884,0.125934,0.000000,-0.396913,-0.473542,-0.000000
4.260000,0.815047,0.147594,-1.379042,0.765891,1.179784,0.132354,-1.141562,1.061053,0.436995,4.244608,-3.660765,-1.910768,-4.961763,-2.312313,-0.656404,0.111903,0.121196,0.000000,-0.399126,-0.467757,0.000000
4.270000,0.822650,0.159445,-1.377697,0.754687,1.190211,0.136629,-1.099380,1.024335,0.417855,4.190388,-3.682099,-1.917041,-5.873797,-1.956275,-0.596145,0.107903,0.116523,0.000000,-0.400908,-0.461001,0.000000
4.280000,0.830143,0.171397,-1.376310,0.743901,1.200270,0.140711,-1.057784,0.987422,0.398656,4.127304,-3.699927,-1.922651,-6.734433,-1.611237,-0.523728,0.103886,0.111925,0.000000,-0.402261,-0.453292,0.000000
4.290000,0.837529,0.183449,-1.374883,0.733529,1.209959,0.144602,-1.016861,0.950348,0.379405,4.055873,-3.714361,-1.927477,-7.542944,-1.277463,-0.439519,0.099859,0.107411,0.000000,-0.403195,-0.444692,0.000000
4.300000,0.844815,0.195595,-1.373419,0.723562,1.219276,0.148299,-0.976693,0.913146,0.360110,3.976621,-3.725515,-1.931403,-8.298606,-0.955221,-0.343882,0.095824,0.102989,0.000000,-0.403721,-0.435258,0.000000
4.310000,0.852002,0.207833,-1.371918,0.713992,1.228221,0.151804,-0.937357,0.875849,0.340778,3.889752,-3.733414,-1.934546,-8.992417,-0.647061,-0.231393,0.091786,0.098668,0.000000,-0.403845,-0.425023,-0.000000
4.320000,0.859096,0.220158,-1.370383,0.704812,1.236793,0.155115,-0.898920,0.838488,0.321423,3.796581,-3.738393,-1.936256,-9.632939,-0.350684,-0.108914,0.087748,0.094455,0.000000,-0.403596,-0.414123,0.000000
4.330000,0.866099,0.232568,-1.368816,0.696011,1.244991,0.158232,-0.861446,0.801091,0.302057,3.697270,-3.740467,-1.936695,-10.220459,-0.066075,0.022483,0.083715,0.090356,0.000000,-0.402983,-0.402585,-0.000000
4.340000,0.873017,0.245057,-1.367219,0.687579,1.252815,0.161156,-0.824993,0.763688,0.282693,3.592347,-3.739754,-1.935780,-10.755266,0.206781,0.161724,0.079690,0.086377,0.000000,-0.402020,-0.390472,-0.000000
4.350000,0.879852,0.257623,-1.365594,0.679507,1.260265,0.163886,-0.789616,0.726305,0.263346,3.482339,-3.736371,-1.933438,-11.237645,0.467897,0.307735,0.075676,0.082523,0.000000,-0.400724,-0.377845,0.000000
4.360000,0.886608,0.270261,-1.363942,0.671783,1.267341,0.166423,-0.755364,0.688970,0.244029,3.367508,-3.730370,-1.929663,-11.661316,0.715652,0.460878,0.071676,0.078800,0.000000,-0.399105,-0.364740,-0.000000
4.370000,0.893289,0.282968,-1.362266,0.664396,1.274044,0.168767,-0.722279,0.651706,0.224758,3.248990,-3.722023,-1.924270,-12.033940,0.951897,0.618471,0.067695,0.075211,0.000000,-0.397196,-0.351279,-0.000000
4.380000,0.899897,0.295741,-1.360568,0.657334,1.280376,0.170918,-0.690396,0.614537,0.205549,3.126996,-3.711370,-1.917283,-12.356607,1.176846,0.779263,0.063733,0.071760,0.000000,-0.395007,-0.337493,0.000000
4.390000,0.906437,0.308575,-1.358848,0.650584,1.286336,0.172878,-0.659749,0.577486,0.186418,3.002020,-3.698523,-1.908678,-12.630409,1.390715,0.942006,0.059795,0.068448,0.000000,-0.392556,-0.323439,-0.000000
4.400000,0.912910,0.321466,-1.357111,0.644135,1.291926,0.174647,-0.630364,0.540573,0.167381,2.874547,-3.683592,-1.898441,-12.856439,1.593718,1.105451,0.055883,0.065280,0.000000,-0.389859,-0.309172,0.000000
4.410000,0.919320,0.334412,-1.355356,0.637973,1.297148,0.176226,-0.602266,0.503821,0.148455,2.744872,-3.666646,-1.886492,-13.031366,1.785099,1.266361,0.051999,0.062256,0.000000,-0.386931,-0.294729,-0.000000
4.420000,0.925670,0.347408,-1.353587,0.632085,1.302003,0.177616,-0.575472,0.467247,0.129656,2.613872,-3.647881,-1.873030,-13.161244,1.966164,1.425719,0.048145,0.059378,0.000000,-0.383798,-0.280204,-0.000000
4.430000,0.931963,0.360451,-1.351804,0.626459,1.306493,0.178820,-0.549993,0.430869,0.111000,2.481792,-3.627356,-1.857986,-13.247708,2.137244,1.582519,0.044324,0.056645,0.000000,-0.380472,-0.265628,0.000000
4.440000,0.938200,0.373537,-1.350011,0.621081,1.310621,0.179837,-0.525838,0.394705,0.092502,2.349057,-3.605168,-1.841391,-13.292390,2.298674,1.735756,0.040536,0.054060,0.000000,-0.376970,-0.251047,-0.000000
4.450000,0.944385,0.386662,-1.348208,0.615938,1.314388,0.180670,-0.503012,0.358771,0.074177,2.216078,-3.581413,-1.823286,-13.296925,2.450787,1.884423,0.036785,0.051620,0.000000,-0.373306,-0.236505,-0.000000
4.460000,0.950520,0.399823,-1.346398,0.611016,1.317797,0.181321,-0.481517,0.323082,0.056043,2.083161,-3.556167,-1.803567,-13.260766,2.593525,2.023614,0.033071,0.049326,0.000000,-0.369494,-0.222036,-0.000000
4.470000,0.956606,0.413017,-1.344582,0.606303,1.320851,0.181792,-0.461347,0.287652,0.038110,1.950888,-3.529554,-1.782660,-13.187993,2.727661,2.156702,0.029395,0.047177,0.000000,-0.365552,-0.207703,-0.000000
4.480000,0.962647,0.426239,-1.342763,0.601785,1.323551,0.182084,-0.442496,0.252495,0.020394,1.819517,-3.501641,-1.760455,-13.080504,2.853577,2.283161,0.025760,0.045170,0.000000,-0.361493,-0.193531,0.000000
4.490000,0.968643,0.439487,-1.340941,0.597449,1.325901,0.182200,-0.424953,0.217623,0.002905,1.689387,-3.472508,-1.737021,-12.940202,2.971655,2.402463,0.022166,0.043304,0.000000,-0.357328,-0.179555,0.000000
4.500000,0.974596,0.452756,-1.339119,0.593281,1.327904,0.182143,-0.408703,0.183049,-0.014343,1.560816,-3.442233,-1.712431,-12.768984,3.082276,2.514080,0.018614,0.041577,0.000000,-0.353069,-0.165808,-0.000000
4.510000,0.980509,0.466043,-1.337299,0.589270,1.329563,0.181914,-0.393730,0.148782,-0.031338,1.434096,-3.410888,-1.686597,-12.568562,3.185860,2.613215,0.015105,0.039986,0.000000,-0.348728,-0.152317,-0.000000
4.520000,0.986382,0.479346,-1.335482,0.585403,1.330881,0.181517,-0.380014,0.114834,-0.048072,1.309527,-3.378540,-1.660004,-12.341049,3.282746,2.704132,0.011640,0.038529,0.000000,-0.344315,-0.139113,0.000000
4.530000,0.992217,0.492660,-1.333669,0.581666,1.331861,0.180954,-0.367532,0.081215,-0.064535,1.187359,-3.345254,-1.632542,-12.088368,3.373311,2.786828,0.008219,0.037203,0.000000,-0.339839,-0.126219,0.000000
4.540000,0.998016,0.505982,-1.331863,0.578048,1.332507,0.180227,-0.356258,0.047932,-0.080720,1.067837,-3.311093,-1.604295,-11.812441,3.457931,2.861297,0.004843,0.036004,0.000000,-0.335309,-0.113657,0.000000
4.550000,1.003779,0.519309,-1.330065,0.574537,1.332821,0.179340,-0.346165,0.014996,-0.096619,0.951182,-3.276114,-1.575344,-11.515192,3.536983,2.927535,0.001513,0.034929,0.000000,-0.330732,-0.101447,0.000000
4.560000,1.009507,0.532637,-1.328277,0.571121,1.332808,0.178296,-0.337224,-0.017588,-0.112223,0.837649,-3.240384,-1.545636,-11.199834,3.611170,2.982109,-0.001772,0.033974,0.000000,-0.326118,-0.089612,-0.000000
4.570000,1.015201,0.545964,-1.326500,0.567789,1.332470,0.177097,-0.329402,-0.049810,-0.127530,0.727301,-3.203921,-1.515575,-10.866842,3.680503,3.028862,-0.005009,0.033135,0.000000,-0.321470,-0.078156,0.000000
4.580000,1.020863,0.559286,-1.324735,0.564529,1.331813,0.175746,-0.322666,-0.081664,-0.142533,0.620365,-3.166789,-1.485083,-10.517982,3.745320,3.068209,-0.008201,0.032409,0.000000,-0.316795,-0.067097,-0.000000
4.590000,1.026492,0.572599,-1.322985,0.561332,1.330838,0.174247,-0.316983,-0.113143,-0.157230,0.516989,-3.129029,-1.454234,-10.155018,3.805956,3.100564,-0.011345,0.031792,0.000000,-0.312098,-0.056448,-0.000000
4.600000,1.032090,0.585901,-1.321251,0.558186,1.329551,0.172603,-0.312314,-0.144242,-0.171617,0.417305,-3.090682,-1.423094,-9.779717,3.862750,3.126342,-0.014443,0.031279,0.000000,-0.307383,-0.046218,-0.000000
4.610000,1.037656,0.599189,-1.319534,0.555082,1.327955,0.170816,-0.308623,-0.174955,-0.185690,0.321518,-3.051805,-1.391652,-9.396073,3.916518,3.144059,-0.017493,0.030866,0.000000,-0.302658,-0.036424,-0.000000
