time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
1.160000,-1.803997,-0.649822,-1.386842,0.592276,1.298073,-0.077658,1.282169,0.958635,-0.139005,1.131099,-0.284993,2.060950,-12.082112,-8.273801,-1.014435,0.095275,-0.128168,0.000000,-0.010221,-0.137466,0.000000
1.170000,-1.798010,-0.636793,-1.387626,0.605152,1.307644,-0.078945,1.292865,0.955360,-0.118457,1.007066,-0.371173,2.047596,-12.722078,-8.961067,-1.654136,0.095131,-0.129489,0.000000,-0.018789,-0.125578,-0.000000
1.180000,-1.791893,-0.623669,-1.388421,0.618129,1.317178,-0.080028,1.302289,0.951189,-0.098074,0.876714,-0.464185,2.027913,-13.345315,-9.639610,-2.280057,0.094897,-0.130688,0.000000,-0.028132,-0.112916,0.000000
1.190000,-1.785647,-0.610450,-1.389226,0.631193,1.326665,-0.080908,1.310378,0.946054,-0.077919,0.740224,-0.563929,2.002043,-13.949126,-10.307062,-2.891326,0.094566,-0.131755,0.000000,-0.038246,-0.099492,0.000000
1.200000,-1.779269,-0.597136,-1.390038,0.644332,1.336095,-0.081587,1.317073,0.939888,-0.058053,0.597805,-0.670281,1.970138,-14.530815,-10.961057,-3.487070,0.094129,-0.132684,0.000000,-0.049121,-0.085320,-0.000000
1.210000,-1.772760,-0.583728,-1.390857,0.657530,1.345459,-0.082070,1.322316,0.932628,-0.038538,0.449705,-0.783001,1.932207,-15.088056,-11.601655,-4.062653,0.093581,-0.133467,0.000000,-0.060740,-0.070419,-0.000000
1.220000,-1.766118,-0.570227,-1.391679,0.670773,1.354744,-0.082359,1.326049,0.924207,-0.019428,0.296152,-0.902144,1.888773,-15.617736,-12.223761,-4.621428,0.092912,-0.134096,0.000000,-0.073108,-0.054813,-0.000000
1.230000,-1.759344,-0.556633,-1.392503,0.684045,1.363939,-0.082460,1.328222,0.914565,-0.000781,0.137451,-1.027405,1.839836,-16.117114,-12.824710,-5.162983,0.092116,-0.134566,0.000000,-0.086200,-0.038526,0.000000
1.240000,-1.752437,-0.542949,-1.393328,0.697332,1.373031,-0.082377,1.328782,0.903640,0.017351,-0.026080,-1.158559,1.785572,-16.583449,-13.401838,-5.686909,0.091186,-0.134868,0.000000,-0.099995,-0.021589,-0.000000
1.250000,-1.745398,-0.529173,-1.394150,0.710616,1.382007,-0.082115,1.327685,0.891375,0.034914,-0.194098,-1.295354,1.726158,-17.013998,-13.952478,-6.192792,0.090114,-0.134997,0.000000,-0.114469,-0.004037,0.000000
1.260000,-1.738225,-0.515309,-1.394969,0.723880,1.390854,-0.081680,1.324885,0.877714,0.051858,-0.366348,-1.437542,1.661794,-17.403079,-14.473206,-6.680627,0.088894,-0.134947,0.000000,-0.129598,0.014104,-0.000000
1.270000,-1.730920,-0.501357,-1.395783,0.737108,1.399557,-0.081080,1.320346,0.862607,0.068134,-0.542155,-1.584746,1.592627,-17.751251,-14.962208,-7.149549,0.087520,-0.134712,0.000000,-0.145345,0.032765,-0.000000
1.280000,-1.723483,-0.487318,-1.396590,0.750281,1.408101,-0.080320,1.314031,0.846004,0.083695,-0.721229,-1.736671,1.518867,-18.056132,-15.416914,-7.599096,0.085985,-0.134288,0.000000,-0.161678,0.051911,-0.000000
1.290000,-1.715915,-0.473195,-1.397389,0.763382,1.416471,-0.079409,1.305912,0.827859,0.098496,-0.903125,-1.892962,1.440711,-18.315341,-15.834750,-8.028807,0.084285,-0.133669,0.000000,-0.178558,0.071494,0.000000
1.300000,-1.708216,-0.458989,-1.398178,0.776393,1.424653,-0.078353,1.295961,0.808131,0.112495,-1.087375,-2.053235,1.358359,-18.526496,-16.213146,-8.438221,0.082413,-0.132851,0.000000,-0.195943,0.091460,0.000000
1.310000,-1.700387,-0.444703,-1.398956,0.789295,1.432629,-0.077161,1.284155,0.786780,0.125652,-1.273746,-2.217262,1.272174,-18.680674,-16.545056,-8.830865,0.080364,-0.131832,0.000000,-0.213802,0.111774,-0.000000
1.320000,-1.692430,-0.430338,-1.399721,0.802070,1.440383,-0.075843,1.270482,0.763776,0.137926,-1.461108,-2.384189,1.181992,-18.782836,-16.832929,-9.201802,0.078135,-0.130608,0.000000,-0.232047,0.132317,-0.000000
1.330000,-1.684346,-0.415896,-1.400472,0.814699,1.447899,-0.074406,1.254931,0.739088,0.149280,-1.649224,-2.553767,1.088213,-18.831402,-17.074739,-9.550084,0.075722,-0.129177,0.000000,-0.250642,0.153052,0.000000
1.340000,-1.676137,-0.401380,-1.401209,0.827162,1.455159,-0.072860,1.237497,0.712693,0.159679,-1.837552,-2.725523,0.991069,-18.824789,-17.268462,-9.874760,0.073121,-0.127538,0.000000,-0.269527,0.173911,-0.000000
1.350000,-1.667804,-0.386794,-1.401929,0.839442,1.462147,-0.071216,1.218181,0.684572,0.169091,-2.025531,-2.898969,0.890800,-18.761419,-17.412073,-10.174883,0.070331,-0.125689,0.000000,-0.288642,0.194822,0.000000
1.360000,-1.659349,-0.372138,-1.402633,0.851520,1.468845,-0.069482,1.196985,0.654706,0.177487,-2.212977,-3.073912,0.787856,-18.629820,-17.495439,-10.454542,0.067348,-0.123631,0.000000,-0.307952,0.215747,0.000000
1.370000,-1.650774,-0.357418,-1.403318,0.863376,1.475235,-0.067670,1.173927,0.623092,0.184839,-2.398373,-3.249062,0.682024,-18.439513,-17.525637,-10.707131,0.064171,-0.121365,0.000000,-0.327314,0.236522,0.000000
1.380000,-1.642082,-0.342635,-1.403986,0.874992,1.481301,-0.065789,1.149025,0.589725,0.191120,-2.581570,-3.424244,0.573809,-18.190128,-17.501636,-10.931085,0.060801,-0.118892,0.000000,-0.346689,0.257108,0.000000
1.390000,-1.633275,-0.327793,-1.404634,0.886350,1.487024,-0.063851,1.122304,0.554608,0.196308,-2.761977,-3.598911,0.463503,-17.881296,-17.422403,-11.124837,0.057238,-0.116214,0.000000,-0.366004,0.277426,-0.000000
1.400000,-1.624356,-0.312896,-1.405263,0.897432,1.492387,-0.061866,1.093797,0.517750,0.200384,-2.938997,-3.772505,0.351418,-17.512648,-17.286907,-11.286821,0.053482,-0.113335,0.000000,-0.385181,0.297392,0.000000
1.410000,-1.615327,-0.297946,-1.405871,0.908221,1.497373,-0.059847,1.063533,0.479159,0.203333,-3.112518,-3.944898,0.237968,-17.071480,-17.083013,-11.417744,0.049534,-0.110259,0.000000,-0.404185,0.316974,-0.000000
1.420000,-1.606193,-0.282949,-1.406459,0.918697,1.501965,-0.057804,1.031562,0.438860,0.205140,-3.280780,-4.114471,0.123282,-16.571267,-16.822153,-11.513487,0.045399,-0.106990,0.000000,-0.422828,0.335971,-0.000000
1.430000,-1.596955,-0.267909,-1.407027,0.928846,1.506145,-0.055748,0.997935,0.396879,0.205796,-3.443750,-4.281152,0.007821,-16.013149,-16.504654,-11.572208,0.041079,-0.103534,0.000000,-0.441078,0.354354,-0.000000
1.440000,-1.587617,-0.252828,-1.407574,0.938651,1.509897,-0.053692,0.962706,0.353248,0.205295,-3.600854,-4.444376,-0.108033,-15.398266,-16.130843,-11.592059,0.036579,-0.099899,0.000000,-0.458854,0.372043,-0.000000
1.450000,-1.578183,-0.237712,-1.408101,0.948095,1.513204,-0.051646,0.925939,0.308005,0.203635,-3.751530,-4.603582,-0.223884,-14.727759,-15.701048,-11.571199,0.031904,-0.096091,0.000000,-0.476073,0.388958,0.000000
1.460000,-1.568656,-0.222565,-1.408607,0.957165,1.516052,-0.049623,0.887694,0.261187,0.200817,-3.895742,-4.758709,-0.339477,-13.989771,-15.203024,-11.503689,0.027059,-0.092118,0.000000,-0.492708,0.405076,-0.000000
1.470000,-1.559041,-0.207393,-1.409094,0.965845,1.518423,-0.047633,0.848050,0.212848,0.196848,-4.031733,-4.908025,-0.453994,-13.200031,-14.651211,-11.392278,0.022052,-0.087990,0.000000,-0.508554,0.420191,0.000000
1.480000,-1.549341,-0.192199,-1.409560,0.974121,1.520304,-0.045689,0.807086,0.163045,0.191741,-4.159580,-5.051561,-0.567172,-12.361273,-14.047477,-11.235623,0.016891,-0.083716,0.000000,-0.523597,0.434295,0.000000
1.490000,-1.539560,-0.176988,-1.410008,0.981982,1.521679,-0.043802,0.764887,0.111838,0.185511,-4.278804,-5.188807,-0.678551,-11.476228,-13.393690,-11.032380,0.011583,-0.079306,0.000000,-0.537764,0.447322,0.000000
1.500000,-1.529702,-0.161767,-1.410437,0.989415,1.522536,-0.041983,0.721540,0.059292,0.178178,-4.388959,-5.319274,-0.787660,-10.547628,-12.691717,-10.781205,0.006139,-0.074772,0.000000,-0.550987,0.459213,-0.000000
1.510000,-1.519773,-0.146539,-1.410848,0.996410,1.522861,-0.040242,0.677135,0.005472,0.169762,-4.490015,-5.442907,-0.894460,-9.568242,-11.932827,-10.469414,0.000566,-0.070125,0.000000,-0.563249,0.469956,-0.000000
1.520000,-1.509776,-0.131311,-1.411242,1.002955,1.522642,-0.038591,0.631773,-0.049540,0.160300,-4.580646,-5.558260,-0.997390,-8.551986,-11.130783,-10.108393,-0.005123,-0.065377,0.000000,-0.574389,0.479399,-0.000000
1.530000,-1.499715,-0.116088,-1.411620,1.009042,1.521867,-0.037040,0.585556,-0.105665,0.149827,-4.660945,-5.665389,-1.096464,-7.502812,-10.288752,-9.698186,-0.010918,-0.060541,0.000000,-0.584408,0.487550,-0.000000
1.540000,-1.489596,-0.100876,-1.411983,1.014664,1.520525,-0.035598,0.538590,-0.162819,0.138385,-4.730605,-5.763912,-1.191190,-6.424672,-9.409899,-9.238840,-0.016807,-0.055630,0.000000,-0.593265,0.494378,-0.000000
1.550000,-1.479424,-0.085680,-1.412332,1.019812,1.518607,-0.034275,0.490981,-0.220914,0.126020,-4.789356,-5.853475,-1.281077,-5.321520,-8.497390,-8.730399,-0.022779,-0.050657,0.000000,-0.600926,0.499857,-0.000000
1.560000,-1.469202,-0.070506,-1.412669,1.024482,1.516104,-0.033080,0.442838,-0.279860,0.112775,-4.837077,-5.933949,-1.366264,-4.194498,-7.549572,-8.157011,-0.028822,-0.045635,0.000000,-0.607382,0.503984,0.000000
1.570000,-1.458936,-0.055360,-1.412994,1.028667,1.513008,-0.032022,0.394277,-0.339561,0.098714,-4.873315,-6.004592,-1.444770,-3.050711,-6.575019,-7.536566,-0.034923,-0.040578,0.000000,-0.612576,0.506715,0.000000
1.580000,-1.448630,-0.040248,-1.413310,1.032366,1.509311,-0.031108,0.345411,-0.399919,0.083901,-4.898049,-6.065373,-1.516845,-1.894456,-5.577485,-6.871053,-0.041069,-0.035499,0.000000,-0.616518,0.508067,-0.000000
1.590000,-1.438290,-0.025175,-1.413617,1.035575,1.505007,-0.030346,0.296355,-0.460835,0.068400,-4.911177,-6.116078,-1.582048,-0.730029,-4.560725,-6.162466,-0.047249,-0.030412,0.000000,-0.619209,0.508047,0.000000
1.600000,-1.427920,-0.010149,-1.413917,1.038293,1.500092,-0.029742,0.247226,-0.522206,0.052284,-4.912637,-6.156536,-1.639957,0.438273,-3.528495,-5.412796,-0.053449,-0.025331,0.000000,-0.620657,0.506670,0.000000
1.610000,-1.417526,0.004824,-1.414212,1.040520,1.494562,-0.029302,0.198143,-0.583930,0.035620,-4.902228,-6.186548,-1.690812,1.601476,-2.486094,-4.607894,-0.059658,-0.020269,0.000000,-0.620869,0.503940,0.000000
1.620000,-1.407111,0.019740,-1.414504,1.042256,1.488413,-0.029031,0.149220,-0.645902,0.018495,-4.880413,-6.206161,-1.732719,2.760535,-1.435544,-3.767869,-0.065863,-0.015239,0.000000,-0.619892,0.499928,-0.000000
1.630000,-1.396682,0.034591,-1.414793,1.043505,1.481643,-0.028934,0.100573,-0.708018,0.000994,-4.847043,-6.215243,-1.766066,3.911727,-0.380410,-2.896688,-0.072052,-0.010253,0.000000,-0.617747,0.494649,0.000000
1.640000,-1.386243,0.049371,-1.415083,1.044269,1.474252,-0.029012,0.052317,-0.770172,-0.016797,-4.802217,-6.213766,-1.790562,5.051328,0.675740,-1.998320,-0.078214,-0.005324,0.000000,-0.614469,0.488145,-0.000000
1.650000,-1.375798,0.064074,-1.415374,1.044553,1.466240,-0.029270,0.004567,-0.832258,-0.034787,-4.746068,-6.201737,-1.805955,6.175614,1.729342,-1.076733,-0.084337,-0.000464,0.000000,-0.610102,0.480461,-0.000000
1.660000,-1.365353,0.078693,-1.415669,1.044362,1.457608,-0.029708,-0.042563,-0.894169,-0.052890,-4.678415,-6.178975,-1.812502,7.271952,2.771151,-0.124033,-0.090412,0.004315,0.000000,-0.604666,0.471609,-0.000000
1.670000,-1.354913,0.093224,-1.415969,1.043704,1.448358,-0.030328,-0.088965,-0.955803,-0.071005,-4.600303,-6.146091,-1.808919,8.346620,3.803974,0.842497,-0.096427,0.009003,0.000000,-0.598276,0.461729,-0.000000
1.680000,-1.344481,0.107658,-1.416276,1.042586,1.438493,-0.031128,-0.134534,-1.017057,-0.089036,-4.511564,-6.102935,-1.795624,9.396986,4.824941,1.817438,-0.102374,0.013590,0.000000,-0.590956,0.450836,-0.000000
1.690000,-1.334062,0.121991,-1.416592,1.041016,1.428018,-0.032108,-0.179162,-1.077828,-0.106885,-4.412453,-6.049641,-1.772560,10.420417,5.831181,2.795368,-0.108244,0.018064,0.000000,-0.582763,0.438986,0.000000
1.700000,-1.323662,0.136217,-1.416919,1.039006,1.416938,-0.033265,-0.222749,-1.138016,-0.124454,-4.303254,-5.986370,-1.739725,11.414281,6.819824,3.770867,-0.114027,0.022418,0.000000,-0.573753,0.426236,0.000000
1.710000,-1.313284,0.150328,-1.417258,1.036565,1.405260,-0.034596,-0.265191,-1.197520,-0.141649,-4.183910,-5.913033,-1.697316,12.366730,7.780952,4.742227,-0.119716,0.026642,0.000000,-0.563956,0.412609,0.000000
1.720000,-1.302932,0.164320,-1.417611,1.033706,1.392990,-0.036096,-0.306396,-1.256245,-0.158369,-4.055620,-5.830511,-1.645092,13.285475,8.719603,5.699861,-0.125304,0.030727,0.000000,-0.553501,0.398250,-0.000000
1.730000,-1.292611,0.178186,-1.417981,1.030442,1.380138,-0.037761,-0.346273,-1.314099,-0.174519,-3.918318,-5.738723,-1.583384,14.169014,9.633772,6.637894,-0.130784,0.034667,0.000000,-0.542410,0.383174,-0.000000
1.740000,-1.282325,0.191921,-1.418367,1.026785,1.366712,-0.039584,-0.384734,-1.370990,-0.190005,-3.772362,-5.637924,-1.512419,15.015842,10.521449,7.550451,-0.136150,0.038454,0.000000,-0.530740,0.367436,-0.000000
1.750000,-1.272077,0.205518,-1.418773,1.022752,1.352722,-0.041559,-0.421693,-1.426829,-0.204737,-3.618128,-5.528389,-1.432480,15.824457,11.380627,8.431657,-0.141397,0.042082,0.000000,-0.518543,0.351090,-0.000000
1.760000,-1.261871,0.218973,-1.419199,1.018357,1.338179,-0.043676,-0.457067,-1.481527,-0.218624,-3.455752,-5.410169,-1.343659,16.586939,12.203135,9.269303,-0.146519,0.045545,0.000000,-0.505852,0.334162,-0.000000
1.770000,-1.251711,0.232280,-1.419647,1.013616,1.323095,-0.045928,-0.490783,-1.535005,-0.231583,-3.286238,-5.284157,-1.246952,17.308985,12.993884,10.064623,-0.151512,0.048836,0.000000,-0.492762,0.316757,0.000000
1.780000,-1.241600,0.245434,-1.420118,1.008547,1.307483,-0.048305,-0.522768,-1.587184,-0.243537,-3.109709,-5.150402,-1.142524,17.989877,13.751620,10.812520,-0.156373,0.051952,0.000000,-0.479295,0.298895,-0.000000
1.790000,-1.231541,0.258428,-1.420613,1.003167,1.291356,-0.050795,-0.552955,-1.637988,-0.254410,-2.926580,-5.009239,-1.030877,18.628895,14.475090,11.507893,-0.161097,0.054886,0.000000,-0.465492,0.280618,0.000000
1.800000,-1.221537,0.271259,-1.421134,0.997494,1.274728,-0.053389,-0.581279,-1.687345,-0.264132,-2.737273,-4.861018,-0.912559,19.225322,15.163041,12.145643,-0.165682,0.057636,0.000000,-0.451393,0.261965,0.000000
1.810000,-1.211592,0.283921,-1.421681,0.991548,1.257614,-0.056074,-0.607680,-1.735185,-0.272634,-2.542125,-4.705933,-0.787551,19.776101,15.809982,12.704956,-0.170124,0.060197,0.000000,-0.437024,0.242967,-0.000000
1.820000,-1.201707,0.296410,-1.422256,0.985347,1.240030,-0.058838,-0.632104,-1.781443,-0.279866,-2.341793,-4.544754,-0.657978,20.283138,16.419417,13.198373,-0.174422,0.062566,0.000000,-0.422431,0.223671,-0.000000
1.830000,-1.191886,0.308720,-1.422858,0.978912,1.221991,-0.061667,-0.654500,-1.826060,-0.285778,-2.136610,-4.377672,-0.523813,20.746001,16.990611,13.622717,-0.178572,0.064739,0.000000,-0.407634,0.204101,0.000000
1.840000,-1.182130,0.320848,-1.423489,0.972264,1.203514,-0.064549,-0.674822,-1.868978,-0.290329,-1.927021,-4.205072,-0.385764,21.164257,17.522831,13.974815,-0.182574,0.066713,0.000000,-0.392656,0.184285,0.000000
1.850000,-1.172441,0.332789,-1.424149,0.965423,1.184617,-0.067469,-0.693027,-1.910144,-0.293483,-1.713475,-4.027348,-0.244568,21.537475,18.015342,14.251489,-0.186425,0.068486,0.000000,-0.377517,0.164250,-0.000000
1.860000,-1.162822,0.344539,-1.424839,0.958410,1.165317,-0.070414,-0.709080,-1.949508,-0.295203,-1.496452,-3.844796,-0.100121,21.865949,18.464779,14.427458,-0.190124,0.070055,0.000000,-0.362240,0.144027,0.000000
1.870000,-1.153273,0.356094,-1.425558,0.951249,1.145633,-0.073369,-0.722946,-1.987026,-0.295481,-1.276342,-3.658071,0.044704,22.148430,18.873361,14.524362,-0.193669,0.071418,0.000000,-0.346825,0.123619,0.000000
1.880000,-1.143797,0.367451,-1.426306,0.943959,1.125583,-0.076319,-0.734598,-2.022657,-0.294307,-1.053639,-3.467466,0.190101,22.384399,19.240675,14.541732,-0.197060,0.072574,0.000000,-0.331289,0.103055,0.000000
1.890000,-1.134394,0.378605,-1.427084,0.936564,1.105186,-0.079250,-0.744012,-2.056364,-0.291679,-0.828810,-3.273396,0.335272,22.573333,19.566311,14.479100,-0.200294,0.073520,0.000000,-0.315642,0.082355,-0.000000
1.900000,-1.125066,0.389553,-1.427891,0.929086,1.084462,-0.082147,-0.751169,-2.088114,-0.287605,-0.602330,-3.076280,0.479415,22.714710,19.849855,14.335999,-0.203372,0.074254,0.000000,-0.299888,0.061540,-0.000000
1.910000,-1.115813,0.400293,-1.428727,0.921548,1.063431,-0.084997,-0.756055,-2.117880,-0.282087,-0.374722,-2.876452,0.622671,22.809167,20.088655,14.088008,-0.206292,0.074776,0.000000,-0.284045,0.040639,0.000000
1.920000,-1.106635,0.410821,-1.429591,0.913973,1.042111,-0.087785,-0.758661,-2.145636,-0.275161,-0.146361,-2.674549,0.761983,22.854883,20.284815,13.761545,-0.209053,0.075084,0.000000,-0.268092,0.019645,0.000000
1.930000,-1.097533,0.421134,-1.430482,0.906383,1.020525,-0.090496,-0.758982,-2.171365,-0.266860,0.082211,-2.470899,0.897648,22.851197,20.438195,13.359074,-0.211654,0.075177,0.000000,-0.252040,-0.001409,-0.000000
1.940000,-1.088508,0.431230,-1.431400,0.898801,0.998691,-0.093118,-0.757018,-2.195050,-0.257223,0.310496,-2.265928,1.028919,22.797446,20.548660,12.883061,-0.214093,0.075055,0.000000,-0.235893,-0.022501,0.000000
1.950000,-1.079557,0.441107,-1.432344,0.891250,0.976630,-0.095636,-0.752774,-2.216680,-0.246298,0.537991,-2.060069,1.155072,22.692966,20.616070,12.335971,-0.216371,0.074717,0.000000,-0.219652,-0.043609,-0.000000
1.960000,-1.070682,0.450762,-1.433313,0.883753,0.954364,-0.098040,-0.746262,-2.236248,-0.234132,0.764244,-1.853608,1.276228,22.535567,20.636672,11.699593,-0.218486,0.074162,0.000000,-0.203321,-0.064707,-0.000000
1.970000,-1.061882,0.460194,-1.434305,0.876332,0.931912,-0.100315,-0.737496,-2.253753,-0.220796,0.988597,-1.647317,1.389775,22.326302,20.614387,10.999599,-0.220437,0.073391,0.000000,-0.186894,-0.085768,0.000000
1.980000,-1.053155,0.469400,-1.435319,0.869010,0.909296,-0.102452,-0.726497,-2.269196,-0.206361,1.210596,-1.441462,1.496025,22.064694,20.549521,10.240987,-0.222224,0.072404,0.000000,-0.170377,-0.106761,-0.000000
1.990000,-1.044501,0.478379,-1.436353,0.861810,0.886535,-0.104439,-0.713293,-2.282585,-0.190902,1.429715,-1.236467,1.594416,21.750268,20.442379,9.428752,-0.223844,0.071202,0.000000,-0.153773,-0.127655,-0.000000
