time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
1.160000,-1.803770,-1.086753,-1.486934,0.335711,1.371244,-0.021596,0.066899,0.445263,-0.165122,0.596039,-2.902997,0.560617,8.057363,0.179279,5.838527,0.044607,-0.006706,0.000000,-0.287953,-0.060067,-0.000000
1.170000,-1.800409,-1.073019,-1.487158,0.336412,1.375552,-0.023218,0.073263,0.416242,-0.159227,0.676831,-2.901158,0.618082,8.098917,0.188479,5.650883,0.041727,-0.007349,0.000000,-0.287934,-0.068284,-0.000000
1.180000,-1.797041,-1.059243,-1.487398,0.337179,1.379569,-0.024779,0.080437,0.387240,-0.152767,0.757976,-2.899227,0.673563,8.127942,0.197740,5.441740,0.038848,-0.008074,0.000000,-0.287958,-0.076564,-0.000000
1.190000,-1.793665,-1.045428,-1.487653,0.338023,1.383296,-0.026272,0.088423,0.358258,-0.145763,0.839345,-2.897203,0.726848,8.143660,0.207188,5.212023,0.035968,-0.008881,0.000000,-0.288023,-0.084894,0.000000
1.200000,-1.790281,-1.031578,-1.487923,0.338951,1.386734,-0.027692,0.097224,0.329296,-0.138238,0.920802,-2.895082,0.777738,8.145288,0.216950,4.962656,0.033087,-0.009773,0.000000,-0.288128,-0.093263,-0.000000
1.210000,-1.786886,-1.017694,-1.488207,0.339970,1.389882,-0.029035,0.106843,0.300357,-0.130215,1.002523,-2.892769,0.826161,8.123912,0.224804,4.691477,0.030205,-0.010748,0.000000,-0.288259,-0.101690,0.000000
1.220000,-1.783481,-1.003781,-1.488504,0.341090,1.392741,-0.030295,0.117273,0.271441,-0.121724,1.083595,-2.890478,0.871647,8.087883,0.233513,4.402879,0.027322,-0.011807,0.000000,-0.288436,-0.110084,0.000000
1.230000,-1.780064,-0.989841,-1.488813,0.342318,1.395311,-0.031468,0.128513,0.242548,-0.112792,1.164233,-2.888095,0.914165,8.037415,0.243491,4.098166,0.024437,-0.012951,0.000000,-0.288646,-0.118467,-0.000000
1.240000,-1.776634,-0.975876,-1.489133,0.343663,1.397592,-0.032550,0.140556,0.213680,-0.103451,1.244295,-2.885603,0.953561,7.972726,0.255152,3.778642,0.021549,-0.014177,0.000000,-0.288882,-0.126825,0.000000
1.250000,-1.773190,-0.961890,-1.489463,0.345132,1.399585,-0.033536,0.153396,0.184836,-0.093732,1.323641,-2.882985,0.989693,7.894029,0.268909,3.445612,0.018659,-0.015488,0.000000,-0.289139,-0.135143,0.000000
1.260000,-1.769731,-0.947885,-1.489803,0.346734,1.401289,-0.034423,0.167025,0.156019,-0.083668,1.402059,-2.880342,1.022504,7.803342,0.288337,3.098581,0.015766,-0.016880,0.000000,-0.289425,-0.143399,0.000000
1.270000,-1.766255,-0.933865,-1.490151,0.348475,1.402706,-0.035208,0.181434,0.127230,-0.073293,1.479581,-2.877350,1.051709,7.698860,0.310302,2.740872,0.012870,-0.018356,0.000000,-0.289702,-0.151595,-0.000000
1.280000,-1.762761,-0.919832,-1.490507,0.350365,1.403834,-0.035888,0.196613,0.098473,-0.062645,1.555990,-2.874127,1.077291,7.580577,0.334833,2.374008,0.009972,-0.019912,0.000000,-0.289977,-0.159708,0.000000
1.290000,-1.759247,-0.905789,-1.490869,0.352410,1.404675,-0.036460,0.212550,0.069749,-0.051760,1.631147,-2.870645,1.099164,7.448488,0.361957,1.999515,0.007071,-0.021550,0.000000,-0.290244,-0.167721,0.000000
1.300000,-1.755712,-0.891739,-1.491236,0.354618,1.405229,-0.036923,0.229232,0.041061,-0.040675,1.704914,-2.866879,1.117261,7.302590,0.391700,1.618915,0.004167,-0.023266,0.000000,-0.290494,-0.175619,0.000000
1.310000,-1.752154,-0.877685,-1.491607,0.356997,1.405496,-0.037273,0.246640,0.012411,-0.029427,1.776841,-2.862915,1.131547,7.150738,0.426935,1.233225,0.001261,-0.025061,0.000000,-0.290733,-0.183351,-0.000000
1.320000,-1.748572,-0.863630,-1.491981,0.359554,1.405478,-0.037511,0.264763,-0.016196,-0.018057,1.847528,-2.858460,1.141938,6.984103,0.464496,0.844540,-0.001647,-0.026933,0.000000,-0.290924,-0.190976,-0.000000
1.330000,-1.744963,-0.849577,-1.492357,0.362295,1.405173,-0.037634,0.283585,-0.044757,-0.006602,1.916471,-2.853618,1.148433,6.801719,0.504061,0.454446,-0.004557,-0.028880,0.000000,-0.291073,-0.198439,-0.000000
1.340000,-1.741325,-0.835528,-1.492733,0.365227,1.404583,-0.037643,0.303086,-0.073267,0.004899,1.983507,-2.848373,1.151027,6.602618,0.545310,0.064530,-0.007469,-0.030901,0.000000,-0.291173,-0.205720,-0.000000
1.350000,-1.737658,-0.821486,-1.493109,0.368359,1.403708,-0.037536,0.323248,-0.101723,0.016406,2.048464,-2.842708,1.149730,6.385833,0.587921,-0.323622,-0.010381,-0.032994,0.000000,-0.291218,-0.212795,-0.000000
1.360000,-1.733957,-0.807455,-1.493484,0.371694,1.402548,-0.037315,0.344053,-0.130118,0.027880,2.111676,-2.836426,1.144527,6.137398,0.626904,-0.707445,-0.013293,-0.035157,0.000000,-0.291182,-0.219695,0.000000
1.370000,-1.730223,-0.793436,-1.493855,0.375242,1.401105,-0.036979,0.365473,-0.158450,0.039284,2.171732,-2.829957,1.135553,5.870936,0.667178,-1.086450,-0.016204,-0.037387,0.000000,-0.291104,-0.226270,0.000000
1.380000,-1.726452,-0.779434,-1.494223,0.379006,1.399379,-0.036529,0.387479,-0.186716,0.050579,2.229037,-2.823077,1.122819,5.587070,0.708995,-1.459171,-0.019114,-0.039682,0.000000,-0.290956,-0.232557,0.000000
1.390000,-1.722642,-0.765450,-1.494585,0.382993,1.397371,-0.035968,0.410044,-0.214910,0.061728,2.283418,-2.815771,1.106396,5.286424,0.752605,-1.824142,-0.022023,-0.042038,0.000000,-0.290731,-0.238532,0.000000
1.400000,-1.718791,-0.751487,-1.494942,0.387208,1.395081,-0.035295,0.433137,-0.243030,0.072695,2.334711,-2.808018,1.086367,4.969623,0.798257,-2.179895,-0.024929,-0.044453,0.000000,-0.290423,-0.244173,0.000000
1.410000,-1.714897,-0.737549,-1.495291,0.391657,1.392511,-0.034514,0.456729,-0.271070,0.083442,2.382938,-2.799836,1.062731,4.632756,0.847149,-2.522377,-0.027831,-0.046922,0.000000,-0.290029,-0.249477,0.000000
1.420000,-1.710957,-0.723638,-1.495632,0.396345,1.389660,-0.033627,0.480784,-0.299025,0.093938,2.427521,-2.791110,1.035844,4.281537,0.898470,-2.853025,-0.030729,-0.049443,0.000000,-0.289533,-0.254378,0.000000
1.430000,-1.706969,-0.709757,-1.495963,0.401274,1.386531,-0.032637,0.505268,-0.326890,0.104149,2.468525,-2.781858,1.005714,3.917145,0.952354,-3.170690,-0.033621,-0.052011,0.000000,-0.288934,-0.258880,0.000000
1.440000,-1.702931,-0.695908,-1.496284,0.406451,1.383123,-0.031545,0.530142,-0.354660,0.114042,2.505824,-2.772053,0.972477,3.540759,1.008937,-3.474222,-0.036507,-0.054622,0.000000,-0.288225,-0.262962,0.000000
1.450000,-1.698840,-0.682095,-1.496594,0.411878,1.379438,-0.030357,0.555371,-0.382329,0.123588,2.539304,-2.761669,0.936280,3.153558,1.068353,-3.762470,-0.039386,-0.057272,0.000000,-0.287400,-0.266609,-0.000000
1.460000,-1.694693,-0.668320,-1.496891,0.417560,1.375477,-0.029075,0.580915,-0.409892,0.132757,2.568787,-2.750722,0.897138,2.758637,1.131874,-4.030641,-0.042255,-0.059957,0.000000,-0.286458,-0.269797,0.000000
1.470000,-1.690488,-0.654586,-1.497175,0.423498,1.371240,-0.027703,0.606734,-0.437341,0.141522,2.594362,-2.739073,0.855562,2.355026,1.198359,-4.281676,-0.045114,-0.062672,0.000000,-0.285383,-0.272533,-0.000000
1.480000,-1.686222,-0.640896,-1.497445,0.429695,1.366730,-0.026246,0.632788,-0.464671,0.149860,2.615862,-2.726744,0.811564,1.943669,1.267803,-4.514871,-0.047962,-0.065412,0.000000,-0.284177,-0.274796,0.000000
1.490000,-1.681893,-0.627253,-1.497700,0.436154,1.361947,-0.024707,0.659037,-0.491874,0.157746,2.633213,-2.713707,0.765326,1.525511,1.340202,-4.729521,-0.050797,-0.068172,0.000000,-0.282833,-0.276574,-0.000000
1.500000,-1.677498,-0.613658,-1.497939,0.442876,1.356893,-0.023092,0.685439,-0.518943,0.165160,2.646353,-2.699931,0.717038,1.101498,1.415551,-4.924924,-0.053618,-0.070949,0.000000,-0.281349,-0.277858,0.000000
1.510000,-1.673034,-0.600116,-1.498161,0.449863,1.351569,-0.021406,0.711951,-0.545870,0.172079,2.655296,-2.685375,0.666728,0.670827,1.493555,-5.096178,-0.056424,-0.073736,0.000000,-0.279719,-0.278648,-0.000000
1.520000,-1.668500,-0.586628,-1.498366,0.457116,1.345976,-0.019653,0.738530,-0.572648,0.178489,2.659835,-2.670037,0.614994,0.236404,1.574537,-5.247291,-0.059212,-0.076529,0.000000,-0.277946,-0.278923,0.000000
1.530000,-1.663891,-0.573197,-1.498554,0.464634,1.340117,-0.017838,0.765133,-0.599268,0.184374,2.660015,-2.653874,0.561850,-0.200612,1.658526,-5.378073,-0.061982,-0.079322,0.000000,-0.276024,-0.278687,0.000000
1.540000,-1.659206,-0.559826,-1.498723,0.472418,1.333992,-0.015967,0.791716,-0.625722,0.189722,2.655818,-2.636856,0.507501,-0.639062,1.745555,-5.488335,-0.064732,-0.082112,0.000000,-0.273953,-0.277936,0.000000
1.550000,-1.654442,-0.546518,-1.498873,0.480468,1.327603,-0.014045,0.818235,-0.652002,0.194521,2.647233,-2.618952,0.452152,-1.077787,1.835655,-5.577887,-0.067461,-0.084891,0.000000,-0.271730,-0.276672,0.000000
1.560000,-1.649596,-0.533275,-1.499004,0.488783,1.320952,-0.012078,0.844646,-0.678098,0.198760,2.634266,-2.600139,0.395850,-1.515655,1.929028,-5.642434,-0.070166,-0.087656,0.000000,-0.269355,-0.274895,0.000000
1.570000,-1.644665,-0.520100,-1.499115,0.497360,1.314041,-0.010072,0.870905,-0.704002,0.202436,2.616928,-2.580369,0.339189,-1.951477,2.025513,-5.686393,-0.072847,-0.090401,0.000000,-0.266827,-0.272611,0.000000
1.580000,-1.639648,-0.506995,-1.499205,0.506200,1.306873,-0.008031,0.896970,-0.729702,0.205543,2.595247,-2.559619,0.282190,-2.384091,2.125120,-5.710079,-0.075502,-0.093121,0.000000,-0.264148,-0.269826,0.000000
1.590000,-1.634541,-0.493963,-1.499275,0.515299,1.299448,-0.005963,0.922796,-0.755191,0.208079,2.569261,-2.537856,0.225054,-2.812335,2.227859,-5.713804,-0.078130,-0.095811,0.000000,-0.261317,-0.266545,0.000000
1.600000,-1.629341,-0.481007,-1.499324,0.524655,1.291770,-0.003872,0.948341,-0.780456,0.210044,2.539019,-2.515051,0.167979,-3.235047,2.333739,-5.697882,-0.080728,-0.098466,0.000000,-0.258334,-0.262780,0.000000
