time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
4.620000,1.451374,0.700914,-1.482579,0.644806,1.247207,0.044728,-1.182102,0.046411,0.172118,1.662847,-3.030176,-1.098528,4.176510,-0.002680,-1.093462,0.004780,0.122042,0.000000,-0.312494,-0.183746,0.000000
4.630000,1.457763,0.713388,-1.482123,0.633069,1.247520,0.046394,-1.165273,0.016114,0.161080,1.702313,-3.028899,-1.108907,3.716268,0.258610,-0.981977,0.001658,0.120185,0.000000,-0.311798,-0.187569,0.000000
4.640000,1.464036,0.725864,-1.481651,0.621502,1.247530,0.047949,-1.148071,-0.014158,0.149944,1.737180,-3.025004,-1.118161,3.258241,0.519767,-0.868570,-0.001455,0.118292,0.000000,-0.310821,-0.190891,-0.000000
4.650000,1.470194,0.738338,-1.481164,0.610109,1.247237,0.049393,-1.130544,-0.044378,0.138721,1.767513,-3.018523,-1.126271,2.810934,0.775076,-0.753162,-0.004558,0.116369,0.000000,-0.309567,-0.193723,0.000000
4.660000,1.476239,0.750808,-1.480664,0.598893,1.246642,0.050724,-1.112764,-0.074494,0.127423,1.790865,-3.007151,-1.133165,2.448467,0.958453,-0.636994,-0.007643,0.114422,0.000000,-0.307802,-0.195815,0.000000
4.670000,1.482172,0.763270,-1.480150,0.587855,1.245746,0.051941,-1.094739,-0.104515,0.116061,1.813619,-2.996691,-1.138945,2.105698,1.131946,-0.518503,-0.010713,0.112454,0.000000,-0.306123,-0.197822,0.000000
4.680000,1.487996,0.775721,-1.479625,0.576999,1.244552,0.053045,-1.076503,-0.134422,0.104648,1.833046,-2.984539,-1.143527,1.783097,1.297234,-0.397445,-0.013765,0.110467,0.000000,-0.304265,-0.199465,0.000000
4.690000,1.493713,0.788160,-1.479090,0.566326,1.243058,0.054034,-1.058088,-0.164200,0.093195,1.849350,-2.970769,-1.146884,1.481137,1.455995,-0.273581,-0.016798,0.108465,0.000000,-0.302238,-0.200768,0.000000
4.700000,1.499324,0.800582,-1.478545,0.555837,1.241268,0.054908,-1.039525,-0.193832,0.081714,1.862739,-2.955436,-1.148988,1.200289,1.609908,-0.146667,-0.019809,0.106452,0.000000,-0.300048,-0.201753,0.000000
4.710000,1.504830,0.812984,-1.477992,0.545536,1.239182,0.055668,-1.020870,-0.223301,0.070218,1.870909,-2.938347,-1.149948,1.004637,1.754742,-0.012879,-0.022798,0.104433,0.000000,-0.297678,-0.202190,0.000000
4.720000,1.510235,0.825364,-1.477432,0.535421,1.236803,0.056313,-1.002113,-0.252594,0.058720,1.880040,-2.920080,-1.149395,0.823249,1.898807,0.124004,-0.025762,0.102408,0.000000,-0.295191,-0.202704,0.000000
4.730000,1.515539,0.837719,-1.476866,0.525494,1.234131,0.056843,-0.983275,-0.281698,0.047235,1.887397,-2.900365,-1.147459,0.648809,2.044506,0.263785,-0.028701,0.100378,0.000000,-0.292561,-0.203020,0.000000
4.740000,1.520745,0.850046,-1.476295,0.515756,1.231169,0.057258,-0.964371,-0.310597,0.035775,1.893014,-2.879176,-1.144110,0.473997,2.194240,0.406267,-0.031613,0.098346,0.000000,-0.289788,-0.203143,0.000000
4.750000,1.525855,0.862342,-1.475721,0.506207,1.227920,0.057558,-0.945420,-0.339276,0.024357,1.896851,-2.856459,-1.139325,0.291496,2.350410,0.551254,-0.034496,0.096314,0.000000,-0.286868,-0.203071,0.000000
4.760000,1.530870,0.874603,-1.475145,0.496846,1.224385,0.057745,-0.926390,-0.367740,0.012993,1.903423,-2.833938,-1.133183,-0.022933,2.560872,0.701219,-0.037352,0.094278,0.000000,-0.283981,-0.203263,0.000000
4.770000,1.535793,0.886828,-1.474567,0.487677,1.220567,0.057818,-0.907363,-0.395948,0.001698,1.901586,-2.807252,-1.125414,-0.345371,2.777007,0.852968,-0.040175,0.092247,0.000000,-0.280683,-0.202591,0.000000
4.780000,1.540624,0.899014,-1.473989,0.478699,1.216467,0.057779,-0.888369,-0.423878,-0.009510,1.896513,-2.778389,-1.116120,-0.668819,2.995654,1.005978,-0.042965,0.090224,0.000000,-0.277181,-0.201583,0.000000
4.790000,1.545367,0.911157,-1.473412,0.469910,1.212090,0.057628,-0.869443,-0.451508,-0.020619,1.888229,-2.747341,-1.105292,-0.986277,3.213648,1.159723,-0.045718,0.088213,0.000000,-0.273476,-0.200243,0.000000
4.800000,1.550023,0.923255,-1.472836,0.461310,1.207438,0.057367,-0.850615,-0.478818,-0.031611,1.876830,-2.714129,-1.092925,-1.290747,3.427825,1.313682,-0.048434,0.086216,0.000000,-0.269573,-0.198583,0.000000
4.810000,1.554594,0.935305,-1.472265,0.452898,1.202514,0.056997,-0.831945,-0.505769,-0.042471,1.859818,-2.677382,-1.078927,-1.507978,3.599006,1.465013,-0.051108,0.084240,0.000000,-0.265337,-0.196355,0.000000
4.820000,1.559082,0.947304,-1.471697,0.444671,1.197323,0.056518,-0.813426,-0.532360,-0.053185,1.843731,-2.640560,-1.063523,-1.706459,3.764454,1.615792,-0.053740,0.082285,0.000000,-0.261120,-0.194220,0.000000
4.830000,1.563488,0.959250,-1.471135,0.436629,1.191868,0.055933,-0.795077,-0.558574,-0.063737,1.825748,-2.602108,-1.046614,-1.887424,3.925412,1.765780,-0.056330,0.080351,0.000000,-0.256767,-0.191894,0.000000
4.840000,1.567815,0.971141,-1.470579,0.428769,1.186153,0.055244,-0.776917,-0.584397,-0.074112,1.806037,-2.562063,-1.028211,-2.052110,4.083129,1.914737,-0.058875,0.078441,0.000000,-0.252284,-0.189397,-0.000000
4.850000,1.572064,0.982973,-1.470030,0.421090,1.180182,0.054452,-0.758961,-0.609810,-0.084296,1.784756,-2.520452,-1.008324,-2.201753,4.238849,2.062421,-0.061375,0.076557,0.000000,-0.247676,-0.186746,0.000000
4.860000,1.576237,0.994743,-1.469490,0.413589,1.173959,0.053559,-0.741230,-0.634807,-0.094274,1.761723,-2.477858,-0.987031,-2.329383,4.408200,2.210189,-0.063829,0.074700,0.000000,-0.243002,-0.183926,-0.000000
4.870000,1.580336,1.006451,-1.468959,0.406265,1.167487,0.052567,-0.723731,-0.659362,-0.104032,1.737840,-2.432934,-0.964198,-2.445447,4.576285,2.356009,-0.066234,0.072871,0.000000,-0.238131,-0.181026,0.000000
4.880000,1.584363,1.018092,-1.468439,0.399114,1.160773,0.051479,-0.706477,-0.683460,-0.113553,1.712845,-2.386338,-0.939918,-2.552185,4.742591,2.499447,-0.068591,0.071072,0.000000,-0.233131,-0.178023,0.000000
4.890000,1.588319,1.029666,-1.467930,0.392134,1.153820,0.050297,-0.689477,-0.707083,-0.122825,1.686820,-2.338090,-0.914218,-2.651838,4.906604,2.640065,-0.070897,0.069303,0.000000,-0.228003,-0.174926,0.000000
4.900000,1.592206,1.041168,-1.467433,0.385323,1.146633,0.049023,-0.672743,-0.730216,-0.131833,1.659825,-2.288215,-0.887128,-2.746648,5.067808,2.777429,-0.073150,0.067565,0.000000,-0.222754,-0.171743,0.000000
4.910000,1.596026,1.052597,-1.466950,0.378678,1.139217,0.047661,-0.656271,-0.752841,-0.140563,1.633111,-2.236609,-0.858676,-2.869534,5.222267,2.910957,-0.075351,0.065858,0.000000,-0.217373,-0.168599,0.000000
4.920000,1.599781,1.063952,-1.466480,0.372196,1.131578,0.046213,-0.640085,-0.774943,-0.149002,1.603817,-2.183629,-0.828916,-2.988302,5.373308,3.040378,-0.077498,0.064184,0.000000,-0.211896,-0.165210,0.000000
4.930000,1.603471,1.075228,-1.466026,0.365875,1.123720,0.044682,-0.624198,-0.796508,-0.157137,1.573363,-2.129155,-0.797884,-3.101433,5.520834,3.165274,-0.079589,0.062544,0.000000,-0.206313,-0.161719,0.000000
4.940000,1.607099,1.086425,-1.465587,0.359711,1.115649,0.043071,-0.608622,-0.817521,-0.164956,1.541812,-2.073224,-0.765627,-3.207413,5.664750,3.285226,-0.081624,0.060939,0.000000,-0.200627,-0.158133,0.000000
4.950000,1.610666,1.097541,-1.465165,0.353702,1.107371,0.041384,-0.593366,-0.837968,-0.172446,1.509244,-2.015872,-0.732197,-3.304725,5.804961,3.399818,-0.083601,0.059371,0.000000,-0.194843,-0.154461,0.000000
4.960000,1.614173,1.108572,-1.464759,0.347843,1.098892,0.039624,-0.578447,-0.857834,-0.179596,1.475073,-1.957152,-0.697616,-3.374714,5.941730,3.507770,-0.085520,0.057840,0.000000,-0.188966,-0.150645,-0.000000
4.970000,1.617623,1.119518,-1.464372,0.342132,1.090217,0.037793,-0.563866,-0.877107,-0.186395,1.441017,-1.897067,-0.662023,-3.435101,6.074558,3.609632,-0.087380,0.056347,0.000000,-0.182996,-0.146858,0.000000
4.980000,1.621016,1.130376,-1.464004,0.336565,1.081352,0.035897,-0.549629,-0.895771,-0.192833,1.406401,-1.835674,-0.625444,-3.486469,6.203305,3.705091,-0.089180,0.054892,0.000000,-0.176939,-0.143032,0.000000
4.990000,1.624355,1.141144,-1.463655,0.331138,1.072303,0.033938,-0.535740,-0.913816,-0.198901,1.371315,-1.773015,-0.587944,-3.529400,6.327832,3.793834,-0.090918,0.053475,0.000000,-0.170797,-0.139176,-0.000000
5.000000,1.627639,1.151821,-1.463325,0.325849,1.063078,0.031920,-0.522204,-0.931228,-0.204589,1.335840,-1.709132,-0.549591,-3.564476,6.447998,3.875550,-0.092595,0.052097,0.000000,-0.164575,-0.135299,0.000000
5.010000,1.630872,1.162405,-1.463016,0.320693,1.053681,0.029847,-0.509023,-0.947995,-0.209889,1.300128,-1.644068,-0.510421,-3.594259,6.563619,3.949015,-0.094210,0.050758,0.000000,-0.158276,-0.131417,0.000000
5.020000,1.634054,1.172894,-1.462728,0.315667,1.044120,0.027724,-0.496202,-0.964105,-0.214795,1.264066,-1.577873,-0.470595,-3.617110,6.674606,4.014939,-0.095761,0.049457,0.000000,-0.151903,-0.127517,0.000000
5.030000,1.637186,1.183287,-1.462462,0.310768,1.034401,0.025553,-0.483743,-0.979548,-0.219299,1.227808,-1.510592,-0.430148,-3.633369,6.780825,4.073122,-0.097248,0.048196,0.000000,-0.145459,-0.123615,0.000000
5.040000,1.640270,1.193582,-1.462218,0.305991,1.024531,0.023339,-0.471646,-0.994314,-0.223396,1.191419,-1.442273,-0.389159,-3.643375,6.882140,4.123363,-0.098670,0.046973,0.000000,-0.138947,-0.119718,0.000000
5.050000,1.643306,1.203777,-1.461995,0.301334,1.014517,0.021086,-0.459914,-1.008391,-0.227081,1.154960,-1.372966,-0.347708,-3.647470,6.978418,4.165460,-0.100026,0.045790,0.000000,-0.132371,-0.115830,0.000000
5.060000,1.646297,1.213872,-1.461796,0.296792,1.004366,0.018799,-0.448547,-1.021770,-0.230349,1.118523,-1.302707,-0.305834,-3.646862,7.069144,4.198094,-0.101317,0.044645,0.000000,-0.125733,-0.111962,0.000000
5.070000,1.649242,1.223864,-1.461620,0.292361,0.994084,0.016481,-0.437544,-1.034442,-0.233197,1.082080,-1.231583,-0.263725,-3.640915,7.154611,4.222320,-0.102541,0.043539,0.000000,-0.119037,-0.108109,-0.000000
5.080000,1.652144,1.233753,-1.461466,0.288039,0.983679,0.014136,-0.426905,-1.046398,-0.235622,1.045722,-1.159632,-0.221415,-3.629864,7.234732,4.238075,-0.103697,0.042471,0.000000,-0.112286,-0.104281,-0.000000
5.090000,1.655003,1.243537,-1.461337,0.283822,0.973159,0.011770,-0.416629,-1.057632,-0.237625,1.009499,-1.086907,-0.178991,-3.613943,7.309418,4.245295,-0.104786,0.041442,0.000000,-0.105483,-0.100482,0.000000
5.100000,1.657821,1.253216,-1.461231,0.279706,0.962529,0.009385,-0.406714,-1.068134,-0.239202,0.973458,-1.013462,-0.136538,-3.593385,7.378581,4.243916,-0.105807,0.040450,0.000000,-0.098630,-0.096716,-0.000000
5.110000,1.660598,1.262787,-1.461149,0.275687,0.951798,0.006987,-0.397159,-1.077899,-0.240355,0.937657,-0.939342,-0.094097,-3.568717,7.441828,4.232732,-0.106759,0.039496,0.000000,-0.091730,-0.092987,-0.000000
5.120000,1.663335,1.272251,-1.461091,0.271761,0.940974,0.004580,-0.387960,-1.086919,-0.241085,0.902111,-0.864631,-0.051861,-3.539844,7.499416,4.212962,-0.107641,0.038580,0.000000,-0.084787,-0.089298,-0.000000
5.130000,1.666033,1.281607,-1.461058,0.267926,0.930062,0.002167,-0.379116,-1.095189,-0.241393,0.866874,-0.789373,-0.009866,-3.506965,7.551293,4.184683,-0.108454,0.037700,0.000000,-0.077802,-0.085652,0.000000
5.140000,1.668694,1.290852,-1.461048,0.264178,0.919072,-0.000247,-0.370622,-1.102705,-0.241283,0.831984,-0.713624,0.031804,-3.470278,7.597411,4.147969,-0.109197,0.036856,0.000000,-0.070780,-0.082053,-0.000000
5.150000,1.671317,1.299988,-1.461063,0.260513,0.908011,-0.002658,-0.362475,-1.109461,-0.240758,0.797480,-0.637444,0.073066,-3.429981,7.637719,4.102897,-0.109870,0.036049,0.000000,-0.063722,-0.078504,0.000000
5.160000,1.673904,1.309012,-1.461101,0.256927,0.896886,-0.005061,-0.354671,-1.115452,-0.239823,0.763408,-0.560880,0.113877,-3.386569,7.671918,4.048483,-0.110472,0.035277,0.000000,-0.056631,-0.075008,0.000000
5.170000,1.676456,1.317925,-1.461164,0.253418,0.885704,-0.007453,-0.347205,-1.120677,-0.238483,0.729773,-0.484014,0.154056,-3.339907,7.700238,3.985994,-0.111002,0.034539,0.000000,-0.049510,-0.071566,0.000000
5.180000,1.678973,1.326726,-1.461250,0.249982,0.874475,-0.009829,-0.340073,-1.125132,-0.236744,0.696620,-0.406894,0.193570,-3.290156,7.722658,3.915635,-0.111462,0.033836,0.000000,-0.042363,-0.068181,0.000000
5.190000,1.681456,1.335415,-1.461360,0.246616,0.863204,-0.012186,-0.333271,-1.128814,-0.234614,0.663979,-0.329580,0.232343,-3.237479,7.739161,3.837613,-0.111849,0.033167,0.000000,-0.035191,-0.064856,0.000000
5.200000,1.683905,1.343990,-1.461494,0.243315,0.851901,-0.014520,-0.326792,-1.131723,-0.232100,0.631880,-0.252131,0.270298,-3.182037,7.749726,3.752135,-0.112165,0.032531,0.000000,-0.027998,-0.061592,0.000000
5.210000,1.686322,1.352453,-1.461651,0.240079,0.840572,-0.016827,-0.320631,-1.133857,-0.229210,0.600357,-0.174600,0.307397,-3.124245,7.754197,3.658520,-0.112409,0.031927,0.000000,-0.020786,-0.058393,0.000000
5.220000,1.688707,1.360802,-1.461830,0.236902,0.829226,-0.019103,-0.314783,-1.135215,-0.225955,0.569414,-0.097061,0.343485,-3.063980,7.752708,3.557969,-0.112581,0.031355,0.000000,-0.013560,-0.055257,0.000000
5.230000,1.691061,1.369037,-1.462033,0.233782,0.817871,-0.021345,-0.309241,-1.135798,-0.222344,0.539086,-0.019566,0.378534,-3.001373,7.745257,3.450796,-0.112681,0.030815,0.000000,-0.006321,-0.052189,0.000000
5.240000,1.693383,1.377159,-1.462257,0.230716,0.806513,-0.023549,-0.303999,-1.135607,-0.218388,0.509394,0.057824,0.412480,-2.936555,7.731839,3.337318,-0.112708,0.030305,0.000000,0.000926,-0.049189,0.000000
5.250000,1.695675,1.385167,-1.462503,0.227701,0.795161,-0.025712,-0.299051,-1.134642,-0.214098,0.480361,0.135051,0.445260,-2.869657,7.712452,3.217847,-0.112662,0.029824,0.000000,0.008179,-0.046259,0.000000
5.260000,1.697937,1.393062,-1.462771,0.224734,0.783823,-0.027830,-0.294390,-1.132906,-0.209487,0.452014,0.212053,0.476843,-2.800962,7.687116,3.092063,-0.112544,0.029373,0.000000,0.015434,-0.043401,0.000000
5.270000,1.700170,1.400844,-1.463060,0.221812,0.772506,-0.029900,-0.290008,-1.130402,-0.204566,0.424355,0.288772,0.507112,-2.730429,7.655802,2.960995,-0.112353,0.028951,0.000000,0.022687,-0.040615,0.000000
5.280000,1.702374,1.408513,-1.463369,0.218933,0.761217,-0.031920,-0.285900,-1.127132,-0.199349,0.397411,0.365149,0.536046,-2.658170,7.618505,2.825035,-0.112090,0.028556,0.000000,0.029936,-0.037904,0.000000
5.290000,1.704549,1.416068,-1.463698,0.216093,0.749966,-0.033886,-0.282058,-1.123100,-0.193850,0.371197,0.441122,0.563598,-2.584296,7.575220,2.684576,-0.111755,0.028187,0.000000,0.037175,-0.035267,0.000000
5.300000,1.706696,1.423512,-1.464046,0.213291,0.738758,-0.035796,-0.278474,-1.118311,-0.188082,0.345730,0.516633,0.589724,-2.508920,7.525941,2.540011,-0.111347,0.027846,0.000000,0.044401,-0.032707,0.000000
5.310000,1.708815,1.430844,-1.464414,0.210523,0.727602,-0.037647,-0.275141,-1.112769,-0.182060,0.321025,0.591614,0.614399,-2.432193,7.470843,2.391387,-0.110867,0.027529,0.000000,0.051608,-0.030225,0.000000
5.320000,1.710906,1.438064,-1.464799,0.207787,0.716505,-0.039437,-0.272051,-1.106481,-0.175799,0.297092,0.666022,0.637556,-2.354183,7.409718,2.239484,-0.110315,0.027237,0.000000,0.058794,-0.027821,-0.000000
5.330000,1.712971,1.445174,-1.465202,0.205081,0.705475,-0.041162,-0.269196,-1.099451,-0.169314,0.273945,0.739788,0.659180,-2.274996,7.342537,2.084737,-0.109691,0.026969,0.000000,0.065954,-0.025497,0.000000
5.340000,1.715008,1.452174,-1.465622,0.202403,0.694518,-0.042822,-0.266569,-1.091687,-0.162620,0.251596,0.812852,0.679243,-2.194741,7.269273,1.927581,-0.108996,0.026724,0.000000,0.073082,-0.023253,0.000000
5.350000,1.717019,1.459065,-1.466058,0.199749,0.683643,-0.044414,-0.264161,-1.083197,-0.155734,0.230054,0.885153,0.697725,-2.113523,7.189897,1.768451,-0.108229,0.026501,0.000000,0.080174,-0.021090,0.000000
5.360000,1.719003,1.465847,-1.466510,0.197119,0.672857,-0.045936,-0.261965,-1.073987,-0.148671,0.209325,0.956617,0.714608,-2.031386,7.104709,1.607748,-0.107392,0.026299,0.000000,0.087222,-0.019008,-0.000000
5.370000,1.720961,1.472522,-1.466977,0.194509,0.662166,-0.047387,-0.259972,-1.064067,-0.141447,0.189425,1.027212,0.729877,-1.948508,7.013314,1.445945,-0.106485,0.026118,0.000000,0.094223,-0.017010,-0.000000
5.380000,1.722893,1.479091,-1.467458,0.191919,0.651578,-0.048765,-0.258174,-1.053446,-0.134079,0.170357,1.096862,0.743525,-1.865007,6.915644,1.283480,-0.105508,0.025957,0.000000,0.101171,-0.015096,0.000000
5.390000,1.724800,1.485554,-1.467952,0.189345,0.641099,-0.050068,-0.256562,-1.042133,-0.126582,0.152127,1.165504,0.755546,-1.780996,6.811630,1.120792,-0.104462,0.025814,0.000000,0.108059,-0.013265,0.000000
5.400000,1.726680,1.491913,-1.468459,0.186787,0.630737,-0.051296,-0.255129,-1.030140,-0.118974,0.134739,1.233073,0.765942,-1.696590,6.701205,0.958321,-0.103347,0.025690,0.000000,0.114881,-0.011519,0.000000
5.410000,1.728535,1.498169,-1.468978,0.184242,0.620499,-0.052447,-0.253865,-1.017476,-0.111269,0.118191,1.299490,0.774704,-1.611773,6.584724,0.796774,-0.102165,0.025582,0.000000,0.121628,-0.009857,0.000000
5.420000,1.730365,1.504324,-1.469508,0.181709,0.610390,-0.053521,-0.252762,-1.004154,-0.103485,0.102498,1.364727,0.781869,-1.526808,6.461644,0.636288,-0.100915,0.025491,0.000000,0.128296,-0.008281,0.000000
5.430000,1.732170,1.510378,-1.470048,0.179186,0.600418,-0.054517,-0.251812,-0.990186,-0.095637,0.087655,1.428700,0.787435,-1.441827,6.331846,0.477270,-0.099599,0.025416,0.000000,0.134876,-0.006790,0.000000
5.440000,1.733949,1.516332,-1.470598,0.176672,0.590588,-0.055434,-0.251006,-0.975584,-0.087741,0.073661,1.491341,0.791420,-1.356960,6.195210,0.320124,-0.098218,0.025355,0.000000,0.141362,-0.005385,0.000000
5.450000,1.735703,1.522190,-1.471156,0.174166,0.580908,-0.056271,-0.250336,-0.960363,-0.079814,0.060515,1.552581,0.793845,-1.272339,6.051615,0.165258,-0.096772,0.025307,0.000000,0.147743,-0.004065,0.000000
5.460000,1.737432,1.527951,-1.471723,0.171665,0.571383,-0.057030,-0.249793,-0.944538,-0.071870,0.048207,1.612332,0.794713,-1.187946,5.901402,0.013610,-0.095263,0.025273,0.000000,0.154011,-0.002831,-0.000000
5.470000,1.739136,1.533618,-1.472297,0.169169,0.562019,-0.057709,-0.249369,-0.928122,-0.063925,0.036747,1.670564,0.794103,-1.104080,5.743935,-0.135012,-0.093692,0.025250,0.000000,0.160160,-0.001682,0.000000
5.480000,1.740816,1.539192,-1.472877,0.166677,0.552823,-0.058308,-0.249055,-0.911132,-0.055993,0.026123,1.727186,0.792024,-1.020890,5.579038,-0.280268,-0.092060,0.025238,0.000000,0.166180,-0.000618,0.000000
5.490000,1.742470,1.544675,-1.473462,0.164188,0.543799,-0.058829,-0.248844,-0.893584,-0.048089,0.016327,1.782120,0.788510,-0.938527,5.406536,-0.421816,-0.090369,0.025237,0.000000,0.172060,0.000361,0.000000
5.500000,1.744099,1.550069,-1.474053,0.161700,0.534953,-0.059270,-0.248726,-0.875495,-0.040227,0.007349,1.835290,0.783601,-0.857139,5.226251,-0.559317,-0.088620,0.025245,0.000000,0.177791,0.001257,0.000000
5.510000,1.745704,1.555375,-1.474648,0.159213,0.526291,-0.059634,-0.248694,-0.856884,-0.032422,-0.000824,1.886601,0.777310,-0.776763,5.038439,-0.691696,-0.086814,0.025262,0.000000,0.183362,0.002070,-0.000000
5.520000,1.747284,1.560595,-1.475245,0.156726,0.517817,-0.059919,-0.248740,-0.837770,-0.024685,-0.008195,1.936013,0.769750,-0.697675,4.842440,-0.819436,-0.084953,0.025287,0.000000,0.188765,0.002801,0.000000
5.530000,1.748838,1.565732,-1.475846,0.154238,0.509537,-0.060127,-0.248855,-0.818171,-0.017031,-0.014783,1.983422,0.760937,-0.620040,4.638025,-0.942285,-0.083039,0.025318,0.000000,0.193987,0.003451,0.000000
5.540000,1.750368,1.570786,-1.476448,0.151749,0.501455,-0.060260,-0.249033,-0.798108,-0.009471,-0.020602,2.028744,0.750922,-0.544022,4.424966,-1.059993,-0.081074,0.025356,0.000000,0.199019,0.004022,0.000000
5.550000,1.751873,1.575761,-1.477051,0.149257,0.493576,-0.060317,-0.249265,-0.777603,-0.002016,-0.025669,2.071892,0.739755,-0.469783,4.203034,-1.172309,-0.079059,0.025399,0.000000,0.203847,0.004514,0.000000
5.560000,1.753353,1.580659,-1.477654,0.146763,0.485904,-0.060301,-0.249544,-0.756678,0.005321,-0.030005,2.112761,0.727461,-0.397454,3.972346,-1.278136,-0.076998,0.025446,0.000000,0.208460,0.004931,-0.000000
5.570000,1.754809,1.585480,-1.478256,0.144266,0.478444,-0.060211,-0.249863,-0.735356,0.012530,-0.033627,2.151292,0.714174,-0.327236,3.732286,-1.378173,-0.074891,0.025497,0.000000,0.212847,0.005273,0.000000
5.580000,1.756239,1.590228,-1.478858,0.141766,0.471198,-0.060050,-0.250214,-0.713660,0.019601,-0.036557,2.187374,0.699917,-0.259297,3.482581,-1.472271,-0.072742,0.025552,0.000000,0.216996,0.005543,0.000000
5.590000,1.757644,1.594905,-1.479457,0.139262,0.464172,-0.059820,-0.250592,-0.691617,0.026525,-0.038821,2.220911,0.684749,-0.193805,3.222961,-1.560284,-0.070552,0.025608,0.000000,0.220893,0.005743,0.000000
5.600000,1.759024,1.599512,-1.480054,0.136754,0.457367,-0.059521,-0.250988,-0.669251,0.033293,-0.040442,2.251800,0.668732,-0.130927,2.953155,-1.642063,-0.068325,0.025666,0.000000,0.224525,0.005875,0.000000
5.610000,1.760379,1.604053,-1.480647,0.134242,0.450788,-0.059154,-0.251398,-0.646590,0.039897,-0.041445,2.279929,0.651895,-0.070913,2.673130,-1.716602,-0.066062,0.025726,0.000000,0.227879,0.005942,0.000000
5.620000,1.761709,1.608529,-1.481237,0.131726,0.444436,-0.058723,-0.251815,-0.623662,0.046328,-0.041867,2.305216,0.634383,-0.013838,2.382347,-1.784718,-0.063768,0.025785,0.000000,0.230942,0.005948,0.000000
5.630000,1.763013,1.612943,-1.481822,0.129206,0.438315,-0.058228,-0.252234,-0.600496,0.052582,-0.041732,2.327539,0.616222,0.040139,2.080506,-1.846370,-0.061444,0.025845,0.000000,0.233700,0.005894,0.000000
5.640000,1.764293,1.617296,-1.482401,0.126681,0.432427,-0.057672,-0.252648,-0.577121,0.058651,-0.041075,2.346788,0.597477,0.090861,1.767307,-1.901515,-0.059095,0.025903,0.000000,0.236139,0.005786,0.000000
5.650000,1.765547,1.621592,-1.482975,0.124153,0.426773,-0.057056,-0.253054,-0.553570,0.064530,-0.039927,2.362847,0.578214,0.138170,1.442449,-1.950111,-0.056723,0.025960,0.000000,0.238245,0.005625,0.000000
5.660000,1.766776,1.625832,-1.483542,0.121620,0.421356,-0.056382,-0.253445,-0.529875,0.070213,-0.038314,2.375591,0.558466,0.181689,1.105785,-1.991339,-0.054331,0.026016,0.000000,0.240003,0.005414,0.000000
5.670000,1.767979,1.630020,-1.484102,0.119084,0.416176,-0.055652,-0.253819,-0.506070,0.075698,-0.036295,2.384915,0.538374,0.221507,0.756843,-2.026030,-0.051924,0.026069,0.000000,0.241399,0.005160,0.000000
5.680000,1.769158,1.634157,-1.484655,0.116544,0.411235,-0.054869,-0.254170,-0.482189,0.080980,-0.033897,2.390686,0.517967,0.257492,0.395305,-2.054236,-0.049505,0.026119,0.000000,0.242417,0.004866,0.000000
5.690000,1.770310,1.638245,-1.485200,0.114001,0.406533,-0.054034,-0.254495,-0.458269,0.086056,-0.031159,2.392778,0.497311,0.289514,0.020852,-2.076010,-0.047077,0.026166,0.000000,0.243043,0.004535,0.000000
5.700000,1.771438,1.642288,-1.485736,0.111454,0.402070,-0.053148,-0.254792,-0.434346,0.090925,-0.028120,2.391059,0.476468,0.317441,-0.366835,-2.091406,-0.044645,0.026210,0.000000,0.243262,0.004171,0.000000
5.710000,1.772539,1.646287,-1.486262,0.108905,0.397846,-0.052216,-0.255057,-0.410461,0.095585,-0.024809,2.385390,0.455480,0.340764,-0.767918,-2.099870,-0.042213,0.026249,0.000000,0.243057,0.003779,0.000000
5.720000,1.773616,1.650246,-1.486780,0.106353,0.393860,-0.051237,-0.255287,-0.386652,0.100035,-0.021303,2.375647,0.434465,0.359777,-1.182892,-2.102136,-0.039785,0.026285,0.000000,0.242415,0.003365,0.000000
5.730000,1.774666,1.654165,-1.487287,0.103799,0.390112,-0.050216,-0.255482,-0.362962,0.104274,-0.017628,2.361684,0.413457,0.374396,-1.612094,-2.098331,-0.037366,0.026317,0.000000,0.241318,0.002934,0.000000
5.740000,1.775692,1.658049,-1.487784,0.101244,0.386600,-0.049153,-0.255640,-0.339433,0.108304,-0.013830,2.343357,0.392518,0.384536,-2.055864,-2.088584,-0.034961,0.026344,0.000000,0.239751,0.002488,-0.000000
5.750000,1.776691,1.661898,-1.488270,0.098687,0.383323,-0.048050,-0.255759,-0.316110,0.112125,-0.009953,2.320517,0.371705,0.390112,-2.514538,-2.073021,-0.032573,0.026367,0.000000,0.237698,0.002035,0.000000
5.760000,1.777665,1.665716,-1.488745,0.096129,0.380277,-0.046911,-0.255838,-0.293038,0.115739,-0.006020,2.293001,0.351062,0.390461,-2.988104,-2.051397,-0.030208,0.026385,0.000000,0.235142,0.001575,0.000000
5.770000,1.778614,1.669505,-1.489208,0.093570,0.377461,-0.045736,-0.255879,-0.270266,0.119147,-0.002133,2.260688,0.330679,0.386149,-3.477293,-2.024259,-0.027872,0.026398,0.000000,0.232068,0.001120,0.000000
5.780000,1.779537,1.673266,-1.489659,0.091011,0.374871,-0.044529,-0.255881,-0.247841,0.122353,0.001687,2.223402,0.310594,0.377162,-3.982487,-1.991778,-0.025569,0.026407,0.000000,0.228460,0.000672,0.000000
