time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
4.640000,1.669171,1.669021,-1.434986,0.603294,1.221324,-0.158209,-0.679878,0.067677,0.449796,0.097730,-1.591766,-0.030845,1.439123,-7.591836,-7.418259,0.007211,0.072508,0.000000,-0.169619,-0.010624,0.000000
4.650000,1.675170,1.681238,-1.436545,0.596500,1.221920,-0.153714,-0.678829,0.051382,0.449125,0.111900,-1.666985,-0.102622,1.394738,-7.448467,-6.937429,0.005475,0.072391,0.000000,-0.177663,-0.012682,0.000000
4.660000,1.681101,1.693459,-1.438060,0.589718,1.222349,-0.149229,-0.677642,0.034341,0.447762,0.125618,-1.740781,-0.169426,1.350087,-7.281470,-6.463563,0.003658,0.072254,0.000000,-0.185511,-0.014651,-0.000000
4.670000,1.686964,1.705684,-1.439530,0.582948,1.222604,-0.144761,-0.676319,0.016572,0.445752,0.138894,-1.812678,-0.231708,1.305163,-7.094712,-5.993660,0.001765,0.072098,0.000000,-0.193112,-0.016533,0.000000
4.680000,1.692760,1.717910,-1.440955,0.576192,1.222678,-0.140316,-0.674865,-0.001906,0.443143,0.151721,-1.882612,-0.289317,1.260093,-6.889175,-5.529168,-0.000203,0.071924,0.000000,-0.200461,-0.018328,-0.000000
4.690000,1.698488,1.730137,-1.442336,0.569451,1.222564,-0.135900,-0.673286,-0.021073,0.439981,0.164096,-1.950402,-0.342314,1.215005,-6.665843,-5.071537,-0.002243,0.071732,0.000000,-0.207538,-0.020035,0.000000
4.700000,1.704149,1.742361,-1.443673,0.562727,1.222254,-0.131518,-0.671585,-0.040907,0.436312,0.176021,-2.015873,-0.390775,1.170027,-6.425699,-4.622215,-0.004353,0.071524,0.000000,-0.214328,-0.021654,-0.000000
4.710000,1.709743,1.754581,-1.444967,0.556020,1.221743,-0.127175,-0.669767,-0.061383,0.432183,0.187489,-2.078911,-0.434613,1.125494,-6.168508,-4.187152,-0.006529,0.071299,0.000000,-0.220820,-0.023184,0.000000
4.720000,1.715270,1.766795,-1.446217,0.549332,1.221025,-0.122876,-0.667836,-0.082476,0.427634,0.198523,-2.139249,-0.474353,1.081302,-5.896622,-3.762745,-0.008768,0.071060,0.000000,-0.226987,-0.024632,-0.000000
4.730000,1.720729,1.779001,-1.447425,0.542663,1.220092,-0.118624,-0.665798,-0.104159,0.422710,0.209117,-2.196799,-0.509906,1.037551,-5.611172,-3.349890,-0.011067,0.070807,0.000000,-0.232823,-0.025997,0.000000
4.740000,1.726123,1.791196,-1.448590,0.536016,1.218940,-0.114423,-0.663655,-0.126402,0.417450,0.219276,-2.251431,-0.541392,0.994346,-5.313292,-2.949487,-0.013423,0.070540,0.000000,-0.238317,-0.027280,0.000000
4.750000,1.731450,1.803379,-1.449713,0.529391,1.217562,-0.110276,-0.661414,-0.149177,0.411895,0.229006,-2.303027,-0.568940,0.951788,-5.004113,-2.562433,-0.015833,0.070262,0.000000,-0.243460,-0.028483,-0.000000
4.760000,1.736711,1.815547,-1.450795,0.522788,1.215954,-0.106186,-0.659077,-0.172452,0.406085,0.238305,-2.351471,-0.592531,0.910209,-4.684968,-2.193587,-0.018291,0.069971,0.000000,-0.248243,-0.029607,-0.000000
4.770000,1.741906,1.827697,-1.451837,0.516209,1.214112,-0.102155,-0.656649,-0.196196,0.400056,0.247203,-2.396687,-0.612684,0.869453,-4.356766,-1.839400,-0.020796,0.069670,0.000000,-0.252660,-0.030658,0.000000
4.780000,1.747035,1.839828,-1.452839,0.509655,1.212029,-0.098185,-0.654134,-0.220375,0.393843,0.255697,-2.438580,-0.629370,0.829596,-4.020615,-1.500284,-0.023343,0.069358,0.000000,-0.256706,-0.031637,0.000000
4.790000,1.752099,1.851937,-1.453801,0.503127,1.209703,-0.094279,-0.651536,-0.244956,0.387480,0.263798,-2.477077,-0.642741,0.790711,-3.677624,-1.176653,-0.025929,0.069037,0.000000,-0.260377,-0.032547,-0.000000
4.800000,1.757098,1.864022,-1.454725,0.496625,1.207129,-0.090436,-0.648859,-0.269905,0.380999,0.271515,-2.512113,-0.652956,0.752872,-3.328901,-0.868920,-0.028550,0.068707,0.000000,-0.263669,-0.033389,-0.000000
4.810000,1.762031,1.876079,-1.455610,0.490150,1.204303,-0.086659,-0.646107,-0.295186,0.374432,0.278850,-2.543590,-0.660051,0.716372,-2.976783,-0.580611,-0.031201,0.068369,0.000000,-0.266575,-0.034166,-0.000000
4.820000,1.766901,1.888107,-1.456458,0.483703,1.201224,-0.082948,-0.643284,-0.320765,0.367807,0.285836,-2.571582,-0.664483,0.681040,-2.620999,-0.308644,-0.033880,0.068024,0.000000,-0.269107,-0.034885,-0.000000
4.830000,1.771706,1.900103,-1.457269,0.477285,1.197887,-0.079303,-0.640392,-0.346606,0.361151,0.292475,-2.596001,-0.666278,0.646924,-2.262507,-0.053048,-0.036582,0.067671,0.000000,-0.271258,-0.035545,-0.000000
4.840000,1.776447,1.912064,-1.458044,0.470895,1.194291,-0.075725,-0.637435,-0.372673,0.354490,0.298779,-2.616826,-0.665599,0.614071,-1.902265,0.186144,-0.039304,0.067312,0.000000,-0.273030,-0.036152,0.000000
4.850000,1.781124,1.923987,-1.458784,0.464536,1.190433,-0.072213,-0.634417,-0.398930,0.347847,0.304761,-2.634044,-0.662610,0.582527,-1.541230,0.408902,-0.042041,0.066948,0.000000,-0.274425,-0.036706,0.000000
4.860000,1.785737,1.935871,-1.459489,0.458207,1.186312,-0.068768,-0.631341,-0.425341,0.341246,0.310427,-2.647580,-0.657389,0.552525,-1.182170,0.612998,-0.044791,0.066578,0.000000,-0.275439,-0.037211,-0.000000
4.870000,1.790288,1.947713,-1.460159,0.451909,1.181926,-0.065388,-0.628210,-0.451870,0.334706,0.315808,-2.657610,-0.650306,0.523905,-0.824011,0.800867,-0.047549,0.066203,0.000000,-0.276091,-0.037671,-0.000000
4.880000,1.794776,1.959509,-1.460797,0.445643,1.177274,-0.062073,-0.625026,-0.478481,0.328246,0.320910,-2.664065,-0.641425,0.496694,-0.467489,0.972744,-0.050312,0.065824,0.000000,-0.276379,-0.038090,0.000000
4.890000,1.799201,1.971257,-1.461401,0.439409,1.172356,-0.058823,-0.621792,-0.505139,0.321883,0.325747,-2.666967,-0.630904,0.470915,-0.113340,1.128870,-0.053075,0.065440,0.000000,-0.276305,-0.038470,0.000000
4.900000,1.803564,1.982955,-1.461973,0.433208,1.167171,-0.055635,-0.618512,-0.531809,0.315632,0.330333,-2.666343,-0.618899,0.446595,0.237699,1.269480,-0.055837,0.065053,0.000000,-0.275876,-0.038813,-0.000000
4.910000,1.807865,1.994600,-1.462514,0.427039,1.161720,-0.052510,-0.615187,-0.558454,0.309510,0.334678,-2.662147,-0.605511,0.423902,0.582893,1.393436,-0.058592,0.064663,0.000000,-0.275090,-0.039123,0.000000
4.920000,1.812105,2.006189,-1.463024,0.420904,1.156003,-0.049445,-0.611819,-0.585040,0.303526,0.338809,-2.654610,-0.591019,0.402700,0.923750,1.502522,-0.061337,0.064270,0.000000,-0.273970,-0.039403,0.000000
4.930000,1.816283,2.017719,-1.463503,0.414803,1.150020,-0.046439,-0.608411,-0.611535,0.297693,0.342737,-2.643688,-0.575508,0.382996,1.259780,1.597142,-0.064070,0.063873,0.000000,-0.272516,-0.039656,0.000000
4.940000,1.820401,2.029188,-1.463953,0.408736,1.143772,-0.043490,-0.604965,-0.637903,0.292019,0.346474,-2.629432,-0.559123,0.364798,1.590491,1.677702,-0.066786,0.063475,0.000000,-0.270733,-0.039885,-0.000000
4.950000,1.824458,2.040594,-1.464373,0.402704,1.137262,-0.040598,-0.601482,-0.664112,0.286513,0.350038,-2.611898,-0.542000,0.348111,1.915392,1.744610,-0.069483,0.063074,0.000000,-0.268628,-0.040092,-0.000000
4.960000,1.828455,2.051933,-1.464765,0.396706,1.130491,-0.037759,-0.597965,-0.690129,0.281181,0.353437,-2.591071,-0.524245,0.333061,2.232109,1.797527,-0.072158,0.062671,0.000000,-0.266201,-0.040280,0.000000
4.970000,1.832392,2.063203,-1.465128,0.390744,1.123460,-0.034974,-0.594414,-0.715923,0.276029,0.356699,-2.567193,-0.506059,0.319523,2.542265,1.837695,-0.074806,0.062266,0.000000,-0.263478,-0.040452,0.000000
4.980000,1.836270,2.074401,-1.465465,0.384818,1.116173,-0.032238,-0.590831,-0.741463,0.271061,0.359833,-2.540248,-0.487532,0.307492,2.845598,1.865610,-0.077426,0.061860,0.000000,-0.260457,-0.040610,-0.000000
4.990000,1.840089,2.085525,-1.465773,0.378928,1.108632,-0.029552,-0.587218,-0.766718,0.266279,0.362854,-2.510305,-0.468786,0.296959,3.141849,1.881769,-0.080015,0.061452,0.000000,-0.257145,-0.040757,-0.000000
5.000000,1.843849,2.096573,-1.466056,0.373074,1.100840,-0.026912,-0.583574,-0.791659,0.261686,0.365777,-2.477436,-0.449934,0.287920,3.430757,1.886671,-0.082568,0.061042,0.000000,-0.253551,-0.040895,-0.000000
5.010000,1.847550,2.107541,-1.466312,0.367257,1.092800,-0.024317,-0.579902,-0.816257,0.257281,0.368613,-2.441654,-0.431076,0.280467,3.710512,1.880495,-0.085085,0.060631,0.000000,-0.249676,-0.041026,0.000000
5.020000,1.851194,2.118428,-1.466542,0.361476,1.084516,-0.021766,-0.576202,-0.840483,0.253064,0.371386,-2.403182,-0.412344,0.274480,3.982593,1.864094,-0.087561,0.060219,0.000000,-0.245542,-0.041153,0.000000
5.030000,1.854780,2.129231,-1.466747,0.355733,1.075991,-0.019255,-0.572475,-0.864311,0.249033,0.374107,-2.362028,-0.393826,0.269941,4.246928,1.838005,-0.089995,0.059805,0.000000,-0.241151,-0.041279,0.000000
5.040000,1.858309,2.139947,-1.466927,0.350027,1.067231,-0.016785,-0.568720,-0.887715,0.245186,0.376790,-2.318269,-0.375615,0.266829,4.503447,1.802763,-0.092383,0.059390,0.000000,-0.236508,-0.041404,-0.000000
5.050000,1.861781,2.150575,-1.467083,0.344358,1.058239,-0.014351,-0.564939,-0.910668,0.241520,0.379449,-2.271985,-0.357799,0.265126,4.752080,1.758905,-0.094724,0.058973,0.000000,-0.231622,-0.041531,0.000000
5.060000,1.865196,2.161111,-1.467215,0.338728,1.049019,-0.011954,-0.561132,-0.933146,0.238029,0.382093,-2.223211,-0.340461,0.264915,4.991670,1.706904,-0.097015,0.058555,0.000000,-0.226497,-0.041662,-0.000000
5.070000,1.868555,2.171554,-1.467322,0.333136,1.039577,-0.009590,-0.557297,-0.955125,0.234709,0.384747,-2.172130,-0.323684,0.266060,5.223365,1.647367,-0.099253,0.058136,0.000000,-0.221148,-0.041800,-0.000000
5.080000,1.871859,2.181902,-1.467406,0.327582,1.029918,-0.007259,-0.553437,-0.976581,0.231553,0.387419,-2.118770,-0.307537,0.268532,5.447226,1.580837,-0.101437,0.057715,0.000000,-0.215580,-0.041945,-0.000000
5.090000,1.875107,2.192152,-1.467468,0.322067,1.020048,-0.004958,-0.549549,-0.997493,0.228556,0.390122,-2.063211,-0.292088,0.272297,5.663315,1.507858,-0.103564,0.057293,0.000000,-0.209798,-0.042099,0.000000
5.100000,1.878300,2.202302,-1.467506,0.316591,1.009970,-0.002687,-0.545634,-1.017838,0.225709,0.392869,-2.005529,-0.277400,0.277323,5.871695,1.428975,-0.105632,0.056869,0.000000,-0.203810,-0.042264,-0.000000
5.110000,1.881439,2.212351,-1.467521,0.311154,0.999693,-0.000444,-0.541691,-1.037596,0.223005,0.395668,-1.945780,-0.263530,0.283696,6.071867,1.344812,-0.107640,0.056443,0.000000,-0.197620,-0.042441,0.000000
5.120000,1.884524,2.222295,-1.467515,0.305757,0.989221,0.001773,-0.537720,-1.056747,0.220435,0.398542,-1.884092,-0.250523,0.291253,6.264523,1.255823,-0.109584,0.056015,0.000000,-0.191240,-0.042633,0.000000
5.130000,1.887554,2.232134,-1.467486,0.300400,0.978560,0.003965,-0.533720,-1.075272,0.217991,0.401497,-1.820515,-0.238428,0.299947,6.449792,1.162539,-0.111464,0.055585,0.000000,-0.184675,-0.042840,0.000000
5.140000,1.890532,2.241866,-1.467435,0.295083,0.967717,0.006134,-0.529690,-1.093152,0.215664,0.404544,-1.755121,-0.227285,0.309732,6.627804,1.065494,-0.113277,0.055153,0.000000,-0.177929,-0.043063,-0.000000
5.150000,1.893456,2.251488,-1.467363,0.289806,0.956699,0.008279,-0.525629,-1.110369,0.213442,0.407695,-1.687982,-0.217129,0.320563,6.798692,0.965223,-0.115022,0.054718,0.000000,-0.171011,-0.043304,0.000000
5.160000,1.896328,2.260999,-1.467270,0.284571,0.945512,0.010403,-0.521536,-1.126906,0.211317,0.410953,-1.619169,-0.207997,0.332529,6.962552,0.862446,-0.116697,0.054281,0.000000,-0.163924,-0.043563,-0.000000
5.170000,1.899148,2.270398,-1.467155,0.279376,0.934163,0.012506,-0.517410,-1.142747,0.209279,0.414342,-1.548753,-0.199896,0.345431,7.119551,0.757487,-0.118300,0.053841,0.000000,-0.156677,-0.043843,0.000000
5.180000,1.901916,2.279682,-1.467020,0.274223,0.922660,0.014589,-0.513249,-1.157876,0.207316,0.417865,-1.476800,-0.192853,0.359207,7.269824,0.650856,-0.119830,0.053398,0.000000,-0.149275,-0.044143,-0.000000
5.190000,1.904632,2.288851,-1.466864,0.269111,0.911008,0.016652,-0.509052,-1.172278,0.205418,0.421529,-1.403378,-0.186882,0.373794,7.413506,0.543063,-0.121285,0.052951,0.000000,-0.141723,-0.044465,-0.000000
5.200000,1.907298,2.297902,-1.466687,0.264042,0.899216,0.018697,-0.504818,-1.185938,0.203575,0.425343,-1.328552,-0.181994,0.389130,7.550731,0.434619,-0.122664,0.052502,0.000000,-0.134028,-0.044809,0.000000
5.210000,1.909913,2.306834,-1.466490,0.259015,0.887292,0.020724,-0.500544,-1.198844,0.201775,0.429308,-1.252402,-0.178203,0.405303,7.682079,0.326347,-0.123965,0.052048,0.000000,-0.126196,-0.045175,-0.000000
5.220000,1.912479,2.315647,-1.466273,0.254031,0.875242,0.022733,-0.496231,-1.210982,0.200007,0.433445,-1.174951,-0.175479,0.422081,7.807185,0.218407,-0.125187,0.051591,0.000000,-0.118229,-0.045565,0.000000
5.230000,1.914994,2.324339,-1.466035,0.249090,0.863075,0.024724,-0.491875,-1.222339,0.198261,0.437752,-1.096279,-0.173832,0.439384,7.926128,0.111272,-0.126329,0.051130,0.000000,-0.110135,-0.045978,-0.000000
5.240000,1.917461,2.332908,-1.465778,0.244194,0.850798,0.026698,-0.487475,-1.232904,0.196527,0.442234,-1.016448,-0.173250,0.457129,8.038990,0.005413,-0.127389,0.050664,0.000000,-0.101920,-0.046416,-0.000000
5.250000,1.919878,2.341355,-1.465501,0.239341,0.838419,0.028655,-0.483030,-1.242665,0.194793,0.446895,-0.935519,-0.173718,0.475236,8.145850,-0.098697,-0.128367,0.050194,0.000000,-0.093588,-0.046877,-0.000000
5.260000,1.922247,2.349676,-1.465205,0.234533,0.825947,0.030594,-0.478537,-1.251611,0.193049,0.451733,-0.853584,-0.175236,0.493778,8.247623,-0.200095,-0.129261,0.049719,0.000000,-0.085150,-0.047363,0.000000
5.270000,1.924569,2.357873,-1.464890,0.229770,0.813390,0.032515,-0.473994,-1.259733,0.191285,0.456765,-0.770624,-0.177733,0.512501,8.343452,-0.298858,-0.130070,0.049239,0.000000,-0.076603,-0.047873,-0.000000
5.280000,1.926843,2.365944,-1.464555,0.225053,0.800756,0.034419,-0.469401,-1.267021,0.189491,0.461984,-0.686735,-0.181203,0.531304,8.433316,-0.394576,-0.130793,0.048753,0.000000,-0.067957,-0.048406,0.000000
5.290000,1.929070,2.373888,-1.464201,0.220383,0.788052,0.036305,-0.464754,-1.273465,0.187658,0.467391,-0.601977,-0.185613,0.550089,8.517192,-0.486834,-0.131428,0.048262,0.000000,-0.059218,-0.048964,0.000000
5.300000,1.931251,2.381705,-1.463829,0.215758,0.775289,0.038172,-0.460052,-1.279057,0.185776,0.472985,-0.516411,-0.190926,0.568754,8.595058,-0.575221,-0.131977,0.047765,0.000000,-0.050392,-0.049545,0.000000
5.310000,1.933386,2.389394,-1.463438,0.211182,0.762474,0.040021,-0.455294,-1.283791,0.183836,0.478759,-0.430139,-0.197132,0.587342,8.667978,-0.658599,-0.132436,0.047262,0.000000,-0.041489,-0.050148,-0.000000
5.320000,1.935475,2.396954,-1.463028,0.206653,0.749616,0.041849,-0.450477,-1.287658,0.181830,0.484724,-0.343121,-0.204115,0.605594,8.734711,-0.737369,-0.132806,0.046753,0.000000,-0.032506,-0.050773,0.000000
5.330000,1.937519,2.404386,-1.462601,0.202172,0.736724,0.043657,-0.445599,-1.290651,0.179751,0.490870,-0.255466,-0.211863,0.623391,8.795103,-0.811208,-0.133086,0.046238,0.000000,-0.023455,-0.051420,0.000000
5.340000,1.939518,2.411689,-1.462155,0.197741,0.723806,0.045444,-0.440659,-1.292765,0.177591,0.497190,-0.167240,-0.220322,0.640617,8.848998,-0.879793,-0.133275,0.045716,0.000000,-0.014342,-0.052087,-0.000000
5.350000,1.941474,2.418862,-1.461692,0.193359,0.710872,0.047208,-0.435654,-1.293995,0.175343,0.503680,-0.078508,-0.229440,0.657155,8.896242,-0.942800,-0.133373,0.045187,0.000000,-0.005175,-0.052773,-0.000000
5.360000,1.943386,2.425906,-1.461211,0.189028,0.697929,0.048950,-0.430585,-1.294335,0.173000,0.510326,0.010615,-0.239198,0.672994,8.937873,-0.998914,-0.133378,0.044651,0.000000,0.004035,-0.053477,-0.000000
5.370000,1.945254,2.432821,-1.460713,0.184748,0.684988,0.050668,-0.425447,-1.293781,0.170557,0.517132,0.100172,-0.249442,0.687896,8.972397,-1.048924,-0.133292,0.044107,0.000000,0.013289,-0.054198,-0.000000
5.380000,1.947081,2.439606,-1.460198,0.180519,0.672057,0.052361,-0.420241,-1.292330,0.168009,0.524081,0.190038,-0.260155,0.701732,8.999512,-1.092629,-0.133113,0.043557,0.000000,0.022575,-0.054934,0.000000
5.390000,1.948865,2.446262,-1.459666,0.176343,0.659144,0.054028,-0.414965,-1.289979,0.165352,0.531162,0.280137,-0.271273,0.714369,9.018918,-1.129826,-0.132840,0.042999,0.000000,0.031885,-0.055684,0.000000
5.400000,1.950608,2.452789,-1.459118,0.172220,0.646260,0.055668,-0.409618,-1.286727,0.162583,0.538364,0.370390,-0.282729,0.725679,9.030313,-1.160314,-0.132475,0.042433,0.000000,0.041209,-0.056447,-0.000000
5.410000,1.952310,2.459187,-1.458553,0.168151,0.633413,0.057279,-0.404198,-1.282572,0.159696,0.545669,0.460670,-0.294505,0.735583,9.034538,-1.182650,-0.132016,0.041860,0.000000,0.050535,-0.057219,-0.000000
5.420000,1.953971,2.465457,-1.457972,0.164137,0.620612,0.058861,-0.398704,-1.277513,0.156692,0.553068,0.551000,-0.306415,0.743892,9.030010,-1.198025,-0.131464,0.041279,0.000000,0.059861,-0.057999,-0.000000
5.430000,1.955593,2.471599,-1.457376,0.160177,0.607865,0.060413,-0.393136,-1.271552,0.153568,0.560541,0.641240,-0.318442,0.750468,9.016289,-1.206388,-0.130819,0.040690,0.000000,0.069174,-0.058786,-0.000000
5.440000,1.957175,2.477615,-1.456764,0.156274,0.595184,0.061932,-0.387493,-1.264689,0.150323,0.568071,0.731294,-0.330519,0.755173,8.992933,-1.207689,-0.130081,0.040093,0.000000,0.078463,-0.059577,-0.000000
5.450000,1.958718,2.483503,-1.456137,0.152428,0.582575,0.063419,-0.381775,-1.256927,0.146957,0.575638,0.821065,-0.342573,0.757871,8.959502,-1.201878,-0.129250,0.039488,0.000000,0.087717,-0.060369,0.000000
5.460000,1.960223,2.489266,-1.455496,0.148639,0.570048,0.064871,-0.375980,-1.248270,0.143471,0.583222,0.910412,-0.354588,0.758413,8.916485,-1.187502,-0.128327,0.038875,0.000000,0.096921,-0.061161,-0.000000
5.470000,1.961691,2.494905,-1.454840,0.144908,0.557612,0.066288,-0.370110,-1.238721,0.139866,0.590799,0.999316,-0.366362,0.756674,8.862398,-1.166085,-0.127312,0.038255,0.000000,0.106070,-0.061948,-0.000000
5.480000,1.963122,2.500419,-1.454170,0.141237,0.545276,0.067668,-0.364164,-1.228285,0.136145,0.598347,1.087621,-0.377887,0.752520,8.796684,-1.137749,-0.126205,0.037626,0.000000,0.115150,-0.062730,0.000000
5.490000,1.964516,2.505811,-1.453487,0.137625,0.533049,0.069010,-0.358143,-1.216971,0.132310,0.605841,1.175209,-0.389094,0.745815,8.718790,-1.102616,-0.125009,0.036990,0.000000,0.124146,-0.063503,0.000000
5.500000,1.965875,2.511080,-1.452790,0.134074,0.520940,0.070314,-0.352048,-1.204784,0.128364,0.613254,1.261955,-0.399917,0.736422,8.628161,-1.060808,-0.123723,0.036346,0.000000,0.133046,-0.064263,-0.000000
5.510000,1.967198,2.516230,-1.452080,0.130585,0.508957,0.071577,-0.345879,-1.191735,0.124312,0.620563,1.347703,-0.410345,0.724123,8.524859,-1.011025,-0.122348,0.035695,0.000000,0.141833,-0.065010,-0.000000
5.520000,1.968486,2.521260,-1.451359,0.127157,0.497108,0.072800,-0.339637,-1.177834,0.120159,0.627731,1.432378,-0.420180,0.708876,8.407637,-0.954983,-0.120887,0.035036,0.000000,0.150497,-0.065738,-0.000000
5.530000,1.969741,2.526172,-1.450625,0.123792,0.485403,0.073980,-0.333325,-1.163092,0.115910,0.634730,1.515808,-0.429424,0.690556,8.275864,-0.892978,-0.119339,0.034371,0.000000,0.159021,-0.066444,-0.000000
5.540000,1.970963,2.530969,-1.449879,0.120491,0.473849,0.075118,-0.326943,-1.147522,0.111573,0.641531,1.597844,-0.438020,0.669036,8.128910,-0.825305,-0.117707,0.033698,0.000000,0.167390,-0.067126,0.000000
5.550000,1.972151,2.535650,-1.449122,0.117254,0.462455,0.076211,-0.320495,-1.131140,0.107152,0.648100,1.678333,-0.445913,0.644193,7.966145,-0.752260,-0.115992,0.033019,0.000000,0.175587,-0.067780,-0.000000
5.560000,1.973308,2.540218,-1.448355,0.114081,0.451229,0.077260,-0.313982,-1.113961,0.102656,0.654409,1.757103,-0.453098,0.615762,7.787182,-0.672880,-0.114196,0.032334,0.000000,0.183596,-0.068403,-0.000000
5.570000,1.974433,2.544675,-1.447577,0.110974,0.440178,0.078264,-0.307408,-1.096004,0.098093,0.660410,1.834009,-0.459411,0.583774,7.591117,-0.588872,-0.112320,0.031642,0.000000,0.191399,-0.068990,-0.000000
5.580000,1.975527,2.549022,-1.446790,0.107933,0.429311,0.079222,-0.300775,-1.077288,0.093471,0.666072,1.908866,-0.464862,0.548118,7.377289,-0.500686,-0.110368,0.030945,0.000000,0.198980,-0.069539,-0.000000
5.590000,1.976592,2.553262,-1.445993,0.104959,0.418635,0.080133,-0.294087,-1.057834,0.088799,0.671359,1.981493,-0.469412,0.508688,7.145040,-0.408770,-0.108342,0.030243,0.000000,0.206318,-0.070045,-0.000000
5.600000,1.977627,2.557396,-1.445187,0.102052,0.408157,0.080998,-0.287349,-1.037666,0.084086,0.676233,2.051703,-0.473026,0.465375,6.893708,-0.313575,-0.106243,0.029536,0.000000,0.213397,-0.070504,0.000000
5.610000,1.978633,2.561426,-1.444373,0.099212,0.397884,0.081815,-0.280564,-1.016809,0.079341,0.680658,2.119304,-0.475710,0.417969,6.622577,-0.214635,-0.104075,0.028825,0.000000,0.220195,-0.070914,-0.000000
5.620000,1.979611,2.565354,-1.443551,0.096440,0.387823,0.082585,-0.273738,-0.995289,0.074575,0.684583,2.184089,-0.477352,0.366475,6.331049,-0.113426,-0.101840,0.028110,0.000000,0.226693,-0.071270,0.000000
5.630000,1.980562,2.569183,-1.442722,0.093737,0.377980,0.083306,-0.266874,-0.973137,0.069798,0.687973,2.245855,-0.477973,0.310796,6.018473,-0.010509,-0.099542,0.027392,0.000000,0.232871,-0.071567,-0.000000
5.640000,1.981486,2.572914,-1.441885,0.091103,0.368362,0.083981,-0.259980,-0.950383,0.065019,0.690785,2.304386,-0.477559,0.250837,5.684195,0.093556,-0.097184,0.026672,0.000000,0.238706,-0.071802,0.000000
5.650000,1.982384,2.576551,-1.441042,0.088538,0.358975,0.084607,-0.253061,-0.927061,0.060250,0.692975,2.359464,-0.476100,0.186501,5.327561,0.198206,-0.094769,0.025950,0.000000,0.244178,-0.071971,0.000000
5.660000,1.983257,2.580095,-1.440193,0.086042,0.349823,0.085186,-0.246123,-0.903206,0.055500,0.694489,2.410857,-0.473612,0.117964,4.948016,0.303313,-0.092301,0.025226,0.000000,0.249264,-0.072068,-0.000000
5.670000,1.984106,2.583548,-1.439339,0.083615,0.340912,0.085717,-0.239173,-0.878857,0.050781,0.695307,2.458341,-0.470055,0.044824,4.544797,0.407831,-0.089785,0.024503,0.000000,0.253942,-0.072092,-0.000000
5.680000,1.984930,2.586914,-1.438479,0.081258,0.332247,0.086201,-0.232219,-0.854053,0.046103,0.695370,2.501672,-0.465459,-0.033048,4.117239,0.511146,-0.087224,0.023779,0.000000,0.258188,-0.072036,-0.000000
5.690000,1.985731,2.590194,-1.437615,0.078971,0.323833,0.086639,-0.225269,-0.828838,0.041475,0.694630,2.540603,-0.459838,-0.115781,3.664678,0.612644,-0.084623,0.023057,0.000000,0.261978,-0.071898,0.000000
5.700000,1.986510,2.593391,-1.436746,0.076753,0.315672,0.087031,-0.218329,-0.803257,0.036909,0.693038,2.574880,-0.453214,-0.203506,3.186447,0.711710,-0.081986,0.022336,0.000000,0.265288,-0.071671,0.000000
5.710000,1.987266,2.596508,-1.435874,0.074604,0.307768,0.087378,-0.211411,-0.777357,0.032414,0.690511,2.604215,-0.445610,-0.295559,2.682612,0.807623,-0.079319,0.021619,0.000000,0.268089,-0.071349,-0.000000
5.720000,1.988002,2.599548,-1.434999,0.072525,0.300126,0.087680,-0.204522,-0.751190,0.028000,0.687073,2.628409,-0.437069,-0.392960,2.151688,0.899890,-0.076626,0.020905,0.000000,0.270362,-0.070933,-0.000000
5.730000,1.988717,2.602512,-1.434121,0.070514,0.292745,0.087938,-0.197673,-0.724807,0.023676,0.682634,2.647156,-0.427626,-0.495935,1.592921,0.987911,-0.073913,0.020196,0.000000,0.272078,-0.070415,0.000000
5.740000,1.989412,2.605403,-1.433240,0.068571,0.285630,0.088153,-0.190873,-0.698265,0.019451,0.677135,2.660172,-0.417327,-0.604710,1.005555,1.071084,-0.071186,0.019493,0.000000,0.273210,-0.069789,0.000000
5.750000,1.990089,2.608225,-1.432358,0.066696,0.278780,0.088327,-0.184134,-0.671624,0.015332,0.670519,2.667169,-0.406223,-0.719512,0.388837,1.148808,-0.068451,0.018797,0.000000,0.273728,-0.069051,-0.000000
5.760000,1.990746,2.610980,-1.431474,0.064888,0.272197,0.088461,-0.177461,-0.644935,0.011329,0.663221,2.668567,-0.394347,-0.853122,-0.276135,1.219880,-0.065713,0.018109,0.000000,0.273677,-0.068244,0.000000
5.770000,1.991387,2.613670,-1.430589,0.063146,0.265881,0.088554,-0.170874,-0.618275,0.007447,0.654001,2.662361,-0.381820,-0.991675,-0.969747,1.284375,-0.062980,0.017430,0.000000,0.272855,-0.067242,0.000000
5.780000,1.992010,2.616298,-1.429703,0.061470,0.259832,0.088610,-0.164386,-0.591712,0.003694,0.643376,2.649082,-0.368683,-1.133860,-1.690531,1.341769,-0.060258,0.016762,0.000000,0.271316,-0.066100,0.000000
5.790000,1.992616,2.618868,-1.428817,0.059858,0.254047,0.088629,-0.158011,-0.565318,0.000076,0.631316,2.628465,-0.355010,-1.278367,-2.437021,1.391532,-0.057556,0.016106,0.000000,0.269036,-0.064813,-0.000000
5.800000,1.993207,2.621380,-1.427931,0.058310,0.248524,0.088612,-0.151765,-0.539168,-0.003404,0.617805,2.600260,-0.340880,-1.423884,-3.207747,1.433140,-0.054880,0.015464,0.000000,0.265990,-0.063382,-0.000000
