time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
1.150000,-2.306586,-1.650735,-1.460420,0.468396,0.884453,0.068441,0.079965,-0.399810,0.740362,-0.468699,1.699573,2.687755,12.527152,24.643173,-5.593260,-0.044052,-0.008817,0.000000,0.173964,0.049014,-0.000000
1.160000,-2.301898,-1.641910,-1.459699,0.469174,0.880544,0.075978,0.075911,-0.381583,0.766941,-0.340628,1.944283,2.624307,13.140180,24.132831,-7.297590,-0.042170,-0.008394,0.000000,0.202377,0.035198,-0.000000
1.170000,-2.297203,-1.633123,-1.458900,0.469919,0.876830,0.083777,0.073172,-0.360943,0.792790,-0.206291,2.182695,2.542678,13.721640,23.534889,-9.032413,-0.040006,-0.008115,0.000000,0.230388,0.020571,0.000000
1.180000,-2.292500,-1.624373,-1.458022,0.470642,0.873333,0.091831,0.071804,-0.337951,0.817736,-0.066318,2.414686,2.443590,14.266408,22.848545,-10.787849,-0.037564,-0.007985,0.000000,0.257942,0.005201,-0.000000
1.190000,-2.287790,-1.615656,-1.457063,0.471359,0.870078,0.100128,0.071863,-0.312674,0.841603,0.078898,2.639369,2.326886,14.769361,22.072996,-12.554015,-0.034849,-0.008013,0.000000,0.284899,-0.010869,-0.000000
1.200000,-2.283073,-1.606970,-1.456019,0.472085,0.867087,0.108659,0.073398,-0.285191,0.864215,0.228913,2.855846,2.192507,15.225376,21.207437,-14.321028,-0.031868,-0.008205,0.000000,0.311106,-0.027584,0.000000
1.210000,-2.278348,-1.598313,-1.454889,0.472833,0.864381,0.117408,0.076456,-0.255576,0.885400,0.383279,3.064260,2.040972,15.628130,20.224652,-16.091044,-0.028628,-0.008567,0.000000,0.336524,-0.044884,0.000000
1.220000,-2.273616,-1.589682,-1.453670,0.473619,0.861982,0.126361,0.081076,-0.223940,0.904976,0.541339,3.261224,1.871291,15.973845,19.153487,-17.840671,-0.025141,-0.009104,0.000000,0.360710,-0.062678,-0.000000
1.230000,-2.268876,-1.581073,-1.452361,0.474459,0.859909,0.135501,0.087294,-0.190389,0.922768,0.702550,3.447044,1.684264,16.257544,17.996373,-19.558551,-0.021418,-0.009822,0.000000,0.383627,-0.080887,0.000000
1.240000,-2.264127,-1.572482,-1.450959,0.475370,0.858180,0.144810,0.095136,-0.155039,0.938605,0.866266,3.620873,1.480264,16.474250,16.755742,-21.233330,-0.017473,-0.010723,0.000000,0.405107,-0.099410,-0.000000
1.250000,-2.259368,-1.563908,-1.449464,0.476368,0.856813,0.154266,0.104625,-0.118014,0.952318,1.031795,3.781888,1.259779,16.618986,15.434024,-22.853651,-0.013322,-0.011811,0.000000,0.424980,-0.118139,-0.000000
1.260000,-2.254599,-1.555345,-1.447874,0.477468,0.855825,0.163849,0.115779,-0.079432,0.963746,1.198737,3.930596,1.023257,16.678007,14.000694,-24.404284,-0.008978,-0.013087,0.000000,0.443227,-0.136993,0.000000
1.270000,-2.249818,-1.546790,-1.446187,0.478689,0.855229,0.173533,0.128600,-0.039451,0.972733,1.365477,4.063133,0.771776,16.656178,12.495177,-25.878222,-0.004464,-0.014551,0.000000,0.459335,-0.155750,-0.000000
1.280000,-2.245025,-1.538239,-1.444403,0.480046,0.855040,0.183295,0.143086,0.001779,0.979133,1.531578,4.180281,0.505984,16.549597,10.923939,-27.264584,0.000201,-0.016202,0.000000,0.473320,-0.174317,-0.000000
1.290000,-2.240217,-1.529688,-1.442521,0.481556,0.855268,0.193107,0.159227,0.044101,0.982808,1.696173,4.281414,0.226812,16.354360,9.293449,-28.552489,0.004995,-0.018036,0.000000,0.485046,-0.192552,-0.000000
1.300000,-2.235393,-1.521132,-1.440541,0.483236,0.855925,0.202941,0.177002,0.087352,0.983628,1.858356,4.365974,-0.064701,16.066563,7.610172,-29.731056,0.009894,-0.020051,0.000000,0.494389,-0.210304,-0.000000
1.310000,-2.230552,-1.512568,-1.438462,0.485101,0.857018,0.212770,0.196402,0.131370,0.981466,2.018949,4.434078,-0.368351,15.637693,5.865046,-30.765578,0.014875,-0.022243,0.000000,0.501313,-0.227619,0.000000
1.320000,-2.225690,-1.503990,-1.436285,0.487168,0.858554,0.222561,0.217365,0.175975,0.976229,2.172786,4.483841,-0.680649,15.113920,4.081969,-31.671917,0.019912,-0.024601,0.000000,0.505571,-0.243872,0.000000
1.330000,-2.220808,-1.495395,-1.434011,0.489453,0.860539,0.232284,0.239839,0.220987,0.967826,2.320916,4.515619,-1.001336,14.496803,2.269312,-32.442108,0.024978,-0.027118,0.000000,0.507182,-0.259139,0.000000
1.340000,-2.215901,-1.486778,-1.431640,0.491970,0.862974,0.241906,0.263761,0.266226,0.956179,2.462416,4.529157,-1.329011,13.787903,0.435443,-33.068186,0.030047,-0.029782,0.000000,0.506108,-0.273281,-0.000000
1.350000,-2.210967,-1.478134,-1.429173,0.494733,0.865863,0.251396,0.289062,0.311509,0.941227,2.596374,4.524285,-1.662192,12.988779,-1.411268,-33.542188,0.035091,-0.032582,0.000000,0.502340,-0.286165,-0.000000
1.360000,-2.206005,-1.469459,-1.426613,0.497755,0.869204,0.260720,0.315682,0.356652,0.922904,2.723838,4.501066,-2.000988,12.051941,-3.266222,-33.814039,0.040085,-0.035506,0.000000,0.495900,-0.297880,-0.000000
1.370000,-2.201011,-1.460749,-1.423960,0.501050,0.872995,0.269844,0.343506,0.401469,0.901201,2.839332,4.459143,-2.339810,11.034003,-5.116820,-33.923041,0.045000,-0.038539,0.000000,0.486812,-0.307814,0.000000
1.380000,-2.195983,-1.451998,-1.421216,0.504629,0.877232,0.278733,0.372433,0.445773,0.876107,2.944273,4.398773,-2.678897,9.942532,-6.954230,-33.866387,0.049812,-0.041664,0.000000,0.475154,-0.316119,0.000000
1.390000,-2.190918,-1.443203,-1.418386,0.508502,0.881908,0.287354,0.402354,0.489383,0.847628,3.037963,4.320132,-3.016577,8.785092,-8.769623,-33.641270,0.054495,-0.044864,0.000000,0.461021,-0.322727,-0.000000
1.400000,-2.185812,-1.434358,-1.415470,0.512679,0.887017,0.295674,0.433153,0.532116,0.815786,3.119780,4.223484,-3.351151,7.569249,-10.554168,-33.244881,0.059025,-0.048122,0.000000,0.444530,-0.327589,-0.000000
1.410000,-2.180663,-1.425461,-1.412473,0.517167,0.892547,0.303660,0.464716,0.573792,0.780599,3.189920,4.109034,-3.682864,6.283818,-12.295327,-32.624650,0.063378,-0.051422,0.000000,0.425789,-0.330746,0.000000
1.420000,-2.175468,-1.416506,-1.409398,0.521975,0.898488,0.311276,0.496908,0.614239,0.742152,3.246157,3.977572,-4.005297,4.957411,-13.988431,-31.833626,0.067534,-0.054744,0.000000,0.405027,-0.332023,0.000000
1.430000,-2.170223,-1.407490,-1.406249,0.527107,0.904827,0.318492,0.529595,0.653288,0.700523,3.288965,3.829454,-4.318978,3.599888,-15.625104,-30.875095,0.071472,-0.058071,0.000000,0.382385,-0.331513,0.000000
1.440000,-2.164924,-1.398408,-1.403030,0.532568,0.911549,0.325276,0.562641,0.690775,0.655807,3.318083,3.665286,-4.622251,2.221112,-17.196969,-29.752344,0.075176,-0.061385,0.000000,0.358050,-0.329252,-0.000000
1.450000,-2.159570,-1.389258,-1.399745,0.538361,0.918637,0.331598,0.595910,0.726543,0.608118,3.333349,3.485758,-4.913489,0.830943,-18.695651,-28.468657,0.078628,-0.064669,0.000000,0.332218,-0.325290,-0.000000
1.460000,-2.154156,-1.380034,-1.396400,0.544486,0.926074,0.337430,0.629258,0.760433,0.557562,3.334388,3.290852,-5.192961,-0.552935,-20.092750,-26.980277,0.081815,-0.067905,0.000000,0.304993,-0.319652,-0.000000
1.470000,-2.148679,-1.370735,-1.392998,0.550946,0.933839,0.342741,0.662552,0.792315,0.504311,3.321966,3.083301,-5.454699,-1.929441,-21.402365,-25.343294,0.084725,-0.071079,0.000000,0.276823,-0.312533,0.000000
1.480000,-2.143136,-1.361356,-1.389547,0.557737,0.941913,0.347507,0.695652,0.822057,0.448525,3.295853,2.863116,-5.699362,-3.289671,-22.618570,-23.566754,0.087348,-0.074174,0.000000,0.247799,-0.303977,0.000000
1.490000,-2.137523,-1.351896,-1.386050,0.564858,0.950273,0.351704,0.728424,0.849538,0.390385,3.256256,2.631261,-5.925599,-4.624723,-23.735442,-21.659705,0.089679,-0.077177,0.000000,0.218124,-0.294090,-0.000000
1.500000,-2.131838,-1.342350,-1.382515,0.572304,0.958896,0.355308,0.760733,0.874647,0.330079,3.203472,2.388758,-6.132151,-5.925692,-24.747055,-19.631192,0.091709,-0.080075,0.000000,0.187996,-0.282989,0.000000
1.510000,-2.126076,-1.332717,-1.378946,0.580071,0.967758,0.358299,0.792437,0.897268,0.267797,3.136604,2.135475,-6.319189,-7.151297,-25.616805,-17.456410,0.093436,-0.082855,0.000000,0.157469,-0.270652,-0.000000
1.520000,-2.120235,-1.322994,-1.375351,0.588151,0.976833,0.360658,0.823425,0.917329,0.203769,3.059160,1.875430,-6.482460,-8.328978,-26.373205,-15.182402,0.094859,-0.085509,0.000000,0.127052,-0.257548,0.000000
1.530000,-2.114312,-1.313180,-1.371735,0.596536,0.986096,0.362370,0.853581,0.934753,0.138225,2.970200,1.608396,-6.622550,-9.453795,-27.014086,-12.822360,0.095978,-0.088027,0.000000,0.096756,-0.243636,-0.000000
1.540000,-2.108304,-1.303272,-1.368105,0.605219,0.995519,0.363419,0.882793,0.949478,0.071398,2.870277,1.335541,-6.738664,-10.520811,-27.537280,-10.389477,0.096795,-0.090402,0.000000,0.066737,-0.229039,0.000000
1.550000,-2.102207,-1.293269,-1.364469,0.614189,1.005076,0.363794,0.910952,0.961449,0.003534,2.759993,1.058050,-6.830141,-11.525086,-27.940620,-7.896942,0.097314,-0.092627,0.000000,0.037135,-0.213876,0.000000
1.560000,-2.096019,-1.283170,-1.360832,0.623435,1.014739,0.363487,0.937947,0.970610,-0.065125,2.638741,0.775566,-6.896846,-12.429844,-28.182320,-5.347897,0.097538,-0.094697,0.000000,0.007922,-0.198134,-0.000000
1.570000,-2.089737,-1.272974,-1.357201,0.632944,1.024479,0.362490,0.963698,0.976954,-0.134318,2.510204,0.493033,-6.937440,-13.265883,-28.304681,-2.766816,0.097474,-0.096608,0.000000,-0.020409,-0.182230,-0.000000
1.580000,-2.083359,-1.262680,-1.353584,0.642704,1.034269,0.360800,0.988124,0.980469,-0.203787,2.373655,0.209862,-6.952124,-14.032162,-28.310386,-0.168120,0.097132,-0.098358,0.000000,-0.047941,-0.166120,-0.000000
1.590000,-2.076882,-1.252288,-1.349988,0.652702,1.044079,0.358414,1.011147,0.981153,-0.273273,2.229797,-0.072795,-6.940792,-14.727641,-28.202119,2.433767,0.096519,-0.099946,0.000000,-0.074592,-0.149896,0.000000
1.600000,-2.070305,-1.241799,-1.346418,0.662922,1.053882,0.355335,1.032698,0.979018,-0.342516,2.079342,-0.353810,-6.903486,-15.351281,-27.982562,5.024423,0.095643,-0.101370,0.000000,-0.100292,-0.133642,0.000000
1.610000,-2.063623,-1.231211,-1.342883,0.673351,1.063651,0.351565,1.052703,0.974073,-0.411251,1.921948,-0.633303,-6.839825,-15.875122,-27.623596,7.575165,0.094515,-0.102630,0.000000,-0.125096,-0.117339,0.000000
1.620000,-2.056837,-1.220526,-1.339389,0.683971,1.073355,0.347112,1.071121,0.966366,-0.479229,1.760873,-0.907316,-6.751474,-16.328339,-27.162480,10.087577,0.093145,-0.103728,0.000000,-0.148695,-0.101286,-0.000000
