time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
4.610000,2.221187,0.642581,-1.422688,0.673169,1.337967,0.102925,-0.850679,-0.256542,0.050242,-0.639037,-3.057556,-0.751895,9.008099,7.234427,-1.132270,-0.026180,0.086942,0.000000,-0.309736,0.058299,-0.000000
4.620000,2.227876,0.655947,-1.421656,0.664632,1.335250,0.103390,-0.856622,-0.286757,0.042667,-0.549961,-2.985546,-0.763299,8.805215,7.165832,-1.147270,-0.029238,0.087479,0.000000,-0.301828,0.049054,-0.000000
4.630000,2.234480,0.669285,-1.420620,0.656039,1.332235,0.103778,-0.861685,-0.316255,0.034976,-0.462972,-2.914272,-0.774815,8.590677,7.087372,-1.154572,-0.032217,0.087924,0.000000,-0.294009,0.040043,0.000000
4.640000,2.240997,0.682591,-1.419581,0.647401,1.328928,0.104089,-0.865889,-0.345045,0.027170,-0.378183,-2.843828,-0.786364,8.365492,6.999905,-1.153874,-0.035119,0.088281,0.000000,-0.286289,0.031279,-0.000000
4.650000,2.247428,0.695863,-1.418539,0.638724,1.325336,0.104321,-0.869256,-0.373135,0.019249,-0.295694,-2.774301,-0.797865,8.130667,6.904290,-1.144874,-0.037943,0.088551,0.000000,-0.278677,0.022770,0.000000
4.660000,2.253771,0.709097,-1.417495,0.630018,1.321467,0.104474,-0.871811,-0.400535,0.011213,-0.215621,-2.705782,-0.809281,7.887781,6.801755,-1.126055,-0.040693,0.088738,0.000000,-0.271183,0.014530,-0.000000
4.670000,2.260028,0.722291,-1.416450,0.621291,1.317328,0.104545,-0.873577,-0.427254,0.003064,-0.137990,-2.638304,-0.820411,7.637197,6.692745,-1.098478,-0.043367,0.088843,0.000000,-0.263811,0.006560,0.000000
4.680000,2.266197,0.735442,-1.415404,0.612549,1.312924,0.104534,-0.874579,-0.453304,-0.005194,-0.062899,-2.571945,-0.831221,7.379849,6.578075,-1.061987,-0.045969,0.088870,0.000000,-0.256569,-0.001127,-0.000000
4.690000,2.272279,0.748549,-1.414359,0.603802,1.308264,0.104441,-0.874843,-0.478697,-0.013559,0.009588,-2.506759,-0.841621,7.116672,6.458558,-1.016429,-0.048499,0.088821,0.000000,-0.249463,-0.008528,0.000000
4.700000,2.278273,0.761607,-1.413316,0.595055,1.303353,0.104263,-0.874396,-0.503444,-0.022025,0.079418,-2.442788,-0.851519,6.848604,6.335008,-0.961650,-0.050959,0.088700,0.000000,-0.242498,-0.015636,-0.000000
4.710000,2.284180,0.774615,-1.412274,0.586316,1.298197,0.104000,-0.873265,-0.527557,-0.030588,0.146507,-2.380105,-0.860898,6.577588,6.209155,-0.895575,-0.053350,0.088509,0.000000,-0.235682,-0.022442,0.000000
4.720000,2.290000,0.787570,-1.411236,0.577592,1.292804,0.103651,-0.871475,-0.551050,-0.039241,0.210914,-2.318654,-0.869485,6.303427,6.080785,-0.820205,-0.055673,0.088252,0.000000,-0.229010,-0.028953,-0.000000
4.730000,2.295732,0.800470,-1.410202,0.568889,1.287178,0.103215,-0.869055,-0.573935,-0.047975,0.272567,-2.258496,-0.877272,6.026934,5.950600,-0.735623,-0.057931,0.087930,0.000000,-0.222489,-0.035162,-0.000000
4.740000,2.301377,0.813313,-1.409172,0.560213,1.281327,0.102691,-0.866033,-0.596224,-0.056783,0.331447,-2.199646,-0.884167,5.748921,5.819302,-0.641909,-0.060123,0.087548,0.000000,-0.216121,-0.041066,-0.000000
4.750000,2.306936,0.826096,-1.408148,0.551570,1.275256,0.102079,-0.862436,-0.617932,-0.065655,0.387543,-2.142111,-0.890080,5.470200,5.687593,-0.539145,-0.062253,0.087108,0.000000,-0.209907,-0.046666,0.000000
4.760000,2.312409,0.838817,-1.407131,0.542966,1.268970,0.101378,-0.858292,-0.639071,-0.074582,0.440800,-2.085946,-0.895008,5.192898,5.557517,-0.425181,-0.064322,0.086614,0.000000,-0.203852,-0.051957,-0.000000
4.770000,2.317796,0.851475,-1.406121,0.534406,1.262476,0.100587,-0.853629,-0.659655,-0.083552,0.491345,-2.031018,-0.898654,4.916350,5.428270,-0.302602,-0.066331,0.086068,0.000000,-0.197947,-0.056950,0.000000
4.780000,2.323097,0.864066,-1.405119,0.525895,1.255779,0.099707,-0.848474,-0.679696,-0.092551,0.539131,-1.977376,-0.901033,4.641209,5.300389,-0.171761,-0.068282,0.085474,0.000000,-0.192195,-0.061642,-0.000000
4.790000,2.328314,0.876590,-1.404127,0.517438,1.248884,0.098736,-0.842856,-0.699207,-0.101568,0.584176,-1.925004,-0.902063,4.368125,5.174412,-0.033014,-0.070175,0.084833,0.000000,-0.186596,-0.066037,-0.000000
4.800000,2.333446,0.889043,-1.403145,0.509039,1.241796,0.097675,-0.836800,-0.718200,-0.110588,0.626503,-1.873880,-0.901668,4.097748,5.050876,0.113287,-0.072014,0.084151,0.000000,-0.181148,-0.070136,0.000000
4.810000,2.338495,0.901425,-1.402174,0.500703,1.234522,0.096525,-0.830335,-0.736689,-0.119597,0.666084,-1.824038,-0.899855,3.832211,4.931880,0.268850,-0.073799,0.083428,0.000000,-0.175855,-0.073939,0.000000
4.820000,2.343460,0.913733,-1.401215,0.492434,1.227064,0.095284,-0.823487,-0.754685,-0.128579,0.703094,-1.775301,-0.896361,3.570502,4.816210,0.431005,-0.075532,0.082669,0.000000,-0.170702,-0.077462,0.000000
4.830000,2.348344,0.925966,-1.400268,0.484235,1.219429,0.093953,-0.816282,-0.772199,-0.137519,0.737508,-1.727702,-0.891215,3.313091,4.704211,0.599146,-0.077213,0.081875,0.000000,-0.165691,-0.080705,-0.000000
4.840000,2.353145,0.938121,-1.399336,0.476109,1.211622,0.092533,-0.808745,-0.789243,-0.146398,0.769372,-1.681203,-0.884360,3.060449,4.596230,0.772665,-0.078846,0.081051,0.000000,-0.160819,-0.083675,-0.000000
4.850000,2.357866,0.950197,-1.398418,0.468061,1.203646,0.091025,-0.800903,-0.805827,-0.155200,0.798734,-1.635763,-0.875746,2.813045,4.492613,0.950955,-0.080430,0.080198,0.000000,-0.156084,-0.086375,-0.000000
4.860000,2.362507,0.962193,-1.397516,0.460092,1.195507,0.089430,-0.792779,-0.821962,-0.163908,0.825593,-1.591397,-0.865386,2.572835,4.395265,1.134891,-0.081968,0.079319,0.000000,-0.151486,-0.088810,-0.000000
4.870000,2.367068,0.974107,-1.396630,0.452206,1.187208,0.087748,-0.784399,-0.837658,-0.172502,0.850145,-1.547911,-0.853103,2.338620,4.302783,1.322204,-0.083460,0.078416,0.000000,-0.147008,-0.090997,0.000000
4.880000,2.371551,0.985937,-1.395761,0.444405,1.178755,0.085980,-0.775784,-0.852923,-0.180963,0.872386,-1.505324,-0.838933,2.110689,4.215323,1.512105,-0.084909,0.077493,0.000000,-0.142653,-0.092939,-0.000000
4.890000,2.375957,0.997682,-1.394910,0.436691,1.170151,0.084129,-0.766959,-0.867767,-0.189274,0.892381,-1.463587,-0.822855,1.889329,4.133039,1.703806,-0.086314,0.076552,0.000000,-0.138414,-0.094644,-0.000000
4.900000,2.380285,1.009340,-1.394079,0.429066,1.161401,0.082195,-0.757944,-0.882198,-0.197414,0.910195,-1.422646,-0.804854,1.674829,4.056088,1.896518,-0.087677,0.075594,0.000000,-0.134288,-0.096119,0.000000
4.910000,2.384538,1.020909,-1.393267,0.421533,1.152509,0.080181,-0.748762,-0.896223,-0.205365,0.925848,-1.382499,-0.784948,1.468823,3.985946,2.090063,-0.089000,0.074623,0.000000,-0.130275,-0.097369,-0.000000
4.920000,2.388716,1.032389,-1.392475,0.414092,1.143478,0.078089,-0.739434,-0.909850,-0.213107,0.939536,-1.342968,-0.763082,1.270087,3.921285,2.282969,-0.090283,0.073640,0.000000,-0.126356,-0.098413,-0.000000
4.930000,2.392820,1.043778,-1.391705,0.406745,1.134313,0.075920,-0.729978,-0.923084,-0.220620,0.951274,-1.304055,-0.739293,1.078745,3.862100,2.474372,-0.091527,0.072647,0.000000,-0.122533,-0.099256,0.000000
4.940000,2.396852,1.055075,-1.390957,0.399492,1.125018,0.073677,-0.720415,-0.935933,-0.227886,0.961136,-1.265707,-0.713602,0.894920,3.808384,2.663410,-0.092734,0.071647,0.000000,-0.118800,-0.099905,0.000000
4.950000,2.400811,1.066278,-1.390232,0.392337,1.115596,0.071363,-0.710761,-0.948400,-0.234886,0.969198,-1.227869,-0.686036,0.718734,3.760131,2.849218,-0.093904,0.070641,0.000000,-0.115152,-0.100370,0.000000
4.960000,2.404699,1.077387,-1.389530,0.385277,1.106051,0.068980,-0.701037,-0.960492,-0.241600,0.975493,-1.190522,-0.656617,0.551405,3.718243,3.030559,-0.095037,0.069631,0.000000,-0.111585,-0.100656,0.000000
4.970000,2.408517,1.088399,-1.388852,0.378316,1.096387,0.066532,-0.691257,-0.972212,-0.248012,0.980203,-1.153527,-0.625424,0.391829,3.681695,3.206991,-0.096136,0.068619,0.000000,-0.108087,-0.100783,0.000000
4.980000,2.412265,1.099314,-1.388200,0.371452,1.086608,0.064021,-0.681438,-0.983564,-0.254103,0.983356,-1.116871,-0.592496,0.239992,3.650368,3.377697,-0.097199,0.067607,0.000000,-0.104655,-0.100753,-0.000000
4.990000,2.415946,1.110131,-1.387572,0.364687,1.076717,0.061451,-0.671595,-0.994550,-0.259856,0.985029,-1.080503,-0.557892,0.095885,3.624147,3.541862,-0.098229,0.066595,0.000000,-0.101284,-0.100578,-0.000000
5.000000,2.419559,1.120848,-1.386971,0.358021,1.066718,0.058825,-0.661742,-1.005175,-0.265256,0.985299,-1.044372,-0.521683,-0.040504,3.602913,3.698667,-0.099225,0.065586,0.000000,-0.097967,-0.100264,0.000000
5.010000,2.423107,1.131465,-1.386396,0.351452,1.056615,0.056147,-0.651894,-1.015439,-0.270284,0.984213,-1.008445,-0.483894,-0.168403,3.586974,3.845987,-0.100189,0.064580,0.000000,-0.094702,-0.099819,-0.000000
5.020000,2.426589,1.141980,-1.385848,0.344983,1.046411,0.053421,-0.642062,-1.025344,-0.274929,0.981921,-0.972635,-0.444734,-0.288701,3.575735,3.984475,-0.101119,0.063580,0.000000,-0.091478,-0.099259,0.000000
5.030000,2.430007,1.152393,-1.385328,0.338611,1.036109,0.050650,-0.632259,-1.034892,-0.279175,0.978464,-0.936915,-0.404236,-0.401507,3.569029,4.113473,-0.102018,0.062585,0.000000,-0.088290,-0.098588,-0.000000
5.040000,2.433361,1.162702,-1.384835,0.332337,1.025714,0.047839,-0.622496,-1.044082,-0.283009,0.973916,-0.901240,-0.362499,-0.506926,3.566685,4.232326,-0.102885,0.061598,0.000000,-0.085134,-0.097815,0.000000
5.050000,2.436654,1.172907,-1.384371,0.326161,1.015229,0.044991,-0.612784,-1.052917,-0.286421,0.968350,-0.865568,-0.319626,-0.605066,3.568533,4.340376,-0.103721,0.060619,0.000000,-0.082005,-0.096949,0.000000
5.060000,2.439885,1.183006,-1.383935,0.320082,1.004657,0.042112,-0.603133,-1.061394,-0.289398,0.961820,-0.829856,-0.275648,-0.695563,3.574401,4.434920,-0.104526,0.059649,0.000000,-0.078896,-0.095994,0.000000
5.070000,2.443056,1.192999,-1.383529,0.314098,0.994002,0.039205,-0.593551,-1.069513,-0.291931,0.954441,-0.794067,-0.230876,-0.779053,3.584124,4.517599,-0.105299,0.058689,0.000000,-0.075801,-0.094965,-0.000000
5.080000,2.446167,1.202886,-1.383151,0.308210,0.983268,0.036275,-0.584046,-1.077275,-0.294013,0.946261,-0.758161,-0.185337,-0.855700,3.597534,4.588007,-0.106042,0.057739,0.000000,-0.072715,-0.093867,0.000000
5.090000,2.449220,1.212664,-1.382803,0.302417,0.972458,0.033326,-0.574628,-1.084676,-0.295636,0.937349,-0.722104,-0.139158,-0.925669,3.614461,4.645739,-0.106753,0.056801,0.000000,-0.069633,-0.092706,-0.000000
5.100000,2.452216,1.222335,-1.382485,0.296717,0.961575,0.030363,-0.565302,-1.091716,-0.296794,0.927770,-0.685861,-0.092466,-0.989125,3.634737,4.690387,-0.107434,0.055875,0.000000,-0.066550,-0.091490,-0.000000
5.110000,2.455155,1.231896,-1.382196,0.291111,0.950625,0.027392,-0.556075,-1.098392,-0.297483,0.917579,-0.649388,-0.045296,-1.046019,3.657926,4.719051,-0.108084,0.054961,0.000000,-0.063460,-0.090224,0.000000
5.120000,2.458038,1.241347,-1.381937,0.285596,0.939609,0.024415,-0.546952,-1.104703,-0.297699,0.906860,-0.612680,0.001981,-1.096755,3.684160,4.734125,-0.108703,0.054060,0.000000,-0.060357,-0.088919,-0.000000
5.130000,2.460867,1.250688,-1.381708,0.280171,0.928532,0.021439,-0.537939,-1.110645,-0.297443,0.895664,-0.575695,0.049341,-1.141523,3.713301,4.735511,-0.109291,0.053172,0.000000,-0.057238,-0.087579,0.000000
5.140000,2.463642,1.259917,-1.381508,0.274836,0.917397,0.018468,-0.529040,-1.116216,-0.296713,0.884049,-0.538405,0.096645,-1.180515,3.745215,4.723107,-0.109848,0.052298,0.000000,-0.054097,-0.086211,-0.000000
5.150000,2.466364,1.269035,-1.381338,0.269590,0.906209,0.015507,-0.520259,-1.121412,-0.295510,0.872073,-0.500782,0.143757,-1.213921,3.779764,4.696814,-0.110373,0.051437,0.000000,-0.050928,-0.084819,0.000000
5.160000,2.469034,1.278041,-1.381198,0.264431,0.894970,0.012559,-0.511600,-1.126230,-0.293837,0.859787,-0.462790,0.190638,-1.241888,3.816521,4.653923,-0.110867,0.050591,0.000000,-0.047727,-0.083409,-0.000000
5.170000,2.471653,1.286935,-1.381087,0.259358,0.883685,0.009631,-0.503064,-1.130667,-0.291699,0.847250,-0.424431,0.236906,-1.264656,3.855678,4.597261,-0.111328,0.049759,0.000000,-0.044489,-0.081989,0.000000
5.180000,2.474222,1.295715,-1.381005,0.254369,0.872358,0.006727,-0.494655,-1.134718,-0.289101,0.834511,-0.385669,0.282538,-1.282420,3.897133,4.527048,-0.111756,0.048941,0.000000,-0.041209,-0.080562,0.000000
5.190000,2.476741,1.304382,-1.380953,0.249464,0.860992,0.003851,-0.486375,-1.138379,-0.286051,0.821618,-0.346481,0.327402,-1.295376,3.940787,4.443504,-0.112152,0.048138,0.000000,-0.037883,-0.079133,-0.000000
5.200000,2.479211,1.312935,-1.380928,0.244641,0.849592,0.001007,-0.478223,-1.141646,-0.282556,0.808619,-0.306846,0.371365,-1.303721,3.986538,4.346849,-0.112514,0.047348,0.000000,-0.034505,-0.077707,-0.000000
5.210000,2.481634,1.321373,-1.380932,0.239899,0.838161,-0.001799,-0.470202,-1.144514,-0.278626,0.795559,-0.266741,0.414390,-1.307679,4.034214,4.234920,-0.112842,0.046573,0.000000,-0.031072,-0.076288,-0.000000
5.220000,2.484009,1.329698,-1.380964,0.235237,0.826703,-0.004564,-0.462312,-1.146979,-0.274273,0.782480,-0.226152,0.456128,-1.307413,4.083796,4.110611,-0.113135,0.045813,0.000000,-0.027578,-0.074880,-0.000000
5.230000,2.486339,1.337907,-1.381023,0.230652,0.815222,-0.007283,-0.454553,-1.149035,-0.269508,0.769424,-0.185059,0.496563,-1.303116,4.135192,3.974430,-0.113393,0.045066,0.000000,-0.024020,-0.073488,-0.000000
5.240000,2.488623,1.346002,-1.381110,0.226145,0.803723,-0.009953,-0.446923,-1.150678,-0.264346,0.756431,-0.143443,0.535579,-1.294980,4.188310,3.826890,-0.113615,0.044333,0.000000,-0.020393,-0.072116,-0.000000
5.250000,2.490862,1.353982,-1.381222,0.221714,0.792210,-0.012569,-0.439424,-1.151902,-0.258801,0.743537,-0.101287,0.573065,-1.283197,4.243059,3.668501,-0.113801,0.043614,0.000000,-0.016692,-0.070765,0.000000
5.260000,2.493057,1.361846,-1.381361,0.217356,0.780687,-0.015127,-0.432052,-1.152702,-0.252889,0.730779,-0.058590,0.608987,-1.267982,4.299684,3.497932,-0.113949,0.042909,0.000000,-0.012917,-0.069441,-0.000000
5.270000,2.495209,1.369596,-1.381525,0.213072,0.769158,-0.017625,-0.424808,-1.153072,-0.246628,0.718189,-0.015304,0.643073,-1.249502,4.357716,3.317761,-0.114059,0.042216,0.000000,-0.009059,-0.068145,-0.000000
5.280000,2.497319,1.377230,-1.381713,0.208860,0.757627,-0.020059,-0.417688,-1.153006,-0.240034,0.705800,0.028569,0.675313,-1.227947,4.417020,3.128726,-0.114130,0.041537,0.000000,-0.005116,-0.066882,0.000000
5.290000,2.499387,1.384748,-1.381926,0.204718,0.746099,-0.022425,-0.410691,-1.152499,-0.233128,0.693640,0.073041,0.705621,-1.203505,4.477466,2.931562,-0.114161,0.040870,0.000000,-0.001085,-0.065652,0.000000
5.300000,2.501413,1.392152,-1.382161,0.200646,0.734578,-0.024720,-0.403814,-1.151544,-0.225928,0.681738,0.118122,0.733920,-1.176368,4.538919,2.727006,-0.114151,0.040215,0.000000,0.003037,-0.064460,-0.000000
5.310000,2.503400,1.399440,-1.382420,0.196641,0.723070,-0.026943,-0.397055,-1.150135,-0.218456,0.670120,0.163790,0.760181,-1.146693,4.602058,2.514729,-0.114100,0.039572,0.000000,0.007249,-0.063306,-0.000000
5.320000,2.505346,1.406613,-1.382700,0.192704,0.711577,-0.029089,-0.390411,-1.148266,-0.210732,0.658811,0.210129,0.784242,-1.114704,4.665839,2.296664,-0.114006,0.038941,0.000000,0.011562,-0.062194,-0.000000
5.330000,2.507254,1.413671,-1.383001,0.188833,0.700106,-0.031157,-0.383878,-1.145930,-0.202778,0.647833,0.257108,0.806098,-1.080595,4.730032,2.073677,-0.113868,0.038320,0.000000,0.015973,-0.061125,0.000000
5.340000,2.509123,1.420615,-1.383323,0.185026,0.688660,-0.033144,-0.377453,-1.143121,-0.194617,0.637205,0.304730,0.825702,-1.044559,4.794403,1.846635,-0.113686,0.037710,0.000000,0.020486,-0.060101,-0.000000
5.350000,2.510955,1.427445,-1.383664,0.181283,0.677245,-0.035048,-0.371132,-1.139833,-0.186272,0.626947,0.352996,0.843020,-1.006789,4.858721,1.616405,-0.113458,0.037110,0.000000,0.025101,-0.059122,0.000000
5.360000,2.512749,1.434160,-1.384024,0.177603,0.665865,-0.036869,-0.364913,-1.136060,-0.177765,0.617071,0.401855,0.858029,-0.967394,4.923989,1.383699,-0.113184,0.036520,0.000000,0.029814,-0.058191,-0.000000
5.370000,2.514507,1.440762,-1.384401,0.173985,0.654526,-0.038603,-0.358790,-1.131794,-0.169119,0.607600,0.451418,0.870696,-0.926662,4.988589,1.149558,-0.112861,0.035939,0.000000,0.034638,-0.057309,-0.000000
5.380000,2.516229,1.447251,-1.384795,0.170427,0.643231,-0.040251,-0.352759,-1.127029,-0.160359,0.598542,0.501623,0.881018,-0.884796,5.052137,0.914868,-0.112490,0.035366,0.000000,0.039566,-0.056475,0.000000
5.390000,2.517916,1.453627,-1.385206,0.166929,0.631987,-0.041810,-0.346817,-1.121759,-0.151507,0.589907,0.552456,0.888995,-0.842000,5.114250,0.680515,-0.112070,0.034802,0.000000,0.044598,-0.055692,-0.000000
5.400000,2.519568,1.459891,-1.385631,0.163490,0.620797,-0.043280,-0.340960,-1.115978,-0.142586,0.581704,0.603902,0.894633,-0.798477,5.174544,0.447385,-0.111598,0.034245,0.000000,0.049732,-0.054959,-0.000000
5.410000,2.521186,1.466043,-1.386071,0.160110,0.609669,-0.044662,-0.335182,-1.109680,-0.133622,0.573935,0.655881,0.897919,-0.754326,5.234117,0.217127,-0.111075,0.033695,0.000000,0.054962,-0.054276,0.000000
5.420000,2.522770,1.472084,-1.386524,0.156787,0.598606,-0.045953,-0.329480,-1.102859,-0.124636,0.566614,0.708509,0.898951,-0.709868,5.290923,-0.010231,-0.110499,0.033153,0.000000,0.060297,-0.053645,-0.000000
5.430000,2.524322,1.478015,-1.386990,0.153520,0.587613,-0.047154,-0.323848,-1.095508,-0.115650,0.559738,0.761689,0.897727,-0.665320,5.344399,-0.233894,-0.109868,0.032616,0.000000,0.065729,-0.053063,0.000000
5.440000,2.525841,1.483837,-1.387467,0.150309,0.576697,-0.048266,-0.318283,-1.087623,-0.106689,0.553307,0.815384,0.894288,-0.620898,5.393979,-0.453072,-0.109184,0.032085,0.000000,0.071253,-0.052532,0.000000
5.450000,2.527328,1.489550,-1.387955,0.147154,0.565863,-0.049288,-0.312781,-1.079199,-0.097772,0.547319,0.869553,0.888683,-0.576819,5.439099,-0.666971,-0.108443,0.031559,0.000000,0.076865,-0.052050,0.000000
5.460000,2.528784,1.495154,-1.388452,0.144054,0.555115,-0.050222,-0.307335,-1.070231,-0.088923,0.541766,0.924092,0.880907,-0.533225,5.480649,-0.873252,-0.107646,0.031037,0.000000,0.082553,-0.051616,-0.000000
5.470000,2.530209,1.500652,-1.388959,0.141007,0.544460,-0.051067,-0.301944,-1.060716,-0.080161,0.536649,0.979082,0.871171,-0.490415,5.516432,-1.072858,-0.106792,0.030520,0.000000,0.088323,-0.051230,0.000000
5.480000,2.531604,1.506044,-1.389473,0.138014,0.533903,-0.051825,-0.296601,-1.050649,-0.071506,0.531955,1.034399,0.859475,-0.448615,5.545706,-1.265187,-0.105879,0.030007,0.000000,0.094163,-0.050890,-0.000000
5.490000,2.532970,1.511331,-1.389995,0.135075,0.523449,-0.052497,-0.291303,-1.040027,-0.062977,0.527672,1.089972,0.845894,-0.408051,5.567729,-1.449637,-0.104908,0.029497,0.000000,0.100063,-0.050594,0.000000
5.500000,2.534306,1.516513,-1.390523,0.132188,0.513104,-0.053085,-0.286046,-1.028848,-0.054594,0.523789,1.145726,0.830510,-0.368948,5.581757,-1.625602,-0.103878,0.028989,0.000000,0.106014,-0.050341,-0.000000
5.510000,2.535614,1.521593,-1.391057,0.129354,0.502874,-0.053590,-0.280826,-1.017112,-0.046374,0.520288,1.201532,0.813330,-0.331542,5.588214,-1.790409,-0.102788,0.028484,0.000000,0.112003,-0.050129,-0.000000
5.520000,2.536893,1.526571,-1.391595,0.126572,0.492764,-0.054013,-0.275639,-1.004818,-0.038333,0.517152,1.257407,0.794641,-0.296048,5.585049,-1.945780,-0.101638,0.027981,0.000000,0.118027,-0.049955,-0.000000
5.530000,2.538145,1.531449,-1.392137,0.123841,0.482779,-0.054357,-0.270482,-0.991965,-0.030486,0.514360,1.313198,0.774447,-0.262689,5.571378,-2.091366,-0.100427,0.027480,0.000000,0.124069,-0.049816,-0.000000
5.540000,2.539370,1.536227,-1.392682,0.121162,0.472926,-0.054624,-0.265351,-0.978554,-0.022848,0.511890,1.368796,0.752847,-0.231689,5.546316,-2.226818,-0.099156,0.026980,0.000000,0.130117,-0.049711,0.000000
5.550000,2.540569,1.540908,-1.393229,0.118534,0.463210,-0.054815,-0.260243,-0.964590,-0.015433,0.509718,1.424083,0.729945,-0.203273,5.508977,-2.351787,-0.097825,0.026481,0.000000,0.136156,-0.049636,-0.000000
5.560000,2.541741,1.545492,-1.393778,0.115957,0.453636,-0.054933,-0.255156,-0.950075,-0.008254,0.507820,1.478906,0.705758,-0.177785,5.459131,-2.463663,-0.096433,0.025982,0.000000,0.142168,-0.049589,-0.000000
5.570000,2.542888,1.549981,-1.394327,0.113431,0.444210,-0.054981,-0.250086,-0.935014,-0.001322,0.506157,1.533190,0.680608,-0.155314,5.395159,-2.564634,-0.094982,0.025484,0.000000,0.148142,-0.049564,0.000000
5.580000,2.544010,1.554377,-1.394877,0.110955,0.434938,-0.054960,-0.245032,-0.919413,0.005355,0.504703,1.586759,0.654502,-0.136071,5.316095,-2.654626,-0.093471,0.024986,0.000000,0.154059,-0.049559,-0.000000
5.590000,2.545107,1.558680,-1.395426,0.108530,0.425824,-0.054874,-0.239991,-0.903281,0.011765,0.503424,1.639458,0.627552,-0.120263,5.220975,-2.733569,-0.091901,0.024488,0.000000,0.159898,-0.049570,-0.000000
5.600000,2.546181,1.562894,-1.395974,0.106155,0.416874,-0.054726,-0.234963,-0.886627,0.017903,0.502286,1.691122,0.599868,-0.108101,5.108833,-2.801389,-0.090273,0.023991,0.000000,0.165642,-0.049594,0.000000
5.610000,2.547231,1.567018,-1.396521,0.103831,0.408093,-0.054517,-0.229945,-0.869463,0.023760,0.501256,1.741571,0.571479,-0.099956,4.978805,-2.855923,-0.088588,0.023492,0.000000,0.171270,-0.049626,0.000000
5.620000,2.548258,1.571056,-1.397064,0.101556,0.399486,-0.054252,-0.224938,-0.851801,0.029331,0.500280,1.790630,0.542693,-0.095856,4.829813,-2.899446,-0.086848,0.022994,0.000000,0.176759,-0.049660,-0.000000
5.630000,2.549262,1.575009,-1.397605,0.099332,0.391059,-0.053932,-0.219940,-0.833656,0.034612,0.499325,1.838101,0.513526,-0.095990,4.660879,-2.932139,-0.085054,0.022496,0.000000,0.182088,-0.049692,0.000000
5.640000,2.550244,1.578878,-1.398143,0.097158,0.382815,-0.053560,-0.214951,-0.815045,0.039601,0.498346,1.883778,0.484085,-0.100548,4.471027,-2.954188,-0.083207,0.021997,0.000000,0.187232,-0.049719,0.000000
5.650000,2.551205,1.582666,-1.398676,0.095033,0.374759,-0.053141,-0.209973,-0.795987,0.044294,0.497299,1.927448,0.454477,-0.109718,4.259277,-2.965774,-0.081310,0.021498,0.000000,0.192168,-0.049734,-0.000000
5.660000,2.552145,1.586374,-1.399206,0.092958,0.366896,-0.052675,-0.205006,-0.776503,0.048689,0.496130,1.968889,0.424740,-0.123561,4.024614,-2.965466,-0.079364,0.020999,0.000000,0.196870,-0.049733,-0.000000
5.670000,2.553065,1.590004,-1.399730,0.090933,0.359230,-0.052168,-0.200051,-0.756617,0.052789,0.494805,2.007863,0.395129,-0.142412,3.766104,-2.955261,-0.077373,0.020500,0.000000,0.201310,-0.049711,-0.000000
5.680000,2.553964,1.593559,-1.400249,0.088957,0.351765,-0.051621,-0.195110,-0.736355,0.056592,0.493265,2.044128,0.365667,-0.166476,3.482775,-2.935539,-0.075339,0.020002,0.000000,0.205463,-0.049662,0.000000
5.690000,2.554844,1.597040,-1.400762,0.087031,0.344505,-0.051037,-0.190186,-0.715744,0.060103,0.491457,2.077432,0.336448,-0.195959,3.173653,-2.906682,-0.073265,0.019504,0.000000,0.209300,-0.049581,-0.000000
5.700000,2.555705,1.600450,-1.401269,0.085153,0.337451,-0.050420,-0.185282,-0.694817,0.063322,0.489327,2.107512,0.307562,-0.231066,2.837767,-2.869072,-0.071154,0.019007,0.000000,0.212792,-0.049461,-0.000000
5.710000,2.556547,1.603790,-1.401770,0.083325,0.330609,-0.049771,-0.180401,-0.673606,0.066255,0.486793,2.134082,0.279057,-0.271410,2.474479,-2.822135,-0.069011,0.018512,0.000000,0.215909,-0.049295,0.000000
5.720000,2.557371,1.607063,-1.402265,0.081545,0.323980,-0.049095,-0.175548,-0.652148,0.068905,0.483852,2.156891,0.251103,-0.317862,2.082440,-2.767324,-0.066838,0.018019,0.000000,0.218621,-0.049081,0.000000
5.730000,2.558178,1.610270,-1.402752,0.079814,0.317567,-0.048394,-0.170726,-0.630482,0.071279,0.480415,2.175631,0.223735,-0.370699,1.660635,-2.705136,-0.064640,0.017529,0.000000,0.220898,-0.048810,-0.000000
5.740000,2.558968,1.613415,-1.403233,0.078130,0.311371,-0.047671,-0.165941,-0.608650,0.073382,0.476416,2.190001,0.197024,-0.430198,1.208051,-2.636069,-0.062421,0.017041,0.000000,0.222705,-0.048477,-0.000000
5.750000,2.559741,1.616498,-1.403706,0.076495,0.305394,-0.046928,-0.161200,-0.586697,0.075222,0.471787,2.199686,0.171035,-0.496639,0.723674,-2.560622,-0.060187,0.016558,0.000000,0.224010,-0.048073,0.000000
5.760000,2.560498,1.619523,-1.404171,0.074906,0.299637,-0.046167,-0.156502,-0.564665,0.076805,0.466965,2.205105,0.145821,-0.583075,0.187795,-2.479041,-0.057942,0.016078,0.000000,0.224856,-0.047643,-0.000000
