time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
3.480000,0.531692,0.436436,-1.427861,1.202647,0.245060,0.111570,-0.313137,2.348252,0.281989,-0.650474,1.490806,0.088691,0.385579,-18.584598,-4.631191,0.241517,0.032853,0.000000,0.149074,0.066513,0.000000
3.490000,0.543703,0.439005,-1.426731,1.199483,0.268614,0.114393,-0.319621,2.362225,0.282638,-0.646273,1.303186,0.040644,0.455464,-18.936958,-4.979841,0.242909,0.033535,0.000000,0.129262,0.065907,0.000000
3.500000,0.555682,0.441809,-1.425573,1.196255,0.292298,0.117221,-0.326060,2.374304,0.282790,-0.641351,1.112117,-0.010939,0.529663,-19.274179,-5.338436,0.244100,0.034211,0.000000,0.109039,0.065208,-0.000000
3.510000,0.567628,0.444851,-1.424386,1.192962,0.316093,0.120047,-0.332446,2.384459,0.282411,-0.635752,0.918028,-0.065777,0.609865,-19.600958,-5.715581,0.245089,0.034879,0.000000,0.088456,0.064421,0.000000
3.520000,0.579541,0.448131,-1.423172,1.189606,0.339980,0.122867,-0.338772,2.392654,0.281461,-0.629239,0.720468,-0.124848,0.693186,-19.907618,-6.099657,0.245868,0.035538,0.000000,0.067444,0.063519,-0.000000
3.530000,0.591420,0.451651,-1.421929,1.186187,0.363940,0.125674,-0.345028,2.398859,0.279902,-0.621880,0.519953,-0.187786,0.778896,-20.191251,-6.488570,0.246436,0.036188,0.000000,0.046065,0.062509,0.000000
3.540000,0.603264,0.455410,-1.420658,1.182706,0.387951,0.128463,-0.351207,2.403044,0.277693,-0.613656,0.316729,-0.254629,0.866264,-20.448955,-6.880231,0.246788,0.036827,0.000000,0.024342,0.061388,-0.000000
3.550000,0.615074,0.459410,-1.419360,1.179163,0.411994,0.131226,-0.357299,2.405185,0.274796,-0.604552,0.111070,-0.325393,0.954562,-20.677823,-7.272548,0.246922,0.037454,0.000000,0.002306,0.060155,-0.000000
3.560000,0.626847,0.463650,-1.418034,1.175560,0.436048,0.133956,-0.363295,2.405260,0.271177,-0.594602,-0.096642,-0.399581,1.044022,-20.876961,-7.675910,0.246834,0.038068,0.000000,-0.019992,0.058813,-0.000000
3.570000,0.638585,0.468131,-1.416681,1.171897,0.460092,0.136647,-0.369188,2.403246,0.266791,-0.583717,-0.306263,-0.478337,1.132833,-21.041208,-8.074217,0.246521,0.038667,0.000000,-0.042562,0.057350,-0.000000
3.580000,0.650285,0.472852,-1.415301,1.168177,0.484106,0.139289,-0.374967,2.399129,0.261597,-0.571950,-0.517339,-0.561036,1.220146,-21.167412,-8.463851,0.245982,0.039250,0.000000,-0.065339,0.055773,0.000000
3.590000,0.661948,0.477813,-1.413895,1.164398,0.508067,0.141876,-0.380624,2.392896,0.255557,-0.559322,-0.729474,-0.647573,1.305112,-21.252421,-8.841192,0.245214,0.039816,0.000000,-0.088277,0.054084,-0.000000
3.600000,0.673573,0.483013,-1.412464,1.160565,0.531956,0.144398,-0.386150,2.384538,0.248633,-0.545859,-0.942240,-0.737807,1.386884,-21.293084,-9.202622,0.244216,0.040365,0.000000,-0.111325,0.052287,0.000000
3.610000,0.685159,0.488452,-1.411008,1.156676,0.555751,0.146845,-0.391540,2.374056,0.240794,-0.531771,-1.154655,-0.831159,1.469006,-21.299455,-9.554672,0.242988,0.040894,0.000000,-0.134364,0.050405,0.000000
3.620000,0.696706,0.494128,-1.409527,1.152734,0.579430,0.149210,-0.396783,2.361445,0.231999,-0.516693,-1.367465,-0.928366,1.545700,-21.253561,-9.882328,0.241529,0.041403,0.000000,-0.157478,0.048398,-0.000000
3.630000,0.708214,0.500040,-1.408024,1.148741,0.602973,0.151482,-0.401872,2.346710,0.222216,-0.500880,-1.579536,-1.028708,1.615578,-21.150634,-10.180730,0.239839,0.041890,0.000000,-0.180531,0.046296,0.000000
3.640000,0.719681,0.506186,-1.406498,1.144697,0.626357,0.153651,-0.406799,2.329859,0.211415,-0.484409,-1.790272,-1.131867,1.677255,-20.985905,-10.445014,0.237919,0.042356,0.000000,-0.203445,0.044109,-0.000000
3.650000,0.731107,0.512566,-1.404951,1.140605,0.649563,0.155707,-0.411558,2.310911,0.199571,-0.467367,-1.999032,-1.237478,1.729344,-20.754607,-10.670318,0.235770,0.042798,0.000000,-0.226141,0.041847,0.000000
3.660000,0.742493,0.519177,-1.403384,1.136467,0.672569,0.157639,-0.416140,2.289866,0.186657,-0.449412,-2.207109,-1.345326,1.759197,-20.401897,-10.846748,0.233395,0.043216,0.000000,-0.248730,0.039479,0.000000
3.670000,0.753837,0.526017,-1.401799,1.132283,0.695354,0.159437,-0.420545,2.266781,0.172659,-0.431717,-2.409072,-1.454477,1.778069,-19.979213,-10.975090,0.230797,0.043609,0.000000,-0.270646,0.037127,-0.000000
3.680000,0.765138,0.533083,-1.400196,1.128056,0.717898,0.161089,-0.424773,2.241700,0.157564,-0.413888,-2.606465,-1.564654,1.785953,-19.487918,-11.051098,0.227983,0.043978,0.000000,-0.292025,0.034753,0.000000
3.690000,0.776397,0.540374,-1.398577,1.123788,0.740182,0.162584,-0.428823,2.214670,0.141364,-0.396035,-2.798606,-1.675311,1.782841,-18.929376,-11.070526,0.224959,0.044323,0.000000,-0.312777,0.032374,-0.000000
3.700000,0.787614,0.547886,-1.396945,1.119480,0.762185,0.163912,-0.432694,2.185747,0.124058,-0.378268,-2.984832,-1.785862,1.768726,-18.304951,-11.029127,0.221730,0.044643,0.000000,-0.332815,0.030002,0.000000
3.710000,0.798787,0.555617,-1.395300,1.115135,0.783891,0.165062,-0.436387,2.154979,0.105636,-0.360473,-3.165912,-1.896886,1.737944,-17.580091,-10.892114,0.218303,0.044938,0.000000,-0.352218,0.027627,0.000000
3.720000,0.809916,0.563563,-1.393644,1.110753,0.805280,0.166022,-0.439905,2.122454,0.086126,-0.343290,-3.337842,-2.004849,1.696838,-16.796471,-10.689523,0.214689,0.045209,0.000000,-0.370508,0.025328,-0.000000
3.730000,0.821002,0.571721,-1.391980,1.106337,0.826334,0.166781,-0.443254,2.088250,0.065547,-0.326568,-3.501665,-2.110456,1.646092,-15.959854,-10.420847,0.210897,0.045456,0.000000,-0.387801,0.023089,0.000000
3.740000,0.832043,0.580088,-1.390309,1.101889,0.847039,0.167329,-0.446438,2.052450,0.043927,-0.310398,-3.656881,-2.213044,1.586393,-15.076001,-10.085579,0.206937,0.045681,0.000000,-0.404028,0.020924,0.000000
3.750000,0.843040,0.588661,-1.388634,1.097409,0.867378,0.167656,-0.449464,2.015142,0.021299,-0.294868,-3.803047,-2.311944,1.518425,-14.150672,-9.683215,0.202820,0.045884,0.000000,-0.419132,0.018844,0.000000
3.760000,0.853991,0.597435,-1.386957,1.092900,0.887337,0.167752,-0.452338,1.976418,-0.002310,-0.280038,-3.939946,-2.407619,1.442431,-13.185328,-9.184550,0.198557,0.046066,0.000000,-0.433100,0.016854,-0.000000
3.770000,0.864897,0.606406,-1.385280,1.088363,0.906902,0.167607,-0.455067,1.936376,-0.026836,-0.266022,-4.066847,-2.496701,1.359594,-12.190558,-8.621290,0.194162,0.046229,0.000000,-0.445799,0.014982,-0.000000
3.780000,0.875758,0.615571,-1.383606,1.083799,0.926061,0.167213,-0.457661,1.895115,-0.052224,-0.252866,-4.183680,-2.579839,1.270654,-11.172649,-7.996440,0.189646,0.046372,0.000000,-0.457242,0.013230,0.000000
3.790000,0.886573,0.624926,-1.381937,1.079210,0.944801,0.166560,-0.460128,1.852737,-0.078411,-0.240627,-4.290244,-2.656434,1.176349,-10.137890,-7.313011,0.185021,0.046498,0.000000,-0.467406,0.011607,-0.000000
3.800000,0.897342,0.634466,-1.380275,1.074597,0.963112,0.165642,-0.462477,1.809345,-0.105329,-0.229355,-4.386403,-2.725914,1.077420,-9.092568,-6.574007,0.180302,0.046609,0.000000,-0.476281,0.010119,-0.000000
3.810000,0.908065,0.644187,-1.378625,1.069961,0.980985,0.164451,-0.464716,1.765042,-0.132909,-0.218922,-4.472230,-2.788260,0.970321,-8.039207,-5.769276,0.175500,0.046704,0.000000,-0.483885,0.008755,-0.000000
3.820000,0.918742,0.654084,-1.376987,1.065303,0.998410,0.162982,-0.466859,1.719935,-0.161066,-0.209766,-4.547363,-2.841728,0.860601,-6.988320,-4.916598,0.170628,0.046787,0.000000,-0.490172,0.007565,-0.000000
3.830000,0.929371,0.664153,-1.375366,1.060624,1.015381,0.161229,-0.468915,1.674130,-0.189715,-0.201714,-4.612027,-2.886448,0.749525,-5.946656,-4.020594,0.165701,0.046859,0.000000,-0.495185,0.006531,-0.000000
3.840000,0.939954,0.674390,-1.373764,1.055925,1.031891,0.159186,-0.470897,1.627729,-0.218765,-0.194775,-4.666349,-2.922010,0.638358,-4.920964,-3.085881,0.160729,0.046920,0.000000,-0.498951,0.005654,0.000000
3.850000,0.950490,0.684790,-1.372183,1.051206,1.047934,0.156852,-0.472815,1.580836,-0.248123,-0.188943,-4.710522,-2.948052,0.528362,-3.917991,-2.117079,0.155726,0.046974,0.000000,-0.501505,0.004935,-0.000000
3.860000,0.960978,0.695347,-1.370628,1.046469,1.063506,0.154223,-0.474682,1.533568,-0.277697,-0.184468,-4.743341,-2.964586,0.427581,-2.981519,-1.110421,0.150704,0.047021,0.000000,-0.502757,0.004397,0.000000
3.870000,0.971419,0.706058,-1.369100,1.041713,1.078604,0.151298,-0.476507,1.486000,-0.307381,-0.180685,-4.768605,-2.970555,0.329672,-2.076730,-0.079940,0.145674,0.047063,0.000000,-0.503082,0.003979,0.000000
3.880000,0.981812,0.716918,-1.367603,1.036939,1.093225,0.148076,-0.478299,1.438225,-0.337073,-0.177864,-4.784989,-2.966124,0.235067,-1.205839,0.968718,0.140646,0.047102,0.000000,-0.502381,0.003705,0.000000
3.890000,0.992158,0.727921,-1.366139,1.032147,1.107368,0.144557,-0.480068,1.390329,-0.366668,-0.175971,-4.792842,-2.951139,0.144203,-0.371061,2.029907,0.135630,0.047138,0.000000,-0.500713,0.003571,0.000000
3.900000,1.002455,0.739064,-1.364712,1.027337,1.121032,0.140743,-0.481822,1.342395,-0.396060,-0.174966,-4.792538,-2.925503,0.057513,0.425391,3.097981,0.130635,0.047174,0.000000,-0.498139,0.003572,-0.000000
3.910000,1.012704,0.750340,-1.363325,1.022510,1.134216,0.136637,-0.483571,1.294511,-0.425142,-0.174875,-4.783800,-2.889144,-0.022817,1.164377,4.166510,0.125670,0.047211,0.000000,-0.494658,0.003711,-0.000000
3.920000,1.022905,0.761746,-1.361981,1.017666,1.146922,0.132242,-0.485322,1.246743,-0.453808,-0.175484,-4.768630,-2.842152,-0.098319,1.862680,5.230726,0.120744,0.047250,0.000000,-0.490488,0.003966,0.000000
3.930000,1.033058,0.773277,-1.360681,1.012804,1.159151,0.127562,-0.487083,1.199161,-0.481950,-0.176824,-4.746682,-2.784563,-0.168772,2.520157,6.285081,0.115863,0.047291,0.000000,-0.485623,0.004337,-0.000000
3.940000,1.043161,0.784928,-1.359430,1.007924,1.170906,0.122605,-0.488860,1.151831,-0.509464,-0.178842,-4.718364,-2.716502,-0.233956,3.136667,7.324024,0.111034,0.047337,0.000000,-0.480124,0.004819,0.000000
3.950000,1.053216,0.796694,-1.358230,1.003027,1.182189,0.117375,-0.490662,1.104814,-0.536246,-0.181485,-4.684086,-2.638152,-0.293651,3.712068,8.342004,0.106262,0.047389,0.000000,-0.474057,0.005406,0.000000
3.960000,1.063222,0.808570,-1.357084,0.998111,1.193004,0.111882,-0.492493,1.058174,-0.562190,-0.184779,-4.643714,-2.549425,-0.345549,4.232423,9.325256,0.101555,0.047446,0.000000,-0.467428,0.006099,-0.000000
3.970000,1.073178,0.820552,-1.355993,0.993177,1.203354,0.106135,-0.494359,1.011956,-0.587202,-0.188470,-4.598954,-2.451384,-0.391775,4.713074,10.277451,0.096915,0.047512,0.000000,-0.460429,0.006869,-0.000000
3.980000,1.083085,0.832636,-1.354962,0.988224,1.213244,0.100142,-0.496264,0.966210,-0.611187,-0.192596,-4.549580,-2.343995,-0.432362,5.155567,11.194045,0.092348,0.047585,0.000000,-0.453055,0.007719,0.000000
3.990000,1.092943,0.844816,-1.353991,0.983251,1.222680,0.093915,-0.498212,0.920979,-0.634052,-0.197099,-4.495965,-2.227636,-0.467347,5.561451,12.070493,0.087855,0.047667,0.000000,-0.445360,0.008644,-0.000000
4.000000,1.102750,0.857088,-1.353084,0.978259,1.231666,0.087465,-0.500207,0.876304,-0.655711,-0.201924,-4.438467,-2.102734,-0.496765,5.932272,12.902253,0.083441,0.047758,0.000000,-0.437395,0.009635,0.000000
4.010000,1.112508,0.869447,-1.352243,0.973247,1.240208,0.080805,-0.502252,0.832223,-0.676074,-0.207069,-4.377229,-1.969228,-0.519312,6.264481,13.671446,0.079108,0.047860,0.000000,-0.429185,0.010694,0.000000
4.020000,1.122215,0.881890,-1.351469,0.968214,1.248312,0.073948,-0.504349,0.788770,-0.695071,-0.212352,-4.313055,-1.828883,-0.536527,6.565346,14.388494,0.074858,0.047973,0.000000,-0.420829,0.011796,-0.000000
4.030000,1.131872,0.894412,-1.350764,0.963160,1.255985,0.066908,-0.506499,0.745972,-0.712629,-0.217782,-4.246019,-1.681641,-0.548609,6.837037,15.050484,0.070692,0.048097,0.000000,-0.412340,0.012942,-0.000000
4.040000,1.141478,0.907009,-1.350131,0.958084,1.263234,0.059700,-0.508705,0.703858,-0.728682,-0.223308,-4.176404,-1.528067,-0.555759,7.081727,15.654506,0.066612,0.048233,0.000000,-0.403753,0.014126,0.000000
4.050000,1.151034,0.919675,-1.349571,0.952986,1.270065,0.052340,-0.510966,0.662452,-0.743171,-0.228881,-4.104468,-1.368754,-0.558175,7.301586,16.197647,0.062617,0.048380,0.000000,-0.395103,0.015342,0.000000
4.060000,1.160538,0.932409,-1.349085,0.947864,1.276485,0.044842,-0.513283,0.621774,-0.756034,-0.234479,-4.030539,-1.203719,-0.555478,7.501083,16.661647,0.058710,0.048540,0.000000,-0.386421,0.016590,0.000000
4.070000,1.169991,0.945204,-1.348674,0.942720,1.282503,0.037224,-0.515655,0.581847,-0.767231,-0.240003,-3.954618,-1.035052,-0.548517,7.679810,17.060823,0.054889,0.048713,0.000000,-0.377721,0.017850,-0.000000
4.080000,1.179392,0.958057,-1.348341,0.937551,1.288125,0.029503,-0.518083,0.542688,-0.776723,-0.245436,-3.877005,-0.862722,-0.537563,7.839658,17.394142,0.051155,0.048898,0.000000,-0.369029,0.019125,0.000000
4.090000,1.188742,0.970965,-1.348085,0.932358,1.293359,0.021696,-0.520564,0.504312,-0.784475,-0.250742,-3.797881,-0.687392,-0.522887,7.982516,17.660572,0.047508,0.049096,0.000000,-0.360363,0.020407,-0.000000
4.100000,1.198039,0.983923,-1.347907,0.927140,1.298214,0.013819,-0.523097,0.466735,-0.790463,-0.255883,-3.717405,-0.509737,-0.504758,8.110275,17.859080,0.043948,0.049307,0.000000,-0.351739,0.021692,-0.000000
4.110000,1.207284,0.996928,-1.347808,0.921896,1.302697,0.005892,-0.525681,0.429965,-0.794658,-0.260825,-3.635982,-0.329856,-0.483478,8.231453,17.973882,0.040473,0.049530,0.000000,-0.343189,0.022978,0.000000
4.120000,1.216477,1.009976,-1.347789,0.916626,1.306816,-0.002068,-0.528313,0.394019,-0.797057,-0.265541,-3.553113,-0.149828,-0.459284,8.340499,18.020503,0.037084,0.049767,0.000000,-0.334670,0.024254,-0.000000
4.130000,1.225617,1.023063,-1.347850,0.911329,1.310580,-0.010043,-0.530990,0.358906,-0.797654,-0.270002,-3.469209,0.030329,-0.432441,8.438493,17.999719,0.033779,0.050016,0.000000,-0.326213,0.025518,-0.000000
4.140000,1.234704,1.036186,-1.347990,0.906006,1.313997,-0.018015,-0.533712,0.324638,-0.796452,-0.274182,-3.384376,0.209944,-0.403216,8.526512,17.912303,0.030559,0.050277,0.000000,-0.317822,0.026766,0.000000
4.150000,1.243737,1.049342,-1.348210,0.900655,1.317075,-0.025966,-0.536473,0.291222,-0.793460,-0.278059,-3.298708,0.388356,-0.371877,8.605635,17.759030,0.027423,0.050551,0.000000,-0.309501,0.027994,0.000000
4.160000,1.252717,1.062527,-1.348509,0.895276,1.319824,-0.033879,-0.539272,0.258663,-0.788686,-0.281600,-3.212595,0.565394,-0.339025,8.684664,17.528393,0.024369,0.050837,0.000000,-0.301278,0.029199,-0.000000
4.170000,1.261642,1.075737,-1.348887,0.889869,1.322252,-0.041734,-0.542104,0.226972,-0.782160,-0.284819,-3.125386,0.739262,-0.304549,8.756008,17.234950,0.021397,0.051135,0.000000,-0.293086,0.030375,-0.000000
4.180000,1.270514,1.088971,-1.349344,0.884434,1.324367,-0.049516,-0.544967,0.196157,-0.773912,-0.287686,-3.037500,0.909891,-0.268678,8.819801,16.880980,0.018507,0.051445,0.000000,-0.284954,0.031519,-0.000000
4.190000,1.279331,1.102224,-1.349878,0.878970,1.326178,-0.057207,-0.547856,0.166224,-0.763975,-0.290189,-2.949014,1.076688,-0.231636,8.876174,16.468759,0.015698,0.051765,0.000000,-0.276880,0.032628,-0.000000
4.200000,1.288093,1.115493,-1.350488,0.873477,1.327694,-0.064790,-0.550769,0.137179,-0.752393,-0.292316,-2.860001,1.239080,-0.193648,8.925260,16.000566,0.012969,0.052097,0.000000,-0.268861,0.033698,-0.000000
4.210000,1.296800,1.128777,-1.351173,0.867955,1.328924,-0.072249,-0.553701,0.109023,-0.739207,-0.294034,-2.770764,1.396864,-0.155574,8.973026,15.470000,0.010320,0.052439,0.000000,-0.260915,0.034725,-0.000000
4.220000,1.305452,1.142071,-1.351932,0.862403,1.329878,-0.079569,-0.556649,0.081765,-0.724474,-0.295397,-2.680827,1.548700,-0.116929,9.013056,14.889080,0.007751,0.052792,0.000000,-0.252987,0.035708,0.000000
4.230000,1.314048,1.155373,-1.352764,0.856822,1.330563,-0.086734,-0.559608,0.055408,-0.708253,-0.296372,-2.590530,1.694489,-0.077861,9.044770,14.261146,0.005260,0.053153,0.000000,-0.245097,0.036644,-0.000000
4.240000,1.322588,1.168681,-1.353666,0.851211,1.330989,-0.093729,-0.562575,0.029955,-0.690606,-0.296954,-2.499961,1.833777,-0.038519,9.067586,13.589540,0.002849,0.053524,0.000000,-0.237243,0.037528,0.000000
4.250000,1.331072,1.181992,-1.354638,0.845570,1.331165,-0.100542,-0.565546,0.005409,-0.671600,-0.297142,-2.409210,1.966145,0.000948,9.080923,12.877602,0.000515,0.053904,0.000000,-0.229422,0.038358,0.000000
4.260000,1.339500,1.195304,-1.355676,0.839900,1.331100,-0.107157,-0.568516,-0.018230,-0.651305,-0.296914,-2.318467,2.091386,0.039869,9.086507,12.124111,-0.001740,0.054291,0.000000,-0.221640,0.039131,-0.000000
4.270000,1.347870,1.208613,-1.356780,0.834200,1.330803,-0.113564,-0.571483,-0.040960,-0.629798,-0.296321,-2.227620,2.208720,0.078683,9.081167,11.337528,-0.003918,0.054686,0.000000,-0.213876,0.039845,0.000000
4.280000,1.356184,1.221919,-1.357947,0.828470,1.330284,-0.119749,-0.574441,-0.062783,-0.607158,-0.295341,-2.136883,2.318040,0.117306,9.064038,10.521752,-0.006018,0.055088,0.000000,-0.206138,0.040498,0.000000
4.290000,1.364440,1.235218,-1.359174,0.822711,1.329551,-0.125703,-0.577388,-0.083699,-0.583465,-0.293976,-2.046381,2.419071,0.155653,9.034257,9.680681,-0.008040,0.055496,0.000000,-0.198428,0.041086,0.000000
4.300000,1.372638,1.248509,-1.360460,0.816922,1.328613,-0.131415,-0.580320,-0.103711,-0.558805,-0.292229,-1.956243,2.511582,0.193642,8.990959,8.818216,-0.009986,0.055910,0.000000,-0.190748,0.041608,0.000000
4.310000,1.380778,1.261790,-1.361802,0.811105,1.327479,-0.136876,-0.583231,-0.122825,-0.533262,-0.290093,-1.866550,2.595392,0.230903,8.931761,7.937887,-0.011855,0.056328,0.000000,-0.183095,0.042059,0.000000
4.320000,1.388860,1.275058,-1.363197,0.805258,1.326159,-0.142078,-0.586120,-0.141045,-0.506926,-0.287600,-1.777590,2.670311,0.267671,8.857504,7.044006,-0.013648,0.056751,0.000000,-0.175488,0.042440,0.000000
4.330000,1.396883,1.288313,-1.364643,0.799382,1.324661,-0.147013,-0.588982,-0.158379,-0.479886,-0.284742,-1.689452,2.736240,0.303897,8.767511,6.140517,-0.015365,0.057177,0.000000,-0.167926,0.042748,-0.000000
4.340000,1.404847,1.301551,-1.366136,0.793478,1.322995,-0.151674,-0.591814,-0.174837,-0.452232,-0.281524,-1.602295,2.793102,0.339531,8.661104,5.231366,-0.017007,0.057605,0.000000,-0.160417,0.042980,-0.000000
4.350000,1.412753,1.314772,-1.367675,0.787546,1.321168,-0.156056,-0.594611,-0.190429,-0.424054,-0.277953,-1.516287,2.840861,0.374524,8.537604,4.320497,-0.018574,0.058036,0.000000,-0.152969,0.043135,0.000000
4.360000,1.420598,1.327974,-1.369256,0.781586,1.319189,-0.160153,-0.597372,-0.205165,-0.395446,-0.274026,-1.431425,2.879381,0.408577,8.391862,3.415362,-0.020066,0.058468,0.000000,-0.145574,0.043209,-0.000000
4.370000,1.428384,1.341155,-1.370877,0.775599,1.317067,-0.163963,-0.600091,-0.219062,-0.366497,-0.269773,-1.348310,2.909031,0.441921,8.228219,2.515968,-0.021486,0.058900,0.000000,-0.138287,0.043206,-0.000000
4.380000,1.436110,1.354315,-1.372535,0.769585,1.314810,-0.167482,-0.602766,-0.232137,-0.337296,-0.265190,-1.266921,2.929731,0.474536,8.046546,1.625829,-0.022833,0.059332,0.000000,-0.131100,0.043121,0.000000
4.390000,1.443776,1.367451,-1.374226,0.763544,1.312427,-0.170709,-0.605394,-0.244407,-0.307932,-0.260285,-1.187439,2.941590,0.506406,7.846711,0.748460,-0.024108,0.059762,0.000000,-0.124027,0.042954,0.000000
4.400000,1.451381,1.380563,-1.375948,0.757477,1.309925,-0.173641,-0.607971,-0.255893,-0.278493,-0.255064,-1.110047,2.944755,0.537510,7.628585,-0.112624,-0.025313,0.060191,0.000000,-0.117082,0.042704,-0.000000
4.410000,1.458925,1.393649,-1.377698,0.751384,1.307312,-0.176278,-0.610494,-0.266613,-0.249068,-0.249534,-1.034705,2.939140,0.567751,7.386372,-0.947244,-0.026450,0.060617,0.000000,-0.110259,0.042369,-0.000000
4.420000,1.466408,1.406709,-1.379472,0.745267,1.304595,-0.178622,-0.612960,-0.276595,-0.219737,-0.243708,-0.962127,2.925587,0.597200,7.126300,-1.759366,-0.027519,0.061038,0.000000,-0.103629,0.041952,0.000000
4.430000,1.473830,1.419741,-1.381269,0.739125,1.301782,-0.180674,-0.615367,-0.285865,-0.190583,-0.237593,-0.892236,2.904037,0.625846,6.848934,-2.546291,-0.028523,0.061456,0.000000,-0.097183,0.041452,0.000000
4.440000,1.481191,1.432744,-1.383085,0.732960,1.298880,-0.182435,-0.617711,-0.294450,-0.161682,-0.231194,-0.825204,2.874754,0.653682,6.554836,-3.305321,-0.029464,0.061867,0.000000,-0.090939,0.040869,0.000000
4.450000,1.488490,1.445718,-1.384917,0.726771,1.295895,-0.183909,-0.619990,-0.302379,-0.133112,-0.224522,-0.761193,2.838032,0.680697,6.244571,-4.033756,-0.030343,0.062273,0.000000,-0.084915,0.040203,0.000000
4.460000,1.495726,1.458662,-1.386762,0.720560,1.292834,-0.185098,-0.622201,-0.309682,-0.104949,-0.217583,-0.700161,2.793844,0.706872,5.913566,-4.720161,-0.031162,0.062672,0.000000,-0.079108,0.039453,0.000000
4.470000,1.502901,1.471575,-1.388618,0.714328,1.289704,-0.186009,-0.624341,-0.316393,-0.077258,-0.210386,-0.642741,2.743355,0.732210,5.568148,-5.371645,-0.031926,0.063062,0.000000,-0.073586,0.038625,-0.000000
4.480000,1.510013,1.484456,-1.390481,0.708074,1.286508,-0.186645,-0.626408,-0.322548,-0.050103,-0.202941,-0.588842,2.686533,0.756705,5.209512,-5.986577,-0.032635,0.063444,0.000000,-0.068343,0.037719,0.000000
4.490000,1.517062,1.497305,-1.392350,0.701800,1.283254,-0.187013,-0.628399,-0.328182,-0.023547,-0.195255,-0.538591,2.623751,0.780349,4.838848,-6.563330,-0.033294,0.063817,0.000000,-0.063397,0.036736,0.000000
4.500000,1.524049,1.510121,-1.394221,0.695506,1.279946,-0.187118,-0.630312,-0.333333,0.002353,-0.187337,-0.492101,2.555399,0.803134,4.457350,-7.100274,-0.033904,0.064179,0.000000,-0.058764,0.035678,0.000000
4.510000,1.530972,1.522903,-1.396091,0.689194,1.276589,-0.186968,-0.632145,-0.338036,0.027540,-0.179196,-0.449347,2.481509,0.825062,4.062967,-7.586313,-0.034470,0.064531,0.000000,-0.054444,0.034545,-0.000000
4.520000,1.537832,1.535652,-1.397959,0.682864,1.273187,-0.186570,-0.633895,-0.342333,0.051968,-0.170839,-0.410724,2.403390,0.846116,3.660531,-8.030444,-0.034994,0.064870,0.000000,-0.050487,0.033346,-0.000000
4.530000,1.544629,1.548367,-1.399822,0.676516,1.269744,-0.185932,-0.635561,-0.346264,0.075593,-0.162276,-0.376158,2.321041,0.866288,3.251632,-8.432199,-0.035481,0.065198,0.000000,-0.046890,0.032081,-0.000000
4.540000,1.551363,1.561047,-1.401677,0.670153,1.266263,-0.185061,-0.637140,-0.349870,0.098376,-0.153516,-0.345707,2.234889,0.885569,2.837861,-8.791106,-0.035933,0.065512,0.000000,-0.043665,0.030753,-0.000000
4.550000,1.558032,1.573692,-1.403523,0.663774,1.262747,-0.183967,-0.638631,-0.353192,0.120280,-0.144568,-0.319412,2.145364,0.903950,2.420807,-9.106697,-0.036355,0.065813,0.000000,-0.040821,0.029365,0.000000
4.560000,1.564638,1.586302,-1.405356,0.657380,1.259200,-0.182658,-0.640031,-0.356272,0.141270,-0.135440,-0.297269,2.052552,0.921416,2.001364,-9.369688,-0.036751,0.066100,0.000000,-0.038364,0.027919,0.000000
4.570000,1.571180,1.598876,-1.407175,0.650973,1.255622,-0.181145,-0.641339,-0.359151,0.161323,-0.126142,-0.279354,1.957720,0.937966,1.581902,-9.589501,-0.037124,0.066371,0.000000,-0.036309,0.026425,0.000000
4.580000,1.577658,1.611414,-1.408978,0.644554,1.252017,-0.179435,-0.642553,-0.361873,0.180417,-0.116684,-0.265626,1.860904,0.953594,1.164097,-9.766748,-0.037478,0.066628,0.000000,-0.034658,0.024884,0.000000
4.590000,1.584071,1.623916,-1.410763,0.638123,1.248385,-0.177539,-0.643672,-0.364478,0.198536,-0.107074,-0.256061,1.762525,0.968292,0.749622,-9.902037,-0.037818,0.066869,0.000000,-0.033413,0.023300,-0.000000
4.600000,1.590420,1.636382,-1.412528,0.631681,1.244728,-0.175468,-0.644694,-0.367008,0.215664,-0.097321,-0.250617,1.663001,0.982053,0.340152,-9.995978,-0.038148,0.067094,0.000000,-0.032575,0.021677,-0.000000
4.610000,1.596705,1.648811,-1.414272,0.625229,1.241045,-0.173229,-0.645618,-0.369504,0.231790,-0.087434,-0.249305,1.562465,0.994826,-0.060881,-10.042188,-0.038471,0.067303,0.000000,-0.032149,0.020018,-0.000000
4.620000,1.602925,1.661203,-1.415992,0.618769,1.237338,-0.170835,-0.646442,-0.372007,0.246913,-0.077426,-0.251886,1.461976,1.006652,-0.453773,-10.049125,-0.038792,0.067495,0.000000,-0.032116,0.018333,0.000000
4.630000,1.609080,1.673557,-1.417688,0.612301,1.233605,-0.168295,-0.647166,-0.374555,0.261030,-0.067304,-0.258348,1.361608,1.017528,-0.837067,-10.018256,-0.039115,0.067670,0.000000,-0.032480,0.016623,0.000000
4.640000,1.615171,1.685875,-1.419358,0.605826,1.229846,-0.165618,-0.647788,-0.377187,0.274146,-0.057078,-0.268590,1.261732,1.027453,-1.209301,-9.951046,-0.039443,0.067828,0.000000,-0.033231,0.014894,0.000000
