time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
1.160000,-1.248766,-1.590150,-1.440655,0.438061,1.210321,0.021736,0.372826,0.429312,0.000807,0.616842,-0.851790,0.656170,1.814206,-1.062391,1.377617,0.043707,-0.037989,0.000000,-0.083796,-0.065270,-0.000000
1.170000,-1.244367,-1.578026,-1.440438,0.441820,1.214571,0.021778,0.379083,0.420734,0.007432,0.634451,-0.864288,0.668271,1.707605,-1.436252,1.043233,0.042862,-0.038653,0.000000,-0.085135,-0.067197,0.000000
1.180000,-1.239930,-1.565859,-1.440219,0.445643,1.218735,0.021885,0.385511,0.412013,0.014161,0.650995,-0.880494,0.677047,1.601066,-1.803891,0.712647,0.042003,-0.039334,0.000000,-0.086871,-0.069008,0.000000
1.190000,-1.235454,-1.553651,-1.440000,0.449531,1.222811,0.022061,0.392099,0.403112,0.020962,0.666473,-0.900342,0.682542,1.494601,-2.164377,0.387478,0.041124,-0.040034,0.000000,-0.088998,-0.070703,0.000000
1.200000,-1.230939,-1.541403,-1.439778,0.453485,1.226796,0.022305,0.398837,0.393995,0.027801,0.680887,-0.923754,0.684820,1.388223,-2.516779,0.069346,0.040222,-0.040749,0.000000,-0.091507,-0.072280,0.000000
1.210000,-1.226384,-1.529116,-1.439553,0.457508,1.230690,0.022617,0.405713,0.384625,0.034646,0.694224,-0.950659,0.683763,1.282284,-2.859876,-0.235196,0.039292,-0.041480,0.000000,-0.094392,-0.073737,0.000000
1.220000,-1.221789,-1.516790,-1.439325,0.461600,1.234488,0.022998,0.412718,0.374970,0.041466,0.706518,-0.980932,0.679928,1.176412,-3.193063,-0.530067,0.038333,-0.042225,0.000000,-0.097637,-0.075077,-0.000000
1.230000,-1.217152,-1.504426,-1.439093,0.465763,1.238188,0.023446,0.419840,0.364996,0.048234,0.717753,-1.014484,0.673197,1.070579,-3.515447,-0.814250,0.037338,-0.042982,0.000000,-0.101233,-0.076298,0.000000
1.240000,-1.212473,-1.492026,-1.438856,0.469997,1.241787,0.023962,0.427069,0.354670,0.054921,0.727929,-1.051202,0.663682,0.964753,-3.826133,-1.086732,0.036307,-0.043751,0.000000,-0.105170,-0.077400,-0.000000
1.250000,-1.207752,-1.479591,-1.438614,0.474304,1.245280,0.024544,0.434395,0.343962,0.061499,0.737048,-1.090965,0.651505,0.858905,-4.124226,-1.346496,0.035234,-0.044531,0.000000,-0.109432,-0.078380,0.000000
1.260000,-1.202987,-1.467121,-1.438365,0.478685,1.248665,0.025192,0.441807,0.332841,0.067940,0.745106,-1.133670,0.636589,0.753027,-4.408111,-1.587244,0.034117,-0.045319,0.000000,-0.114009,-0.079238,-0.000000
1.270000,-1.198178,-1.454618,-1.438110,0.483141,1.251936,0.025903,0.449294,0.321279,0.074223,0.752107,-1.179111,0.619571,0.647064,-4.677701,-1.813890,0.032953,-0.046116,0.000000,-0.118877,-0.079975,-0.000000
1.280000,-1.193324,-1.442083,-1.437847,0.487672,1.255089,0.026676,0.456845,0.309250,0.080325,0.758047,-1.227174,0.600359,0.540984,-4.932191,-2.026067,0.031739,-0.046919,0.000000,-0.124024,-0.080590,-0.000000
1.290000,-1.188424,-1.429517,-1.437576,0.492278,1.258119,0.027508,0.464451,0.296727,0.086224,0.762926,-1.277702,0.579099,0.434752,-5.170773,-2.223408,0.030471,-0.047728,0.000000,-0.129433,-0.081082,0.000000
1.300000,-1.183478,-1.416921,-1.437296,0.496961,1.261021,0.028399,0.472100,0.283688,0.091900,0.766742,-1.330533,0.555942,0.328337,-5.392641,-2.405542,0.029149,-0.048541,0.000000,-0.135084,-0.081450,0.000000
1.310000,-1.178484,-1.404297,-1.437008,0.501720,1.263791,0.029346,0.479783,0.270109,0.097335,0.769504,-1.385554,0.530856,0.221396,-5.595543,-2.567437,0.027769,-0.049358,0.000000,-0.140966,-0.081696,0.000000
1.320000,-1.173443,-1.391646,-1.436709,0.506556,1.266422,0.030345,0.487487,0.255970,0.102512,0.771183,-1.442448,0.504436,0.114242,-5.780294,-2.713962,0.026329,-0.050175,0.000000,-0.147042,-0.081817,0.000000
1.330000,-1.168353,-1.378969,-1.436401,0.511470,1.268908,0.031395,0.495203,0.241254,0.107419,0.771789,-1.501097,0.476627,0.006883,-5.946265,-2.845319,0.024828,-0.050994,0.000000,-0.153299,-0.081813,0.000000
1.340000,-1.163214,-1.366268,-1.436081,0.516460,1.271245,0.032493,0.502919,0.225943,0.112041,0.771320,-1.561309,0.447579,-0.100677,-6.092827,-2.961712,0.023263,-0.051812,0.000000,-0.159716,-0.081686,-0.000000
1.350000,-1.158024,-1.353544,-1.435751,0.521528,1.273425,0.033635,0.510626,0.210023,0.116367,0.769774,-1.622887,0.417442,-0.208432,-6.219350,-3.063343,0.021633,-0.052628,0.000000,-0.166269,-0.081434,0.000000
1.360000,-1.152783,-1.340800,-1.435408,0.526673,1.275443,0.034819,0.518311,0.193481,0.120385,0.767176,-1.685716,0.386229,-0.317027,-6.322964,-3.147082,0.019937,-0.053440,0.000000,-0.172946,-0.081059,-0.000000
1.370000,-1.147490,-1.328036,-1.435054,0.531894,1.277293,0.036042,0.525965,0.176306,0.124089,0.763462,-1.749376,0.354398,-0.425728,-6.405555,-3.216874,0.018174,-0.054249,0.000000,-0.179700,-0.080558,-0.000000
1.380000,-1.142145,-1.315255,-1.434688,0.537192,1.278967,0.037300,0.533577,0.158491,0.127471,0.758661,-1.813756,0.321936,-0.534450,-6.466766,-3.273332,0.016342,-0.055052,0.000000,-0.186517,-0.079932,-0.000000
1.390000,-1.136746,-1.302457,-1.434308,0.542566,1.280460,0.038590,0.541135,0.140029,0.130526,0.752774,-1.878639,0.288974,-0.643108,-6.506244,-3.317065,0.014443,-0.055847,0.000000,-0.193375,-0.079183,-0.000000
1.400000,-1.131293,-1.289646,-1.433916,0.548015,1.281766,0.039909,0.548629,0.120917,0.133249,0.745800,-1.943807,0.255635,-0.751619,-6.523634,-3.348686,0.012475,-0.056635,0.000000,-0.200247,-0.078311,0.000000
1.410000,-1.125785,-1.276823,-1.433510,0.553538,1.282877,0.041254,0.556048,0.101152,0.135637,0.737783,-2.009152,0.221975,-0.860927,-6.515670,-3.367207,0.010438,-0.057413,0.000000,-0.207120,-0.077321,0.000000
1.420000,-1.120222,-1.263989,-1.433090,0.559135,1.283787,0.042621,0.563381,0.080735,0.137688,0.728629,-2.074175,0.188255,-0.969791,-6.485263,-3.375034,0.008333,-0.058181,0.000000,-0.213942,-0.076204,0.000000
1.430000,-1.114602,-1.251148,-1.432657,0.564805,1.284489,0.044006,0.570617,0.059669,0.139402,0.718389,-2.138782,0.154507,-1.078001,-6.432415,-3.372975,0.006159,-0.058937,0.000000,-0.220700,-0.074966,0.000000
1.440000,-1.108926,-1.238300,-1.432210,0.570547,1.284978,0.045408,0.577745,0.037961,0.140778,0.707072,-2.202749,0.120826,-1.185346,-6.357126,-3.361837,0.003919,-0.059680,0.000000,-0.227370,-0.073609,-0.000000
1.450000,-1.103191,-1.225449,-1.431749,0.576360,1.285246,0.046821,0.584755,0.015617,0.141819,0.694686,-2.265850,0.087298,-1.291615,-6.259398,-3.342428,0.001612,-0.060409,0.000000,-0.233926,-0.072135,0.000000
1.460000,-1.097398,-1.212596,-1.431274,0.582242,1.285288,0.048243,0.591636,-0.007354,0.142525,0.681302,-2.327995,0.054011,-1.398081,-6.135876,-3.315789,-0.000759,-0.061122,0.000000,-0.240358,-0.070551,-0.000000
1.470000,-1.091546,-1.199744,-1.430784,0.588192,1.285097,0.049670,0.598377,-0.030938,0.142900,0.666796,-2.388644,0.021015,-1.502867,-5.990328,-3.282465,-0.003194,-0.061819,0.000000,-0.246609,-0.068846,0.000000
1.480000,-1.085634,-1.186895,-1.430280,0.594209,1.284667,0.051100,0.604968,-0.055121,0.142947,0.651252,-2.447729,-0.011618,-1.605582,-5.823167,-3.243234,-0.005691,-0.062499,0.000000,-0.252670,-0.067029,0.000000
1.490000,-1.079662,-1.174051,-1.429762,0.600291,1.283993,0.052528,0.611399,-0.079887,0.142669,0.634693,-2.505037,-0.043833,-1.705832,-5.634803,-3.198875,-0.008247,-0.063160,0.000000,-0.258518,-0.065104,-0.000000
1.500000,-1.073628,-1.161216,-1.429230,0.606436,1.283068,0.053952,0.617659,-0.105215,0.142072,0.617145,-2.560356,-0.075581,-1.803225,-5.425649,-3.150166,-0.010860,-0.063801,0.000000,-0.264131,-0.063074,0.000000
1.510000,-1.067533,-1.148391,-1.428683,0.612643,1.281887,0.055368,0.623739,-0.131088,0.141160,0.598711,-2.613617,-0.106751,-1.899200,-5.192701,-3.099734,-0.013529,-0.064421,0.000000,-0.269501,-0.060950,-0.000000
1.520000,-1.061375,-1.135579,-1.428123,0.618910,1.280444,0.056774,0.629630,-0.157480,0.139938,0.579255,-2.664297,-0.137483,-1.991309,-4.940206,-3.046283,-0.016249,-0.065019,0.000000,-0.274572,-0.058719,0.000000
1.530000,-1.055154,-1.122783,-1.427548,0.625235,1.278736,0.058166,0.635321,-0.184365,0.138412,0.558900,-2.712359,-0.167668,-2.078935,-4.668993,-2.990367,-0.019019,-0.065595,0.000000,-0.279342,-0.056395,0.000000
1.540000,-1.048870,-1.110005,-1.426959,0.631616,1.276756,0.059541,0.640805,-0.211717,0.136587,0.537694,-2.757618,-0.197284,-2.161462,-4.379893,-2.932538,-0.021835,-0.066147,0.000000,-0.283790,-0.053984,-0.000000
1.550000,-1.042522,-1.097249,-1.426357,0.638051,1.274500,0.060897,0.646073,-0.239508,0.134468,0.515690,-2.799900,-0.226315,-2.238272,-4.073737,-2.873348,-0.024694,-0.066675,0.000000,-0.287898,-0.051491,-0.000000
1.560000,-1.036109,-1.084516,-1.425741,0.644537,1.271964,0.062230,0.651117,-0.267706,0.132064,0.492998,-2.839149,-0.254642,-2.309985,-3.748572,-2.816046,-0.027592,-0.067177,0.000000,-0.291662,-0.048930,-0.000000
1.570000,-1.029631,-1.071810,-1.425113,0.651072,1.269144,0.063537,0.655930,-0.296279,0.129377,0.469569,-2.874945,-0.282513,-2.374597,-3.408352,-2.758158,-0.030526,-0.067654,0.000000,-0.295038,-0.046295,-0.000000
1.580000,-1.023087,-1.059134,-1.424471,0.657655,1.266037,0.064816,0.660506,-0.325194,0.126415,0.445533,-2.907269,-0.309804,-2.431339,-3.054248,-2.699907,-0.033492,-0.068103,0.000000,-0.298024,-0.043599,-0.000000
1.590000,-1.016478,-1.046491,-1.423816,0.664282,1.262640,0.066065,0.664839,-0.354413,0.123183,0.420971,-2.935988,-0.336511,-2.479445,-2.687430,-2.641516,-0.036485,-0.068526,0.000000,-0.300609,-0.040854,-0.000000
1.600000,-1.009802,-1.033882,-1.423150,0.670951,1.258948,0.067279,0.668924,-0.383901,0.119687,0.395975,-2.960979,-0.362634,-2.518144,-2.309069,-2.583206,-0.039502,-0.068921,0.000000,-0.302779,-0.038068,0.000000
1.610000,-1.003059,-1.021313,-1.422471,0.677659,1.254961,0.068458,0.672757,-0.413620,0.115934,0.370616,-2.982190,-0.388079,-2.546004,-1.918945,-2.527654,-0.042539,-0.069288,0.000000,-0.304532,-0.035251,-0.000000
1.620000,-0.996248,-1.008784,-1.421781,0.684405,1.250675,0.069597,0.676336,-0.443531,0.111927,0.345061,-2.999390,-0.413079,-2.563004,-1.519791,-2.472327,-0.045592,-0.069626,0.000000,-0.305844,-0.032418,0.000000
1.630000,-0.989370,-0.996300,-1.421079,0.691185,1.246090,0.070695,0.679658,-0.473595,0.107674,0.319394,-3.012560,-0.437526,-2.568457,-1.112949,-2.417149,-0.048655,-0.069937,0.000000,-0.306716,-0.029580,-0.000000
1.640000,-0.982424,-0.983863,-1.420367,0.697997,1.241203,0.071750,0.682724,-0.503769,0.103179,0.293733,-3.021628,-0.461422,-2.561677,-0.699759,-2.362040,-0.051724,-0.070219,0.000000,-0.307140,-0.026749,0.000000
1.650000,-0.975410,-0.971477,-1.419644,0.704839,1.236014,0.072758,0.685533,-0.534013,0.098447,0.268204,-3.026538,-0.484767,-2.541978,-0.281564,-2.306923,-0.054796,-0.070473,0.000000,-0.307115,-0.023938,-0.000000
1.660000,-0.968328,-0.959144,-1.418912,0.711707,1.230522,0.073718,0.688088,-0.564286,0.093486,0.242831,-3.027238,-0.507497,-2.505946,0.140075,-2.253301,-0.057865,-0.070698,0.000000,-0.306636,-0.021151,0.000000
1.670000,-0.961176,-0.946868,-1.418170,0.718600,1.224728,0.074627,0.690391,-0.594544,0.088299,0.218010,-3.023719,-0.529761,-2.455956,0.564064,-2.199321,-0.060927,-0.070896,0.000000,-0.305705,-0.018428,0.000000
1.680000,-0.953956,-0.934650,-1.417419,0.725514,1.218632,0.075483,0.692450,-0.624746,0.082893,0.193760,-3.015954,-0.551482,-2.391654,0.989089,-2.144711,-0.063978,-0.071068,0.000000,-0.304321,-0.015771,-0.000000
1.690000,-0.946666,-0.922496,-1.416661,0.732448,1.212234,0.076284,0.694269,-0.654849,0.077271,0.170226,-3.003938,-0.572652,-2.312687,1.413835,-2.089200,-0.067012,-0.071213,0.000000,-0.302486,-0.013196,0.000000
1.700000,-0.939307,-0.910407,-1.415894,0.739399,1.205535,0.077028,0.695857,-0.684811,0.071441,0.147556,-2.987682,-0.593262,-2.218704,1.836988,-2.032516,-0.070026,-0.071333,0.000000,-0.300205,-0.010718,0.000000
1.710000,-0.931878,-0.898386,-1.415120,0.746364,1.198538,0.077712,0.697222,-0.714588,0.065408,0.125746,-2.967147,-0.613273,-2.105400,2.255681,-1.975012,-0.073015,-0.071428,0.000000,-0.297477,-0.008336,-0.000000
1.720000,-0.924379,-0.886437,-1.414340,0.753342,1.191244,0.078335,0.698376,-0.744140,0.059178,0.105322,-2.942513,-0.632728,-1.976858,2.670343,-1.915716,-0.075974,-0.071500,0.000000,-0.294321,-0.006105,-0.000000
1.730000,-0.916811,-0.874562,-1.413554,0.760331,1.183656,0.078895,0.699333,-0.773424,0.052756,0.086259,-2.913757,-0.651580,-1.833208,3.079848,-1.854279,-0.078900,-0.071551,0.000000,-0.290741,-0.004021,0.000000
1.740000,-0.909173,-0.862765,-1.412762,0.767329,1.175777,0.079390,0.700106,-0.802401,0.046148,0.068708,-2.880937,-0.669805,-1.674581,3.483072,-1.790352,-0.081787,-0.071581,0.000000,-0.286744,-0.002100,-0.000000
1.750000,-0.901464,-0.851048,-1.411966,0.774333,1.167609,0.079818,0.700712,-0.831030,0.039362,0.052817,-2.844120,-0.687378,-1.501109,3.878892,-1.723588,-0.084633,-0.071594,0.000000,-0.282340,-0.000357,-0.000000
1.760000,-0.893686,-0.839414,-1.411166,0.781342,1.159157,0.080177,0.701167,-0.859269,0.032403,0.038567,-2.803293,-0.704276,-1.308674,4.263783,-1.653410,-0.087433,-0.071589,0.000000,-0.277533,0.001210,-0.000000
1.770000,-0.885837,-0.827866,-1.410363,0.788356,1.150425,0.080465,0.701490,-0.887083,0.025279,0.026501,-2.758769,-0.720444,-1.102176,4.639314,-1.579725,-0.090183,-0.071570,0.000000,-0.272356,0.002547,-0.000000
1.780000,-0.877919,-0.816406,-1.409557,0.795372,1.141417,0.080682,0.701704,-0.914433,0.017997,0.016568,-2.710540,-0.735857,-0.882265,5.004654,-1.502214,-0.092879,-0.071539,0.000000,-0.266813,0.003659,-0.000000
1.790000,-0.869930,-0.805038,-1.408749,0.802389,1.132138,0.080825,0.701829,-0.941282,0.010564,0.008898,-2.658713,-0.750475,-0.649593,5.358973,-1.420556,-0.095518,-0.071497,0.000000,-0.260918,0.004533,-0.000000
