time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
3.450000,-0.412962,-0.192536,-1.098464,1.509678,0.059406,-0.341500,1.314439,0.779374,-1.855988,-2.477264,1.316433,6.869513,-12.652967,-11.173333,29.525342,0.066290,-0.112200,0.000000,0.151636,0.143855,-0.000000
3.460000,-0.397800,-0.191903,-1.101970,1.522697,0.067264,-0.359711,1.289012,0.791983,-1.785847,-2.609718,1.206886,7.155249,-13.765840,-10.589482,27.567845,0.067777,-0.110707,0.000000,0.145822,0.154199,-0.000000
3.470000,-0.382509,-0.191190,-1.105656,1.535454,0.075242,-0.377208,1.262208,0.803533,-1.712950,-2.752843,1.104140,7.420949,-14.854116,-9.950934,25.565066,0.069208,-0.109104,0.000000,0.140482,0.165962,-0.000000
3.480000,-0.367092,-0.190398,-1.109512,1.547936,0.083331,-0.393962,1.233919,0.814088,-1.637496,-2.906681,1.008035,7.666415,-15.906793,-9.261922,23.521713,0.070588,-0.107375,0.000000,0.135593,0.179193,-0.000000
3.490000,-0.351552,-0.189524,-1.113532,1.560127,0.091521,-0.409950,1.204040,0.823717,-1.559690,-3.070823,0.919056,7.891264,-16.912868,-8.526680,21.442494,0.071921,-0.105506,0.000000,0.131191,0.193905,-0.000000
3.500000,-0.335891,-0.188567,-1.117708,1.572011,0.099803,-0.425149,1.172470,0.832494,-1.479740,-3.244747,0.837642,8.095161,-17.861340,-7.749441,19.332119,0.073213,-0.103482,0.000000,0.127309,0.210104,-0.000000
3.510000,-0.320112,-0.187527,-1.122033,1.583571,0.108168,-0.439538,1.139104,0.840491,-1.397854,-3.428762,0.763712,8.278118,-18.717433,-6.922299,17.187726,0.074469,-0.101287,0.000000,0.123939,0.227864,-0.000000
3.520000,-0.304220,-0.186403,-1.126496,1.594787,0.116610,-0.453100,1.103867,0.847796,-1.314250,-3.619901,0.698761,8.439184,-19.496830,-6.063115,15.022520,0.075694,-0.098907,0.000000,0.121208,0.246979,0.000000
3.530000,-0.288218,-0.185195,-1.131092,1.605642,0.125122,-0.465818,1.066682,0.854496,-1.229143,-3.818416,0.642537,8.578517,-20.191438,-5.177610,12.842135,0.076895,-0.096328,0.000000,0.119099,0.267511,0.000000
3.540000,-0.272109,-0.183901,-1.135810,1.616114,0.133699,-0.477679,1.027477,0.860677,-1.142752,-4.023420,0.595277,8.695995,-20.793167,-4.271504,10.652208,0.078078,-0.093536,0.000000,0.117640,0.289423,-0.000000
3.550000,-0.255897,-0.182521,-1.140642,1.626184,0.142334,-0.488670,0.986195,0.866432,-1.055296,-4.233943,0.557157,8.791548,-21.293925,-3.350517,8.458374,0.079250,-0.090518,0.000000,0.116852,0.312665,-0.000000
3.560000,-0.239587,-0.181054,-1.145580,1.635831,0.151026,-0.498782,0.942769,0.871846,-0.966992,-4.450288,0.527866,8.865403,-21.651446,-2.409464,6.260320,0.080417,-0.087258,0.000000,0.116718,0.337297,-0.000000
3.570000,-0.223182,-0.179500,-1.150615,1.645033,0.159771,-0.508008,0.897179,0.877020,-0.878061,-4.668121,0.508488,8.917047,-21.895999,-1.466308,4.070358,0.081587,-0.083746,0.000000,0.117343,0.362950,0.000000
3.580000,-0.206687,-0.177858,-1.155738,1.653768,0.168566,-0.516342,0.849400,0.882048,-0.788724,-4.887819,0.498523,8.946859,-22.023677,-0.528103,1.894850,0.082767,-0.079971,0.000000,0.118695,0.389669,0.000000
3.590000,-0.190108,-0.176128,-1.160939,1.662014,0.177411,-0.523781,0.799420,0.887022,-0.699196,-5.108192,0.497886,8.955014,-22.030575,0.398094,-0.259839,0.083963,-0.075922,0.000000,0.120780,0.417351,0.000000
3.600000,-0.173449,-0.174310,-1.166210,1.669749,0.186307,-0.530326,0.747238,0.892036,-0.609695,-5.328015,0.506421,8.941753,-21.912785,1.305227,-2.387347,0.085185,-0.071591,0.000000,0.123596,0.445875,0.000000
3.610000,-0.156715,-0.172402,-1.171543,1.676951,0.195252,-0.535976,0.692847,0.897186,-0.520432,-5.547748,0.524452,8.907341,-21.622729,2.172373,-4.480361,0.086438,-0.066968,0.000000,0.127188,0.475273,-0.000000
3.620000,-0.139912,-0.170405,-1.176927,1.683599,0.204251,-0.540736,0.636295,0.902553,-0.431617,-5.761995,0.550383,8.852236,-21.205520,3.008042,-6.533583,0.087731,-0.062049,0.000000,0.131414,0.504999,0.000000
3.630000,-0.123045,-0.168317,-1.182354,1.689670,0.213305,-0.544611,0.577623,0.908221,-0.343455,-5.971440,0.584490,8.776823,-20.662601,3.806875,-8.540764,0.089069,-0.056828,0.000000,0.136312,0.535075,0.000000
3.640000,-0.106120,-0.166138,-1.187816,1.695145,0.222417,-0.547608,0.516887,0.914269,-0.256147,-6.174833,0.626380,8.681595,-19.995412,4.563516,-10.495658,0.090459,-0.051304,0.000000,0.141852,0.565322,0.000000
3.650000,-0.089144,-0.163868,-1.193304,1.700001,0.231591,-0.549737,0.454151,0.920773,-0.169887,-6.370939,0.675602,8.567105,-19.205395,5.272606,-12.392016,0.091908,-0.045475,0.000000,0.147998,0.595550,-0.000000
3.660000,-0.072122,-0.161506,-1.198808,1.704222,0.240834,-0.551010,0.389484,0.927802,-0.084870,-6.559694,0.731462,8.433710,-18.264738,5.933667,-14.217004,0.093421,-0.039342,0.000000,0.154684,0.625675,-0.000000
3.670000,-0.055062,-0.159051,-1.204321,1.707785,0.250150,-0.551439,0.322991,0.935423,-0.001273,-6.737151,0.793861,8.282705,-17.207718,6.535864,-15.971768,0.095003,-0.032908,0.000000,0.161908,0.655202,-0.000000
3.680000,-0.037969,-0.156503,-1.209834,1.710676,0.259545,-0.551040,0.254778,0.943698,0.080727,-6.903477,0.861963,8.114526,-16.039358,7.073242,-17.650868,0.096660,-0.026181,0.000000,0.169585,0.684038,-0.000000
3.690000,-0.020851,-0.153860,-1.215339,1.712876,0.269026,-0.549830,0.184962,0.952679,0.160963,-7.057584,0.935090,7.929958,-14.764681,7.539845,-19.248861,0.098396,-0.019167,0.000000,0.177643,0.711952,-0.000000
3.700000,-0.003714,-0.151122,-1.220828,1.714370,0.278601,-0.547828,0.113670,0.962414,0.239275,-7.198433,1.012505,7.729838,-13.388712,7.929719,-20.760307,0.100214,-0.011876,0.000000,0.186001,0.738708,0.000000
3.710000,0.013434,-0.148288,-1.226293,1.715145,0.288276,-0.545052,0.041029,0.972960,0.315503,-7.326137,1.095160,7.514352,-11.888692,8.192684,-22.161921,0.102119,-0.004321,0.000000,0.194744,0.764183,0.000000
3.720000,0.030587,-0.145356,-1.231727,1.715187,0.298062,-0.541525,-0.032801,0.984325,0.389516,-7.437155,1.178055,7.286120,-10.300827,8.372424,-23.468292,0.104109,0.003482,0.000000,0.203357,0.787861,-0.000000
3.730000,0.047736,-0.142326,-1.237121,1.714485,0.307966,-0.537269,-0.107660,0.996526,0.461184,-7.531889,1.262329,7.045314,-8.633542,8.468399,-24.676162,0.106186,0.011515,0.000000,0.211934,0.809636,-0.000000
3.740000,0.064874,-0.139197,-1.242470,1.713031,0.317995,-0.532309,-0.183382,1.009573,0.530384,-7.609589,1.347142,6.792936,-6.895263,8.480068,-25.782275,0.108347,0.019759,0.000000,0.220369,0.829282,-0.000000
3.750000,0.081994,-0.135966,-1.247765,1.710815,0.328160,-0.526670,-0.259793,1.023468,0.597007,-7.669586,1.431648,6.530019,-5.094414,8.406892,-26.783377,0.110592,0.028191,0.000000,0.228554,0.846581,-0.000000
3.760000,0.099088,-0.132633,-1.253001,1.707833,0.338467,-0.520378,-0.336720,1.038220,0.660943,-7.711935,1.516623,6.256684,-3.223302,8.207230,-27.652334,0.112919,0.036787,0.000000,0.236547,0.861395,-0.000000
3.770000,0.116148,-0.129196,-1.258170,1.704080,0.348926,-0.513460,-0.413969,1.053792,0.722114,-7.734626,1.597358,5.976268,-1.308444,7.926675,-28.412690,0.115322,0.045520,0.000000,0.243849,0.873383,-0.000000
3.780000,0.133167,-0.125654,-1.263268,1.699554,0.359545,-0.505945,-0.491348,1.070156,0.780445,-7.737992,1.674901,5.688793,0.639761,7.569719,-29.064113,0.117794,0.054362,0.000000,0.250544,0.882456,0.000000
3.790000,0.150136,-0.122005,-1.268287,1.694253,0.370332,-0.497861,-0.568663,1.087277,0.835870,-7.721754,1.748512,5.395350,2.610916,7.140856,-29.606270,0.120330,0.063282,0.000000,0.256537,0.888478,0.000000
3.800000,0.167049,-0.118247,-1.273223,1.688181,0.381293,-0.489237,-0.645717,1.105111,0.888335,-7.685732,1.817494,5.097033,4.594623,6.644576,-30.038829,0.122922,0.072250,0.000000,0.261742,0.891336,0.000000
3.810000,0.183897,-0.114378,-1.278071,1.681341,0.392437,-0.480104,-0.722309,1.123607,0.937788,-7.629622,1.881014,4.794032,6.574610,6.089935,-30.338530,0.125562,0.081233,0.000000,0.266051,0.890915,0.000000
3.820000,0.200673,-0.110397,-1.282824,1.673737,0.403768,-0.470491,-0.798244,1.142712,0.984208,-7.554003,1.938892,4.489597,8.547071,5.476305,-30.530776,0.128240,0.090199,0.000000,0.269472,0.887245,0.000000
3.830000,0.217370,-0.106302,-1.287479,1.665379,0.415293,-0.460430,-0.873324,1.162364,1.027575,-7.458738,1.990356,4.183767,10.502325,4.807620,-30.618040,0.130948,0.099114,0.000000,0.271913,0.880270,-0.000000
3.840000,0.233979,-0.102091,-1.292031,1.656274,0.427017,-0.449950,-0.947354,1.182496,1.067882,-7.344046,2.034874,3.877578,12.430692,4.087815,-30.602798,0.133675,0.107945,0.000000,0.273324,0.870002,-0.000000
3.850000,0.250493,-0.097761,-1.296477,1.646436,0.438944,-0.439082,-1.020141,1.203036,1.105129,-7.210246,2.071955,3.572044,14.322493,3.320823,-30.487525,0.136411,0.116660,0.000000,0.273668,0.856486,-0.000000
3.860000,0.266905,-0.093311,-1.300812,1.635876,0.451078,-0.427857,-1.091492,1.223917,1.139319,-7.057356,2.101946,3.267280,16.158072,2.490379,-30.252650,0.139146,0.125224,0.000000,0.272992,0.839736,0.000000
3.870000,0.283208,-0.088739,-1.305033,1.624611,0.463423,-0.416306,-1.161228,1.245047,1.170484,-6.886821,2.122542,2.966315,17.938947,1.623090,-29.925393,0.141867,0.133608,0.000000,0.271096,0.819993,0.000000
3.880000,0.299395,-0.084042,-1.309137,1.612657,0.475980,-0.404458,-1.229170,1.266339,1.198657,-6.698787,2.134307,2.669063,19.656660,0.725363,-29.510928,0.144564,0.141781,0.000000,0.268059,0.797323,-0.000000
3.890000,0.315459,-0.079219,-1.313121,1.600034,0.488750,-0.392343,-1.295147,1.287703,1.223881,-6.493927,2.136969,2.376370,21.302752,-0.196394,-29.014430,0.147224,0.149713,0.000000,0.263888,0.771880,-0.000000
3.900000,0.331393,-0.074266,-1.316983,1.586762,0.501734,-0.379990,-1.358995,1.309047,1.246203,-6.272999,2.130320,2.089031,22.868767,-1.135775,-28.441071,0.149838,0.157378,0.000000,0.258595,0.743840,0.000000
3.910000,0.347192,-0.069183,-1.320720,1.572862,0.514930,-0.367428,-1.420545,1.330275,1.265676,-6.035754,2.113928,1.807306,24.318645,-2.079099,-27.783864,0.152392,0.164749,0.000000,0.252169,0.713262,0.000000
3.920000,0.362849,-0.063967,-1.324331,1.558358,0.528338,-0.354685,-1.479663,1.351294,1.282372,-5.785706,2.088394,1.533027,25.674909,-3.028122,-27.061636,0.154878,0.171803,0.000000,0.244731,0.680672,0.000000
3.930000,0.378357,-0.058616,-1.327813,1.543277,0.541955,-0.341789,-1.536215,1.372011,1.296362,-5.522585,2.053365,1.266268,26.932479,-3.977327,-26.281049,0.157283,0.178521,0.000000,0.236276,0.646137,-0.000000
3.940000,0.393712,-0.053127,-1.331166,1.527643,0.555777,-0.328767,-1.590075,1.392330,1.307724,-5.247402,2.008866,1.007578,28.086279,-4.921198,-25.448768,0.159600,0.184882,0.000000,0.226849,0.609883,0.000000
3.950000,0.408908,-0.047499,-1.334388,1.511485,0.569800,-0.315643,-1.641126,1.412157,1.316542,-4.961222,1.954977,0.757443,29.131228,-5.854218,-24.571457,0.161817,0.190870,0.000000,0.216498,0.572138,-0.000000
3.960000,0.423940,-0.041731,-1.337479,1.494830,0.584019,-0.302444,-1.689252,1.431393,1.322903,-4.663858,1.891373,0.516281,30.029419,-6.759180,-23.655871,0.163926,0.196470,0.000000,0.205227,0.532987,0.000000
3.970000,0.438803,-0.035818,-1.340437,1.477709,0.598426,-0.289193,-1.734376,1.449954,1.326899,-4.359551,1.819340,0.284435,30.812623,-7.643689,-22.708570,0.165919,0.201671,0.000000,0.193203,0.493006,-0.000000
3.980000,0.453493,-0.029761,-1.343262,1.460153,0.613015,-0.275914,-1.776419,1.467751,1.328624,-4.047992,1.738581,0.062193,31.479783,-8.503659,-21.736207,0.167788,0.206465,0.000000,0.180427,0.452252,-0.000000
3.990000,0.468005,-0.023558,-1.345955,1.442191,0.627778,-0.262628,-1.815315,1.484698,1.328175,-3.730346,1.649362,-0.150228,32.029839,-9.335005,-20.745433,0.169525,0.210843,0.000000,0.166955,0.410940,0.000000
4.000000,0.482336,-0.017205,-1.348515,1.423857,0.642706,-0.249357,-1.851009,1.500711,1.325652,-3.407789,1.551990,-0.352677,32.461733,-10.133641,-19.742902,0.171125,0.214802,0.000000,0.152843,0.369277,0.000000
4.010000,0.496481,-0.010703,-1.350942,1.405182,0.657789,-0.236122,-1.883446,1.515705,1.321161,-3.080363,1.446212,-0.544569,32.745472,-10.880341,-18.747884,0.172580,0.218336,0.000000,0.138092,0.327345,-0.000000
4.020000,0.510438,-0.004049,-1.353238,1.386199,0.673017,-0.222940,-1.912609,1.529611,1.314794,-2.751977,1.333837,-0.727071,32.912475,-11.588014,-17.752869,0.173885,0.221448,0.000000,0.122883,0.285605,-0.000000
4.030000,0.524204,0.002758,-1.355401,1.366940,0.688378,-0.209832,-1.938482,1.542359,1.306652,-2.422494,1.214590,-0.899644,32.965228,-12.254430,-16.762962,0.175036,0.224137,0.000000,0.107207,0.244099,-0.000000
4.040000,0.537776,0.009719,-1.357435,1.347440,0.703860,-0.196813,-1.961059,1.553882,1.296834,-2.093045,1.088894,-1.062364,32.906215,-12.877356,-15.783271,0.176028,0.226407,0.000000,0.091116,0.202987,0.000000
4.050000,0.551152,0.016835,-1.359338,1.327730,0.719451,-0.183900,-1.980347,1.564117,1.285437,-1.764734,0.957195,-1.215360,32.737922,-13.454561,-14.818904,0.176857,0.228262,0.000000,0.074658,0.162419,0.000000
4.060000,0.564330,0.024108,-1.361113,1.307844,0.735138,-0.171109,-1.996353,1.573001,1.272567,-1.437889,0.819405,-1.358032,32.443807,-13.969736,-13.894626,0.177519,0.229708,0.000000,0.057837,0.122467,-0.000000
4.070000,0.577309,0.031538,-1.362761,1.287814,0.750907,-0.158454,-2.009116,1.580489,1.258307,-1.115349,0.677333,-1.492452,32.047710,-14.436452,-12.993479,0.178013,0.230753,0.000000,0.040803,0.083406,0.000000
4.080000,0.590086,0.039127,-1.364283,1.267672,0.766743,-0.145948,-2.018675,1.586533,1.242748,-0.797259,0.530839,-1.617988,31.554446,-14.854200,-12.118162,0.178335,0.231406,0.000000,0.023549,0.045275,-0.000000
4.090000,0.602662,0.046873,-1.365680,1.247451,0.782632,-0.133603,-2.025079,1.591092,1.225976,-0.484568,0.380414,-1.734910,30.968830,-15.222473,-11.271376,0.178483,0.231677,0.000000,0.006119,0.008176,-0.000000
4.100000,0.615035,0.054779,-1.366955,1.227181,0.798560,-0.121432,-2.028387,1.594130,1.208077,-0.178174,0.226556,-1.843519,30.295674,-15.540763,-10.455821,0.178457,0.231576,0.000000,-0.011448,-0.027804,0.000000
4.110000,0.627205,0.062845,-1.368109,1.206893,0.814510,-0.109445,-2.028663,1.595609,1.189141,0.121413,0.069345,-1.943377,29.531121,-15.797898,-9.693469,0.178254,0.231115,0.000000,-0.029142,-0.062601,0.000000
4.120000,0.639173,0.071070,-1.369145,1.186617,0.830467,-0.097652,-2.025986,1.595509,1.169235,0.412579,-0.089712,-2.036643,28.689720,-16.005340,-8.965387,0.177874,0.230308,0.000000,-0.046851,-0.096104,0.000000
4.130000,0.650938,0.079454,-1.370063,1.166383,0.846415,-0.086063,-2.020440,1.593809,1.148432,0.694971,-0.250599,-2.122800,27.777347,-16.163889,-8.271916,0.177316,0.229167,0.000000,-0.064573,-0.128271,0.000000
4.140000,0.662501,0.087998,-1.370867,1.146218,0.862337,-0.074687,-2.012118,1.590492,1.126801,0.967909,-0.412830,-2.202197,26.799881,-16.274342,-7.613397,0.176582,0.227706,0.000000,-0.082272,-0.159051,-0.000000
4.150000,0.673862,0.096701,-1.371558,1.126149,0.878219,-0.063530,-2.001116,1.585549,1.104409,1.230772,-0.575928,-2.275186,25.763196,-16.337497,-6.990169,0.175671,0.225941,0.000000,-0.099909,-0.188397,0.000000
4.160000,0.685024,0.105562,-1.372138,1.106204,0.894043,-0.052601,-1.987538,1.578970,1.081323,1.483004,-0.739693,-2.341578,24.672942,-16.347374,-6.416251,0.174584,0.223885,0.000000,-0.117470,-0.216260,0.000000
4.170000,0.695987,0.114581,-1.372610,1.086407,0.909793,-0.041906,-1.971493,1.570756,1.057596,1.724082,-0.903029,-2.403014,23.535252,-16.312380,-5.876631,0.173322,0.221554,0.000000,-0.134873,-0.242639,0.000000
4.180000,0.706753,0.123758,-1.372977,1.066782,0.925453,-0.031451,-1.953095,1.560911,1.033281,1.953571,-1.065797,-2.459221,22.356028,-16.234144,-5.369973,0.171887,0.218963,0.000000,-0.152105,-0.267493,0.000000
4.190000,0.717323,0.133090,-1.373240,1.047352,0.941006,-0.021242,-1.932461,1.549443,1.008428,2.171084,-1.227573,-2.510519,21.141177,-16.114295,-4.894943,0.170281,0.216129,0.000000,-0.169132,-0.290804,-0.000000
4.200000,0.727701,0.142577,-1.373403,1.028140,0.956436,-0.011284,-1.909714,1.536364,0.983086,2.376295,-1.387949,-2.557220,19.896602,-15.954459,-4.450206,0.168505,0.213067,0.000000,-0.185920,-0.312558,-0.000000
4.210000,0.737887,0.152218,-1.373467,1.009165,0.971728,-0.001582,-1.884980,1.521689,0.957300,2.568724,-1.546659,-2.599378,18.633576,-15.753121,-4.040532,0.166563,0.209794,0.000000,-0.202445,-0.332718,-0.000000
4.220000,0.747885,0.162011,-1.373435,0.990447,0.986865,0.007861,-1.858382,1.505438,0.931111,2.748665,-1.703031,-2.637848,17.351977,-15.515439,-3.657734,0.164458,0.206325,0.000000,-0.218650,-0.351348,0.000000
4.230000,0.757697,0.171955,-1.373310,0.972003,1.001831,0.017039,-1.830049,1.487637,0.904556,2.915719,-1.856853,-2.672616,16.057053,-15.243427,-3.299731,0.162191,0.202676,0.000000,-0.234515,-0.368416,-0.000000
4.240000,0.767326,0.182047,-1.373095,0.953851,1.016612,0.025951,-1.800111,1.468311,0.877670,3.069780,-2.007792,-2.703918,14.754052,-14.939099,-2.964442,0.159768,0.198864,0.000000,-0.250007,-0.383929,0.000000
4.250000,0.776775,0.192287,-1.372792,0.936006,1.031193,0.034592,-1.768697,1.447491,0.850488,3.210791,-2.155534,-2.731973,13.448220,-14.604468,-2.649783,0.157193,0.194904,0.000000,-0.265096,-0.397895,0.000000
4.260000,0.786047,0.202670,-1.372404,0.918482,1.045557,0.042960,-1.735942,1.425212,0.823041,3.338403,-2.299802,-2.757004,12.153615,-14.241152,-2.352975,0.154468,0.190812,0.000000,-0.279756,-0.410293,-0.000000
4.270000,0.795146,0.213197,-1.371934,0.901291,1.059692,0.051052,-1.701972,1.401508,0.795358,3.453492,-2.440287,-2.779119,10.865594,-13.851609,-2.072719,0.151599,0.186604,0.000000,-0.293950,-0.421227,0.000000
4.280000,0.804074,0.223863,-1.371384,0.884446,1.073583,0.058866,-1.666915,1.376419,0.767468,3.555751,-2.576754,-2.798506,9.588327,-13.437901,-1.807019,0.148591,0.182295,0.000000,-0.307654,-0.430679,-0.000000
4.290000,0.812836,0.234668,-1.370758,0.867956,1.087216,0.066400,-1.630900,1.349987,0.739396,3.645308,-2.708972,-2.815301,8.325981,-13.002088,-1.553879,0.145448,0.177900,0.000000,-0.320844,-0.438673,-0.000000
4.300000,0.821434,0.245607,-1.370057,0.851831,1.100578,0.073653,-1.594051,1.322255,0.711170,3.722334,-2.836729,-2.829619,7.082725,-12.546234,-1.311301,0.142176,0.173433,0.000000,-0.333494,-0.445240,0.000000
4.310000,0.829874,0.256678,-1.369286,0.836077,1.113657,0.080623,-1.556498,1.293269,0.682810,3.786627,-2.959778,-2.841758,5.873168,-12.073875,-1.072194,0.138780,0.168909,0.000000,-0.345581,-0.450372,-0.000000
4.320000,0.838157,0.267879,-1.368446,0.820703,1.126440,0.087309,-1.518358,1.263075,0.654342,3.839419,-3.078087,-2.851315,4.689759,-11.585418,-0.840280,0.135266,0.164343,0.000000,-0.357089,-0.454202,-0.000000
4.330000,0.846289,0.279206,-1.367540,0.805712,1.138915,0.093710,-1.479749,1.231723,0.625791,3.880519,-3.191439,-2.858583,3.535387,-11.082742,-0.614188,0.131640,0.159746,0.000000,-0.367999,-0.456723,0.000000
4.340000,0.854273,0.290656,-1.366572,0.791109,1.151070,0.099825,-1.440786,1.199263,0.597178,3.910233,-3.299701,-2.863613,2.412944,-10.567730,-0.392545,0.127908,0.155133,0.000000,-0.378294,-0.457979,-0.000000
4.350000,0.862112,0.302226,-1.365545,0.776897,1.162896,0.105653,-1.401581,1.165747,0.568526,3.928894,-3.402759,-2.866444,1.325318,-10.042263,-0.173980,0.124076,0.150515,0.000000,-0.387961,-0.458014,0.000000
4.360000,0.869812,0.313913,-1.364460,0.763078,1.174382,0.111195,-1.362248,1.131227,0.539854,3.936450,-3.500414,-2.867362,0.285866,-9.510836,0.049532,0.120151,0.145906,0.000000,-0.396982,-0.456837,-0.000000
4.370000,0.877375,0.325713,-1.363322,0.749652,1.185518,0.116451,-1.322886,1.095756,0.511186,3.934275,-3.592835,-2.865754,-0.714270,-8.972397,0.271898,0.116139,0.141316,0.000000,-0.405365,-0.454592,-0.000000
4.380000,0.884806,0.337622,-1.362132,0.736620,1.196294,0.121419,-1.283595,1.059388,0.482546,3.922301,-3.679843,-2.861926,-1.673483,-8.428504,0.493674,0.112046,0.136756,0.000000,-0.413096,-0.451288,-0.000000
4.390000,0.892109,0.349638,-1.360894,0.723980,1.206703,0.126102,-1.244471,1.022178,0.453955,3.900947,-3.761392,-2.855881,-2.590162,-7.880719,0.715420,0.107879,0.132236,0.000000,-0.420171,-0.446977,0.000000
4.400000,0.899287,0.361755,-1.359611,0.711730,1.216735,0.130499,-1.205606,0.984179,0.425436,3.870645,-3.837450,-2.847616,-3.462701,-7.330603,0.937694,0.103645,0.127767,0.000000,-0.426590,-0.441717,-0.000000
4.410000,0.906345,0.373971,-1.358285,0.699867,1.226384,0.134611,-1.167091,0.945448,0.397008,3.831465,-3.907882,-2.837354,-4.279886,-6.782742,1.166879,0.099349,0.123358,0.000000,-0.432344,-0.435527,-0.000000
4.420000,0.913286,0.386281,-1.356920,0.688386,1.235642,0.138439,-1.129003,0.906039,0.368696,3.784773,-3.972971,-2.824535,-5.050890,-6.235300,1.396994,0.095000,0.119016,0.000000,-0.437460,-0.428552,-0.000000
4.430000,0.920114,0.398682,-1.355518,0.677285,1.244502,0.141985,-1.091420,0.866007,0.340525,3.730603,-4.032593,-2.809411,-5.775280,-5.689469,1.627883,0.090602,0.114750,0.000000,-0.441933,-0.420809,-0.000000
4.440000,0.926833,0.411170,-1.354081,0.666556,1.252960,0.145250,-1.054415,0.825406,0.312516,3.669424,-4.086770,-2.791975,-6.452624,-5.146438,1.859391,0.086163,0.110568,0.000000,-0.445770,-0.412357,-0.000000
4.450000,0.933446,0.423740,-1.352613,0.656194,1.261009,0.148236,-1.018054,0.784290,0.284693,3.601709,-4.135535,-2.772222,-7.082491,-4.607399,2.091363,0.081689,0.106475,0.000000,-0.448982,-0.403255,0.000000
4.460000,0.939958,0.436389,-1.351117,0.646193,1.268644,0.150945,-0.982404,0.742714,0.257078,3.527621,-4.178816,-2.750290,-7.656553,-4.076556,2.327249,0.077186,0.102478,0.000000,-0.451569,-0.393529,-0.000000
4.470000,0.946371,0.449112,-1.349595,0.636544,1.275862,0.153379,-0.947520,0.700731,0.229695,3.448383,-4.216952,-2.725839,-8.183239,-3.551716,2.562845,0.072660,0.098582,0.000000,-0.453572,-0.383312,0.000000
4.480000,0.952690,0.461905,-1.348051,0.627240,1.282658,0.155540,-0.913453,0.658393,0.202569,3.364113,-4.249873,-2.699036,-8.663084,-3.033701,2.797556,0.068116,0.094793,0.000000,-0.454992,-0.372625,-0.000000
4.490000,0.958917,0.474764,-1.346486,0.618272,1.289029,0.157431,-0.880253,0.615751,0.175722,3.275276,-4.277651,-2.669893,-9.096624,-2.523331,3.030783,0.063562,0.091114,0.000000,-0.455847,-0.361525,-0.000000
4.500000,0.965056,0.487684,-1.344903,0.609632,1.294972,0.159055,-0.847961,0.572856,0.149179,3.182333,-4.300368,-2.638427,-9.484393,-2.021429,3.261930,0.059001,0.087549,0.000000,-0.456152,-0.350066,0.000000
4.510000,0.971111,0.500662,-1.343305,0.601310,1.300485,0.160415,-0.816621,0.529761,0.122961,3.085514,-4.318005,-2.604704,-9.821248,-1.531502,3.491429,0.054440,0.084101,0.000000,-0.455918,-0.338277,-0.000000
4.520000,0.977084,0.513692,-1.341695,0.593296,1.305566,0.161515,-0.786262,0.486512,0.097092,2.985801,-4.330911,-2.568656,-10.114097,-1.051356,3.717528,0.049885,0.080774,0.000000,-0.455187,-0.326266,0.000000
4.530000,0.982978,0.526771,-1.340076,0.585581,1.310215,0.162359,-0.756914,0.443159,0.071595,2.883374,-4.339066,-2.530367,-10.364169,-0.581483,3.939503,0.045338,0.077569,0.000000,-0.453968,-0.314056,-0.000000
4.540000,0.988796,0.539895,-1.338449,0.578154,1.314429,0.162949,-0.728602,0.399747,0.046492,2.778656,-4.342576,-2.489882,-10.572694,-0.122375,4.156633,0.040807,0.074487,0.000000,-0.452281,-0.301694,0.000000
4.550000,0.994542,0.553059,-1.336818,0.571005,1.318210,0.163290,-0.701347,0.356322,0.021805,2.672055,-4.341551,-2.447253,-10.740904,0.325474,4.368195,0.036294,0.071530,0.000000,-0.450147,-0.289226,-0.000000
4.560000,1.000217,0.566258,-1.335184,0.564124,1.321556,0.163386,-0.675167,0.312931,-0.002446,2.563838,-4.336020,-2.402495,-10.866746,0.759399,4.572366,0.031805,0.068699,0.000000,-0.447578,-0.276681,-0.000000
4.570000,1.005825,0.579488,-1.333551,0.557498,1.324469,0.163242,-0.650074,0.269616,-0.026239,2.454698,-4.326306,-2.355779,-10.955134,1.181348,4.769657,0.027344,0.065994,0.000000,-0.444616,-0.264132,-0.000000
4.580000,1.011368,0.592746,-1.331920,0.551119,1.326949,0.162863,-0.626075,0.226419,-0.049555,2.344855,-4.312433,-2.307127,-11.007699,1.591094,4.959480,0.022914,0.063414,0.000000,-0.441272,-0.251604,-0.000000
4.590000,1.016848,0.606026,-1.330294,0.544973,1.328998,0.162253,-0.603178,0.183381,-0.072375,2.234658,-4.294525,-2.256617,-11.026072,1.988412,5.141247,0.018520,0.060960,0.000000,-0.437566,-0.239131,0.000000
4.600000,1.022268,0.619324,-1.328676,0.539051,1.330617,0.161417,-0.581382,0.140542,-0.094681,2.124442,-4.272707,-2.204331,-11.011886,2.373075,5.314369,0.014164,0.058630,0.000000,-0.433518,-0.226748,-0.000000
4.610000,1.027630,0.632637,-1.327067,0.533342,1.331809,0.160361,-0.560688,0.097940,-0.116455,2.014482,-4.247044,-2.150267,-10.965726,2.743257,5.475919,0.009851,0.056424,0.000000,-0.429143,-0.214482,0.000000
