time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
3.470000,0.828243,0.030280,-1.479643,1.250609,0.325823,0.078286,-0.369246,1.786017,0.139323,-1.272259,0.077727,-0.603435,3.456964,-9.674928,-4.684784,0.182496,0.038164,0.000000,-0.004248,0.126846,-0.000000
3.480000,0.840730,0.033627,-1.478854,1.246853,0.343685,0.079648,-0.381796,1.786312,0.133055,-1.237712,-0.018434,-0.650159,3.451730,-9.555989,-4.657757,0.182401,0.039434,0.000000,-0.014706,0.122983,-0.000000
3.490000,0.853179,0.037154,-1.478051,1.242974,0.361546,0.080945,-0.394001,1.785652,0.126321,-1.203237,-0.113368,-0.696546,3.442468,-9.429468,-4.617415,0.182202,0.040665,0.000000,-0.025009,0.119122,-0.000000
3.500000,0.865589,0.040858,-1.477235,1.238974,0.379395,0.082173,-0.405861,1.784049,0.119126,-1.168875,-0.207000,-0.742462,3.429364,-9.295751,-4.563516,0.181901,0.041856,0.000000,-0.035147,0.115268,-0.000000
3.510000,0.877959,0.044741,-1.476407,1.234858,0.397224,0.083326,-0.417379,1.781517,0.111473,-1.134656,-0.299270,-0.787831,3.412440,-9.154972,-4.494280,0.181500,0.043009,0.000000,-0.045112,0.111426,0.000000
3.520000,0.890286,0.048803,-1.475569,1.230628,0.415023,0.084401,-0.428555,1.778069,0.103371,-1.100631,-0.390089,-0.832370,3.392065,-9.007799,-4.411189,0.181000,0.044122,0.000000,-0.054887,0.107603,-0.000000
3.530000,0.902571,0.053042,-1.474720,1.226288,0.432782,0.085392,-0.439392,1.773720,0.094829,-1.066825,-0.479406,-0.876008,3.368445,-8.854651,-4.314189,0.180403,0.045197,0.000000,-0.064467,0.103804,-0.000000
3.540000,0.914811,0.057458,-1.473861,1.221841,0.450494,0.086296,-0.449892,1.768486,0.085855,-1.033272,-0.567164,-0.918607,3.341787,-8.695942,-4.203223,0.179711,0.046233,0.000000,-0.073842,0.100033,0.000000
3.550000,0.927007,0.062051,-1.472994,1.217291,0.468149,0.087108,-0.460058,1.762382,0.076461,-0.999999,-0.653308,-0.960026,3.312296,-8.532091,-4.078238,0.178927,0.047230,0.000000,-0.083004,0.096295,0.000000
3.560000,0.939157,0.066821,-1.472119,1.212641,0.485739,0.087824,-0.469893,1.755425,0.066658,-0.967033,-0.737782,-1.000200,3.280139,-8.363696,-3.937271,0.178052,0.048190,0.000000,-0.091946,0.092594,0.000000
3.570000,0.951260,0.071766,-1.471238,1.207894,0.503255,0.088440,-0.479400,1.747632,0.056461,-0.934403,-0.820559,-1.038810,3.245566,-8.190969,-3.782409,0.177089,0.049112,0.000000,-0.100659,0.088935,-0.000000
3.580000,0.963315,0.076886,-1.470351,1.203054,0.520689,0.088952,-0.488583,1.739020,0.045887,-0.902129,-0.901589,-1.075803,3.208788,-8.014305,-3.613830,0.176039,0.049997,0.000000,-0.109138,0.085323,-0.000000
3.590000,0.975320,0.082179,-1.469459,1.198124,0.538032,0.089356,-0.497444,1.729606,0.034951,-0.870233,-0.980834,-1.111042,3.170016,-7.834100,-3.431713,0.174907,0.050845,0.000000,-0.117377,0.081760,0.000000
3.600000,0.987277,0.087646,-1.468564,1.193106,0.555278,0.089650,-0.505989,1.719409,0.023672,-0.838735,-1.058260,-1.144392,3.129461,-7.650747,-3.236238,0.173693,0.051658,0.000000,-0.125371,0.078251,-0.000000
3.610000,0.999182,0.093285,-1.467667,1.188005,0.572418,0.089829,-0.514220,1.708447,0.012069,-0.807654,-1.133816,-1.175806,3.087441,-7.465219,-3.025459,0.172400,0.052434,0.000000,-0.133115,0.074798,-0.000000
3.620000,1.011037,0.099094,-1.466768,1.182823,0.589445,0.089890,-0.522143,1.696739,0.000164,-0.776995,-1.207531,-1.204954,3.044045,-7.277262,-2.801939,0.171031,0.053176,0.000000,-0.140607,0.071405,-0.000000
3.630000,1.022839,0.105073,-1.465869,1.177563,0.606350,0.089831,-0.529762,1.684303,-0.012022,-0.746777,-1.279355,-1.231804,2.999473,-7.087200,-2.566117,0.169589,0.053884,0.000000,-0.147842,0.068075,-0.000000
3.640000,1.034588,0.111221,-1.464972,1.172229,0.623128,0.089649,-0.537080,1.671158,-0.024464,-0.717009,-1.349269,-1.256237,2.953921,-6.895357,-2.318431,0.168075,0.054558,0.000000,-0.154820,0.064809,0.000000
3.650000,1.046283,0.117535,-1.464077,1.166823,0.639771,0.089341,-0.544103,1.657324,-0.037138,-0.687701,-1.417257,-1.278135,2.907586,-6.702058,-2.059320,0.166493,0.055199,0.000000,-0.161537,0.061611,0.000000
3.660000,1.057924,0.124016,-1.463185,1.161348,0.656273,0.088905,-0.550836,1.642820,-0.050019,-0.658870,-1.483273,-1.297471,2.860945,-6.508468,-1.787090,0.164845,0.055808,0.000000,-0.167991,0.058482,0.000000
3.670000,1.069510,0.130660,-1.462299,1.155807,0.672626,0.088340,-0.557282,1.627665,-0.063079,-0.630496,-1.547386,-1.313937,2.813882,-6.313967,-1.504573,0.163134,0.056385,0.000000,-0.174186,0.055424,-0.000000
3.680000,1.081040,0.137468,-1.461419,1.150203,0.688824,0.087643,-0.563447,1.611879,-0.076288,-0.602594,-1.609550,-1.327530,2.766563,-6.118774,-1.212470,0.161362,0.056931,0.000000,-0.180121,0.052437,-0.000000
3.690000,1.092513,0.144436,-1.460546,1.144539,0.704861,0.086814,-0.569336,1.595481,-0.089619,-0.575165,-1.669760,-1.338157,2.719150,-5.923110,-0.911480,0.159533,0.057448,0.000000,-0.185794,0.049523,0.000000
3.700000,1.103930,0.151564,-1.459683,1.138817,0.720731,0.085851,-0.574952,1.578490,-0.103041,-0.548210,-1.728011,-1.345733,2.671807,-5.727195,-0.602303,0.157647,0.057935,0.000000,-0.191209,0.046683,0.000000
3.710000,1.115290,0.158850,-1.458830,1.133041,0.736429,0.084753,-0.580302,1.560927,-0.116524,-0.521747,-1.784268,-1.350254,2.625171,-5.532146,-0.283730,0.155709,0.058393,0.000000,-0.196363,0.043919,-0.000000
3.720000,1.126591,0.166292,-1.457988,1.127212,0.751948,0.083520,-0.585389,1.542811,-0.130036,-0.495727,-1.838614,-1.351471,2.578875,-5.337178,0.041397,0.153721,0.058824,0.000000,-0.201266,0.041228,0.000000
3.730000,1.137834,0.173889,-1.457160,1.121334,0.767283,0.082152,-0.590218,1.524162,-0.143543,-0.470168,-1.891012,-1.349407,2.533024,-5.142403,0.372144,0.151685,0.059228,0.000000,-0.205917,0.038611,-0.000000
3.740000,1.149017,0.181637,-1.456346,1.115408,0.782430,0.080649,-0.594794,1.504998,-0.157013,-0.445065,-1.941464,-1.344012,2.487724,-4.947931,0.707578,0.149604,0.059606,0.000000,-0.210318,0.036069,0.000000
3.750000,1.160142,0.189536,-1.455547,1.109439,0.797382,0.079012,-0.599121,1.485339,-0.170412,-0.420411,-1.989972,-1.335243,2.443081,-4.753875,1.046765,0.147479,0.059958,0.000000,-0.214474,0.033601,-0.000000
3.760000,1.171206,0.197584,-1.454766,1.103427,0.812135,0.077242,-0.603203,1.465205,-0.183707,-0.396214,-2.036524,-1.323124,2.399537,-4.560825,1.390205,0.145315,0.060285,0.000000,-0.218387,0.031208,-0.000000
3.770000,1.182210,0.205778,-1.454003,1.097375,0.826684,0.075339,-0.607046,1.444615,-0.196863,-0.372433,-2.081169,-1.307497,2.356820,-4.368353,1.735356,0.143112,0.060589,0.000000,-0.222064,0.028886,-0.000000
3.780000,1.193153,0.214117,-1.453260,1.091287,0.841026,0.073305,-0.610653,1.423588,-0.209845,-0.349074,-2.123893,-1.288415,2.314994,-4.176512,2.081109,0.140874,0.060869,0.000000,-0.225509,0.026635,-0.000000
3.790000,1.204036,0.222598,-1.452537,1.085163,0.855155,0.071142,-0.614029,1.402143,-0.222620,-0.326130,-2.164702,-1.265877,2.274122,-3.985355,2.426357,0.138603,0.061127,0.000000,-0.228725,0.024455,-0.000000
3.800000,1.214857,0.231220,-1.451837,1.079007,0.869067,0.068853,-0.617177,1.380300,-0.235151,-0.303589,-2.203603,-1.239893,2.234270,-3.794935,2.769990,0.136301,0.061363,0.000000,-0.231717,0.022344,0.000000
3.810000,1.225616,0.239979,-1.451161,1.072820,0.882759,0.066440,-0.620103,1.358078,-0.247406,-0.281533,-2.240549,-1.210516,2.197824,-3.606668,3.111650,0.133969,0.061578,0.000000,-0.234486,0.020310,0.000000
3.820000,1.236313,0.248874,-1.450509,1.066606,0.896228,0.063906,-0.622809,1.335495,-0.259350,-0.259733,-2.275677,-1.177707,2.162242,-3.419075,3.449387,0.131612,0.061773,0.000000,-0.237049,0.018330,-0.000000
3.830000,1.246948,0.257903,-1.449883,1.060365,0.909468,0.061254,-0.625299,1.312571,-0.270949,-0.238286,-2.308932,-1.141545,2.127302,-3.232042,3.781998,0.129229,0.061948,0.000000,-0.239406,0.016412,-0.000000
3.840000,1.257520,0.267063,-1.449284,1.054100,0.922478,0.058488,-0.627576,1.289323,-0.282170,-0.217185,-2.340320,-1.102088,2.092786,-3.045454,4.108284,0.126824,0.062104,0.000000,-0.241561,0.014555,-0.000000
