time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
4.620000,1.379434,0.663591,-1.464002,0.590361,1.278216,0.067992,-1.042187,-0.060295,0.147672,2.033267,-3.054809,-1.149052,0.825060,1.404194,-1.653169,-0.006204,0.107445,0.000000,-0.313731,-0.220688,-0.000000
4.630000,1.385286,0.676370,-1.463314,0.580041,1.277460,0.069411,-1.021818,-0.090770,0.136101,2.039879,-3.040053,-1.165051,0.498759,1.546920,-1.545473,-0.009331,0.105236,0.000000,-0.311582,-0.221108,0.000000
4.640000,1.391036,0.689139,-1.462614,0.569925,1.276401,0.070714,-1.001400,-0.121091,0.124375,2.043274,-3.023872,-1.179937,0.181927,1.689216,-1.430423,-0.012435,0.103024,0.000000,-0.309268,-0.221173,-0.000000
4.650000,1.396685,0.701897,-1.461901,0.560013,1.275039,0.071898,-0.980963,-0.151243,0.112506,2.043550,-3.006270,-1.193636,-0.124996,1.831165,-1.308070,-0.015516,0.100813,0.000000,-0.306794,-0.220894,-0.000000
4.660000,1.402237,0.714639,-1.461176,0.550306,1.273376,0.072963,-0.960540,-0.181212,0.100506,2.040744,-2.987262,-1.206154,-0.419933,1.973163,-1.176447,-0.018571,0.098607,0.000000,-0.304162,-0.220275,0.000000
4.670000,1.407692,0.727363,-1.460442,0.540802,1.271415,0.073908,-0.940158,-0.210984,0.088387,2.035114,-2.966821,-1.217231,-0.704277,2.114943,-1.037871,-0.021598,0.096408,0.000000,-0.301374,-0.219345,0.000000
4.680000,1.413053,0.740066,-1.459698,0.531502,1.269158,0.074731,-0.919847,-0.240544,0.076166,2.026695,-2.944964,-1.226889,-0.977789,2.256551,-0.892644,-0.024598,0.094220,0.000000,-0.298433,-0.218108,-0.000000
4.690000,1.418323,0.752745,-1.458948,0.522405,1.266605,0.075431,-0.899633,-0.269878,0.063855,2.015595,-2.921691,-1.235063,-1.240227,2.398034,-0.741062,-0.027567,0.092046,0.000000,-0.295343,-0.216578,0.000000
4.700000,1.423502,0.765397,-1.458190,0.513509,1.263761,0.076008,-0.879543,-0.298973,0.051470,2.001928,-2.897003,-1.241691,-1.491349,2.539437,-0.583426,-0.030504,0.089888,0.000000,-0.292107,-0.214769,-0.000000
4.710000,1.428594,0.778020,-1.457428,0.504813,1.260627,0.076460,-0.859603,-0.327814,0.039026,1.985744,-2.870920,-1.246772,-1.729341,2.681268,-0.418532,-0.033408,0.087749,0.000000,-0.288730,-0.212689,0.000000
4.720000,1.433599,0.790609,-1.456661,0.496316,1.257205,0.076788,-0.839836,-0.356387,0.026540,1.967309,-2.843399,-1.250111,-1.955728,2.823054,-0.248366,-0.036278,0.085633,0.000000,-0.285211,-0.210364,0.000000
4.730000,1.438521,0.803163,-1.455892,0.488016,1.253500,0.076991,-0.820265,-0.384677,0.014029,1.946669,-2.814459,-1.251723,-2.170463,2.964783,-0.073410,-0.039112,0.083540,0.000000,-0.281556,-0.207804,0.000000
4.740000,1.443360,0.815678,-1.455122,0.479910,1.249513,0.077069,-0.800910,-0.412671,0.001511,1.923939,-2.784103,-1.251564,-2.373498,3.106445,0.105853,-0.041909,0.081474,0.000000,-0.277768,-0.205021,0.000000
4.750000,1.448120,0.828152,-1.454351,0.471997,1.245247,0.077021,-0.781792,-0.440354,-0.010996,1.899238,-2.752331,-1.249594,-2.564784,3.248029,0.288939,-0.044667,0.079437,0.000000,-0.273851,-0.202031,0.000000
4.760000,1.452801,0.840582,-1.453582,0.464274,1.240707,0.076849,-0.762932,-0.467713,-0.023475,1.872628,-2.719163,-1.245808,-2.742900,3.390042,0.476217,-0.047385,0.077430,0.000000,-0.269810,-0.198842,-0.000000
4.770000,1.457406,0.852965,-1.452815,0.456738,1.235894,0.076552,-0.744346,-0.494733,-0.035906,1.844357,-2.684554,-1.240098,-2.909338,3.531890,0.666248,-0.050063,0.075456,0.000000,-0.265645,-0.195480,-0.000000
4.780000,1.461936,0.865299,-1.452051,0.449386,1.230813,0.076131,-0.726050,-0.521399,-0.048271,1.814480,-2.648526,-1.232476,-3.064220,3.673501,0.858446,-0.052698,0.073516,0.000000,-0.261360,-0.191955,-0.000000
4.790000,1.466394,0.877581,-1.451293,0.442216,1.225468,0.075587,-0.708061,-0.547699,-0.060549,1.783111,-2.611085,-1.222924,-3.207665,3.814799,1.052222,-0.055290,0.071612,0.000000,-0.256959,-0.188279,0.000000
4.800000,1.470781,0.889808,-1.450540,0.435224,1.219861,0.074920,-0.690392,-0.573616,-0.072723,1.750364,-2.572232,-1.211428,-3.339794,3.955710,1.246991,-0.057837,0.069745,0.000000,-0.252446,-0.184466,-0.000000
4.810000,1.475099,0.901977,-1.449795,0.428407,1.213997,0.074133,-0.673058,-0.599139,-0.084771,1.716311,-2.531991,-1.197990,-3.459671,4.096631,1.442347,-0.060338,0.067917,0.000000,-0.247826,-0.180526,-0.000000
4.820000,1.479350,0.914087,-1.449058,0.421761,1.207879,0.073225,-0.656070,-0.624252,-0.096676,1.681160,-2.490322,-1.182590,-3.568600,4.236959,1.637499,-0.062793,0.066128,0.000000,-0.243098,-0.176481,0.000000
4.830000,1.483535,0.926134,-1.448331,0.415284,1.201513,0.072200,-0.639439,-0.648941,-0.108417,1.644975,-2.447254,-1.165243,-3.666831,4.376561,1.831836,-0.065200,0.064381,0.000000,-0.238268,-0.172340,-0.000000
4.840000,1.487656,0.938116,-1.447614,0.408971,1.194902,0.071058,-0.623174,-0.673192,-0.119974,1.607859,-2.402794,-1.145958,-3.754611,4.515304,2.024748,-0.067558,0.062675,0.000000,-0.233338,-0.168114,0.000000
4.850000,1.491715,0.950031,-1.446910,0.402819,1.188051,0.069801,-0.607284,-0.696992,-0.131329,1.569916,-2.356951,-1.124754,-3.832191,4.653056,2.215626,-0.069866,0.061011,0.000000,-0.228311,-0.163816,-0.000000
4.860000,1.495713,0.961876,-1.446219,0.396824,1.180964,0.068432,-0.591778,-0.720327,-0.142463,1.531222,-2.309750,-1.101639,-3.899156,4.790025,2.403453,-0.072124,0.059391,0.000000,-0.223194,-0.159454,-0.000000
4.870000,1.499652,0.973650,-1.445542,0.390982,1.173646,0.066952,-0.576662,-0.743182,-0.153356,1.491936,-2.261170,-1.076678,-3.956499,4.925697,2.588076,-0.074330,0.057814,0.000000,-0.217984,-0.155047,0.000000
4.880000,1.503533,0.985348,-1.444880,0.385290,1.166102,0.065365,-0.561941,-0.765545,-0.163990,1.452123,-2.211241,-1.049890,-4.004551,5.059898,2.768934,-0.076483,0.056281,0.000000,-0.212686,-0.150601,-0.000000
4.890000,1.507358,0.996971,-1.444235,0.379742,1.158336,0.063674,-0.547621,-0.787403,-0.174348,1.411875,-2.159978,-1.021314,-4.043641,5.192455,2.945468,-0.078583,0.054793,0.000000,-0.207304,-0.146126,0.000000
4.900000,1.511128,1.008514,-1.443607,0.374336,1.150355,0.061879,-0.533705,-0.808741,-0.184411,1.371279,-2.107398,-0.990996,-4.074100,5.323193,3.117119,-0.080629,0.053350,0.000000,-0.201841,-0.141633,-0.000000
4.910000,1.514845,1.019977,-1.442997,0.369067,1.142163,0.059986,-0.520196,-0.829546,-0.194162,1.330410,-2.053527,-0.958955,-4.095993,5.452096,3.282464,-0.082620,0.051951,0.000000,-0.196299,-0.137129,0.000000
4.920000,1.518510,1.031357,-1.442407,0.363931,1.133766,0.057997,-0.507097,-0.849807,-0.203584,1.289374,-1.998370,-0.925328,-4.109948,5.578813,3.441911,-0.084555,0.050598,0.000000,-0.190680,-0.132625,-0.000000
4.930000,1.522124,1.042652,-1.441838,0.358924,1.125169,0.055916,-0.494409,-0.869510,-0.212663,1.248236,-1.941958,-0.890138,-4.116327,5.703151,3.595004,-0.086433,0.049289,0.000000,-0.184987,-0.128129,-0.000000
4.940000,1.525689,1.053860,-1.441289,0.354041,1.116378,0.053745,-0.482133,-0.888642,-0.221382,1.207071,-1.884316,-0.853451,-4.115491,5.824918,3.741290,-0.088254,0.048025,0.000000,-0.179222,-0.123649,-0.000000
4.950000,1.529205,1.064979,-1.440763,0.349279,1.107398,0.051489,-0.470268,-0.907192,-0.229727,1.165949,-1.825469,-0.815337,-4.107805,5.943920,3.880312,-0.090017,0.046806,0.000000,-0.173389,-0.119190,-0.000000
4.960000,1.532675,1.076007,-1.440260,0.344634,1.098236,0.049152,-0.458813,-0.925147,-0.237684,1.124941,-1.765445,-0.775825,-4.093730,6.059908,4.010458,-0.091722,0.045632,0.000000,-0.167489,-0.114761,-0.000000
4.970000,1.536099,1.086943,-1.439780,0.340102,1.088897,0.046737,-0.447768,-0.942497,-0.245240,1.084099,-1.704279,-0.735103,-4.073517,6.172752,4.132574,-0.093367,0.044501,0.000000,-0.161524,-0.110367,0.000000
4.980000,1.539477,1.097785,-1.439325,0.335678,1.079388,0.044249,-0.437130,-0.959229,-0.252382,1.043490,-1.642001,-0.693201,-4.047515,6.282266,4.246348,-0.094952,0.043415,0.000000,-0.155498,-0.106014,-0.000000
4.990000,1.542812,1.108530,-1.438896,0.331358,1.069715,0.041691,-0.426897,-0.975333,-0.259100,1.003167,-1.578645,-0.650205,-4.016076,6.388262,4.351466,-0.096477,0.042371,0.000000,-0.149411,-0.101707,-0.000000
5.000000,1.546105,1.119178,-1.438492,0.327138,1.059884,0.039068,-0.417066,-0.990799,-0.265383,0.963185,-1.514248,-0.606202,-3.979549,6.490556,4.447616,-0.097940,0.041371,0.000000,-0.143267,-0.097451,-0.000000
5.010000,1.549356,1.129727,-1.438114,0.323015,1.049901,0.036385,-0.407632,-1.005615,-0.271220,0.923606,-1.448839,-0.561232,-3.938647,6.588742,4.533189,-0.099342,0.040413,0.000000,-0.137067,-0.093252,0.000000
5.020000,1.552565,1.140176,-1.437764,0.318984,1.039773,0.033645,-0.398592,-1.019772,-0.276605,0.884443,-1.382477,-0.515511,-3.893313,6.682880,4.609327,-0.100681,0.039496,0.000000,-0.130813,-0.089111,-0.000000
5.030000,1.555736,1.150522,-1.437442,0.315042,1.029508,0.030854,-0.389942,-1.033261,-0.281528,0.845754,-1.315195,-0.469077,-3.843854,6.772808,4.675877,-0.101958,0.038621,0.000000,-0.124508,-0.085033,-0.000000
5.040000,1.558867,1.160766,-1.437147,0.311184,1.019111,0.028016,-0.381676,-1.046073,-0.285984,0.807579,-1.247035,-0.422026,-3.790575,6.858369,4.732684,-0.103171,0.037787,0.000000,-0.118154,-0.081021,-0.000000
5.050000,1.561959,1.170904,-1.436882,0.307407,1.008589,0.025136,-0.373788,-1.058199,-0.289967,0.769954,-1.178043,-0.374457,-3.733783,6.939401,4.779594,-0.104321,0.036992,0.000000,-0.111752,-0.077078,-0.000000
5.060000,1.565015,1.180937,-1.436645,0.303707,0.997949,0.022218,-0.366274,-1.069631,-0.293471,0.732934,-1.108249,-0.326416,-3.674297,7.015399,4.815152,-0.105406,0.036236,0.000000,-0.105304,-0.073209,0.000000
5.070000,1.568034,1.190863,-1.436437,0.300081,0.987198,0.019268,-0.359128,-1.080362,-0.296494,0.696501,-1.037735,-0.278129,-3.611848,7.086592,4.840665,-0.106427,0.035519,0.000000,-0.098813,-0.069411,0.000000
5.080000,1.571017,1.200681,-1.436259,0.296524,0.976344,0.016290,-0.352342,-1.090384,-0.299033,0.660706,-0.966534,-0.229637,-3.546676,7.152863,4.856137,-0.107382,0.034840,0.000000,-0.092280,-0.065689,-0.000000
5.090000,1.573965,1.210389,-1.436112,0.293033,0.965393,0.013289,-0.345911,-1.099690,-0.301087,0.625576,-0.894695,-0.181040,-3.479027,7.214094,4.861575,-0.108272,0.034198,0.000000,-0.085708,-0.062044,0.000000
5.100000,1.576878,1.219988,-1.435994,0.289604,0.954353,0.010270,-0.339828,-1.108276,-0.302654,0.591133,-0.822269,-0.132438,-3.409143,7.270168,4.856985,-0.109096,0.033592,0.000000,-0.079098,-0.058479,0.000000
5.110000,1.579757,1.229476,-1.435906,0.286235,0.943230,0.007238,-0.334086,-1.116134,-0.303735,0.557421,-0.749293,-0.083886,-3.337821,7.320571,4.841166,-0.109854,0.033021,0.000000,-0.072452,-0.054995,-0.000000
5.120000,1.582603,1.238852,-1.435849,0.282921,0.932032,0.004197,-0.328678,-1.123260,-0.304333,0.524407,-0.675858,-0.035594,-3.264683,7.365631,4.815477,-0.110545,0.032485,0.000000,-0.065773,-0.051591,-0.000000
5.130000,1.585415,1.248116,-1.435822,0.279660,0.920767,0.001153,-0.323595,-1.129650,-0.304448,0.492133,-0.601999,0.012391,-3.189903,7.405280,4.780069,-0.111169,0.031982,0.000000,-0.059062,-0.048268,0.000000
5.140000,1.588196,1.257268,-1.435826,0.276448,0.909442,-0.001891,-0.318832,-1.135299,-0.304086,0.460614,-0.527771,0.059975,-3.113657,7.439448,4.735098,-0.111726,0.031513,0.000000,-0.052323,-0.045027,0.000000
5.150000,1.590945,1.266305,-1.435860,0.273283,0.898064,-0.004928,-0.314381,-1.140204,-0.303250,0.429864,-0.453228,0.107062,-3.036119,7.468067,4.680714,-0.112216,0.031076,0.000000,-0.045556,-0.041870,0.000000
5.160000,1.593662,1.275229,-1.435924,0.270160,0.886640,-0.007954,-0.310232,-1.144362,-0.301946,0.399915,-0.378415,0.153599,-2.957947,7.490734,4.616053,-0.112637,0.030670,0.000000,-0.038763,-0.038799,0.000000
5.170000,1.596348,1.284038,-1.436019,0.267077,0.875179,-0.010965,-0.306380,-1.147772,-0.300181,0.370730,-0.303418,0.199399,-2.878775,7.507756,4.542411,-0.112991,0.030295,0.000000,-0.031948,-0.035808,0.000000
5.180000,1.599003,1.292732,-1.436144,0.264031,0.863687,-0.013956,-0.302815,-1.150430,-0.297961,0.342342,-0.228278,0.244418,-2.798719,7.519105,4.460065,-0.113276,0.029949,0.000000,-0.025113,-0.032902,0.000000
5.190000,1.601629,1.301311,-1.436298,0.261020,0.852173,-0.016923,-0.299530,-1.152337,-0.295295,0.314758,-0.153054,0.288572,-2.717895,7.524753,4.369293,-0.113493,0.029632,0.000000,-0.018259,-0.030080,0.000000
5.200000,1.604224,1.309776,-1.436482,0.258040,0.840643,-0.019861,-0.296517,-1.153491,-0.292193,0.287986,-0.077803,0.331777,-2.636421,7.524672,4.270372,-0.113641,0.029343,0.000000,-0.011390,-0.027342,0.000000
5.210000,1.606790,1.318124,-1.436695,0.255088,0.829105,-0.022765,-0.293768,-1.153893,-0.288663,0.262046,-0.002571,0.373984,-2.554761,7.518613,4.162796,-0.113721,0.029082,0.000000,-0.004508,-0.024690,0.000000
5.220000,1.609326,1.326358,-1.436937,0.252163,0.817568,-0.025632,-0.291273,-1.153543,-0.284717,0.236908,0.072560,0.415043,-2.472640,7.506798,4.047722,-0.113731,0.028846,0.000000,0.002384,-0.022120,-0.000000
5.230000,1.611833,1.334476,-1.437208,0.249262,0.806037,-0.028458,-0.289027,-1.152442,-0.280366,0.212594,0.147545,0.454915,-2.390131,7.489225,3.925524,-0.113673,0.028636,0.000000,0.009284,-0.019634,0.000000
5.240000,1.614311,1.342478,-1.437506,0.246382,0.794521,-0.031238,-0.287019,-1.150593,-0.275623,0.189107,0.222326,0.493531,-2.307307,7.465893,3.796575,-0.113546,0.028451,0.000000,0.016188,-0.017232,0.000000
5.250000,1.616761,1.350366,-1.437832,0.243521,0.783028,-0.033969,-0.285242,-1.147997,-0.270500,0.166449,0.296844,0.530825,-2.224242,7.436803,3.661250,-0.113349,0.028289,0.000000,0.023093,-0.014914,0.000000
5.260000,1.619182,1.358139,-1.438185,0.240677,0.771564,-0.036647,-0.283687,-1.144657,-0.265010,0.144630,0.371045,0.566756,-2.141191,7.401900,3.519405,-0.113084,0.028150,0.000000,0.029997,-0.012680,-0.000000
5.270000,1.621574,1.365798,-1.438565,0.237847,0.760137,-0.039268,-0.282346,-1.140577,-0.259169,0.123633,0.444865,0.601218,-2.058024,7.361244,3.371994,-0.112749,0.028033,0.000000,0.036896,-0.010529,0.000000
5.280000,1.623939,1.373342,-1.438971,0.235029,0.748755,-0.041829,-0.281212,-1.135761,-0.252991,0.103469,0.518250,0.634179,-1.974791,7.314840,3.219453,-0.112346,0.027938,0.000000,0.043786,-0.008461,0.000000
5.290000,1.626275,1.380773,-1.439401,0.232222,0.737424,-0.044327,-0.280274,-1.130214,-0.246491,0.084138,0.591143,0.665591,-1.891546,7.262693,3.062220,-0.111874,0.027863,0.000000,0.050664,-0.006476,0.000000
5.300000,1.628583,1.388091,-1.439857,0.229423,0.726153,-0.046758,-0.279526,-1.123940,-0.239685,0.065638,0.663485,0.695409,-1.808338,7.204810,2.900730,-0.111333,0.027807,0.000000,0.057526,-0.004575,0.000000
5.310000,1.630863,1.395296,-1.440336,0.226631,0.714948,-0.049120,-0.278959,-1.116946,-0.232588,0.047971,0.735215,0.723602,-1.725238,7.141330,2.735195,-0.110723,0.027770,0.000000,0.064367,-0.002756,-0.000000
5.320000,1.633116,1.402390,-1.440839,0.223843,0.703816,-0.051409,-0.278564,-1.109238,-0.225218,0.031134,0.806287,0.750112,-1.642277,7.072110,2.566306,-0.110046,0.027751,0.000000,0.071184,-0.001021,-0.000000
5.330000,1.635340,1.409373,-1.441364,0.221059,0.692766,-0.053623,-0.278333,-1.100823,-0.217592,0.015125,0.876638,0.774918,-1.559503,6.997136,2.394526,-0.109300,0.027750,0.000000,0.077972,0.000632,-0.000000
5.340000,1.637537,1.416246,-1.441911,0.218276,0.681802,-0.055760,-0.278259,-1.091708,-0.209726,-0.000057,0.946210,0.797994,-1.476964,6.916400,2.220320,-0.108486,0.027764,0.000000,0.084726,0.002203,-0.000000
5.350000,1.639706,1.423009,-1.442479,0.215493,0.670934,-0.057817,-0.278332,-1.081901,-0.201638,-0.014415,1.014946,0.819318,-1.394710,6.829890,2.044153,-0.107605,0.027794,0.000000,0.091441,0.003691,0.000000
5.360000,1.641847,1.429665,-1.443067,0.212709,0.660167,-0.059792,-0.278544,-1.071412,-0.193345,-0.027957,1.082776,0.838870,-1.312681,6.737905,1.866554,-0.106658,0.027838,0.000000,0.098112,0.005097,-0.000000
5.370000,1.643960,1.436213,-1.443675,0.209922,0.649508,-0.061683,-0.278888,-1.060249,-0.184866,-0.040675,1.149671,0.856643,-1.231049,6.640086,1.687914,-0.105643,0.027896,0.000000,0.104735,0.006420,0.000000
5.380000,1.646045,1.442655,-1.444301,0.207131,0.638964,-0.063489,-0.279355,-1.048422,-0.176218,-0.052579,1.215558,0.872626,-1.149874,6.536385,1.508691,-0.104563,0.027967,0.000000,0.111302,0.007662,-0.000000
5.390000,1.648102,1.448992,-1.444944,0.204334,0.628541,-0.065207,-0.279937,-1.035941,-0.167420,-0.063674,1.280379,0.886816,-1.069219,6.426753,1.329339,-0.103417,0.028050,0.000000,0.117809,0.008821,-0.000000
5.400000,1.650132,1.455226,-1.445605,0.201532,0.618247,-0.066837,-0.280626,-1.022818,-0.158488,-0.073965,1.344074,0.899214,-0.989146,6.311142,1.150317,-0.102207,0.028144,0.000000,0.124249,0.009900,0.000000
5.410000,1.652133,1.461358,-1.446281,0.198721,0.608087,-0.068377,-0.281414,-1.009064,-0.149441,-0.083466,1.406565,0.909812,-0.909536,6.189939,0.972418,-0.100933,0.028248,0.000000,0.130613,0.010897,0.000000
5.420000,1.654106,1.467389,-1.446972,0.195903,0.598068,-0.069825,-0.282292,-0.994691,-0.140298,-0.092167,1.467832,0.918651,-0.830654,6.062606,0.795720,-0.099595,0.028363,0.000000,0.136898,0.011814,0.000000
5.430000,1.656051,1.473320,-1.447677,0.193075,0.588195,-0.071182,-0.283254,-0.979712,-0.131074,-0.100082,1.527796,0.925732,-0.752586,5.929040,0.620638,-0.098195,0.028486,0.000000,0.143096,0.012649,-0.000000
5.440000,1.657968,1.479153,-1.448395,0.190238,0.578476,-0.072447,-0.284292,-0.964139,-0.121789,-0.107221,1.586392,0.931071,-0.675415,5.789141,0.447587,-0.096734,0.028617,0.000000,0.149199,0.013405,-0.000000
5.450000,1.659856,1.484890,-1.449126,0.187389,0.568915,-0.073618,-0.285396,-0.947989,-0.112458,-0.113594,1.643557,0.934692,-0.599227,5.642805,0.276981,-0.095211,0.028755,0.000000,0.155199,0.014082,0.000000
5.460000,1.661715,1.490532,-1.449867,0.184530,0.559518,-0.074696,-0.286561,-0.931274,-0.103101,-0.119217,1.699207,0.936597,-0.523912,5.490428,0.109810,-0.093630,0.028899,0.000000,0.161086,0.014680,0.000000
5.470000,1.663546,1.496081,-1.450619,0.181658,0.550291,-0.075680,-0.287778,-0.914010,-0.093732,-0.124085,1.753321,0.936873,-0.449772,5.331350,-0.054155,-0.091990,0.029049,0.000000,0.166856,0.015200,-0.000000
5.480000,1.665348,1.501538,-1.451381,0.178774,0.541239,-0.076570,-0.289040,-0.896213,-0.084369,-0.128217,1.805811,0.935526,-0.376916,5.165408,-0.214568,-0.090293,0.029204,0.000000,0.172498,0.015643,0.000000
5.490000,1.667122,1.506906,-1.452150,0.175877,0.532368,-0.077367,-0.290340,-0.877899,-0.075027,-0.131627,1.856606,0.932594,-0.305450,4.992440,-0.371086,-0.088541,0.029363,0.000000,0.178003,0.016010,0.000000
5.500000,1.668866,1.512186,-1.452928,0.172967,0.523683,-0.078071,-0.291670,-0.859086,-0.065722,-0.134331,1.905636,0.928119,-0.235485,4.812282,-0.523363,-0.086734,0.029525,0.000000,0.183362,0.016302,-0.000000
5.510000,1.670581,1.517380,-1.453711,0.170043,0.515188,-0.078682,-0.293024,-0.839793,-0.056470,-0.136348,1.952808,0.922113,-0.166978,4.625254,-0.670306,-0.084874,0.029690,0.000000,0.188562,0.016521,-0.000000
5.520000,1.672267,1.522491,-1.454501,0.167106,0.506889,-0.079201,-0.294395,-0.820036,-0.047285,-0.137683,1.998094,0.914695,-0.100205,4.430651,-0.812409,-0.082963,0.029857,0.000000,0.193599,0.016667,0.000000
5.530000,1.673923,1.527519,-1.455295,0.164156,0.498789,-0.079628,-0.295776,-0.799837,-0.038181,-0.138359,2.041395,0.905882,-0.035293,4.228253,-0.949421,-0.081003,0.030025,0.000000,0.198459,0.016742,-0.000000
5.540000,1.675550,1.532467,-1.456093,0.161191,0.490893,-0.079965,-0.297160,-0.779215,-0.029171,-0.138395,2.082632,0.895725,0.027632,4.017836,-1.081087,-0.078994,0.030193,0.000000,0.203132,0.016747,0.000000
5.550000,1.677147,1.537337,-1.456894,0.158212,0.483206,-0.080212,-0.298542,-0.758192,-0.020270,-0.137813,2.121724,0.884279,0.088443,3.799179,-1.207155,-0.076941,0.030360,0.000000,0.207607,0.016686,0.000000
5.560000,1.678714,1.542132,-1.457697,0.155220,0.475731,-0.080370,-0.299914,-0.736789,-0.011490,-0.136636,2.158572,0.871567,0.147074,3.572468,-1.326523,-0.074843,0.030527,0.000000,0.211871,0.016560,0.000000
5.570000,1.680251,1.546853,-1.458501,0.152214,0.468471,-0.080442,-0.301273,-0.715028,-0.002843,-0.134882,2.193126,0.857730,0.203331,3.337023,-1.439890,-0.072704,0.030692,0.000000,0.215915,0.016370,-0.000000
5.580000,1.681758,1.551502,-1.459306,0.149195,0.461431,-0.080428,-0.302610,-0.692934,0.005661,-0.132578,2.225282,0.842790,0.257080,3.092571,-1.547108,-0.070525,0.030855,0.000000,0.219727,0.016120,0.000000
5.590000,1.683235,1.556082,-1.460109,0.146162,0.454614,-0.080329,-0.303922,-0.670531,0.014009,-0.129749,2.254947,0.826809,0.308186,2.838843,-1.648026,-0.068310,0.031015,0.000000,0.223294,0.015812,-0.000000
5.600000,1.684681,1.560595,-1.460912,0.143116,0.448022,-0.080148,-0.305204,-0.647844,0.022194,-0.126424,2.282027,0.809851,0.356517,2.575564,-1.742495,-0.066060,0.031172,0.000000,0.226603,0.015448,-0.000000
5.610000,1.686097,1.565043,-1.461712,0.140058,0.441658,-0.079886,-0.306449,-0.624899,0.030203,-0.122626,2.306414,0.791947,0.401877,2.302762,-1.829510,-0.063779,0.031325,0.000000,0.229641,0.015031,-0.000000
5.620000,1.687483,1.569429,-1.462509,0.136987,0.435524,-0.079545,-0.307655,-0.601725,0.038030,-0.118393,2.328035,0.773245,0.444200,2.019830,-1.909882,-0.061469,0.031473,0.000000,0.232396,0.014565,0.000000
5.630000,1.688837,1.573755,-1.463303,0.133905,0.429624,-0.079126,-0.308816,-0.578348,0.045665,-0.113753,2.346776,0.753772,0.483361,1.726460,-1.983568,-0.059132,0.031616,0.000000,0.234855,0.014053,-0.000000
5.640000,1.690161,1.578022,-1.464092,0.130811,0.423958,-0.078632,-0.309928,-0.554799,0.053103,-0.108737,2.362529,0.733596,0.519233,1.422343,-2.050522,-0.056773,0.031754,0.000000,0.237003,0.013498,0.000000
5.650000,1.691453,1.582234,-1.464875,0.127707,0.418528,-0.078065,-0.310989,-0.531108,0.060335,-0.103380,2.375186,0.712784,0.551689,1.107170,-2.110701,-0.054393,0.031887,0.000000,0.238827,0.012903,-0.000000
5.660000,1.692715,1.586394,-1.465653,0.124592,0.413336,-0.077426,-0.311995,-0.507306,0.067356,-0.097707,2.384626,0.691374,0.580402,0.780839,-2.163285,-0.051997,0.032013,0.000000,0.240313,0.012272,-0.000000
5.670000,1.693945,1.590502,-1.466424,0.121467,0.408383,-0.076718,-0.312943,-0.483427,0.074161,-0.091775,2.390754,0.669506,0.605472,0.442810,-2.209100,-0.049588,0.032132,0.000000,0.241446,0.011611,-0.000000
5.680000,1.695144,1.594562,-1.467187,0.118333,0.403668,-0.075944,-0.313830,-0.459503,0.080745,-0.085610,2.393442,0.647214,0.626796,0.092750,-2.248196,-0.047169,0.032245,0.000000,0.242214,0.010922,-0.000000
5.690000,1.696312,1.598576,-1.467942,0.115191,0.399193,-0.075104,-0.314654,-0.435570,0.087104,-0.079252,2.392568,0.624565,0.644273,-0.269675,-2.280625,-0.044745,0.032351,0.000000,0.242599,0.010209,-0.000000
5.700000,1.697448,1.602547,-1.468689,0.112040,0.394956,-0.074202,-0.315414,-0.411664,0.093235,-0.072738,2.388006,0.601624,0.657800,-0.644799,-2.306436,-0.042319,0.032449,0.000000,0.242588,0.009477,0.000000
5.710000,1.698552,1.606476,-1.469426,0.108882,0.390959,-0.073240,-0.316108,-0.387822,0.099136,-0.066095,2.379620,0.578433,0.666920,-1.032748,-2.325067,-0.039895,0.032541,0.000000,0.242165,0.008729,-0.000000
5.720000,1.699625,1.610367,-1.470153,0.105718,0.387200,-0.072220,-0.316736,-0.364084,0.104803,-0.059397,2.367297,0.555117,0.671930,-1.434089,-2.337257,-0.037477,0.032624,0.000000,0.241317,0.007973,0.000000
5.730000,1.700667,1.614221,-1.470870,0.102548,0.383677,-0.071145,-0.317296,-0.340490,0.110238,-0.052670,2.350893,0.531709,0.672772,-1.849180,-2.343131,-0.035070,0.032700,0.000000,0.240026,0.007211,0.000000
5.740000,1.701676,1.618041,-1.471576,0.099373,0.380389,-0.070016,-0.317789,-0.317081,0.115438,-0.045956,2.330267,0.508275,0.669387,-2.278380,-2.342816,-0.032678,0.032768,0.000000,0.238278,0.006449,-0.000000
5.750000,1.702654,1.621829,-1.472270,0.096192,0.377335,-0.068837,-0.318216,-0.293899,0.120403,-0.039297,2.305277,0.484873,0.661717,-2.722048,-2.336436,-0.030306,0.032829,0.000000,0.236056,0.005690,-0.000000
5.760000,1.703600,1.625588,-1.472953,0.093008,0.374510,-0.067609,-0.318575,-0.270990,0.125135,-0.032714,2.275761,0.461550,0.649147,-3.180154,-2.323734,-0.027958,0.032882,0.000000,0.233343,0.004938,0.000000
5.770000,1.704514,1.629320,-1.473622,0.089821,0.371914,-0.066335,-0.318870,-0.248399,0.129635,-0.026304,2.241606,0.438401,0.632242,-3.653494,-2.305266,-0.025641,0.032928,0.000000,0.230127,0.004203,-0.000000
