time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
3.480000,0.890085,0.216088,-1.396733,1.003958,0.182520,-0.059408,-1.416265,0.781735,-0.638797,0.986420,1.761348,0.710621,8.801287,-3.158982,12.610162,0.074002,0.134722,0.000000,0.171979,-0.083421,0.000000
3.490000,0.900054,0.217953,-1.397359,0.989846,0.190425,-0.065758,-1.405961,0.799189,-0.631064,1.074436,1.729180,0.835494,8.801863,-3.272980,12.359093,0.075713,0.133852,0.000000,0.170147,-0.090230,-0.000000
3.500000,0.909882,0.219897,-1.398048,0.975842,0.198503,-0.072025,-1.394776,0.816315,-0.622096,1.162451,1.695923,0.957697,8.800835,-3.376542,12.076317,0.077405,0.132912,0.000000,0.168252,-0.097123,-0.000000
3.510000,0.919571,0.221924,-1.398799,0.961954,0.206750,-0.078196,-1.382713,0.833103,-0.611919,1.250352,1.661571,1.077061,8.799659,-3.466723,11.759053,0.079078,0.131903,0.000000,0.166289,-0.104098,-0.000000
3.520000,0.929121,0.224033,-1.399612,0.948191,0.215164,-0.084260,-1.369769,0.849544,-0.600566,1.338328,1.626496,1.192942,8.794813,-3.546635,11.412234,0.080731,0.130823,0.000000,0.164283,-0.111183,-0.000000
3.530000,0.938535,0.226227,-1.400484,0.934561,0.223740,-0.090204,-1.355946,0.865630,-0.588072,1.426232,1.590671,1.305212,8.785122,-3.616539,11.037161,0.082363,0.129672,0.000000,0.162228,-0.118372,0.000000
3.540000,0.947813,0.228508,-1.401415,0.921075,0.232475,-0.096017,-1.341245,0.881355,-0.574475,1.514010,1.554197,1.413595,8.769409,-3.676691,10.635133,0.083975,0.128448,0.000000,0.160127,-0.125666,0.000000
3.550000,0.956957,0.230877,-1.402404,0.907739,0.241366,-0.101690,-1.325667,0.896712,-0.559814,1.601596,1.517169,1.517829,8.746499,-3.727352,10.207449,0.085566,0.127149,0.000000,0.157982,-0.133065,0.000000
3.560000,0.965968,0.233336,-1.403448,0.894564,0.250408,-0.107210,-1.309214,0.911696,-0.544131,1.688895,1.479592,1.617786,8.715637,-3.766533,9.752311,0.087135,0.125776,0.000000,0.155789,-0.140566,0.000000
3.570000,0.974849,0.235886,-1.404547,0.881558,0.259598,-0.112569,-1.291890,0.926303,-0.527474,1.775858,1.441767,1.712938,8.675173,-3.797015,9.274494,0.088681,0.124327,0.000000,0.153566,-0.148173,-0.000000
3.580000,0.983600,0.238529,-1.405699,0.868729,0.268933,-0.117757,-1.273699,0.940530,-0.509889,1.862363,1.403679,1.803205,8.623880,-3.819330,8.775677,0.090206,0.122801,0.000000,0.151307,-0.155877,0.000000
3.590000,0.992224,0.241265,-1.406902,0.856087,0.278408,-0.122764,-1.254645,0.954376,-0.491427,1.948295,1.365406,1.888387,8.560531,-3.834012,8.257537,0.091707,0.121196,0.000000,0.149012,-0.163674,-0.000000
3.600000,1.000723,0.244097,-1.408154,0.843639,0.288019,-0.127582,-1.234735,0.967838,-0.472139,2.033529,1.327022,1.968297,8.483897,-3.841595,7.721752,0.093186,0.119513,0.000000,0.146683,-0.171553,-0.000000
3.610000,1.009098,0.247026,-1.409453,0.831395,0.297763,-0.132204,-1.213976,0.980916,-0.452078,2.117994,1.288545,2.042857,8.391019,-3.841308,7.167782,0.094641,0.117750,0.000000,0.144315,-0.179511,0.000000
3.620000,1.017351,0.250053,-1.410797,0.819362,0.307636,-0.136622,-1.192378,0.993609,-0.431300,2.201375,1.250158,2.111705,8.282614,-3.835149,6.599795,0.096072,0.115907,0.000000,0.141918,-0.187521,0.000000
3.630000,1.025486,0.253179,-1.412185,0.807550,0.317634,-0.140828,-1.169953,1.005919,-0.409863,2.283591,1.211859,2.174812,8.157665,-3.823811,6.019742,0.097479,0.113982,0.000000,0.139485,-0.195577,0.000000
3.640000,1.033503,0.256406,-1.413613,0.795966,0.327753,-0.144817,-1.146711,1.017847,-0.387823,2.364470,1.173696,2.232067,8.015157,-3.807987,5.429574,0.098862,0.111976,0.000000,0.137016,-0.203661,-0.000000
3.650000,1.041406,0.259735,-1.415080,0.784619,0.337990,-0.148583,-1.122668,1.029394,-0.365241,2.443832,1.135712,2.283377,7.854075,-3.788371,4.831240,0.100219,0.109889,0.000000,0.134508,-0.211756,-0.000000
3.660000,1.049196,0.263166,-1.416584,0.773515,0.348340,-0.152120,-1.097839,1.040562,-0.342176,2.521635,1.097932,2.328707,7.669640,-3.765472,4.225783,0.101552,0.107720,0.000000,0.131960,-0.219856,-0.000000
3.670000,1.056877,0.266702,-1.418122,0.762664,0.358800,-0.155425,-1.072242,1.051353,-0.318687,2.597326,1.060402,2.367919,7.465060,-3.740190,3.616172,0.102858,0.105469,0.000000,0.129368,-0.227905,0.000000
3.680000,1.064450,0.270343,-1.419692,0.752073,0.369366,-0.158493,-1.045899,1.061771,-0.294838,2.670867,1.023134,2.401023,7.239780,-3.713241,3.004468,0.104139,0.103138,0.000000,0.126730,-0.235896,0.000000
3.690000,1.071919,0.274089,-1.421291,0.741749,0.380034,-0.161320,-1.018833,1.071817,-0.270687,2.742050,0.986140,2.428008,6.993245,-3.685339,2.392732,0.105393,0.100726,0.000000,0.124041,-0.243803,-0.000000
3.700000,1.079286,0.277944,-1.422917,0.731699,0.390801,-0.163906,-0.991067,1.081494,-0.246298,2.810659,0.949428,2.448884,6.724901,-3.657200,1.783026,0.106620,0.098235,0.000000,0.121298,-0.251599,-0.000000
3.710000,1.086554,0.281906,-1.424568,0.721930,0.401663,-0.166246,-0.962626,1.090807,-0.221730,2.876684,0.913032,2.463650,6.428873,-3.630482,1.178228,0.107819,0.095665,0.000000,0.118500,-0.259277,0.000000
3.720000,1.093726,0.285977,-1.426241,0.712448,0.412616,-0.168340,-0.933543,1.099756,-0.197045,2.939400,0.876857,2.472433,6.110577,-3.604843,0.579483,0.108989,0.093019,0.000000,0.115635,-0.266757,-0.000000
3.730000,1.100804,0.290158,-1.427934,0.703261,0.423656,-0.170187,-0.903849,1.108344,-0.172301,2.998822,0.840930,2.475266,5.770109,-3.580885,-0.011250,0.110131,0.090299,0.000000,0.112701,-0.274031,0.000000
3.740000,1.107792,0.294451,-1.429644,0.694373,0.434781,-0.171786,-0.873579,1.116575,-0.147559,3.054729,0.805231,2.472241,5.407568,-3.559208,-0.592008,0.111243,0.087506,0.000000,0.109693,-0.281069,0.000000
3.750000,1.114693,0.298854,-1.431369,0.685791,0.445987,-0.173138,-0.842767,1.124450,-0.122876,3.106900,0.769736,2.463466,5.023048,-3.540412,-1.160831,0.112325,0.084644,0.000000,0.106608,-0.287836,0.000000
3.760000,1.121509,0.303370,-1.433106,0.677519,0.457269,-0.174244,-0.811451,1.131971,-0.098310,3.155374,0.734478,2.448962,4.610156,-3.526793,-1.713004,0.113375,0.081714,0.000000,0.103444,-0.294327,0.000000
3.770000,1.128244,0.308000,-1.434853,0.669563,0.468625,-0.175105,-0.779674,1.139140,-0.073915,3.199323,0.699263,2.429135,4.176274,-3.517049,-2.249655,0.114393,0.078720,0.000000,0.100184,-0.300445,0.000000
3.780000,1.134901,0.312743,-1.436608,0.661927,0.480051,-0.175723,-0.747479,1.145957,-0.049745,3.238832,0.664123,2.404026,3.722294,-3.511575,-2.769162,0.115379,0.075666,0.000000,0.096829,-0.306185,0.000000
3.790000,1.141484,0.317601,-1.438367,0.654615,0.491543,-0.176100,-0.714913,1.152422,-0.025851,3.273705,0.629016,2.373814,3.249107,-3.510762,-3.269901,0.116330,0.072557,0.000000,0.093375,-0.311515,0.000000
3.800000,1.147995,0.322574,-1.440129,0.647630,0.503098,-0.176241,-0.682021,1.158537,-0.002285,3.303753,0.593891,2.338696,2.757604,-3.515004,-3.750247,0.117246,0.069395,0.000000,0.089815,-0.316403,0.000000
3.810000,1.154437,0.327663,-1.441891,0.640976,0.514712,-0.176147,-0.648852,1.164302,0.020905,3.328983,0.558844,2.298700,2.244020,-3.528387,-4.203968,0.118126,0.066186,0.000000,0.086160,-0.320835,-0.000000
3.820000,1.160815,0.332869,-1.443651,0.634654,0.526383,-0.175824,-0.615459,1.169713,0.043675,3.348788,0.523470,2.254487,1.714475,-3.547160,-4.634613,0.118968,0.062935,0.000000,0.082373,-0.324733,0.000000
3.830000,1.167132,0.338191,-1.445407,0.628667,0.538106,-0.175275,-0.581894,1.174770,0.065981,3.363224,0.487883,2.206088,1.170429,-3.571263,-5.041122,0.119773,0.059647,0.000000,0.078467,-0.328091,0.000000
3.840000,1.173390,0.343631,-1.447156,0.623016,0.549877,-0.174506,-0.548213,1.179470,0.087783,3.372154,0.452027,2.153749,0.613345,-3.600638,-5.422436,0.120537,0.056328,0.000000,0.074437,-0.330881,0.000000
3.850000,1.179593,0.349189,-1.448896,0.617703,0.561694,-0.173522,-0.514470,1.183810,0.109044,3.375453,0.415852,2.097727,0.044684,-3.635224,-5.777495,0.121261,0.052983,0.000000,0.070282,-0.333075,0.000000
3.860000,1.185745,0.354865,-1.450625,0.612727,0.573552,-0.172327,-0.480721,1.187786,0.129724,3.373149,0.379354,2.038053,-0.537519,-3.676175,-6.099261,0.121943,0.049619,0.000000,0.066002,-0.334665,-0.000000
3.870000,1.191849,0.360660,-1.452342,0.608088,0.585448,-0.170929,-0.447027,1.191395,0.149794,3.364828,0.342367,1.975567,-1.127956,-3.722072,-6.393385,0.122581,0.046242,0.000000,0.061591,-0.335594,-0.000000
3.880000,1.197908,0.366574,-1.454043,0.603786,0.597379,-0.169333,-0.413445,1.194632,0.169226,3.350569,0.304896,1.910279,-1.724743,-3.772708,-6.659539,0.123174,0.042859,0.000000,0.057050,-0.335858,-0.000000
3.890000,1.203925,0.372608,-1.455728,0.599819,0.609340,-0.167547,-0.380035,1.197491,0.187992,3.330318,0.266897,1.842471,-2.326000,-3.827875,-6.897396,0.123721,0.039476,0.000000,0.052379,-0.335441,-0.000000
3.900000,1.209905,0.378761,-1.457394,0.596185,0.621327,-0.165576,-0.346858,1.199968,0.206068,3.304040,0.228325,1.772426,-2.929844,-3.887365,-7.106628,0.124221,0.036101,0.000000,0.047580,-0.334329,0.000000
3.910000,1.215850,0.385034,-1.459039,0.592880,0.633338,-0.163428,-0.313970,1.202055,0.223431,3.272127,0.189075,1.700177,-3.544707,-3.949422,-7.280414,0.124672,0.032739,0.000000,0.042644,-0.332555,0.000000
3.920000,1.221764,0.391428,-1.460662,0.589904,0.645367,-0.161110,-0.281436,1.203747,0.240066,3.233615,0.149253,1.626623,-4.157131,-4.015577,-7.425716,0.125074,0.029400,0.000000,0.037595,-0.330009,-0.000000
3.930000,1.227649,0.397942,-1.462261,0.587250,0.657411,-0.158629,-0.249318,1.205038,0.255959,3.189003,0.108750,1.551756,-4.763971,-4.085814,-7.543000,0.125424,0.026090,0.000000,0.032425,-0.326736,-0.000000
3.940000,1.233510,0.404576,-1.463834,0.584916,0.669466,-0.155993,-0.217676,1.205920,0.271098,3.138365,0.067523,1.475855,-5.362083,-4.160116,-7.632735,0.125722,0.022816,0.000000,0.027136,-0.322739,0.000000
3.950000,1.239349,0.411331,-1.465380,0.582895,0.681528,-0.153209,-0.186571,1.206386,0.285473,3.081801,0.025534,1.399192,-5.948322,-4.238464,-7.695389,0.125966,0.019586,0.000000,0.021731,-0.318024,0.000000
3.960000,1.245169,0.418207,-1.466897,0.581183,0.693593,-0.150286,-0.156063,1.206430,0.299077,3.019133,-0.017066,1.321805,-6.511578,-4.325712,-7.725594,0.126156,0.016407,0.000000,0.016227,-0.312569,0.000000
3.970000,1.250973,0.425203,-1.468385,0.579772,0.705655,-0.147230,-0.126207,1.206042,0.311909,2.951271,-0.060774,1.244505,-7.057648,-4.416376,-7.730366,0.126290,0.013287,0.000000,0.010588,-0.306467,-0.000000
3.980000,1.256765,0.432320,-1.469842,0.578656,0.717712,-0.144050,-0.097056,1.205212,0.323968,2.878044,-0.105403,1.167279,-7.584361,-4.509842,-7.710889,0.126368,0.010231,0.000000,0.004837,-0.299699,-0.000000
3.990000,1.262548,0.439557,-1.471266,0.577828,0.729758,-0.140754,-0.068663,1.203930,0.335256,2.799656,-0.150978,1.090364,-8.089550,-4.605497,-7.668344,0.126387,0.007247,0.000000,-0.001024,-0.292287,0.000000
4.000000,1.268323,0.446915,-1.472656,0.577280,0.741789,-0.137348,-0.041079,1.202189,0.345777,2.716332,-0.197519,1.013985,-8.571043,-4.702725,-7.603912,0.126347,0.004340,0.000000,-0.006990,-0.284256,0.000000
4.010000,1.274094,0.454393,-1.474012,0.577004,0.753800,-0.133841,-0.014360,1.199979,0.355536,2.627554,-0.244848,0.938226,-9.007290,-4.805677,-7.515541,0.126247,0.001519,0.000000,-0.013039,-0.275555,-0.000000
4.020000,1.279864,0.461991,-1.475333,0.576990,0.765787,-0.130240,0.011458,1.197288,0.364545,2.535407,-0.293419,0.863593,-9.417877,-4.908393,-7.408044,0.126086,-0.001213,0.000000,-0.019208,-0.266405,-0.000000
4.030000,1.285635,0.469708,-1.476617,0.577230,0.777744,-0.126552,0.036335,1.194107,0.372812,2.439281,-0.343011,0.790124,-9.803008,-5.009675,-7.283000,0.125862,-0.003850,0.000000,-0.025471,-0.256747,0.000000
4.040000,1.291409,0.477546,-1.477864,0.577714,0.789668,-0.122786,0.060231,1.190425,0.380351,2.339431,-0.393603,0.717986,-10.162887,-5.108327,-7.141986,0.125576,-0.006387,0.000000,-0.031821,-0.246612,-0.000000
4.050000,1.297190,0.485502,-1.479072,0.578431,0.801551,-0.118947,0.083112,1.186232,0.387177,2.236107,-0.445164,0.647332,-10.497718,-5.203153,-6.986580,0.125226,-0.008820,0.000000,-0.038251,-0.236032,0.000000
4.060000,1.302979,0.493576,-1.480242,0.579372,0.813391,-0.115044,0.104945,1.181515,0.393304,2.129816,-0.497977,0.578296,-10.814191,-5.284685,-6.818314,0.124810,-0.011144,0.000000,-0.044786,-0.225066,-0.000000
4.070000,1.308778,0.501769,-1.481373,0.580526,0.825180,-0.111084,0.125698,1.176270,0.398748,2.020197,-0.551210,0.511001,-11.105230,-5.361009,-6.638820,0.124330,-0.013355,0.000000,-0.051336,-0.213682,-0.000000
4.080000,1.314590,0.510080,-1.482464,0.581882,0.836914,-0.107072,0.145340,1.170488,0.403530,1.907798,-0.605179,0.445551,-11.370245,-5.431940,-6.449680,0.123783,-0.015450,0.000000,-0.057930,-0.201944,0.000000
4.090000,1.320416,0.518507,-1.483514,0.583429,0.848588,-0.103015,0.163846,1.164164,0.407666,1.792881,-0.659830,0.382034,-11.608646,-5.497295,-6.252479,0.123171,-0.017424,0.000000,-0.064560,-0.189885,0.000000
4.100000,1.326259,0.527051,-1.484524,0.585156,0.860196,-0.098921,0.181190,1.157290,0.411177,1.675716,-0.715106,0.320523,-11.819843,-5.556889,-6.048801,0.122492,-0.019276,0.000000,-0.071217,-0.177541,-0.000000
4.110000,1.332120,0.535711,-1.485493,0.587049,0.871732,-0.094794,0.197353,1.149859,0.414084,1.556525,-0.771058,0.261160,-12.001934,-5.607756,-5.842392,0.121746,-0.021001,0.000000,-0.077905,-0.164940,0.000000
4.120000,1.338000,0.544486,-1.486420,0.589099,0.883191,-0.090641,0.212315,1.141867,0.416407,1.435713,-0.827366,0.203784,-12.155801,-5.652833,-5.632409,0.120934,-0.022598,0.000000,-0.084590,-0.152132,0.000000
4.130000,1.343902,0.553375,-1.487305,0.591292,0.894567,-0.086467,0.226062,1.133310,0.418167,1.313505,-0.884096,0.148520,-12.281015,-5.692278,-5.420172,0.120055,-0.024065,0.000000,-0.091278,-0.139147,-0.000000
4.140000,1.349827,0.562377,-1.488149,0.593616,0.905855,-0.082279,0.238582,1.124184,0.419385,1.190189,-0.941193,0.095384,-12.377145,-5.726246,-5.207000,0.119108,-0.025401,0.000000,-0.097962,-0.126019,-0.000000
4.150000,1.355775,0.571491,-1.488951,0.596059,0.917049,-0.078082,0.249863,1.114485,0.420082,1.066060,-0.998603,0.044378,-12.443763,-5.754894,-4.994213,0.118095,-0.026603,0.000000,-0.104636,-0.112787,0.000000
4.160000,1.361748,0.580717,-1.489711,0.598609,0.928143,-0.073879,0.259896,1.104212,0.420281,0.940978,-1.056126,-0.004366,-12.469431,-5.782125,-4.786688,0.117016,-0.027672,0.000000,-0.111276,-0.099439,0.000000
4.170000,1.367747,0.590054,-1.490429,0.601253,0.939131,-0.069678,0.268683,1.093362,0.420001,0.816277,-1.114060,-0.051205,-12.466074,-5.803890,-4.581750,0.115870,-0.028606,0.000000,-0.117921,-0.086122,-0.000000
4.180000,1.373774,0.599500,-1.491104,0.603979,0.950008,-0.065481,0.276222,1.081930,0.419264,0.691750,-1.172184,-0.096012,-12.434612,-5.819885,-4.380283,0.114658,-0.029406,0.000000,-0.124543,-0.072818,-0.000000
4.190000,1.379827,0.609054,-1.491738,0.606773,0.960768,-0.061294,0.282519,1.069917,0.418088,0.567675,-1.230438,-0.138825,-12.375964,-5.829807,-4.183171,0.113379,-0.030072,0.000000,-0.131139,-0.059559,-0.000000
4.200000,1.385909,0.618715,-1.492330,0.609625,0.971405,-0.057120,0.287578,1.057322,0.416494,0.444319,-1.288759,-0.179693,-12.291046,-5.833356,-3.991297,0.112035,-0.030605,0.000000,-0.137703,-0.046379,0.000000
4.210000,1.392020,0.628481,-1.492881,0.612521,0.981912,-0.052965,0.291409,1.044141,0.414502,0.321926,-1.347173,-0.218514,-12.180445,-5.827943,-3.809526,0.110625,-0.031006,0.000000,-0.144235,-0.033305,0.000000
4.220000,1.398160,0.638352,-1.493390,0.615449,0.992286,-0.048832,0.294021,1.030378,0.412129,0.200776,-1.405398,-0.255728,-12.045452,-5.815829,-3.634273,0.109150,-0.031276,0.000000,-0.150713,-0.020371,-0.000000
4.230000,1.404329,0.648327,-1.493857,0.618397,1.002518,-0.044724,0.295429,1.016034,0.409393,0.081095,-1.463467,-0.291223,-11.887028,-5.796992,-3.465934,0.107611,-0.031416,0.000000,-0.157140,-0.007601,0.000000
4.240000,1.410528,0.658402,-1.494284,0.621353,1.012604,-0.040645,0.295649,1.001110,0.406310,-0.036890,-1.521315,-0.325071,-11.706132,-5.771409,-3.304908,0.106008,-0.031429,0.000000,-0.163509,0.004977,0.000000
4.250000,1.416756,0.668578,-1.494670,0.624306,1.022538,-0.036599,0.294698,0.985609,0.402897,-0.152956,-1.578873,-0.357346,-11.503723,-5.739056,-3.151588,0.104341,-0.031317,0.000000,-0.169815,0.017338,-0.000000
4.260000,1.423014,0.678853,-1.495016,0.627244,1.032315,-0.032588,0.292596,0.969533,0.399170,-0.266930,-1.636111,-0.387988,-11.279891,-5.698956,-3.009941,0.102612,-0.031081,0.000000,-0.176054,0.029462,0.000000
4.270000,1.429301,0.689224,-1.495322,0.630154,1.041927,-0.028616,0.289367,0.952888,0.395142,-0.378528,-1.692872,-0.417413,-11.036572,-5.652158,-2.876357,0.100820,-0.030725,0.000000,-0.182215,0.041318,0.000000
4.280000,1.435617,0.699691,-1.495589,0.633027,1.051370,-0.024686,0.285034,0.935677,0.390826,-0.487600,-1.749132,-0.445542,-10.774831,-5.598755,-2.750796,0.098968,-0.030252,0.000000,-0.188295,0.052889,-0.000000
4.290000,1.441961,0.710251,-1.495816,0.635851,1.060639,-0.020801,0.279624,0.917907,0.386235,-0.593967,-1.804826,-0.472455,-10.495733,-5.538841,-2.633217,0.097055,-0.029663,0.000000,-0.194288,0.064156,0.000000
4.300000,1.448334,0.720903,-1.496005,0.638616,1.069727,-0.016963,0.273164,0.899583,0.381381,-0.697460,-1.859888,-0.498233,-10.200343,-5.472509,-2.523580,0.095082,-0.028964,0.000000,-0.200187,0.075100,-0.000000
4.310000,1.454733,0.731645,-1.496156,0.641311,1.078629,-0.013174,0.265685,0.880711,0.376275,-0.797934,-1.914270,-0.522849,-9.889447,-5.399475,-2.424481,0.093051,-0.028156,0.000000,-0.205989,0.085703,-0.000000
4.320000,1.461160,0.742475,-1.496269,0.643927,1.087339,-0.009438,0.257216,0.861300,0.370927,-0.895215,-1.967873,-0.546630,-9.564424,-5.320257,-2.332919,0.090963,-0.027243,0.000000,-0.211686,0.095950,0.000000
4.330000,1.467612,0.753391,-1.496345,0.646452,1.095853,-0.005756,0.247791,0.841357,0.365345,-0.989179,-2.020655,-0.569531,-9.226377,-5.234995,-2.248532,0.088818,-0.026230,0.000000,-0.217272,0.105824,0.000000
4.340000,1.474088,0.764391,-1.496384,0.648879,1.104165,-0.002132,0.237444,0.820890,0.359539,-1.079702,-2.072554,-0.591623,-8.876405,-5.143830,-2.170956,0.086618,-0.025120,0.000000,-0.222742,0.115315,-0.000000
4.350000,1.480589,0.775473,-1.496387,0.651198,1.112269,0.001434,0.226209,0.799909,0.353515,-1.166671,-2.123512,-0.612972,-8.515608,-5.046901,-2.099828,0.084363,-0.023917,0.000000,-0.228090,0.124408,0.000000
4.360000,1.487112,0.786636,-1.496355,0.653401,1.120161,0.004938,0.214123,0.778423,0.347282,-1.249966,-2.173478,-0.633582,-8.145495,-4.944209,-2.036260,0.082056,-0.022624,0.000000,-0.233310,0.133091,0.000000
4.370000,1.493656,0.797876,-1.496289,0.655478,1.127836,0.008379,0.201222,0.756443,0.340846,-1.329534,-2.222384,-0.653650,-7.766707,-4.836050,-1.978232,0.079698,-0.021247,0.000000,-0.238396,0.141360,0.000000
4.380000,1.500221,0.809192,-1.496188,0.657423,1.135288,0.011754,0.187545,0.733979,0.334211,-1.405275,-2.270182,-0.673163,-7.380295,-4.722581,-1.925201,0.077289,-0.019789,0.000000,-0.243343,0.149202,0.000000
4.390000,1.506804,0.820581,-1.496054,0.659227,1.142514,0.015062,0.173130,0.711043,0.327384,-1.477118,-2.316819,-0.692169,-6.987310,-4.603960,-1.876623,0.074831,-0.018256,0.000000,-0.248145,0.156612,0.000000
4.400000,1.513405,0.832041,-1.495887,0.660883,1.149508,0.018301,0.158016,0.687647,0.320369,-1.545003,-2.362244,-0.710708,-6.588801,-4.480343,-1.831954,0.072327,-0.016650,0.000000,-0.252796,0.163582,-0.000000
4.410000,1.520021,0.843570,-1.495688,0.662385,1.156265,0.021469,0.142243,0.663802,0.313171,-1.608846,-2.406409,-0.728807,-6.186661,-4.351898,-1.790949,0.069776,-0.014977,0.000000,-0.257291,0.170105,0.000000
4.420000,1.526652,0.855166,-1.495458,0.663726,1.162782,0.024564,0.125852,0.639523,0.305794,-1.668687,-2.449266,-0.746523,-5.780995,-4.218770,-1.752729,0.067181,-0.013241,0.000000,-0.261624,0.176184,-0.000000
4.430000,1.533295,0.866825,-1.495197,0.664900,1.169054,0.027584,0.108883,0.614821,0.298242,-1.724457,-2.490769,-0.763869,-5.372752,-4.081115,-1.716712,0.064544,-0.011447,0.000000,-0.265790,0.181813,0.000000
4.440000,1.539950,0.878546,-1.494906,0.665902,1.175077,0.030528,0.091377,0.589712,0.290518,-1.776136,-2.530874,-0.780863,-4.962877,-3.939089,-1.682319,0.061866,-0.009599,0.000000,-0.269785,0.186991,0.000000
4.450000,1.546613,0.890326,-1.494587,0.666726,1.180847,0.033394,0.073374,0.564209,0.282626,-1.823712,-2.569537,-0.797519,-4.552319,-3.792847,-1.648968,0.059149,-0.007701,0.000000,-0.273602,0.191716,0.000000
4.460000,1.553283,0.902162,-1.494239,0.667367,1.186360,0.036180,0.054917,0.538326,0.274569,-1.867138,-2.606713,-0.813870,-4.143170,-3.642645,-1.615413,0.056395,-0.005759,0.000000,-0.277238,0.195984,0.000000
4.470000,1.559960,0.914052,-1.493863,0.667823,1.191613,0.038885,0.036045,0.512080,0.266350,-1.906528,-2.642372,-0.829857,-3.735093,-3.488527,-1.581821,0.053605,-0.003777,0.000000,-0.280687,0.199807,0.000000
4.480000,1.566639,0.925993,-1.493461,0.668087,1.196601,0.041507,0.016800,0.485484,0.257973,-1.941846,-2.676471,-0.845505,-3.328893,-3.330637,-1.547693,0.050781,-0.001759,0.000000,-0.283946,0.203184,0.000000
4.490000,1.573321,0.937983,-1.493034,0.668158,1.201321,0.044044,-0.002778,0.458555,0.249441,-1.973115,-2.708973,-0.860807,-2.925379,-3.169117,-1.512531,0.047927,0.000291,0.000000,-0.287010,0.206118,0.000000
4.500000,1.580002,0.950019,-1.492581,0.668031,1.205771,0.046495,-0.022649,0.431310,0.240758,-2.000365,-2.739842,-0.875750,-2.525357,-3.004112,-1.475835,0.045042,0.002367,0.000000,-0.289875,0.208612,-0.000000
4.510000,1.586681,0.962098,-1.492104,0.667704,1.209946,0.048859,-0.042772,0.403764,0.231927,-2.023582,-2.769041,-0.890369,-2.130996,-2.835838,-1.435804,0.042130,0.004466,0.000000,-0.292538,0.210666,0.000000
4.520000,1.593355,0.974217,-1.491604,0.667174,1.213845,0.051133,-0.063108,0.375935,0.222952,-2.042941,-2.796545,-0.904517,-1.741575,-2.664356,-1.393401,0.039192,0.006582,0.000000,-0.294995,0.212300,0.000000
4.530000,1.600023,0.986374,-1.491082,0.666441,1.217464,0.053317,-0.083618,0.347839,0.213838,-2.058433,-2.822318,-0.918228,-1.357734,-2.489802,-1.348286,0.036230,0.008713,0.000000,-0.297243,0.213516,-0.000000
4.540000,1.606683,0.998565,-1.490538,0.665502,1.220801,0.055409,-0.104264,0.319494,0.204589,-2.070116,-2.846331,-0.931472,-0.980113,-2.312310,-1.300120,0.033248,0.010854,0.000000,-0.299280,0.214319,0.000000
4.550000,1.613333,1.010789,-1.489974,0.664355,1.223853,0.057409,-0.125008,0.290918,0.195210,-2.078058,-2.868555,-0.944219,-0.609353,-2.132017,-1.248564,0.030246,0.013001,0.000000,-0.301103,0.214720,0.000000
4.560000,1.619970,1.023041,-1.489390,0.663001,1.226619,0.059313,-0.145812,0.262129,0.185705,-2.082271,-2.888962,-0.956495,-0.247546,-1.949062,-1.191673,0.027226,0.015149,0.000000,-0.302710,0.214721,0.000000
4.570000,1.626592,1.035320,-1.488788,0.661439,1.229095,0.061122,-0.166641,0.233145,0.176082,-2.082970,-2.907528,-0.968111,0.106297,-1.763574,-1.130910,0.024192,0.017296,0.000000,-0.304099,0.214347,-0.000000
4.580000,1.633198,1.047622,-1.488168,0.659668,1.231281,0.062834,-0.187460,0.203985,0.166345,-2.080173,-2.924226,-0.979099,0.451715,-1.575687,-1.066130,0.021145,0.019436,0.000000,-0.305269,0.213602,0.000000
4.590000,1.639785,1.059945,-1.487531,0.657690,1.233174,0.064449,-0.208233,0.174667,0.156502,-2.073966,-2.939034,-0.989420,0.788244,-1.385533,-0.997192,0.018087,0.021567,0.000000,-0.306219,0.212496,0.000000
4.600000,1.646351,1.072285,-1.486879,0.655504,1.234774,0.065964,-0.228928,0.145211,0.146559,-2.064439,-2.951929,-0.999029,1.115423,-1.193247,-0.923951,0.015021,0.023686,0.000000,-0.306947,0.211043,0.000000
4.610000,1.652894,1.084639,-1.486213,0.653112,1.236078,0.067380,-0.249511,0.115635,0.136523,-2.051632,-2.962895,-1.007947,1.431331,-0.998896,-0.844677,0.011949,0.025788,0.000000,-0.307454,0.209247,0.000000
4.620000,1.659412,1.097005,-1.485532,0.650514,1.237086,0.068694,-0.269950,0.085959,0.126403,-2.035781,-2.971904,-1.015979,1.737142,-0.802689,-0.761009,0.008873,0.027870,0.000000,-0.307740,0.207136,0.000000
4.630000,1.665904,1.109380,-1.484839,0.647713,1.237797,0.069908,-0.290216,0.056203,0.116207,-2.016924,-2.978943,-1.023152,2.032572,-0.604769,-0.672999,0.005795,0.029929,0.000000,-0.307803,0.204717,0.000000
4.640000,1.672366,1.121760,-1.484134,0.644711,1.238210,0.071018,-0.310279,0.026387,0.105943,-1.995165,-2.983994,-1.029424,2.317337,-0.405275,-0.580699,0.002718,0.031963,0.000000,-0.307646,0.202002,-0.000000
