time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
4.640000,1.907057,1.121662,-1.495609,0.558946,1.276563,-0.016696,-0.462138,-0.636063,0.111518,0.187451,-1.326839,0.183941,-1.996486,4.477942,-4.081749,-0.065416,0.047615,0.000000,-0.137364,-0.018343,-0.000000
4.650000,1.912623,1.134395,-1.495770,0.554333,1.270137,-0.015572,-0.460365,-0.649108,0.113153,0.167078,-1.282436,0.142956,-2.075555,4.401012,-4.112754,-0.066765,0.047440,0.000000,-0.132550,-0.016456,-0.000000
4.660000,1.918144,1.147064,-1.495920,0.549738,1.263582,-0.014434,-0.458827,-0.661688,0.114376,0.143443,-1.236478,0.101738,-2.071622,4.252005,-4.128952,-0.068064,0.047288,0.000000,-0.127556,-0.014233,0.000000
4.670000,1.923618,1.159666,-1.496059,0.545157,1.256904,-0.013286,-0.457496,-0.673843,0.115187,0.122823,-1.194744,0.060429,-2.049473,4.093394,-4.130204,-0.069317,0.047155,0.000000,-0.122979,-0.012318,0.000000
4.680000,1.929047,1.172202,-1.496186,0.540588,1.250106,-0.012132,-0.456369,-0.685589,0.115585,0.102514,-1.154635,0.019184,-2.009293,3.927548,-4.116428,-0.070525,0.047041,0.000000,-0.118554,-0.010432,-0.000000
4.690000,1.934430,1.184668,-1.496302,0.536029,1.243193,-0.010975,-0.455444,-0.696941,0.115571,0.082696,-1.116210,-0.021849,-1.951267,3.756838,-4.087539,-0.071689,0.046945,0.000000,-0.114290,-0.008595,0.000000
4.700000,1.939767,1.197065,-1.496406,0.531478,1.236168,-0.009822,-0.454713,-0.707918,0.115149,0.063547,-1.079506,-0.062517,-1.875579,3.583631,-4.043456,-0.072811,0.046868,0.000000,-0.110193,-0.006824,0.000000
4.710000,1.945059,1.209391,-1.496498,0.526935,1.229036,-0.008674,-0.454197,-0.718535,0.114321,0.042771,-1.044333,-0.102849,-1.719976,3.405132,-3.979492,-0.073893,0.046811,0.000000,-0.106243,-0.004884,0.000000
4.720000,1.950306,1.221646,-1.496579,0.522395,1.221799,-0.007536,-0.453852,-0.728811,0.113095,0.026393,-1.011163,-0.142263,-1.554725,3.229508,-3.900731,-0.074936,0.046770,0.000000,-0.102496,-0.003391,0.000000
4.730000,1.955507,1.233827,-1.496649,0.517857,1.214461,-0.006413,-0.453663,-0.738764,0.111479,0.011682,-0.979723,-0.180816,-1.387657,3.059760,-3.807655,-0.075943,0.046742,0.000000,-0.098924,-0.002066,0.000000
4.740000,1.960663,1.245934,-1.496707,0.513321,1.207025,-0.005308,-0.453613,-0.748411,0.109482,-0.001381,-0.949939,-0.218370,-1.226601,2.898890,-3.700744,-0.076915,0.046728,0.000000,-0.095521,-0.000906,0.000000
4.750000,1.965774,1.257967,-1.496755,0.508784,1.199493,-0.004225,-0.453686,-0.757768,0.107115,-0.012896,-0.921706,-0.254787,-1.079388,2.749899,-3.580478,-0.077854,0.046724,0.000000,-0.092279,0.000101,0.000000
4.760000,1.970839,1.269924,-1.496792,0.504245,1.191871,-0.003167,-0.453816,-0.766870,0.104389,-0.018362,-0.896736,-0.290072,-1.072027,2.662375,-3.443922,-0.078764,0.046724,0.000000,-0.089375,0.000492,0.000000
4.770000,1.975859,1.281804,-1.496819,0.499706,1.184158,-0.002138,-0.454053,-0.775705,0.101318,-0.029111,-0.870498,-0.323778,-1.079698,2.587029,-3.295392,-0.079642,0.046734,0.000000,-0.086347,0.001431,-0.000000
4.780000,1.980833,1.293607,-1.496835,0.495164,1.176357,-0.001142,-0.454398,-0.784282,0.097918,-0.039984,-0.844963,-0.355943,-1.095759,2.521159,-3.135787,-0.080491,0.046753,0.000000,-0.083398,0.002389,-0.000000
4.790000,1.985762,1.305331,-1.496842,0.490618,1.168473,-0.000181,-0.454853,-0.792607,0.094205,-0.051032,-0.820052,-0.386460,-1.113570,2.462062,-2.966009,-0.081310,0.046782,0.000000,-0.080523,0.003372,0.000000
4.800000,1.990645,1.316976,-1.496839,0.486067,1.160506,0.000741,-0.455420,-0.800685,0.090195,-0.062239,-0.795709,-0.415232,-1.126489,2.407034,-2.786955,-0.082101,0.046821,0.000000,-0.077717,0.004377,0.000000
4.810000,1.995483,1.328541,-1.496827,0.481510,1.152459,0.001622,-0.456127,-0.808508,0.085907,-0.076136,-0.770535,-0.442097,-1.061872,2.318730,-2.601393,-0.082863,0.046873,0.000000,-0.074838,0.005665,-0.000000
4.820000,2.000275,1.340025,-1.496806,0.476945,1.144336,0.002459,-0.456940,-0.816099,0.081359,-0.086389,-0.747778,-0.467151,-0.987164,2.233332,-2.408126,-0.083599,0.046934,0.000000,-0.072222,0.006587,0.000000
4.830000,2.005022,1.351427,-1.496778,0.472371,1.136138,0.003249,-0.457852,-0.823466,0.076571,-0.095851,-0.725853,-0.490236,-0.903806,2.152380,-2.207826,-0.084308,0.047004,0.000000,-0.069707,0.007435,0.000000
4.840000,2.009723,1.362747,-1.496742,0.467787,1.127868,0.003989,-0.458854,-0.830618,0.071561,-0.104441,-0.704710,-0.511286,-0.813239,2.077413,-2.001163,-0.084993,0.047083,0.000000,-0.067289,0.008203,-0.000000
4.850000,2.014378,1.373984,-1.496698,0.463193,1.119527,0.004679,-0.459938,-0.837563,0.066352,-0.112096,-0.684280,-0.530240,-0.716904,2.009971,-1.788808,-0.085654,0.047169,0.000000,-0.064962,0.008883,0.000000
4.860000,2.018987,1.385138,-1.496648,0.458588,1.111117,0.005316,-0.461096,-0.844313,0.060963,-0.119045,-0.665106,-0.547114,-0.609176,1.967397,-1.569692,-0.086293,0.047261,0.000000,-0.062783,0.009500,-0.000000
4.870000,2.023550,1.396207,-1.496592,0.453971,1.102641,0.005898,-0.462315,-0.850866,0.055417,-0.124588,-0.645609,-0.561698,-0.499428,1.933491,-1.346440,-0.086910,0.047359,0.000000,-0.060592,0.009983,0.000000
4.880000,2.028066,1.407190,-1.496530,0.449342,1.094101,0.006424,-0.463584,-0.857226,0.049737,-0.129034,-0.626409,-0.574032,-0.389967,1.907857,-1.119934,-0.087505,0.047461,0.000000,-0.058454,0.010364,0.000000
4.890000,2.032536,1.418088,-1.496464,0.444700,1.085497,0.006892,-0.464892,-0.863395,0.043944,-0.132396,-0.607425,-0.584089,-0.283098,1.890099,-0.891059,-0.088079,0.047567,0.000000,-0.056361,0.010644,-0.000000
4.900000,2.036960,1.428900,-1.496393,0.440044,1.076833,0.007302,-0.466228,-0.869375,0.038062,-0.134712,-0.588582,-0.591848,-0.181127,1.879822,-0.660698,-0.088633,0.047675,0.000000,-0.054306,0.010829,-0.000000
4.910000,2.041337,1.439625,-1.496318,0.435375,1.068110,0.007653,-0.467569,-0.875166,0.032115,-0.134791,-0.569721,-0.597289,-0.117991,1.874511,-0.430024,-0.089165,0.047783,0.000000,-0.052274,0.010796,0.000000
4.920000,2.045667,1.450262,-1.496240,0.430692,1.059331,0.007944,-0.468922,-0.880769,0.026124,-0.135679,-0.550974,-0.600437,-0.060494,1.876148,-0.199598,-0.089678,0.047891,0.000000,-0.050278,0.010857,0.000000
4.930000,2.049951,1.460811,-1.496159,0.425996,1.050496,0.008176,-0.470281,-0.886185,0.020114,-0.136014,-0.532176,-0.601285,-0.007069,1.884597,0.029734,-0.090171,0.048001,0.000000,-0.048302,0.010873,-0.000000
4.940000,2.054187,1.471272,-1.496077,0.421286,1.041608,0.008347,-0.471641,-0.891413,0.014106,-0.135829,-0.513260,-0.599849,0.043850,1.899722,0.257121,-0.090644,0.048110,0.000000,-0.046338,0.010848,0.000000
4.950000,2.058377,1.481643,-1.495993,0.416563,1.032668,0.008458,-0.472996,-0.896450,0.008124,-0.135140,-0.494160,-0.596152,0.093830,1.921387,0.481717,-0.091098,0.048218,0.000000,-0.044382,0.010782,0.000000
4.960000,2.062519,1.491925,-1.495908,0.411827,1.023679,0.008509,-0.474349,-0.901296,0.002191,-0.134601,-0.474866,-0.590177,0.160876,1.950859,0.701426,-0.091532,0.048327,0.000000,-0.042432,0.010743,-0.000000
4.970000,2.066613,1.502117,-1.495823,0.407077,1.014643,0.008502,-0.475686,-0.905946,-0.003672,-0.132656,-0.455185,-0.582082,0.228102,1.986426,0.916798,-0.091946,0.048434,0.000000,-0.040468,0.010573,0.000000
4.980000,2.070660,1.512218,-1.495738,0.402313,1.005561,0.008436,-0.477000,-0.910398,-0.009443,-0.130040,-0.435118,-0.571858,0.295063,2.027781,1.127138,-0.092341,0.048539,0.000000,-0.038490,0.010345,0.000000
4.990000,2.074659,1.522228,-1.495654,0.397537,0.996436,0.008313,-0.478284,-0.914647,-0.015102,-0.126757,-0.414611,-0.559558,0.361313,2.074614,1.331749,-0.092716,0.048641,0.000000,-0.036492,0.010062,-0.000000
5.000000,2.078611,1.532146,-1.495572,0.392748,0.987269,0.008135,-0.479533,-0.918689,-0.020628,-0.122817,-0.393609,-0.545244,0.426405,2.126619,1.529935,-0.093071,0.048741,0.000000,-0.034470,0.009722,-0.000000
5.010000,2.082514,1.541973,-1.495491,0.387946,0.978062,0.007901,-0.480737,-0.922518,-0.026000,-0.118139,-0.372088,-0.528925,0.487478,2.184150,1.719529,-0.093406,0.048836,0.000000,-0.032419,0.009319,0.000000
5.020000,2.086370,1.551707,-1.495414,0.383133,0.968819,0.007615,-0.481893,-0.926128,-0.031200,-0.112966,-0.349941,-0.510814,0.546796,2.246154,1.901487,-0.093719,0.048928,0.000000,-0.030328,0.008877,-0.000000
5.030000,2.090177,1.561349,-1.495339,0.378308,0.959541,0.007278,-0.482995,-0.929514,-0.036210,-0.107209,-0.327152,-0.490923,0.604209,2.312243,2.075292,-0.094012,0.049015,0.000000,-0.028195,0.008385,0.000000
5.040000,2.093936,1.570898,-1.495268,0.373473,0.950230,0.006892,-0.484036,-0.932669,-0.041013,-0.100888,-0.303683,-0.469337,0.659567,2.382026,2.240429,-0.094283,0.049096,0.000000,-0.026016,0.007846,0.000000
5.050000,2.097646,1.580354,-1.495202,0.368628,0.940888,0.006458,-0.485011,-0.935586,-0.045592,-0.094025,-0.279500,-0.446145,0.712720,2.455115,2.396382,-0.094532,0.049172,0.000000,-0.023785,0.007262,0.000000
5.060000,2.101308,1.589716,-1.495139,0.363773,0.931519,0.005981,-0.485914,-0.938257,-0.049930,-0.086600,-0.254570,-0.421371,0.762453,2.531099,2.540853,-0.094759,0.049242,0.000000,-0.021500,0.006631,-0.000000
5.070000,2.104922,1.598984,-1.495082,0.358910,0.922124,0.005461,-0.486741,-0.940674,-0.054014,-0.078736,-0.228869,-0.395281,0.809809,2.609611,2.675327,-0.094962,0.049305,0.000000,-0.019155,0.005963,0.000000
5.080000,2.108486,1.608158,-1.495030,0.354039,0.912706,0.004901,-0.487487,-0.942831,-0.057831,-0.070412,-0.202371,-0.367899,0.854769,2.690267,2.799505,-0.095141,0.049362,0.000000,-0.016748,0.005257,-0.000000
5.090000,2.112002,1.617238,-1.494984,0.349160,0.903268,0.004305,-0.488148,-0.944719,-0.061368,-0.061649,-0.175058,-0.339327,0.897311,2.772678,2.913091,-0.095297,0.049411,0.000000,-0.014275,0.004514,-0.000000
5.100000,2.115470,1.626224,-1.494944,0.344276,0.893813,0.003675,-0.488719,-0.946330,-0.064614,-0.052474,-0.146913,-0.309673,0.937415,2.856459,3.015787,-0.095427,0.049452,0.000000,-0.011733,0.003736,0.000000
5.110000,2.118888,1.635114,-1.494911,0.339386,0.884342,0.003014,-0.489196,-0.947654,-0.067558,-0.042897,-0.117915,-0.278976,0.974764,2.940965,3.105461,-0.095531,0.049486,0.000000,-0.009119,0.002924,0.000000
5.120000,2.122257,1.643910,-1.494884,0.334492,0.874860,0.002325,-0.489576,-0.948685,-0.070191,-0.032973,-0.088080,-0.247519,1.009671,3.026099,3.183874,-0.095609,0.049511,0.000000,-0.006432,0.002081,0.000000
5.130000,2.125578,1.652612,-1.494864,0.329595,0.865370,0.001611,-0.489854,-0.949413,-0.072506,-0.022712,-0.057392,-0.215336,1.042151,3.111504,3.250953,-0.095659,0.049527,0.000000,-0.003670,0.001210,0.000000
5.140000,2.128849,1.661218,-1.494852,0.324696,0.855873,0.000876,-0.490029,-0.949830,-0.074496,-0.012138,-0.025850,-0.182538,1.072222,3.196826,3.306624,-0.095682,0.049535,0.000000,-0.000831,0.000310,0.000000
5.150000,2.132072,1.669729,-1.494847,0.319795,0.846374,0.000122,-0.490096,-0.949927,-0.076155,-0.001276,0.006543,-0.149242,1.099898,3.281708,3.350816,-0.095676,0.049533,0.000000,0.002088,-0.000615,-0.000000
5.160000,2.135245,1.678145,-1.494850,0.314894,0.836876,-0.000646,-0.490053,-0.949696,-0.077478,0.009859,0.039798,-0.115493,1.125013,3.365366,3.381733,-0.095640,0.049522,0.000000,0.005086,-0.001565,0.000000
5.170000,2.138370,1.686466,-1.494860,0.309994,0.827381,-0.001426,-0.489898,-0.949129,-0.078464,0.021225,0.073866,-0.081568,1.147789,3.447927,3.401235,-0.095574,0.049502,0.000000,0.008164,-0.002537,-0.000000
5.180000,2.141445,1.694693,-1.494878,0.305097,0.817894,-0.002214,-0.489628,-0.948216,-0.079109,0.032807,0.108752,-0.047505,1.168263,3.529088,3.409459,-0.095476,0.049471,0.000000,0.011323,-0.003531,0.000000
5.190000,2.144472,1.702824,-1.494904,0.300202,0.808418,-0.003007,-0.489241,-0.946951,-0.079414,0.044583,0.144442,-0.013416,1.186475,3.608546,3.406543,-0.095347,0.049431,0.000000,0.014563,-0.004543,0.000000
5.200000,2.147449,1.710861,-1.494938,0.295312,0.798957,-0.003802,-0.488736,-0.945325,-0.079378,0.056529,0.180916,0.020589,1.202461,3.686000,3.392625,-0.095185,0.049380,0.000000,0.017884,-0.005574,-0.000000
5.210000,2.150378,1.718804,-1.494980,0.290428,0.789513,-0.004594,-0.488110,-0.943330,-0.079002,0.068628,0.218172,0.054458,1.216173,3.760687,3.366373,-0.094989,0.049319,0.000000,0.021286,-0.006622,0.000000
5.220000,2.153258,1.726652,-1.495030,0.285550,0.780091,-0.005381,-0.487363,-0.940959,-0.078290,0.080850,0.256142,0.087947,1.227747,3.832820,3.329573,-0.094759,0.049247,0.000000,0.024767,-0.007685,-0.000000
5.230000,2.156089,1.734406,-1.495088,0.280681,0.770695,-0.006159,-0.486493,-0.938205,-0.077245,0.093176,0.294819,0.121016,1.237234,3.902153,3.282544,-0.094493,0.049164,0.000000,0.028327,-0.008761,-0.000000
5.240000,2.158871,1.742066,-1.495153,0.275821,0.761328,-0.006924,-0.485499,-0.935060,-0.075871,0.105588,0.334175,0.153564,1.244682,3.968438,3.225602,-0.094192,0.049071,0.000000,0.031964,-0.009850,-0.000000
5.250000,2.161605,1.749632,-1.495226,0.270971,0.751995,-0.007675,-0.484381,-0.931519,-0.074175,0.118063,0.374177,0.185496,1.250140,4.031429,3.159064,-0.093854,0.048967,0.000000,0.035677,-0.010950,0.000000
5.260000,2.164291,1.757106,-1.495307,0.266134,0.742699,-0.008407,-0.483138,-0.927575,-0.072163,0.130584,0.414806,0.216759,1.253663,4.090525,3.082137,-0.093478,0.048851,0.000000,0.039466,-0.012060,0.000000
5.270000,2.166928,1.764486,-1.495394,0.261309,0.733445,-0.009117,-0.481769,-0.923221,-0.069843,0.143130,0.455991,0.247159,1.255294,4.145877,2.996385,-0.093064,0.048724,0.000000,0.043326,-0.013178,0.000000
5.280000,2.169517,1.771775,-1.495489,0.256499,0.724236,-0.009803,-0.480275,-0.918453,-0.067223,0.155683,0.497710,0.276659,1.255082,4.197283,2.902263,-0.092612,0.048586,0.000000,0.047256,-0.014304,0.000000
5.290000,2.172058,1.778971,-1.495590,0.251704,0.715077,-0.010461,-0.478655,-0.913265,-0.064313,0.168226,0.539923,0.305177,1.253076,4.244540,2.800224,-0.092119,0.048437,0.000000,0.051253,-0.015436,0.000000
5.300000,2.174551,1.786076,-1.495698,0.246926,0.705972,-0.011088,-0.476911,-0.907653,-0.061123,0.180739,0.582586,0.332638,1.249325,4.287445,2.690721,-0.091586,0.048276,0.000000,0.055315,-0.016573,0.000000
5.310000,2.176997,1.793091,-1.495812,0.242166,0.696926,-0.011682,-0.475041,-0.901612,-0.057664,0.193203,0.625664,0.358996,1.243953,4.325611,2.573508,-0.091013,0.048104,0.000000,0.059439,-0.017713,0.000000
5.320000,2.179395,1.800015,-1.495932,0.237426,0.687942,-0.012240,-0.473047,-0.895139,-0.053947,0.205609,0.669091,0.384118,1.236923,4.359041,2.449824,-0.090397,0.047920,0.000000,0.063619,-0.018856,0.000000
5.330000,2.181745,1.806850,-1.496057,0.232706,0.679024,-0.012760,-0.470929,-0.888229,-0.049986,0.217937,0.712828,0.407973,1.228275,4.387555,2.320210,-0.089740,0.047725,0.000000,0.067854,-0.020000,-0.000000
5.340000,2.184049,1.813596,-1.496187,0.228007,0.670178,-0.013239,-0.468688,-0.880881,-0.045792,0.230169,0.756825,0.430504,1.218048,4.410972,2.185205,-0.089040,0.047519,0.000000,0.072139,-0.021144,0.000000
5.350000,2.186305,1.820254,-1.496321,0.223332,0.661408,-0.013675,-0.466326,-0.873092,-0.041380,0.242292,0.801030,0.451661,1.206282,4.429112,2.045348,-0.088297,0.047301,0.000000,0.076469,-0.022287,0.000000
5.360000,2.188515,1.826824,-1.496460,0.218681,0.652718,-0.014066,-0.463843,-0.864860,-0.036764,0.254285,0.845389,0.471408,1.193141,4.441810,1.900910,-0.087511,0.047071,0.000000,0.080840,-0.023427,0.000000
5.370000,2.190679,1.833308,-1.496603,0.214056,0.644113,-0.014410,-0.461241,-0.856184,-0.031957,0.266145,0.889847,0.489679,1.178525,4.448868,1.752732,-0.086680,0.046830,0.000000,0.085247,-0.024563,0.000000
5.380000,2.192797,1.839707,-1.496748,0.209457,0.635596,-0.014705,-0.458521,-0.847063,-0.026975,0.277851,0.934347,0.506452,1.162455,4.450103,1.601388,-0.085806,0.046578,0.000000,0.089685,-0.025695,0.000000
5.390000,2.194868,1.846021,-1.496896,0.204886,0.627173,-0.014949,-0.455684,-0.837497,-0.021833,0.289389,0.978829,0.521698,1.144957,4.445334,1.447449,-0.084886,0.046315,0.000000,0.094147,-0.026820,0.000000
5.400000,2.196894,1.852251,-1.497047,0.200344,0.618847,-0.015141,-0.452733,-0.827487,-0.016546,0.300745,1.023233,0.535394,1.126053,4.434377,1.291488,-0.083922,0.046040,0.000000,0.098629,-0.027937,0.000000
5.410000,2.198875,1.858398,-1.497199,0.195832,0.610624,-0.015280,-0.449670,-0.817033,-0.011130,0.311899,1.067488,0.547517,1.105919,4.417232,1.134223,-0.082914,0.045754,0.000000,0.103123,-0.029044,0.000000
5.420000,2.200811,1.864463,-1.497352,0.191351,0.602508,-0.015363,-0.446496,-0.806138,-0.005601,0.322852,1.111547,0.558069,1.084408,4.393512,0.976064,-0.081860,0.045457,0.000000,0.107624,-0.030142,-0.000000
5.430000,2.202702,1.870448,-1.497506,0.186902,0.594503,-0.015391,-0.443214,-0.794803,0.000026,0.333583,1.155336,0.567037,1.061527,4.363014,0.817564,-0.080761,0.045149,0.000000,0.112124,-0.031227,-0.000000
5.440000,2.204549,1.876354,-1.497660,0.182487,0.586614,-0.015363,-0.439825,-0.783032,0.005734,0.344078,1.198784,0.574421,1.037281,4.325531,0.659279,-0.079618,0.044831,0.000000,0.116616,-0.032299,0.000000
5.450000,2.206352,1.882181,-1.497813,0.178106,0.578844,-0.015276,-0.436333,-0.770829,0.011509,0.354324,1.241822,0.580225,1.011674,4.280860,0.501763,-0.078429,0.044501,0.000000,0.121092,-0.033355,0.000000
5.460000,2.208112,1.887931,-1.497965,0.173760,0.571199,-0.015132,-0.432740,-0.758197,0.017333,0.364301,1.284366,0.584440,0.984861,4.229079,0.346081,-0.077196,0.044161,0.000000,0.125543,-0.034394,-0.000000
5.470000,2.209828,1.893605,-1.498116,0.169451,0.563681,-0.014930,-0.429048,-0.745143,0.023193,0.374010,1.326366,0.587130,0.956681,4.169666,0.192215,-0.075918,0.043811,0.000000,0.129962,-0.035415,0.000000
5.480000,2.211501,1.899205,-1.498264,0.165180,0.556297,-0.014668,-0.425260,-0.731672,0.029071,0.383430,1.367733,0.588292,0.927120,4.102380,0.040656,-0.074597,0.043451,0.000000,0.134341,-0.036416,0.000000
5.490000,2.213131,1.904732,-1.498409,0.160946,0.549049,-0.014348,-0.421380,-0.717791,0.034953,0.392548,1.408386,0.587953,0.896166,4.026983,-0.108102,-0.073232,0.043081,0.000000,0.138669,-0.037395,-0.000000
5.500000,2.214720,1.910187,-1.498550,0.156752,0.541943,-0.013969,-0.417411,-0.703507,0.040825,0.401349,1.448244,0.586141,0.863806,3.943235,-0.253568,-0.071824,0.042701,0.000000,0.142936,-0.038350,0.000000
5.510000,2.216267,1.915571,-1.498688,0.152599,0.534981,-0.013532,-0.413354,-0.688829,0.046671,0.409814,1.487210,0.582863,0.830150,3.851197,-0.394457,-0.070373,0.042312,0.000000,0.147133,-0.039279,0.000000
5.520000,2.217772,1.920887,-1.498821,0.148486,0.528167,-0.013036,-0.409215,-0.673766,0.052478,0.417942,1.525225,0.578231,0.795047,3.750293,-0.531167,-0.068881,0.041914,0.000000,0.151251,-0.040181,0.000000
5.530000,2.219236,1.926135,-1.498949,0.144414,0.521507,-0.012482,-0.404997,-0.658328,0.058231,0.425710,1.562186,0.572254,0.758469,3.640246,-0.663302,-0.067348,0.041507,0.000000,0.155277,-0.041053,0.000000
5.540000,2.220660,1.931317,-1.499070,0.140386,0.515002,-0.011871,-0.400702,-0.642526,0.063918,0.433106,1.597999,0.564981,0.720388,3.520780,-0.790467,-0.065776,0.041091,0.000000,0.159202,-0.041894,0.000000
5.550000,2.222044,1.936436,-1.499186,0.136401,0.508657,-0.011204,-0.396336,-0.626372,0.069527,0.440113,1.632569,0.556463,0.680776,3.391618,-0.912268,-0.064165,0.040667,0.000000,0.163013,-0.042701,0.000000
5.560000,2.223389,1.941491,-1.499294,0.132459,0.502476,-0.010481,-0.391902,-0.609879,0.075043,0.446713,1.665788,0.546717,0.639683,3.252725,-1.027342,-0.062516,0.040235,0.000000,0.166697,-0.043471,0.000000
5.570000,2.224694,1.946486,-1.499395,0.128563,0.496461,-0.009704,-0.387403,-0.593061,0.080457,0.452898,1.697579,0.535893,0.596994,3.103554,-1.136379,-0.060831,0.039796,0.000000,0.170245,-0.044204,0.000000
5.580000,2.225960,1.951421,-1.499488,0.124712,0.490615,-0.008872,-0.382845,-0.575933,0.085758,0.458648,1.727824,0.524010,0.552670,2.943801,-1.239103,-0.059112,0.039350,0.000000,0.173643,-0.044896,0.000000
5.590000,2.227188,1.956299,-1.499573,0.120906,0.484943,-0.007989,-0.378232,-0.558510,0.090934,0.463946,1.756418,0.511133,0.506675,2.773158,-1.335236,-0.057359,0.038897,0.000000,0.176877,-0.045545,0.000000
5.600000,2.228378,1.961120,-1.499648,0.117147,0.479446,-0.007054,-0.373568,-0.540810,0.095977,0.468775,1.783250,0.497328,0.458970,2.591321,-1.424503,-0.055575,0.038438,0.000000,0.179935,-0.046149,0.000000
5.610000,2.229531,1.965888,-1.499713,0.113435,0.474128,-0.006070,-0.368858,-0.522851,0.100877,0.473119,1.808201,0.482626,0.409532,2.398121,-1.505604,-0.053761,0.037973,0.000000,0.182803,-0.046706,-0.000000
5.620000,2.230647,1.970604,-1.499769,0.109770,0.468990,-0.005037,-0.364107,-0.504653,0.105627,0.476960,1.831167,0.467195,0.358308,2.193098,-1.579411,-0.051919,0.037502,0.000000,0.185468,-0.047212,-0.000000
5.630000,2.231727,1.975269,-1.499814,0.106153,0.464035,-0.003958,-0.359320,-0.486235,0.110219,0.480279,1.852022,0.451063,0.305259,1.975929,-1.645770,-0.050052,0.037027,0.000000,0.187914,-0.047667,0.000000
5.640000,2.232770,1.979885,-1.499848,0.102584,0.459266,-0.002833,-0.354503,-0.467620,0.114646,0.483059,1.870644,0.434305,0.250347,1.746293,-1.704530,-0.048162,0.036548,0.000000,0.190128,-0.048066,-0.000000
5.650000,2.233778,1.984454,-1.499871,0.099063,0.454684,-0.001665,-0.349661,-0.448830,0.118903,0.485280,1.886906,0.416998,0.193531,1.503866,-1.755540,-0.046251,0.036065,0.000000,0.192095,-0.048407,-0.000000
5.660000,2.234752,1.988979,-1.499881,0.095591,0.450290,-0.000456,-0.344800,-0.429890,0.122984,0.486926,1.900676,0.399183,0.134699,1.248372,-1.797694,-0.044321,0.035579,0.000000,0.193799,-0.048689,0.000000
5.670000,2.235690,1.993461,-1.499880,0.092167,0.446086,0.000794,-0.339925,-0.410825,0.126886,0.487970,1.911826,0.381028,0.073894,0.979436,-1.831911,-0.042375,0.035090,0.000000,0.195225,-0.048908,0.000000
5.680000,2.236595,1.997902,-1.499865,0.088792,0.442074,0.002081,-0.335042,-0.391663,0.130604,0.488397,1.920219,0.362571,0.011088,0.696732,-1.858156,-0.040417,0.034600,0.000000,0.196359,-0.049062,0.000000
5.690000,2.237466,2.002303,-1.499838,0.085466,0.438253,0.003405,-0.330159,-0.372431,0.134136,0.488185,1.925714,0.343892,-0.053751,0.399931,-1.876394,-0.038449,0.034109,0.000000,0.197183,-0.049148,0.000000
5.700000,2.238305,2.006667,-1.499797,0.082189,0.434625,0.004763,-0.325281,-0.353159,0.137481,0.487315,1.928169,0.325070,-0.120653,0.088706,-1.886592,-0.036475,0.033617,0.000000,0.197683,-0.049163,0.000000
5.710000,2.239110,2.010996,-1.499742,0.078960,0.431190,0.006154,-0.320415,-0.333878,0.140637,0.485773,1.927437,0.306156,-0.189843,-0.237227,-1.887934,-0.034497,0.033125,0.000000,0.197841,-0.049106,0.000000
5.720000,2.239884,2.015292,-1.499674,0.075781,0.427947,0.007575,-0.315568,-0.314621,0.143604,0.483520,1.923372,0.287303,-0.261131,-0.578247,-1.881261,-0.032519,0.032634,0.000000,0.197641,-0.048972,0.000000
5.730000,2.240626,2.019556,-1.499591,0.072649,0.424897,0.009026,-0.310747,-0.295422,0.146384,0.480543,1.915821,0.268557,-0.334525,-0.934686,-1.866633,-0.030545,0.032145,0.000000,0.197067,-0.048760,0.000000
5.740000,2.241337,2.023790,-1.499493,0.069566,0.422039,0.010503,-0.305959,-0.276317,0.148976,0.476822,1.904626,0.249997,-0.410029,-1.306879,-1.844111,-0.028579,0.031659,0.000000,0.196103,-0.048467,0.000000
5.750000,2.242018,2.027997,-1.499381,0.066530,0.419371,0.012004,-0.301213,-0.257342,0.151384,0.472336,1.889630,0.231701,-0.487651,-1.695158,-1.813754,-0.026625,0.031176,0.000000,0.194730,-0.048091,0.000000
5.760000,2.242668,2.032178,-1.499253,0.063541,0.416891,0.013530,-0.296515,-0.238538,0.153611,0.467077,1.870659,0.213727,-0.567776,-2.099609,-1.775105,-0.024686,0.030697,0.000000,0.192931,-0.047631,0.000000
5.770000,2.243289,2.036336,-1.499110,0.060599,0.414599,0.015076,-0.291874,-0.219943,0.155660,0.460990,1.847570,0.196201,-0.649984,-2.520845,-1.728806,-0.022767,0.030223,0.000000,0.190691,-0.047080,0.000000
5.780000,2.243880,2.040471,-1.498951,0.057703,0.412492,0.016642,-0.287298,-0.201600,0.157537,0.454071,1.820184,0.179176,-0.734235,-2.959228,-1.674981,-0.020874,0.029755,0.000000,0.187990,-0.046438,0.000000
5.790000,2.244443,2.044586,-1.498777,0.054853,0.410566,0.018226,-0.282795,-0.183554,0.159246,0.446299,1.788327,0.162726,-0.820487,-3.415122,-1.613755,-0.019009,0.029295,0.000000,0.184812,-0.045703,0.000000
5.800000,2.244977,2.048683,-1.498587,0.052047,0.408819,0.019827,-0.278375,-0.165849,0.160794,0.437654,1.751822,0.146925,-0.908701,-3.888892,-1.545251,-0.017179,0.028842,0.000000,0.181138,-0.044873,0.000000
